sim_id	seed	popsize	selcoef	mutrate	velocity	profile
17	3603380326	5000.0	0.000625	0.006	0.350361	0.0037939212157568486,0.032469746050789845,0.07894405118976205,0.14676744651069787,0.15435424915016996,0.15103823235352928,0.14130333933213357,0.11292441511697661,0.07074473105378924,0.047375244951009796,0.02786478704259148,0.015219876024795041,0.00890373925214957,0.004457748450309938,0.0024027994401119774,0.0009932813437312537,0.00034757048590281945,8.558288342331533e-05,8.958208358328334e-06,2.7994401119776043e-07
9	2688225327	5000.0	0.000625	0.006	0.329415	0.01627342531493701,0.07152233553289342,0.14242071585682864,0.16398100379924016,0.1548645870825835,0.12695900819836034,0.11780559888022396,0.08426066786642672,0.059669506098780245,0.03250201959608078,0.015821635672865427,0.008779684063187363,0.0032054389122175564,0.001311737652469506,0.0005398520295940812,7.626474705058989e-05,6.3987202559488104e-06,1.199760047990402e-07
5	1336832025	5000.0	0.000625	0.006	0.344143	0.0017558488302339532,0.004636552689462108,0.03692381523695261,0.08004711057788443,0.1164244351129774,0.14113193361327733,0.16729426114777043,0.15039536092781444,0.10545210957808439,0.08020499900019996,0.049617716456708656,0.0326255148970206,0.016322935412917416,0.008618996200759848,0.005319696060787842,0.0023600479904019194,0.0008081183763247351,5.182963407318536e-05,8.638272345530894e-06,7.998400319936013e-08
11	4117063748	5000.0	0.000625	0.006	0.251780	0.01016388722255549,0.030286502699460108,0.05306870625874825,0.08399444111177765,0.1361997600479904,0.15022259548090383,0.14604391121775645,0.11900927814437112,0.09834809038192362,0.07362699460107978,0.044623435312937415,0.024129214157168566,0.014061947610477904,0.007770485902819436,0.004275504899020196,0.0014217956408718257,0.0008218356328734254,0.0003326134773045391,0.0005903619276144771,0.00014833033393321337,0.00045362927414517096,0.00034973005398920213,4.635072985402919e-05,8.958208358328334e-06,1.6396720655868826e-06
6	3410944026	5000.0	0.000625	0.006	0.290160	0.0134873825234953,0.07427318536292742,0.14738400319936013,0.16769134173165368,0.16977896420715857,0.13428322335532894,0.09838208358328335,0.07937232553489303,0.058718256348730256,0.030287982403519296,0.014259588082383524,0.0073834433113377325,0.002761887622475505,0.0012092381523695261,0.0005311737652469506,0.00013717256548690263,5.742851429714057e-05,1.319736052789442e-06
0	296364033	5000.0	0.000625	0.006	0.366906	0.004477904419116177,0.043246430713857226,0.09515900819836033,0.11577832433513298,0.1361996800639872,0.15142907418516297,0.1310377124575085,0.11483163367326535,0.08085754849030194,0.053691621675664866,0.03627182563487302,0.02112385522895421,0.010305978804239151,0.0037294541091781644,0.001430753849230154,0.00030201959608078385,0.00012393521295740853,3.079384123175365e-06,1.5996800639872026e-07
2	3186950148	5000.0	0.000625	0.006	0.364569	0.014234393121375725,0.056910217956408715,0.14305610877824435,0.18874249150169967,0.16686518696260746,0.14045674865026994,0.10437816436712657,0.07194581083783243,0.05343587282543491,0.026673385322935412,0.01782339532093581,0.009110737852429515,0.0037183363327334532,0.0018888222355528893,0.00036484703059388123,8.92621475704859e-05,4.8310337932413514e-05,5.230953809238152e-05,0.0001749250149970006,3.0433913217356527e-05,2.399520095980804e-07
10	913229890	5000.0	0.000625	0.006	0.449365	0.002256508698260348,0.013972325534893021,0.0609378124375125,0.12759176164767047,0.13977164567086584,0.1274750649870026,0.1202755048990202,0.1169240951809638,0.10031845630873826,0.06994189162167566,0.04703607278544291,0.035081343731253746,0.018855708858228355,0.01006110777844431,0.005365126974605079,0.0030800239952009597,0.0007514897020595881,0.00021499700059988,8.56628674265147e-05,3.079384123175365e-06,3.199360127974405e-07
18	4216381553	5000.0	0.000625	0.006	0.427545	0.0013386122775444912,0.010395360927814437,0.039189602079584086,0.08189586082783443,0.1384392321535693,0.1591252949410118,0.16737196560687861,0.13215188962207558,0.10360499900019995,0.0694874625074985,0.04323147370525895,0.025687742451509697,0.013773805238952209,0.006619876024795041,0.00510253949210158,0.0017269746050789841,0.000654629074185163,0.0001682863427314537,3.431313737252549e-05,7.998400319936013e-08
8	2009700397	5000.0	0.000625	0.006	0.394821	0.009416596680663867,0.0484255948810238,0.09045810837832434,0.10440611877624476,0.13895172965406918,0.15425802839432112,0.13124279144171166,0.11407714457108578,0.08785278944211158,0.05797340531893621,0.03240263947210558,0.01813137372525495,0.007714337132573485,0.0029412117576484704,0.000950249950009998,0.0006310337932413518,0.00011421715656868626,4.979004199160168e-05,2.2395520895820834e-06,5.99880023995201e-07
