sim_id	seed	popsize	selcoef	mutrate	velocity	profile
18	1681461311	5000.0	0.000264	0.006	0.589286	0.0009365326934613077,0.004397880423915217,0.023634273145370924,0.06734501099780044,0.11962815436912617,0.13943991201759648,0.11788154369126175,0.1146621875624875,0.10274265146970606,0.0895367726454709,0.07303407318536292,0.056655788842231554,0.03861119776044791,0.023555968806238753,0.012687022595480903,0.007007838432313537,0.00339500099980004,0.0018150769846030793,0.0008040791841631673,0.001168126374725055,0.0007279744051189762,0.00030001999600079985,3.123375324935013e-05,1.6796640671865626e-06
1	416892932	5000.0	0.000264	0.006	0.426662	0.0073697660467906415,0.03015476904619076,0.04703083383323335,0.06075356928614277,0.06788402319536092,0.0834882223555289,0.07556516696660667,0.06795296940611878,0.06659196160767847,0.07742839432113577,0.09593169366126775,0.09005606878624275,0.07001079784043192,0.05891453709258149,0.04148050389922016,0.021351809638072386,0.01091629674065187,0.009302699460107979,0.005690261947610478,0.005855468906218756,0.003472105578884223,0.0019368526294741052,0.0008033993201359728,5.486902619476105e-05,2.959408118376325e-06
5	3009632271	5000.0	0.000264	0.006	0.489248	0.003600479904019196,0.013997120575884823,0.04027322535492901,0.07947934413117376,0.11068386322735453,0.11742763447310538,0.12013945210957809,0.13455436912617477,0.12774797040591881,0.0883618076384723,0.058509298140371924,0.03201759648070386,0.018505578884223155,0.016134573085382922,0.01210389922015597,0.007239752049590082,0.005949810037992402,0.005866426714657069,0.004790081983603279,0.0017472105578884222,0.0006645870825834832,0.00012893421315736853,1.9796040791841633e-05,4.387122575484903e-05,1.271745650869826e-05,5.99880023995201e-07
19	3935875151	5000.0	0.000264	0.006	0.608809	0.00020483903219356127,0.0006350729854029194,0.0038070385922815437,0.016820835832833433,0.04758056388722256,0.07362247550489902,0.11600391921615677,0.14530289942011598,0.15637800439912017,0.1393362127574485,0.11624263147370525,0.07345242951409718,0.05049086182763447,0.029267226554689062,0.018969526094781045,0.0070044791041791645,0.003436752649470106,0.0009987202559488101,0.00039164167166566685,5.2789442111577686e-05,1.0797840431913617e-06
14	3952582700	5000.0	0.000264	0.006	0.451299	0.0010349530093981204,0.016382963407318537,0.056088422315536894,0.08425686862627474,0.09862935412917416,0.1262505098980204,0.12028246350729854,0.1060253949210158,0.09825618876224755,0.08277908418316336,0.05827630473905219,0.04470969806038792,0.03611605678864227,0.022555328934213158,0.013554809038192362,0.012309378124375126,0.00964123175364927,0.006283863227354529,0.003996440711857629,0.0014797040591881623,0.0006335132973405319,0.0003124975004999,3.139372125574885e-05,4.2511497700459906e-05,5.4349130173965205e-05,1.6276744651069788e-05,4.399120175964807e-07
2	75950087	5000.0	0.000264	0.006	0.632108	0.004378204359128174,0.018007038592281543,0.02367862427514497,0.04610893821235753,0.07732745450909818,0.09436592681463707,0.1233878424315137,0.1296387122575485,0.1349249350129974,0.12159252149570086,0.09113977204559089,0.05728626274745051,0.03545570885822835,0.02135992801439712,0.011734013197360529,0.005712777444511098,0.002521095780843831,0.0008015196960607879,0.0005251749650069986,4.395120975804839e-05,8.638272345530894e-06,9.598080383923216e-07
8	4105928725	5000.0	0.000264	0.006	0.562947	0.0009721655668866227,0.002490381923615277,0.011430873825234953,0.0593376124775045,0.11625150969806039,0.13513229354129175,0.1250012397520496,0.09630745850829835,0.08326838632273545,0.07982415516896621,0.07798644271145772,0.07008454309138172,0.057989162167566485,0.03975892821435713,0.02188114377124575,0.011530813837232553,0.005677744451109778,0.0030335532893421314,0.0008324735052989402,0.0006059188162367527,0.0001129374125174965,7.04259148170366e-05,0.00019072185562887424,0.000218876224755049,1.0037992401519696e-05,1.9996000799840033e-07
10	1291696157	5000.0	0.000264	0.006	0.497022	0.0013269346130773845,0.004054549090181964,0.01457864427114577,0.0398874225154969,0.1046621075784843,0.1455746450709858,0.14938904219156168,0.1363003799240152,0.12340119976004799,0.10893553289342131,0.0677492101579684,0.044669466106778646,0.029800359928014396,0.014221715656868627,0.00601623675264947,0.003079584083183363,0.0029278144371125774,0.001545250949810038,0.001169006198760248,0.00040775844831033794,0.00028126374725054987,2.1835632873425314e-05,3.9992001599680065e-08
12	1974409257	5000.0	0.000264	0.006	0.314212	0.0018473105378924216,0.010113457308538293,0.0434753449310138,0.08288150369926015,0.09290893821235753,0.10075492901419716,0.09608622275544891,0.08320335932813437,0.07726466706658668,0.07428250349930014,0.05695836832633473,0.06891085782843431,0.05957596480703859,0.04216000799840032,0.0318122375524895,0.030286662667466508,0.019100779844031194,0.008978004399120176,0.005009878024395121,0.006556488702259548,0.003346450709858028,0.001315736852629474,0.0011634473105378925,0.0006462307538492301,0.0008090781843631274,0.00043743251349730053,0.00011037792441511698,3.679264147170566e-06,7.998400319936013e-08
6	2798489618	5000.0	0.000264	0.006	0.520725	0.006124455108978204,0.02210605878824235,0.045490101979604076,0.08676200759848031,0.13900423915216956,0.1385004199160168,0.1222623475304939,0.11355868826234752,0.09844523095380923,0.07488906218756249,0.055458548290341934,0.04806862627474505,0.02872857428514297,0.012564007198560288,0.005190161967606479,0.001241751649670066,0.000465746850629874,0.00013753249350129975,0.0002950609878024395,0.0003564487102579484,0.0003125374925014997,3.587282543491302e-05,2.519496100779844e-06
