sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	3212129813	5000.0	3.568e-05	0.006	0.698750	0.0019924415116976605,0.011468226354729055,0.04389198160367926,0.09354769046190761,0.1107874825034993,0.12899480103979205,0.12164563087382524,0.10274069186162768,0.09074925014997001,0.06723943211357729,0.04883383323335333,0.04692665466906619,0.03261615676864627,0.02357892421515697,0.01901495700859828,0.011744411117776445,0.011261107778444312,0.0071120975804839035,0.007572645470905819,0.004426154769046191,0.0037352929414117175,0.003406478704259148,0.004056148770245951,0.002021635672865427,0.0005717656468706259,5.582883423315337e-05,8.118376324735054e-06,1.5996800639872026e-07
11	2069325860	5000.0	3.568e-05	0.006	0.710665	0.0004890621875624875,0.0009058188362327535,0.004606118776244751,0.0172123975204959,0.03819148170365927,0.07853133373325336,0.10330221955608879,0.09300255948810238,0.08930061987602479,0.09159348130373925,0.10289070185962808,0.09334329134173165,0.08116828634273146,0.06943383323335332,0.055064307138572285,0.039086742651469705,0.021781683663267347,0.011101179764047191,0.005797320535892821,0.0022420315936812637,0.0007414117176564687,0.00016392721455708859,4.843031393721256e-05,1.7596480703859228e-06
14	2194820138	5000.0	3.568e-05	0.006	0.821593	0.0010574685062987403,0.0027226554689062186,0.007048830233953209,0.008908418316336732,0.016224195160967805,0.031261427714457106,0.04937032593481304,0.06739092181563687,0.06579784043191361,0.05930141971605679,0.05091377724455109,0.06415320935812838,0.07688306338732254,0.08375184963007398,0.0910631873625275,0.08916100779844031,0.085748650269946,0.06532777444511098,0.03679012197560488,0.023125894821035792,0.01084859028194361,0.004952329534093181,0.004935292941411718,0.001632393521295741,0.0007492101579684063,0.0004493101379724055,0.00033145370925814836,9.402119576084783e-05,5.358928214357128e-06
17	1446480444	5000.0	3.568e-05	0.006	0.799888	0.0007473305338932213,0.0046545490901819635,0.008610997800439913,0.02267374525094981,0.05808958208358328,0.0882119176164767,0.08807458508298341,0.06288206358728254,0.062271025794841034,0.07203147370525895,0.07886046790641872,0.08360927814437112,0.09914717056588682,0.0863124975004999,0.06974997000599881,0.049500779844031194,0.03446054789042192,0.016796800639872024,0.006898620275944811,0.003121735652869426,0.001562367526494701,0.0011759248150369926,0.00029934013197360527,0.00010533893221355728,9.058188362327534e-05,1.883623275344931e-05,4.159168166366727e-05,8.798240351929614e-07
15	901950511	5000.0	3.568e-05	0.006	0.768338	0.0008921815636872626,0.006979764047190562,0.026949810037992402,0.03705194961007798,0.059990441911617676,0.10344143171365727,0.14038996200759848,0.16970245950809837,0.15238152369526095,0.1123863627274545,0.07044459108178365,0.03980627874425115,0.022376724655068986,0.020939132173565286,0.01861895620875825,0.00960483903219356,0.003751889622075585,0.002456108778244351,0.001157248550289942,0.0006443911217756449,3.039392121575685e-05,3.5592881423715255e-06
18	2790400061	5000.0	3.568e-05	0.006	0.838352	0.0016709858028394321,0.006322135572885423,0.012000239952009597,0.014108458308338333,0.02749126174765047,0.03683295340931814,0.03978000399920016,0.05542375524895021,0.07628914217156568,0.08978872225554889,0.10470413917216556,0.09817912417516497,0.08801111777644471,0.08292085582883424,0.07957424515096981,0.06368406318736253,0.048307178564287144,0.031125094981003798,0.015573045390921816,0.0091751649670066,0.00747994401119776,0.0047691661667666465,0.004261627674465107,0.0018495500899820036,0.0006255948810237952,4.943011397720456e-05,2.8394321135772845e-06,1.5996800639872026e-07
13	3432185897	5000.0	3.568e-05	0.006	1.055345	0.0010853429314137172,0.006324455108978205,0.01205626874625075,0.015015276944611078,0.017426474705058988,0.012879224155168966,0.014496860627874425,0.015106658668266347,0.013657948410317937,0.017485822835432912,0.029257988402319537,0.03176124775044991,0.03321407718456309,0.04891005798840232,0.06543107378524295,0.0648740651869626,0.056965446910617876,0.06359872025594882,0.07063355328934214,0.07266834633073385,0.07563007398520295,0.07409842031593682,0.06045890821835633,0.04630781843631274,0.03245130973805239,0.022566126774645073,0.01264499100179964,0.00692133573285343,0.003829914017196561,0.002018476304739052,0.00019548090381923616,2.7634473105378926e-05,5.99880023995201e-07
16	1575207994	5000.0	3.568e-05	0.006	0.798751	0.00041635672865426913,0.0009473705258948211,0.0017649670065986803,0.005762807438512298,0.012354769046190761,0.027060667866426715,0.04345482903419316,0.08606910617876425,0.11305238952209558,0.11568410317936413,0.11000299940011998,0.11825462907418516,0.100299900019996,0.06059232153569286,0.02816396720655869,0.017686942611477706,0.025094421115776845,0.03574153169366127,0.03916344731053789,0.024443311337732452,0.014918976204759049,0.0063485702859428115,0.0047793641271745655,0.0042013997200559886,0.0023536092781443712,0.0009198160367926415,0.000400999800039992,5.078984203159368e-05,1.5596880623875224e-05,3.9992001599680065e-08
6	3855785496	5000.0	3.568e-05	0.006	0.643031	0.0011391321735652869,0.007638352329534093,0.01670505898820236,0.02618960207958408,0.035157088582283544,0.031805158968206355,0.03657196560687862,0.04072757448510298,0.04163879224155169,0.04514649070185963,0.04713849230153969,0.0356629074185163,0.03105246950609878,0.026466746650669865,0.023938452309538092,0.017380283943211356,0.03350849830033993,0.03390117976404719,0.030174645070985804,0.03672761447710458,0.04920747850429914,0.054273825234953006,0.06320415916816637,0.05885510897820436,0.05602599480103979,0.04099288142371526,0.024640991801639672,0.01571849630073985,0.011867866426714658,0.011365926814637073,0.006997040591881624,0.003669746050789842,0.0017430513897220556,0.0007411317736452709,0.0007902819436112778,0.0010619076184763048,0.00016000799840031993,1.3597280543891222e-05
12	2376039463	5000.0	3.568e-05	0.006	0.786108	0.00111497700459908,0.008639512097580484,0.020173125374925015,0.03824079184163167,0.05149734053189362,0.059708298340331936,0.06993353329334133,0.08192933413317337,0.07299324135172966,0.07483171365726855,0.07207726454709058,0.08595976804639072,0.08870641871625674,0.07564103179364128,0.06063127374525095,0.0449125774845031,0.03313197360527895,0.027452629474105178,0.018545890821835633,0.008201439712057588,0.0037394521095780843,0.0015249750049990002,0.000321375724855029,5.670865826834633e-05,3.431313737252549e-05,9.998000399920016e-07,3.9992001599680065e-08
