sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3604398086	5000.0	0.00034066	0.006	0.394722	0.002011997600479904,0.0050797840431913615,0.03602307538492302,0.0759384123175365,0.13380583883223354,0.1660724655068986,0.16517812437512497,0.1271232553489302,0.096900299940012,0.07768894221155768,0.0489620875824835,0.03263231353729254,0.016713497300539892,0.007530653869226155,0.003734613077384523,0.002598120375924815,0.0013330533893221356,0.00036292741451709657,0.00026006798640271944,4.951009798040392e-05,9.198160367926415e-07,3.9992001599680065e-08
5	3081904141	5000.0	0.00034066	0.006	0.578735	0.001942371525694861,0.007087342531493701,0.009711977604479104,0.012453949210157968,0.03013273345330934,0.054837072585482906,0.08522231553689262,0.13584107178564286,0.1440369126174765,0.13769246150769845,0.12597376524695061,0.09725370925814837,0.07384435112977404,0.04651149770045991,0.022285782843431315,0.008848150369926014,0.004697740451909618,0.0012381923615276944,0.00035320935812837434,3.4193161367726455e-05,1.199760047990402e-06
2	1044490249	5000.0	0.00034066	0.006	0.526981	0.0032747850429914018,0.02958124375124975,0.06930449910017997,0.11897796440711858,0.14444759048190361,0.16443331333733252,0.13838380323935212,0.10474573085382924,0.07560811837632474,0.05433845230953809,0.038402919416116774,0.03020743851229754,0.015704139172165565,0.006804239152169566,0.0030858628274345132,0.002031993601279744,0.00046166766646670666,0.00014453109378124375,4.487102579484103e-05,1.5676864627074585e-05,1.159768046390722e-06
0	3527208961	5000.0	0.00034066	0.006	0.521143	0.00014617076584683063,0.0028697460507898422,0.013556648670265946,0.03765082983403319,0.05409694061187762,0.09310285942811437,0.13288250349930014,0.14924355128974204,0.15675348930213956,0.12964067186562686,0.0788613077384523,0.0542247950409918,0.04403147370525895,0.027368006398720255,0.013358168366326735,0.00622999400119976,0.003331653669266147,0.00173249350129974,0.0007906418716256749,0.00012221555688862227,5.838832233553289e-06
14	2907957289	5000.0	0.00034066	0.006	0.626320	0.0015519296140771846,0.007348690261947611,0.0231746450709858,0.06600375924815037,0.09959104179164167,0.14762723455308938,0.17650357928414317,0.15189498100379925,0.1145379324135173,0.0870247150569886,0.05487422515496901,0.03378996200759848,0.02007278544291142,0.00835252949410118,0.0027614477104579084,0.0015593281343731253,0.0022275144971005798,0.0010216756648670266,7.886422715456909e-05,3.1593681263747252e-06
12	3409405988	5000.0	0.00034066	0.006	0.391304	0.007532453509298141,0.027375484903019397,0.06981691661667666,0.1277981203759248,0.13665722855428913,0.12514361127774445,0.10732257548490302,0.08958596280743851,0.07360683863227355,0.05252745450909818,0.049796040791841634,0.039544651069786045,0.028431433713257348,0.021360647870425915,0.015648470305938814,0.013324135172965407,0.008613957208558289,0.0045193361327734455,0.0012535492901419715,0.000125374925014997,1.4437112577484502e-05,1.319736052789442e-06
4	2751494155	5000.0	0.00034066	0.006	0.366962	0.0032305938812237553,0.023769646070785844,0.04726802639472106,0.06426890621875625,0.08135916816636672,0.07938272345530893,0.08810317936412718,0.08860111977604479,0.10205590881823635,0.10758052389522095,0.10050557888422315,0.06359368126374725,0.041259548090381924,0.03713937212557489,0.031603159368126375,0.019134373125374925,0.010247790441911618,0.006615476904619076,0.0028697460507898422,0.0008542691461707659,0.0005162967406518697,3.839232153569286e-05,2.519496100779844e-06
9	3737321499	5000.0	0.00034066	0.006	0.528403	0.005399000199960008,0.030429194161167766,0.06417436512697461,0.10362831433713257,0.14666690661867626,0.1591646470705859,0.12472665466906618,0.09735776844631074,0.08776760647870425,0.06762155568886223,0.042415756848630276,0.02546002799440112,0.016707018596280744,0.013295140971805638,0.009325334933013397,0.004047670465906819,0.001470625874825035,0.0003102979404119176,3.167366526694661e-05,4.399120175964807e-07
19	324053046	5000.0	0.00034066	0.006	0.599106	0.00025118976204759047,0.0008676664667066587,0.009905618876224756,0.02515120975804839,0.05002419516096781,0.08393129374125174,0.11697620475904819,0.14190453909218156,0.14417200559888022,0.12036960607878425,0.09336952609478104,0.06511433713257349,0.04065386922615477,0.0389250949810038,0.03029406118776245,0.018812837432513496,0.011791321735652869,0.0050739852029594084,0.0019508098380323934,0.0004366726654669066,2.2115576884623077e-05,1.839632073585283e-06
13	2910287911	5000.0	0.00034066	0.006	0.659385	0.0020311937612477503,0.024392161567686463,0.07191077784443112,0.12924047190561888,0.14047258548290342,0.1435742851429714,0.13532977404519095,0.11049702059588082,0.0787493301339732,0.05728174365126975,0.0432124775044991,0.029107178564287142,0.019489102179564087,0.01039004199160168,0.0036559088182363526,0.0005987602479504099,6.61867626474705e-05,9.998000399920016e-07
