sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	3525378150	5000.0	0.00016	0.006	0.767883	0.0034661467706458707,0.01443383323335333,0.029761767646470705,0.04980147970405919,0.08642179564087182,0.12238476304739052,0.14291633673265347,0.13531097780443913,0.09839736052789443,0.06156856628674265,0.05024723055388922,0.0503998800239952,0.039721375724855026,0.03424655068986203,0.0294125174965007,0.017329094181163768,0.009377804439112177,0.009994401119776045,0.008239832033593282,0.004343611277744451,0.0019717256548690263,0.00022355528894221156,2.6274745050989802e-05,3.119376124775045e-06
12	599513155	5000.0	0.00016	0.006	0.580497	0.002022355528894221,0.007192441511697661,0.015572085582883423,0.027146970605878826,0.03455180963807238,0.05317904419116177,0.054265826834633074,0.07764647070585882,0.10116844631073785,0.09440095980803839,0.08041623675264947,0.06646866626674665,0.0638990201959608,0.0750007598480304,0.07617324535092981,0.05556660667866427,0.04130377924415117,0.02966022795440912,0.021815716856628673,0.012467946410717856,0.007531453709258148,0.002229874025194961,0.0002998600279944011,1.7316536692661468e-05,2.8794241151769645e-06
6	2387019773	5000.0	0.00016	0.006	0.685023	0.001360887822435513,0.008678144371125775,0.035202799440111975,0.06445394921015797,0.08768846230753849,0.11982835432913418,0.14531841631673664,0.15242079584083185,0.11870745850829834,0.09601087782443511,0.07236104779044192,0.0456745450909818,0.02003131373725255,0.011480703859228154,0.005567046590681864,0.004322615476904619,0.0033705658868226356,0.002492661467706459,0.0018962207558488303,0.002141771645670866,0.0006240751849630075,0.0002961007798440312,5.682863427314537e-05,1.251749650069986e-05,3.9992001599680065e-08,0.0,5.598880223955209e-07,9.198160367926415e-07,2.7994401119776043e-07,3.9992001599680065e-08
13	920983619	5000.0	0.00016	0.006	0.680568	0.002265786842631474,0.008215276944611077,0.020402999400119977,0.03911109778044391,0.07479680063987203,0.09726910617876425,0.09752045590881823,0.09156836632673465,0.07783887222555488,0.07378888222355529,0.07491377724455109,0.06433085382923415,0.05720631873625275,0.053607998400319934,0.043924375124975004,0.03577240551889622,0.03246570685862828,0.019492301539692062,0.009619476104779045,0.010138052389522095,0.00772749450109978,0.0036062387522495503,0.001576364727054589,0.0013866426714657068,0.000763007398520296,0.0005117776444711058,0.00014577084583083382,3.3553289342131575e-05,2.399520095980804e-07
18	3004395621	5000.0	0.00016	0.006	0.630569	0.0015806038792241552,0.004351409718056388,0.02435484903019396,0.06550985802839432,0.11749054189162167,0.1298857028594281,0.1305394521095781,0.1288629474105179,0.10438220355928814,0.09522083583283343,0.07710369926014797,0.049064347130573886,0.030356768646270745,0.01505986802639472,0.008862347530493902,0.006139172165566887,0.0036097980403919216,0.0015036992601479705,0.00047326534693061385,0.002244631073785243,0.0017690461907618475,0.0009673265346930614,0.0005350129974005199,0.00011889622075584883,1.3637272545490901e-05,7.998400319936013e-08
4	3455797276	5000.0	0.00016	0.006	0.299368	0.001635872825434913,0.00469250149970006,0.004924295140971806,0.017216876624675064,0.03634109178164367,0.0598255948810238,0.08459780043991202,0.09797972405518897,0.09795168966206759,0.09020163967206558,0.07529518096380723,0.05798936212757449,0.04888890221955609,0.04544831033793242,0.04803055388922216,0.05173461307738452,0.05787914417116577,0.04135148970205959,0.021026674665066986,0.016144331133773244,0.012497180563887222,0.0077248950209958004,0.005969086182763447,0.005705298940211958,0.003334373125374925,0.0017431713657268546,0.0012366726654669067,0.0012007998400319936,0.0010447110577884423,0.0003207758448310338,6.650669866026795e-05,7.998400319936013e-07,7.998400319936013e-08
5	2465527846	5000.0	0.00016	0.006	0.725354	0.0004962607478504299,0.0013655668866226754,0.008094421115776844,0.027418996200759847,0.04754385122975405,0.06838004399120176,0.09158540291941612,0.11423011397720456,0.12210613877224555,0.10579268146370725,0.09304315136972606,0.08494853029394121,0.07866786642671465,0.059086542691461706,0.04390369926014797,0.02810721855628874,0.013175924815036993,0.00791753649270146,0.002658908218356329,0.0011114177164567086,0.0002898620275944811,7.458508298340332e-05,1.279744051189762e-06
3	765241365	5000.0	0.00016	0.006	0.432479	0.00018260347930413917,0.004099780043991202,0.004485382923415317,0.01178256348730254,0.034657788442311536,0.05580619876024795,0.10081047790441912,0.1297862427514497,0.11890321935612877,0.0932371125774845,0.08019224155168966,0.07835164967006598,0.06934137172565487,0.05665710857828434,0.05125734853029394,0.046733053389322134,0.023433193361327733,0.013814677064587083,0.012077264547090582,0.005641351729654069,0.004360927814437113,0.0025364127174565087,0.0012436712657468505,0.0002871025794841032,0.00016876624675064988,0.00010505898820235952,4.6030793841231755e-05,1.279744051189762e-06,1.199760047990402e-07
9	3732740156	5000.0	0.00016	0.006	0.524013	0.0021626874625074984,0.01109630073985203,0.02876772645470906,0.05863435312937412,0.0921126574685063,0.10250441911617676,0.12406118776244751,0.1249615676864627,0.1041878424315137,0.081149650069986,0.059283223355328936,0.05099892021595681,0.04969846030793841,0.03429010197960408,0.022794521095780843,0.017076024795040994,0.010670425914817037,0.005802199560087982,0.004822155568886223,0.007614837032593481,0.0033468106378724254,0.001639512097580484,0.001414757048590282,0.0007541691661667666,0.000147250549890022,6.27874425114977e-06,1.959608078384323e-06
1	2541608970	5000.0	0.00016	0.006	0.774601	0.000546130773845231,0.0017001799640071985,0.004229154169166167,0.01539756048790242,0.032375324935012995,0.04633985202959408,0.0653237352529494,0.0823367726454709,0.08331949610077985,0.0934128374325135,0.09390541891621676,0.0995619676064787,0.08415904819036192,0.09125590881823635,0.0770753049390122,0.0473122175564887,0.028651189762047592,0.021830953809238152,0.014069546090781844,0.006939452109578084,0.002667786442711458,0.0021912017596480704,0.002524455108978204,0.0010472305538892222,0.0005160967806438712,0.0007987602479504099,0.0004373525294941012,6.546690661867626e-05,9.598080383923215e-06
2	4125270030	5000.0	0.00016	0.006	0.791660	0.003062747450509898,0.01829722055588882,0.04389878024395121,0.06577100579884024,0.10067806438712258,0.12432233553289342,0.12482171565686863,0.10703955208958209,0.09965898820235952,0.07554337132573485,0.05660259948010398,0.04857744451109778,0.055204959008198363,0.04176980603879224,0.020140531893621277,0.0061626874625074985,0.0038272745450909818,0.0026638272345530893,0.001288622275544891,0.0005659668066386723,9.878024395120976e-05,3.639272145570886e-06,7.998400319936013e-08
10	3963727933	5000.0	0.00016	0.006	0.611009	0.0017531693661267747,0.003722295540891822,0.008350609878024395,0.040397680463907217,0.06792857428514297,0.09373657268546291,0.0984632673465307,0.09090689862027594,0.09100451909618076,0.09330921815636872,0.10157972405518896,0.09540243951209758,0.06752645470905819,0.048266786642671464,0.030010677864427116,0.015924615076984602,0.01374509098180364,0.009660987802439512,0.011038912217556488,0.009252429514097181,0.004343091381723656,0.0016725054989002199,0.001085502899420116,0.0006577084583083383,0.00016740651869626074,7.914417116576685e-05,1.3677264547090581e-05,3.9992001599680065e-08
8	1915060281	5000.0	0.00016	0.006	0.758755	0.0005526894621075785,0.003601479704059188,0.009492261547690463,0.028266666666666666,0.052859828034393125,0.08363083383323336,0.1190365926814637,0.1426622275544891,0.15270225954809039,0.11599916016796641,0.07666406718656268,0.05636332733453309,0.04895124975004999,0.04398032393521296,0.03372753449310138,0.017730653869226155,0.008009838032393522,0.003095580883823235,0.0012343931213757249,0.0008303539292141572,0.0005387722455508898,6.366726654669066e-05,6.23875224955009e-06
15	4273530958	5000.0	0.00016	0.006	0.617224	0.0013207358528294342,0.007490701859628074,0.02031037792441512,0.047971885622875424,0.09339648070385922,0.13428910217956408,0.12835204959008198,0.12197340531893622,0.1136509898020396,0.10209382123575285,0.0751371325734853,0.05668346330733853,0.03800675864827035,0.020028554289142173,0.011574085182963408,0.008000199960007998,0.00463123375324935,0.0035525694861027793,0.002279704059188162,0.0032533893221355728,0.0031477704459108176,0.0015833633273345331,0.00044519096180763845,0.00034717056588682264,0.0002372725454909018,0.00011037792441511698,1.215756848630274e-05,5.2789442111577686e-05,4.235152969406119e-05,2.2835432913417317e-05,2.0795840831833635e-06
14	1929719885	5000.0	0.00016	0.006	0.703705	0.001792121575684863,0.01035260947810438,0.018696860627874425,0.0286753849230154,0.067224675064987,0.11221563687262548,0.12136996600679864,0.11660663867226555,0.1142999400119976,0.1104129974005199,0.09256876624675064,0.07192837432513498,0.05720323935212957,0.03356996600679864,0.01657252549490102,0.01029358128374325,0.009331933613277344,0.004131493701259748,0.0019900819836032794,0.0006780643871225755,7.794441111777644e-05,7.0785842831433715e-06,1.199760047990402e-07
0	1830299650	5000.0	0.00016	0.006	0.513366	0.0002423115376924615,0.000980243951209758,0.012903339332133574,0.0427250549890022,0.09190793841231754,0.1049508098380324,0.11839372125574885,0.1263744451109778,0.08947146570685863,0.07358844231153769,0.06348910217956409,0.05336056788642272,0.04343007398520296,0.03885050989802039,0.0313372925414917,0.02742631473705259,0.01903987202559488,0.016514577084583083,0.013068386322735452,0.01454361127774445,0.007378084383123375,0.0030565486902619475,0.002162007598480304,0.0012263947210557889,0.0012351929614077184,0.0017182963407318536,0.0004702259548090382,0.000144251149770046,1.0917816436712657e-05
16	3519240277	5000.0	0.00016	0.006	0.744160	0.0006170365926814638,0.0011167366526694661,0.004193441311737652,0.009912897420515897,0.035132133573285346,0.0853384923015397,0.12072185562887422,0.14633361327734454,0.14462799440111979,0.12543527294541093,0.09489326134773045,0.07836888622275545,0.0616617876424715,0.045354329134173164,0.028024715056988603,0.011169646070785843,0.005182643471305739,0.001695980803839232,0.0002035992801439712,1.4277144571085782e-05,1.3997200559888023e-06
17	3913259096	5000.0	0.00016	0.006	0.488475	0.005646310737852429,0.022105698860227955,0.032123175364927016,0.03817728454309138,0.062875624875025,0.07528934213157369,0.09620159968006399,0.11132993401319737,0.10085942811437712,0.10029670065986802,0.09016204759048191,0.06479588082383524,0.04781531693661268,0.03567866426714657,0.03418656268746251,0.027444031193761247,0.025328294341131773,0.018118056388722256,0.008235552889422116,0.002131133773245351,0.0007677264547090582,0.0002242751449710058,4.195160967806439e-05,0.00010041991601679664,5.8308338332333535e-05,5.678864227154569e-06,9.998000399920016e-07
7	1794060343	5000.0	0.00016	0.006	0.559059	0.0009503299340131974,0.0046714257148570285,0.016931533693261346,0.05360935812837433,0.08442159568086383,0.0879989602079584,0.0799366126774645,0.08335472905418916,0.08493921215756849,0.0865132573485303,0.09103599280143972,0.07188510297940412,0.059241991601679665,0.04984735052989402,0.04163603279344131,0.03309490101979604,0.017382803439312138,0.020835432913417315,0.017212077584483104,0.009169806038792241,0.003906538692261548,0.0012002799440111978,0.0002054389122175565,1.883623275344931e-05,3.9992001599680065e-07
11	1479006273	5000.0	0.00016	0.006	0.664597	0.0018813437312537493,0.00948506298740252,0.02326022795440912,0.03915712857428514,0.05646874625074985,0.07674293141371726,0.09217836432713457,0.10502391521695661,0.09749810037992401,0.09697040591881624,0.08767726454709059,0.07453553289342131,0.06575136972605479,0.05800107978404319,0.03803383323335333,0.023659548090381923,0.019550169966006798,0.01481863627274545,0.010380603879224156,0.004551569686062787,0.002828634273145371,0.001257868426314737,0.00025874825034993,2.655468906218756e-05,2.359528094381124e-06
22	3615758447	5000.0	0.00016	0.006	0.763933	0.0011470505898820236,0.004003119376124775,0.005909218156368726,0.015135412917416517,0.030098580283943212,0.04671477704459108,0.06621603679264147,0.10598404319136173,0.1074621075784843,0.1006749450109978,0.09913581283743252,0.0896871425714857,0.08810413917216557,0.07097080583883224,0.054252949410117976,0.03211425714857029,0.025803199360127975,0.01910745850829834,0.014350649870025994,0.01261499700059988,0.006206798640271945,0.002814717056588682,0.0010525094981003798,0.0003041791641671666,0.00012017596480703859,1.4877024595080984e-05,3.9992001599680065e-08
