sim_id	seed	popsize	selcoef	mutrate	velocity	profile
18	2171709497	5000.0	0.0007129	0.006	0.339064	0.011244111177764447,0.059405878824235155,0.11659152169566087,0.16159420115976805,0.15985874825034993,0.15737584483103378,0.11838864227154569,0.08467290541891621,0.05479236152769446,0.035758128374325134,0.024055388922215558,0.009311977604479105,0.004503179364127175,0.002024475104979004,0.0003195360927814437,0.00010065986802639473,2.439512097580484e-06
2	1988474378	5000.0	0.0007129	0.006	0.293666	0.004495940811837632,0.018202919416116778,0.0925382523495301,0.14546942611477703,0.1590514697060588,0.15838128374325136,0.11698340331933613,0.08365478904219156,0.08150313937212557,0.05799612077584483,0.04595316936612678,0.020938012397520495,0.009566846630673866,0.0036285542891421716,0.0010731453709258148,0.00046506698660267947,6.494701059788043e-05,3.191361727654469e-05,1.5996800639872026e-06
16	2041255479	5000.0	0.0007129	0.006	0.299569	0.0021658468306338732,0.03088622275544891,0.084375124975005,0.1194747850429914,0.13199256148770247,0.14517808438312338,0.13165194961007798,0.11591433713257349,0.07905726854629075,0.060638232353529296,0.03953981203759248,0.026610557888422315,0.016238072385522894,0.01052381523695261,0.004160887822435513,0.0010355528894221155,0.00046698660267946413,6.946610677864426e-05,1.6836632673465307e-05,3.359328134373125e-06,2.399520095980804e-07
5	2712397327	5000.0	0.0007129	0.006	0.371863	0.004552729454109178,0.025398000399920018,0.06303883223355329,0.11697800439912018,0.14781603679264146,0.16629210157968408,0.1442393121375725,0.12202607478504299,0.07546778644271146,0.053038552289542094,0.03661739652069586,0.02337752449510098,0.012479344131173764,0.005986802639472106,0.001953489302139572,0.0005810437912417516,0.0001462107578484303,1.0757848430313937e-05
17	3664225336	5000.0	0.0007129	0.006	0.190660	0.010262587482503499,0.045524615076984604,0.11491329734053189,0.13277740451909617,0.14903643271345732,0.13781755648870225,0.12466498700259948,0.10483579284143171,0.07568538292341531,0.049286422715456905,0.02695848830233953,0.014668266346730654,0.006725294941011798,0.003717776444711058,0.0013432913417316538,0.0011991601679664067,0.0005245350929814037,5.774845030993801e-05,9.598080383923216e-07
7	1875249688	5000.0	0.0007129	0.006	0.444696	0.004038672265546891,0.03344491101779644,0.09004779044191162,0.15344675064987004,0.1792018796240752,0.16675744851029795,0.13903603279344132,0.0966995400919816,0.060240431913617276,0.03936736652669466,0.01962115576884623,0.009418356328734253,0.004090141971605679,0.0015616476704659067,0.0011475304939012197,0.0009847230553889222,0.0005418516296740652,0.00023567286542691462,0.00010841831633673265,6.9986002799440115e-06,2.679464107178564e-06
14	3563277355	5000.0	0.0007129	0.006	0.328447	0.0027065386922615477,0.02031005798840232,0.061617556488702256,0.10010501899620076,0.15399912017596482,0.15314153169366126,0.16510421915616877,0.14676852629474105,0.08783839232153569,0.05039080183963207,0.029576844631073785,0.012785282943411318,0.008598160367926416,0.004178324335132973,0.0019872025594881025,0.0006781843631273745,0.00017880423915216958,3.495300939812037e-05,4.799040191961608e-07
12	1686050340	5000.0	0.0007129	0.006	0.293334	0.0066519096180763845,0.047326334733053387,0.09451913617276544,0.12499296140771846,0.16229362127574484,0.15233165366926615,0.1257250549890022,0.09877020595880824,0.07315824835032994,0.04739516096780644,0.030002639472105578,0.016324615076984603,0.011363407318536294,0.00566750649870026,0.0028025194961007797,0.0006277944411117776,4.671065786842631e-05,5.198960207958409e-07
3	291482125	5000.0	0.0007129	0.006	0.199375	0.006733613277344531,0.01968154369126175,0.07203239352129574,0.12172173565286942,0.14345746850629873,0.1540493901219756,0.14259288142371526,0.11201535692861428,0.08505790841831634,0.05243867226554689,0.03419720055988802,0.025347370525894822,0.015167406518696261,0.007152649470105979,0.004708818236352729,0.0025166966606678665,0.0006064787042591482,0.0004870625874825035,3.3993201359728057e-05,1.3597280543891223e-06
15	2895318065	5000.0	0.0007129	0.006	0.253382	0.004809838032393521,0.019700739852029595,0.09150597880423915,0.1401367326534693,0.1491505698860228,0.14962095580883822,0.13939516096780644,0.12159832033593282,0.07812369526094781,0.04914285142971406,0.03076616676664667,0.012389562087582483,0.006702699460107978,0.00391621675664867,0.001771365726854629,0.00065374925014997,0.000545250949810038,6.65866826634673e-05,3.5592881423715255e-06
10	1671441438	5000.0	0.0007129	0.006	0.417793	0.003907658468306339,0.008494581083783244,0.045778124375124976,0.11919796040791841,0.18377108578284343,0.18941179764047192,0.16621799640071985,0.11895592881423715,0.07485642871425714,0.049828474305138974,0.02534629074185163,0.010096540691861628,0.0030349130173965206,0.000797000599880024,0.00026450709858028394,3.623275344931014e-05,4.479104179164167e-06
19	3534391357	5000.0	0.0007129	0.006	0.435998	0.009713297340531894,0.04266614677064587,0.09605930813837232,0.18360571885622876,0.18747082583483304,0.17023583283343333,0.12976512697460507,0.08154301139772045,0.04764179164167166,0.023949370125974805,0.01361615676864627,0.007024595080983804,0.003808198360327934,0.0021096980603879222,0.00047398520295940813,0.00011705658868226355,0.00016284743051389722,6.798640271945611e-06,1.4877024595080984e-05,5.958808238352329e-06,9.358128374325134e-06,3.9992001599680065e-08
13	247611433	5000.0	0.0007129	0.006	0.326551	0.0037558088382323536,0.025151769646070785,0.056094821035792844,0.1102859828034393,0.13539288142371525,0.14197828434313137,0.14168014397120576,0.12891773645270946,0.09980155968806238,0.07118972205558888,0.03953241351729654,0.024607318536292742,0.012155408918216357,0.005163807238552289,0.003181363727254549,0.0010258348330333933,8.330333933213357e-05,1.839632073585283e-06
8	2819631128	5000.0	0.0007129	0.006	0.366458	0.002662267546490702,0.01827010597880424,0.07120551889622076,0.1329472905418916,0.16254749050189962,0.16042751449710058,0.14747950409918018,0.11044059188162368,0.08205346930613877,0.05429286142771446,0.0267499700059988,0.016137092581483704,0.009015276944611078,0.0036511897620475904,0.0015953209358128375,0.0003298140371925615,9.394121175764847e-05,1.5196960607878425e-05,7.734453109378124e-05,8.198360327934413e-06,3.9992001599680065e-08
0	1966520322	5000.0	0.0007129	0.006	0.454714	0.005355328934213158,0.039414517096580684,0.07161639672065587,0.13605334933013397,0.1843258148370326,0.16835224955008998,0.13079008198360328,0.09735276944611078,0.0649872425514897,0.04350273945210958,0.026499580083983204,0.016830433913217358,0.007509498100379924,0.003841471705658868,0.0014372725454909019,0.00093625274945011,0.0008435912817436513,0.00031837632473505296,3.167366526694661e-05,1.3597280543891223e-06
1	951370755	5000.0	0.0007129	0.006	0.349369	0.003269626074785043,0.039601599680063986,0.1133875224955009,0.145399600079984,0.16510341931613678,0.15815904819036192,0.14841747650469905,0.1106867426514697,0.05869750049990002,0.028127854429114175,0.015111497700459909,0.007248590281943611,0.0024541091781643673,0.0016701059788042391,0.0015264547090581883,0.0008221955608878225,0.00020631873625274945,9.618076384723055e-05,1.2637472505498901e-05,1.5196960607878424e-06
11	2121585183	5000.0	0.0007129	0.006	0.323133	0.00671869626074785,0.054479664067186566,0.1206622675464907,0.1399851229754049,0.15305634873025395,0.1339254949010198,0.11798112377524494,0.0892487902419516,0.06815612877424515,0.05479240151969606,0.03210649870025995,0.017758448310337932,0.007886742651469707,0.0026887822435512896,0.0004917816436712658,4.1151769646070786e-05,1.947610477904419e-05,1.0797840431913617e-06
6	2872596502	5000.0	0.0007129	0.006	0.209587	0.02365146970605879,0.062080703859228155,0.11291613677264548,0.1429770445910818,0.16760831833633275,0.16257160567886422,0.1305632873425315,0.08215300939812037,0.052353849230153966,0.03537172565486903,0.016626154769046192,0.0069384523095380925,0.0029636472705458906,0.0009737652469506098,0.00022371525694861027,2.6874625074985e-05,2.399520095980804e-07
9	1425950748	5000.0	0.0007129	0.006	0.426647	0.002708658268346331,0.01738104379124175,0.050959248150369924,0.1143890421915617,0.15517248550289942,0.19201003799240152,0.157402399520096,0.10704167166566686,0.08131701659668067,0.05710313937212558,0.03403823235352929,0.018173925214957008,0.007119416116776645,0.002385922815436913,0.0014208358328334334,0.0010227954409118176,0.00022059588082383523,0.00013073385322935412,2.7994401119776045e-06
4	1401513486	5000.0	0.0007129	0.006	0.307265	0.007297220555888822,0.04075896820635873,0.09198648270345931,0.1403240951809638,0.155024475104979,0.13525362927414517,0.11865614877024595,0.10846790641871626,0.07860527894421115,0.04517372525494901,0.03329390121975605,0.02210649870025995,0.01179888022395521,0.006006598680263947,0.003402359528094381,0.0008835832833433313,0.0003768046390721856,0.00041379724055188964,0.00014209158168366326,2.395520895820836e-05,3.599280143971206e-06
20	3881980481	5000.0	0.0007129	0.006	0.357436	0.003523655268946211,0.03274733053389322,0.07785942811437713,0.1180376324735053,0.17410409918016398,0.17803799240151968,0.13890205958808238,0.1041864427114577,0.07283499300139971,0.050307258548290344,0.02478652269546091,0.012574085182963407,0.00820491901619676,0.0030479104179164168,0.0007086582683463308,0.00013409318136372726,2.8394321135772845e-06,7.998400319936013e-08
21	1111515201	5000.0	0.0007129	0.006	0.411512	0.0015587682463507298,0.016295460907818436,0.06897724455108978,0.1397526894621076,0.1802627074585083,0.1726734653069386,0.15602051589682064,0.10726566686662667,0.0646625874825035,0.04339720055988802,0.023902859428114376,0.011585762847430514,0.006690581883623275,0.002730973805238952,0.0017438912217556488,0.0015498500299940012,0.0007181763647270546,0.00019016196760647872,1.799640071985603e-05,3.4393121375724856e-06
22	775843398	5000.0	0.0007129	0.006	0.437129	0.01166006798640272,0.06910197960407918,0.138525174965007,0.1517857228554289,0.14936720655868826,0.12890717856428716,0.11510993801239752,0.08816580683863227,0.06488398320335932,0.03923255348930214,0.021273065386922616,0.011613397320535892,0.006765566886622675,0.0027182963407318536,0.0007634473105378924,0.00012105578884223155,5.558888222355529e-06
23	267436104	5000.0	0.0007129	0.006	0.305525	0.0048052389522095585,0.028274745050989803,0.08737672465506899,0.14411009798040392,0.1602504699060188,0.1700643471305739,0.14378100379924016,0.10060131973605278,0.06423583283343332,0.043402279544091184,0.026551849630073985,0.01393869226154769,0.006398960207958409,0.0037816836632673465,0.0018647070585882824,0.0005022195560887823,5.574885022995401e-05,4.079184163167366e-06
24	3546651209	5000.0	0.0007129	0.006	0.264723	0.008740211957608478,0.04220747850429914,0.09784307138572286,0.13654777044591082,0.14178248350329933,0.13991073785242952,0.13491045790841832,0.10258108378324335,0.08805398920215957,0.050681823635272946,0.026026874625074983,0.012919336132773445,0.00835236952609478,0.003505498900219956,0.0025447310537892423,0.0018947810437912418,0.0011316536692661467,0.00029034193161367726,6.610677864427115e-05,9.198160367926415e-06
25	1764656714	5000.0	0.0007129	0.006	0.340761	0.008125494901019796,0.04587166566686662,0.1092867826434713,0.14954141171765648,0.15818420315936813,0.1376873425314937,0.1374993401319736,0.09928426314737053,0.062420515896820634,0.04219608078384323,0.028676064787042592,0.01303243351329734,0.004966886622675465,0.0014126774645070986,0.001167886422715457,0.000263627274545091,0.000265746850629874,9.834033193361328e-05,1.915616876624675e-05,7.998400319936013e-08
28	2713519695	5000.0	0.0007129	0.006	0.460975	0.003561647670465907,0.007186362727454509,0.034885822835432914,0.08884455108978204,0.14923175364927013,0.1781019396120776,0.1569748450309938,0.14336912617476505,0.0987614077184563,0.06414473105378925,0.03380139972005599,0.021314337132573486,0.012143051389722055,0.004906898620275945,0.001731613677264547,0.0008794241151769646,0.00015300939812037592,6.518696260747851e-06,1.5596880623875224e-06
27	1378516556	5000.0	0.0007129	0.006	0.332747	0.0023898020395920817,0.010831033793241351,0.03396384723055389,0.07149586082783443,0.11716664667066587,0.142951449710058,0.17127818436312736,0.14526810637872425,0.10979928014397121,0.08238368326334733,0.05662767446510698,0.029563287342531493,0.014460947810437913,0.008099060187962408,0.0024602279544091183,0.000605118976204759,0.00030961807638472304,9.798040391921616e-05,6.510697860427915e-05,1.819636072785443e-05,0.00014681063787242552,1.7236552689462107e-05,8.398320335932813e-07
36	3976664169	5000.0	0.0007129	0.006	0.432343	0.0030401519696060786,0.018997880423915217,0.07195192961407719,0.15745654869026196,0.17495536892621474,0.17897056588682264,0.14210949810037993,0.09669394121175764,0.0719620475904819,0.04031853629274145,0.021722855428914216,0.010354649070185963,0.006533093381323735,0.003473505298940212,0.001186362727454509,0.00017260547890421917,8.474305138972205e-05,1.0717856428714257e-05,4.839032193561288e-06,1.5996800639872026e-07
26	2360098380	5000.0	0.0007129	0.006	0.283610	0.005847750449910018,0.057003959208158365,0.10292909418116376,0.1500885422915417,0.1665023795240952,0.15891045790841832,0.12601575684863028,0.09042491501699661,0.06520419916016797,0.03523931213757248,0.023173565286942612,0.012213397320535892,0.004011997600479904,0.002035872825434913,0.0002967406518696261,9.638072385522895e-05,5.678864227154569e-06
35	4215587421	5000.0	0.0007129	0.006	0.501048	0.0010253149370125975,0.0016211957608478305,0.007896940611877625,0.03342871425714857,0.10500275944811038,0.19520639872025594,0.1995763647270546,0.15089474105178965,0.11845426914617077,0.08453429314137173,0.049325174965007,0.027354449110177963,0.013421555688862228,0.006312057588482304,0.0032065986802639473,0.0021499300139972005,0.0004571885622875425,0.0001000999800039992,2.8914217156568685e-05,3.039392121575685e-06
34	1203221085	5000.0	0.0007129	0.006	0.277667	0.010872785442911417,0.05521959608078384,0.10421055788842232,0.15139596080783843,0.17637348530293942,0.1425244551089782,0.12214773045390921,0.09054509098180363,0.05877132573485303,0.03900171965606879,0.02178276344731054,0.013344491101779644,0.007595120975804839,0.0038338332333533293,0.0016517896420715856,0.0005619276144771046,0.00014957008598280344,1.5516896620675863e-05,2.279544091181764e-06
29	2424552016	5000.0	0.0007129	0.006	0.358121	0.00494253149370126,0.022706738652269545,0.07761819636072785,0.13623475304939012,0.1647744051189762,0.1767511697660468,0.1419370125974805,0.10076688662267547,0.061999680063987206,0.04380367926414717,0.02963639272145571,0.019189282143571285,0.009099700059988003,0.0056792641471705655,0.0022809438112377524,0.0015833233353329335,0.0008145170965806838,0.0001604479104179164,1.987602479504099e-05,1.199760047990402e-06
30	2147603025	5000.0	0.0007129	0.006	0.300154	0.005419356128774245,0.0417119776044791,0.08990049990002,0.13551777644471105,0.1788117576484703,0.16535196960607879,0.13365222955408917,0.09802791441711657,0.06786118776244751,0.04123647270545891,0.022420635872825435,0.010954729054189162,0.005561567686462708,0.0026075184963007397,0.0007739252149570086,0.00017260547890421917,1.5916816636672664e-05,1.959608078384323e-06
37	1760155754	5000.0	0.0007129	0.006	0.345553	0.0016913017396520695,0.024536612677464507,0.0873875224955009,0.12029190161967607,0.13975344931013797,0.14137872425514897,0.1650363927214557,0.11871617676464707,0.08346374725054989,0.04492633473305339,0.026240951809638074,0.021688942211557687,0.012382163567286542,0.007036832633473306,0.0027800039992001598,0.0013291341731653669,0.0009348530293941212,0.0003424115176964607,7.778444311137772e-05,4.759048190361927e-06
33	2038724188	5000.0	0.0007129	0.006	0.395965	0.007075784843031394,0.045764127174565086,0.11365418916216756,0.1527134173165367,0.16800755848830234,0.14603071385722854,0.12204975004999,0.0867501699660068,0.057391801639672065,0.04627622475504899,0.031334653069386126,0.015842231553689263,0.005258348330333933,0.0015812837432513497,0.00024619076184763047,2.023595280943811e-05,3.319336132773445e-06
40	574467183	5000.0	0.0007129	0.006	0.398138	0.0014501899620075985,0.008201999600079984,0.037259628074385126,0.10333329334133173,0.1713979204159168,0.16356724655068985,0.149672425514897,0.1341099780043991,0.09945566886622675,0.06136168766246751,0.03295848830233953,0.020617156568686262,0.009583643271345732,0.0030281943611277745,0.0015810437912417517,0.0016801039792041592,0.0006013997200559888,0.00013665266946610678,3.279344131173765e-06
31	191246422	5000.0	0.0007129	0.006	0.277432	0.015574325134973005,0.07470341931613678,0.12854405118976206,0.1506497100579884,0.15693329334133174,0.1321995200959808,0.11845242951409718,0.08804811037792441,0.06262887422515497,0.03599848030393921,0.018705578884223157,0.01086878624275145,0.003534533093381324,0.0024863027394521095,0.0005972405518896221,7.14257148570286e-05,3.919216156768646e-06
32	610288214	5000.0	0.0007129	0.006	0.266089	0.025960847830433915,0.06976972605478904,0.08675400919816037,0.12508282343531293,0.17914525094981004,0.1789880023995201,0.133349650069986,0.08126782643471306,0.054488142371525695,0.029697340531893622,0.02020511897620476,0.009270625874825035,0.0045931613677264544,0.0009516896620675864,0.00027858428314337134,8.226354729054189e-05,0.00010909818036392721,4.799040191961608e-06,2.7994401119776043e-07,7.598480303939212e-07
41	3757818997	5000.0	0.0007129	0.006	0.485409	0.0028073185362927416,0.019663987202559487,0.06718368326334732,0.12836428714257148,0.15076820635872826,0.17840979804039192,0.14807854429114178,0.12138232353529294,0.08380039992001599,0.04952825434913018,0.026003319336132775,0.013845710857828434,0.00705994801039792,0.002229274145170966,0.0005795240951809638,0.00021451709658068386,1.6036792641471705e-05,5.358928214357128e-06,4.827034593081384e-05,1.0517896420715856e-05,7.198560287942411e-07
42	1874652791	5000.0	0.0007129	0.006	0.287279	0.009606198760247951,0.04535516896620676,0.10350117976404719,0.1272141971605679,0.15445490901819636,0.16470301939612078,0.14570233953209358,0.09926626674665066,0.06734889022195562,0.04181183763247351,0.01778884223155369,0.012705578884223155,0.0057063387322535495,0.0018804239152169567,0.0015958408318336333,0.0011339332133573285,0.00016764647070585884,2.1515696860627874e-05,3.223355328934213e-05,3.639272145570886e-06
39	3483286637	5000.0	0.0007129	0.006	0.301454	0.0032866626674665066,0.015362327534493101,0.05106154769046191,0.10624175164967006,0.1450351129774045,0.1641240551889622,0.15052789442111578,0.11782699460107979,0.09680679864027195,0.06370793841231753,0.04185218956208758,0.022253069386122776,0.011844311137772446,0.005444151169766047,0.002420475904819036,0.0012575084983003399,0.0008259548090381924,0.00010337932413517297,1.771645670865827e-05,1.5996800639872026e-07
38	2701978732	5000.0	0.0007129	0.006	0.282626	0.008883143371325735,0.04740759848030394,0.09062367526494701,0.15500911817636473,0.15696348730253948,0.15031409718056388,0.12923111377724456,0.09003587282543492,0.06776640671865627,0.04644551089782044,0.028745690861827634,0.01581651669666067,0.007117216556688662,0.004027834433113378,0.0012818236352729454,0.00024099180163967207,8.814237152569486e-05,1.7596480703859228e-06
