sim_id	seed	popsize	selcoef	mutrate	velocity	profile
15	1132443711	5000.0	0.000276	0.006	0.326096	0.006255788842231554,0.02962607478504299,0.07335952809438112,0.10358048390321936,0.10473321335732853,0.10235812837432513,0.11129434113177364,0.10429114177164567,0.09013445310937812,0.08517208558288342,0.06160543891221756,0.043675584883023394,0.02691769646070786,0.019535892821435714,0.010195240951809638,0.009120215956808638,0.007090101979604079,0.004237792441511698,0.004199200159968006,0.0019824435112977407,0.0005411717656468707,9.266146770645871e-05,1.279744051189762e-06,3.9992001599680065e-08
17	3003885640	5000.0	0.000276	0.006	0.322484	0.002500259948010398,0.013587002599480104,0.04044031193761248,0.051083023395320934,0.0775122975404919,0.08995972805438912,0.11593657268546291,0.11906886622675465,0.11328926214757049,0.09639660067986403,0.07607694461107778,0.05534697060587882,0.04474493101379724,0.029409118176364726,0.0189123775244951,0.015161807638472306,0.00926382723455309,0.00904499100179964,0.00826114777044591,0.0070466306738652265,0.004393161367726455,0.00199124175164967,0.0004001599680063987,0.00015332933413317337,1.4277144571085782e-05,5.158968206358728e-06
19	3025354834	5000.0	0.000276	0.006	0.604608	0.0014159568086382723,0.009017716456708659,0.024031753649270148,0.05534573085382923,0.09279536092781444,0.11283247350529894,0.12899424115176963,0.14260279944011198,0.13667762447510498,0.10022343531293741,0.06987066586682664,0.05059276144771046,0.03428994201159768,0.02292265546890622,0.009534413117376525,0.004488902219556089,0.002226874625074985,0.0007647270545890822,0.00026926614677064587,0.0005903619276144771,0.0004900619876024795,2.2195560887822434e-05,7.998400319936013e-08
5	2767794198	5000.0	0.000276	0.006	0.430497	0.0024240751849630075,0.01726998600279944,0.05039736052789442,0.11572277544491102,0.16834217156568687,0.15619180163967206,0.13088366326734652,0.10203239352129574,0.0746743851229754,0.05118372325534893,0.03995236952609478,0.03518884223155369,0.02696104779044191,0.015531893621275744,0.006014477104579084,0.0032565886822635472,0.0026306338732253547,0.0010577084583083384,0.00022491501699660067,5.846830633873225e-05,7.198560287942411e-07
18	1586481225	5000.0	0.000276	0.006	0.561088	0.0004503499300139972,0.0042813837232553486,0.01841367726454709,0.038275824835032994,0.06843251349730053,0.07531493701259748,0.0849132173565287,0.10267622475504899,0.12581635672865427,0.1325256548690262,0.10406686662667466,0.08063567286542692,0.06078892221555689,0.03559756048790242,0.02259112177564487,0.01286634673065387,0.008093221355728854,0.007430353929214157,0.0082873825234953,0.005345330933813237,0.0024636672665466906,0.0005895220955808838,0.00013645270945810838,7.438512297540492e-06
16	3492608068	5000.0	0.000276	0.006	0.653056	0.0006170365926814638,0.0020554289142171566,0.003371885622875425,0.005903579284143172,0.017075624875024994,0.049173045390921814,0.0945877224555089,0.1566267946410718,0.17971721655668865,0.15574185162967408,0.1110125974805039,0.08615204959008198,0.06300131973605279,0.03788418316336733,0.016730413917216556,0.009300299940011997,0.005529014197160568,0.003992801439712057,0.0008718256348730254,0.0005378924215156969,0.00011465706858628274,2.319536092781444e-06,4.399120175964807e-07
8	2025240611	5000.0	0.000276	0.006	0.488173	0.00805486902619476,0.03684019196160768,0.06051477704459108,0.09556528694261147,0.13218004399120176,0.15205646870625875,0.1417878824235153,0.10782991401719656,0.07694653069386123,0.05491981603679264,0.053083343331333736,0.03594857028594281,0.023619156168766246,0.009775524895020996,0.0041091781643671265,0.002710657868426315,0.0024403919216156767,0.001135372925414917,0.0003932013597280544,8.734253149370126e-05,9.598080383923216e-07,5.198960207958409e-07
2	2249297937	5000.0	0.000276	0.006	0.605854	0.0021246550689862026,0.005865186962607479,0.012446830633873225,0.036377964407118574,0.06999540091981604,0.10597200559888022,0.1508117176564687,0.13838404319136172,0.11136712657468506,0.09284491101779645,0.07131729654069187,0.06244235152969406,0.05186718656268746,0.03803647270545891,0.023682223555288942,0.013546850629874025,0.005666386722655469,0.003974285142971406,0.0023460907818436314,0.0006737052589482103,9.382123575284943e-05,0.00015916816636672666,4.319136172765447e-06
14	1964027958	5000.0	0.000276	0.006	0.473834	0.0027716056788642273,0.018636872625474907,0.03810529894021196,0.05984475104979004,0.08646930613877224,0.09007954409118177,0.08429098180363927,0.10693313337332533,0.11460467906418716,0.10086522695460907,0.09496864627074585,0.0655240951809638,0.05182283543291342,0.03729266146770646,0.01897744451109778,0.015790241951609676,0.007822915416916617,0.002623395320935813,0.0010958208358328335,0.000981003799240152,0.00036756648670265945,0.00011909618076384724,1.287742451509698e-05
13	2510536758	5000.0	0.000276	0.006	0.515125	0.005110817836432713,0.01928506298740252,0.03453393321335733,0.06169478104379124,0.07555548890221955,0.0860747050589882,0.09363091381723655,0.09889226154769046,0.10112349530093981,0.0968117576484703,0.08332197560487903,0.08226730653869226,0.07405858828234353,0.04599308138372325,0.020575884823035392,0.012443031393721255,0.0053456508698260345,0.0018119576084783043,0.0003968006398720256,8.226354729054189e-05,0.0002586682663467307,7.122575484903019e-05,0.00019080183963207358,0.0002613877224555089,9.854029194161167e-05,8.92621475704859e-05,1.9996000799840032e-05,3.5992801439712056e-07
