sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3029948936	5000.0	0.001	0.004754	0.198924	0.01572989402119576,0.08272213557288542,0.15330329934013198,0.23216560687862428,0.19664439112177565,0.1443616876624675,0.09354001199760048,0.04812861427714457,0.022537052589482104,0.008644271145770845,0.0015040191961607679,0.0003858828234353129,0.0003097780443911218,2.2635472905418915e-05,7.198560287942411e-07
5	1696784403	5000.0	0.001	0.004754	0.456898	0.015235392921415717,0.06010733853229354,0.1245632473505299,0.17995864827034594,0.18023195360927816,0.16057996400719857,0.12920815836832633,0.07666686662667467,0.04359504099180164,0.019010717856428713,0.008360407918416317,0.002033593281343731,0.00035176964607078583,9.354129174165167e-05,2.8794241151769645e-06,4.799040191961608e-07
0	1452583430	5000.0	0.001	0.004754	0.190651	0.018703419316136772,0.09865794841031794,0.18910245950809837,0.24574357128574284,0.18788402319536093,0.12441439712057588,0.07183523295340932,0.033320375924815036,0.017203959208158367,0.008194561087782444,0.0034386722655468907,0.0007772445510897821,0.00046426714657068585,0.00024147170565886822,1.823635272945411e-05,1.5996800639872026e-07
3	470245391	5000.0	0.001	0.004754	0.306032	0.019265666866626674,0.09430869826034793,0.1683630873825235,0.18510689862027593,0.16300971805638872,0.14660335932813437,0.10191665666866627,0.06595360927814437,0.031134653069386124,0.013705378924215156,0.006314177164567086,0.003335092981403719,0.000849750049990002,0.00011365726854629074,1.955608878224355e-05,3.9992001599680065e-08
11	2567718425	5000.0	0.001	0.004754	0.304859	0.014733093381323736,0.0911258148370326,0.1763469706058788,0.23068402319536094,0.20302119576084782,0.13337784443111378,0.07714177164567086,0.043370965806838635,0.01909154169166167,0.00668242351529694,0.002496380723855229,0.0008861427714457108,0.00020891821635672864,0.000632873425314937,0.00017336532693461307,2.5874825034993e-05,7.998400319936013e-07
4	1243157522	5000.0	0.001	0.004754	0.190847	0.02271505698860228,0.12377996400719855,0.20629638072385523,0.19901679664067187,0.17191721655668865,0.12123983203359329,0.07549754049190162,0.04033297340531894,0.02182999400119976,0.010724255148970206,0.003519736052789442,0.0017302139572085583,0.0011154169166166766,0.000254749050189962,2.9434113177364527e-05,4.399120175964807e-07
9	788283927	5000.0	0.001	0.004754	0.221572	0.05789834033193361,0.13916692661467706,0.20257696460707858,0.18311605678864226,0.14132329534093183,0.12687062587482503,0.07493597280543891,0.04213505298940212,0.017635472905418916,0.009759408118376325,0.0026010397920415915,0.0008944211157768447,0.00046710657868426317,0.0005758448310337933,4.331133773245351e-05,1.5996800639872026e-07
10	2267991576	5000.0	0.001	0.004754	0.299360	0.005360927814437113,0.07580511897620476,0.16246566686662667,0.2590618676264747,0.20918272345530894,0.13363431313737253,0.08013153369326134,0.04055288942211558,0.018013477304539092,0.007989002199560087,0.004218236352729454,0.002460747850429914,0.0008817436512697461,0.00022883423315336933,1.287742451509698e-05,3.9992001599680065e-08
2	3609667593	5000.0	0.001	0.004754	0.221986	0.01145622875424915,0.08847146570685863,0.15471697660467906,0.19957108578284344,0.18739816036792642,0.14384387122575484,0.10360571885622875,0.05295356928614277,0.027031113777244552,0.013363327334533093,0.008055388922215558,0.005432153569286143,0.003006358728254349,0.0007263347330533893,0.00034377124575084983,2.3515296940611877e-05,9.598080383923216e-07
15	876640813	5000.0	0.001	0.004754	0.317880	0.02131641671665667,0.10925618876224755,0.2008857028594281,0.22986946610677864,0.17581863627274544,0.1184636272745451,0.07691989602079584,0.03939664067186563,0.01913257348530294,0.0066033593281343735,0.0019102979404119176,0.0003523295340931814,5.1549690061987604e-05,2.3115376924615077e-05,7.998400319936013e-08,1.199760047990402e-07
16	544071213	5000.0	0.001	0.004754	0.244444	0.025679464107178564,0.13739608078384324,0.2008739052189562,0.21360775844831034,0.192601399720056,0.11376944611077784,0.06064775044991002,0.03028626274745051,0.014633553289342132,0.007509738052389522,0.0024046390721855627,0.0005020195960807838,8.546290741851629e-05,2.399520095980804e-06,1.199760047990402e-07
8	3820129812	5000.0	0.001	0.004754	0.176379	0.010990401919616076,0.06977312537492501,0.1489519696060788,0.20507918416316737,0.18939632073585283,0.13876392721455708,0.09916500699860029,0.06668458308338332,0.03913485302939412,0.01994349130173965,0.008945290941811637,0.002216916616676665,0.000623115376924615,0.000255748850229954,7.50249950009998e-05,1.0397920415916818e-06
14	40811564	5000.0	0.001	0.004754	0.303630	0.018669386122775446,0.08071137772445511,0.1650004799040192,0.19586942611477703,0.17893229354129175,0.1492633873225355,0.10093521295740852,0.06449142171565687,0.025091861627674465,0.011559168166366726,0.005451389722055589,0.002802759448110378,0.000926374725054989,0.0002719856028794241,2.1315736852629475e-05,2.1595680863827235e-06
19	3337023031	5000.0	0.001	0.004754	0.244887	0.018346570685862828,0.06333417316536692,0.14701591681663667,0.2029975204959008,0.20201915616876626,0.14817148570285943,0.09751801639672066,0.060683583283343334,0.031706538692261546,0.012758288342331534,0.007705938812237552,0.0036219556088782244,0.002720375924815037,0.0007090981803639273,0.00035048990201959606,0.00014753049390121975,0.000178124375124975,1.5156968606278745e-05,7.998400319936013e-08
6	783587859	5000.0	0.001	0.004754	0.134693	0.010853469306138772,0.06988062387522495,0.13142879424115178,0.15532801439712057,0.1827248150369926,0.17358440311937612,0.12042579484103179,0.0673121775644871,0.04582743451309738,0.023070545890821834,0.013661667666466707,0.0047371725654869025,0.0009764847030593882,0.0001735252949410118,1.4837032593481303e-05,2.399520095980804e-07
13	417956904	5000.0	0.001	0.004754	0.203891	0.023917056588682265,0.12089126174765047,0.19568970205958808,0.19753289342131575,0.16573301339732052,0.12595588882223555,0.08021187762447511,0.04827042591481703,0.02517764447110578,0.010090101979604079,0.0034716656668666267,0.001587002599480104,0.0007540891821635673,0.0004927414517096581,6.194761047790442e-05,0.00015720855828834233,3.839232153569286e-06,3.9992001599680065e-08,1.5996800639872026e-06
17	445953072	5000.0	0.001	0.004754	0.135923	0.041353689262147574,0.0846628274345131,0.1484888222355529,0.20050653869226154,0.16981783643271345,0.14999280143971205,0.10512373525294941,0.05240447910417916,0.025911657668466308,0.01315260947810438,0.005166606678664267,0.002521895620875825,0.0007478504299140172,0.00011717656468706259,2.9514097180563888e-05,1.959608078384323e-06
7	2085594133	5000.0	0.001	0.004754	0.376516	0.014475984803039393,0.09411741651669667,0.17060727854429114,0.2194130373925215,0.18955568886222757,0.13167138572285542,0.08830405918816236,0.05318636272745451,0.02463103379324135,0.00991605678864227,0.003134373125374925,0.0008154369126174765,0.00016480703859228155,6.9986002799440115e-06,7.998400319936013e-08
12	1733315619	5000.0	0.001	0.004754	0.194748	0.031214397120575884,0.1106986202759448,0.18064875024995,0.20367262547490503,0.19206682663467306,0.13141927614477106,0.07103559288142372,0.03485394921015797,0.019874105178964208,0.015145810837832433,0.004748610277944411,0.00326626674665067,0.0009126974605078984,0.0001969606078784243,0.000137372525494901,0.00010653869226154769,1.5996800639872026e-06
23	3114691646	5000.0	0.001	0.004754	0.210874	0.019445190961807638,0.10939304139172165,0.18234557088582284,0.20562979404119175,0.1842875824835033,0.13703311337732454,0.08554665066986603,0.044161847630473906,0.018160927814437112,0.008054029194161167,0.004249750049990002,0.0014775444911017796,0.0002007998400319936,1.4117176564687063e-05,3.9992001599680065e-08
18	2268701750	5000.0	0.001	0.004754	0.243720	0.004720095980803839,0.04551477704459108,0.12724659068186361,0.21424043191361727,0.21496592681463708,0.17971457708458308,0.10358320335932814,0.0529130173965207,0.028717816436712656,0.016258388322335532,0.007445230953809238,0.00209746050789842,0.002057668466306739,0.00030965806838632274,0.00018180363927214558,3.235352929414117e-05,9.998000399920016e-07
22	3876708923	5000.0	0.001	0.004754	0.284176	0.011649230153969205,0.0452996600679864,0.08399244151169766,0.1430749450109978,0.1948889822035593,0.18923071385722856,0.15590729854029195,0.09086994601079784,0.047371925614877027,0.022050509898020397,0.00823367326534693,0.00460255948810238,0.0017976004799040192,0.0006026394721055789,0.00019664067186562687,0.00014501099780043992,8.52629474105179e-05,9.598080383923216e-07
25	770173512	5000.0	0.001	0.004754	0.295699	0.004707978404319136,0.04750501899620076,0.11320655868826235,0.1770112777444511,0.20585570885822835,0.18013013397320535,0.12954013197360528,0.07630273945210958,0.039374805038992204,0.018763007398520295,0.005627194561087782,0.0013055788842231554,0.0005388122375524895,4.523095380923815e-05,4.2871425714857026e-05,4.147170565886823e-05,1.4797040591881624e-06
32	225392728	5000.0	0.001	0.004754	0.266176	0.016542811437712458,0.12062327534493102,0.18755388922215557,0.20217880423915216,0.20494877024595082,0.12849702059588083,0.07899760047990402,0.03426390721855629,0.016536772645470904,0.006605998800239952,0.0022520295940811836,0.00047730453909218155,0.0005043391321735653,1.5116976604679064e-05,2.359528094381124e-06
24	813273664	5000.0	0.001	0.004754	0.299203	0.0060512697460507895,0.05605082983403319,0.1546115976804639,0.21461983603279344,0.19998128374325136,0.15042375524895021,0.11030809838032393,0.05518028394321136,0.033054789042191564,0.012012597480503899,0.005115856828634273,0.0017865626874625075,0.00040067986402719455,0.00029418116376724653,8.882223555288942e-05,1.5196960607878425e-05,3.039392121575685e-06,1.319736052789442e-06
27	1702942795	5000.0	0.001	0.004754	0.255780	0.007587602479504099,0.04650725854829034,0.11324711057788442,0.18033437312537492,0.21299572085582882,0.16950821835632873,0.12338504299140172,0.07292173565286943,0.03819584083183363,0.019689222155568887,0.008681823635272945,0.004422355528894221,0.001823235352929414,0.0006307538492301539,4.699060187962408e-05,2.2595480903819235e-05,1.199760047990402e-07
35	2126141023	5000.0	0.001	0.004754	-0.025361	0.005123255348930214,0.07797904419116176,0.15334301139772047,0.18410461907618475,0.18746114777044592,0.15890221955608877,0.10832769446110778,0.059467186562687464,0.03492925414917017,0.01721739652069586,0.007807678464307139,0.002829234153169366,0.0017849230153969206,0.00041719656068786245,0.00024623075384923017,5.366926614677065e-05,6.23875224955009e-06
20	2846187576	5000.0	0.001	0.004754	0.310960	0.01080991801639672,0.06486742651469705,0.1677485302939412,0.20194509098180363,0.2031769646070786,0.15530221955608878,0.10936628674265148,0.050232353529294144,0.02140255948810238,0.00886750649870026,0.004553249350129974,0.0015054189162167567,0.00020907818436312738,1.1757648470305939e-05,1.4797040591881624e-06,1.5996800639872026e-07
31	1940518486	5000.0	0.001	0.004754	0.187211	0.002765926814637073,0.08238304339132174,0.17794341131773644,0.20423335332933412,0.19350485902819436,0.1543031393721256,0.10002019596080784,0.055447830433913214,0.021590641871625675,0.004899300139972006,0.001307258548290342,0.0010360327934413117,0.0005416516696660668,2.3155368926214757e-05,1.9996000799840033e-07
26	1778630729	5000.0	0.001	0.004754	0.421435	0.0023554489102179566,0.02715748850229954,0.13458376324735052,0.24075480903819235,0.21871813637272544,0.16242059588082383,0.10903895220955809,0.061591481703659266,0.02638852229554089,0.010948010397920416,0.003998200359928014,0.0014887022595480904,0.0005252949410117976,2.9034193161367726e-05,1.5596880623875224e-06
29	1764911185	5000.0	0.001	0.004754	0.339972	0.01059376124775045,0.08039492101579684,0.16852149570085984,0.20511597680463908,0.1894253949210158,0.1487134573085383,0.09394749050189961,0.06049374125174965,0.02527858428314337,0.009226554689062187,0.004413957208558288,0.003177604479104179,0.0006553889222155569,4.1431713657268545e-05,2.399520095980804e-07
30	3421327957	5000.0	0.001	0.004754	0.129718	0.036674745050989804,0.06510933813237353,0.13771517696460708,0.18086802639472105,0.19013013397320536,0.15532085582883423,0.10876004799040193,0.06845242951409718,0.02806614677064587,0.015915736852629474,0.008040791841631674,0.003416116776644671,0.001455628874225155,6.934613077384523e-05,5.438912217556489e-06,3.9992001599680065e-08
21	1615532602	5000.0	0.001	0.004754	0.188746	0.011174405118976204,0.08997792441511698,0.1713368926214757,0.20054373125374925,0.18585706858628273,0.1450867426514697,0.09524963007398521,0.05065086982603479,0.02974753049390122,0.013915696860627874,0.004555128974205159,0.001276504699060188,0.0005773245350929814,4.891021795640872e-05,1.6396720655868826e-06
33	3833776729	5000.0	0.001	0.004754	0.353114	0.011658508298340331,0.05337364527094581,0.14219432113577285,0.2605886422715457,0.20330553889222155,0.1494120375924815,0.09218148370325935,0.05353509298140372,0.021354529094181163,0.007850309938012397,0.002691901619676065,0.0012612277544491101,0.0003027394521095781,0.00022959408118376326,5.394921015796841e-05,6.43871225754849e-06,3.9992001599680065e-08
28	4216784972	5000.0	0.001	0.004754	0.238284	0.02276992601479704,0.10821787642471506,0.1800884623075385,0.22250561887622475,0.17171821635672865,0.13306814637072586,0.08560335932813437,0.04369418116376725,0.01807722455508898,0.008882983403319337,0.0033344531093781244,0.0016997000599880024,0.0002927414517096581,4.5470905818836236e-05,1.6396720655868826e-06
34	3152757848	5000.0	0.001	0.004754	0.285627	0.011131613677264547,0.06940263947210558,0.17857412517496501,0.21250381923615277,0.18114749050189963,0.15104619076184764,0.09035540891821636,0.05465654869026195,0.029787202559488104,0.012784083183363328,0.004790961807638472,0.002079584083183363,0.0008252349530093982,0.0006317136572685463,0.0002655868826234753,1.6916616676664667e-05,8.798240351929614e-07
36	3435291233	5000.0	0.001	0.004754	0.096048	0.049747090581883625,0.12604223155368927,0.2050757048590282,0.2078001199760048,0.16556576684663069,0.11527294541091782,0.06652909418116376,0.031236712657468507,0.016083903219356127,0.0095499700059988,0.004902259548090382,0.0016351929614077183,0.00047110577884423117,7.270545890821835e-05,1.271745650869826e-05,2.4795040991801638e-06
39	122866281	5000.0	0.001	0.004754	0.020632	0.06626782643471306,0.12216724655068986,0.15012013597280544,0.1905620475904819,0.17377168566286744,0.13203491301739653,0.08229362127574485,0.04415264947010598,0.024468226354729054,0.010029714057188562,0.003512377524495101,0.0005407318536292742,7.830433913217357e-05,5.198960207958409e-07
40	120286318	5000.0	0.001	0.004754	0.297977	0.011097820435912818,0.08385790841831633,0.16566406718656268,0.19686054789042193,0.2008395920815837,0.16390341931613678,0.09436380723855228,0.04937400519896021,0.022247230553889222,0.007798000399920016,0.0021038192361527695,0.0015688462307538492,0.0002796640671865627,4.0431913617276545e-05,8.398320335932813e-07
38	4290195048	5000.0	0.001	0.004754	0.170424	0.02368138372325535,0.05902675464907019,0.10169538092381523,0.1791999200159968,0.21630645870825835,0.1782494301139772,0.12234205158968206,0.06840747850429914,0.03319080183963207,0.012539692061587683,0.0041368126374725055,0.0009362127574485103,0.00021475704859028193,6.958608278344332e-05,3.279344131173765e-06
37	3455637603	5000.0	0.001	0.004754	0.475460	0.014388482303539292,0.07968170365926815,0.16773629274145171,0.22643403319336133,0.19628894221155768,0.13679220155968808,0.0832629874025195,0.04950905818836233,0.026537292541491703,0.013132533493301339,0.004488902219556089,0.0012832233553289342,0.00024147170565886822,0.0002056388722255549,1.7116576684663066e-05,1.199760047990402e-07
41	1435582577	5000.0	0.001	0.004754	0.110770	0.032436912617476506,0.1347870025994801,0.2096607078584283,0.19023095380923816,0.15221099780043992,0.12508198360327935,0.07272345530893821,0.049814517096580684,0.02019380123975205,0.00713625274945011,0.0028395520895820835,0.0020699460107978405,0.0005717256548690262,7.230553889222156e-05,0.00016556688662267547,4.319136172765447e-06
42	224533620	5000.0	0.001	0.004754	0.269189	0.005890381923615277,0.04806326734653069,0.16096884623075386,0.22336100779844031,0.19834385122975404,0.1541645270945811,0.10794033193361327,0.05800211957608478,0.025914697060587882,0.009039392121575686,0.0048648670265946815,0.0020135572885422916,0.0007613277344531093,0.000574885022995401,9.358128374325134e-05,3.359328134373125e-06
