sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	3810166280	5000.0	0.001	0.003962	0.055403	0.1152620275944811,0.16710645870825835,0.2120763447310538,0.205976924615077,0.13445730853829235,0.08834137172565487,0.04178536292741452,0.022392041591681663,0.009428314337132574,0.002231113777244551,0.0007556488702259548,0.00013477304539092182,4.851029794041192e-05,3.7992401519696063e-06
5	3238933004	5000.0	0.001	0.003962	0.250046	0.018947010597880422,0.09449482103579285,0.18588582283543292,0.21752893421315736,0.1948504299140172,0.14630345930813837,0.08151601679664067,0.03258176364727055,0.01619520095980804,0.006369886022795441,0.0035594481103779245,0.0012744251149770045,0.0001258148370325935,0.00014553089382123575,0.00021387722455508897,7.558488302339532e-06
9	1468259344	5000.0	0.001	0.003962	0.150531	0.05899892021595681,0.1582346330733853,0.24620851829634074,0.21519120175964807,0.14171577684463108,0.08326678664267147,0.05324151169766047,0.0231628874225155,0.009123015396920616,0.007703219356128774,0.0025809638072385524,0.0004816636672665467,6.530693861227754e-05,2.54749050189962e-05,1.199760047990402e-07
15	877127712	5000.0	0.001	0.003962	0.162283	0.030611517696460706,0.08314493101379725,0.1274988602279544,0.18203631273745252,0.2070631473705259,0.16483543291341732,0.09909406118776244,0.053478064387122576,0.02990493901219756,0.015074945010997801,0.004278944211157768,0.0025739252149570087,0.00039708058388322336,7.718456308738253e-06,1.199760047990402e-07
8	4134620175	5000.0	0.001	0.003962	0.165512	0.01603379324135173,0.09597668466306739,0.14187970405918815,0.16740479904019195,0.18323087382523495,0.17106562687462507,0.11424975004999,0.06493005398920217,0.02530161967606479,0.01298012397520496,0.004529854029194161,0.001768006398720256,0.0004929014197160567,0.0001530493901219756,3.1593681263747252e-06
16	3371171373	5000.0	0.001	0.003962	0.371470	0.0164124775044991,0.09615676864627075,0.18884387122575486,0.20746110777844431,0.1869467706458708,0.13673189362127575,0.0722632273545291,0.046451669666066786,0.02556664667066587,0.013868426314737052,0.006916456708658268,0.0019147770445910818,0.0003165766846630674,0.00012905418916216757,1.775644871025795e-05,2.519496100779844e-06
6	1710435850	5000.0	0.001	0.003962	0.159492	0.0374626274745051,0.18344747050589882,0.22062419516096782,0.21716932613477305,0.1544138372325535,0.08658916216756649,0.05461539692061588,0.026835432913417317,0.013119496100779844,0.004285542891421716,0.0011654869026194762,0.00026450709858028394,7.518496300739852e-06
0	345753603	5000.0	0.001	0.003962	0.389006	0.00747630473905219,0.09757156568686262,0.19901479704059188,0.22005726854629074,0.20643855228954208,0.13674089182163568,0.07316440711857629,0.03304579084183163,0.01505250949810038,0.008833513297340532,0.00178000399920016,0.0007500899820035993,7.20255948810238e-05,2.279544091181764e-06
11	2998247954	5000.0	0.001	0.003962	0.192655	0.04795400919816037,0.16481623675264948,0.2373997200559888,0.24235860827834432,0.15250809838032395,0.08368914217156569,0.04524555088982204,0.018143011397720454,0.005171085782843431,0.0021239752049590083,0.0004828634273145371,0.00010213957208558288,5.558888222355529e-06
1	980899335	5000.0	0.001	0.003962	0.194083	0.04405718856228754,0.12119024195160968,0.17911745650869826,0.17226930613877225,0.18516372725454908,0.14197152569486102,0.07477584483103379,0.04196696660667867,0.01995260947810438,0.012299740051989602,0.004919136172765447,0.00156872625474905,0.0006351529694061188,0.00010785842831433713,4.479104179164167e-06,3.9992001599680065e-08
