sim_id	seed	popsize	selcoef	mutrate	velocity	profile
17	3998346793	5000.0	7.132e-05	0.006	0.784694	0.0010539092181563686,0.002487622475504899,0.01182123575284943,0.027170365926814637,0.03287270545890822,0.045722895420915816,0.06721751649670066,0.07667246550689862,0.1006999400119976,0.11464415116976605,0.10831729654069186,0.09435260947810438,0.07222735452909418,0.05283291341731654,0.04043875224955009,0.03703883223355329,0.03804347130573885,0.03165786842631474,0.021886422715456908,0.014210397920415917,0.005322855428914217,0.0014894621075784843,0.0011041791641671665,0.0006182763447310538,9.238152369526095e-05,4.119176164767047e-06
8	3499255821	5000.0	7.132e-05	0.006	0.869289	0.0010125174965006998,0.005243231353729254,0.018032113577284542,0.052499340131973604,0.09547982403519296,0.127898900219956,0.1338106778644271,0.1136365126974605,0.10022163567286543,0.08883603279344131,0.08300415916816636,0.06086542691461708,0.04040191961607678,0.03167258548290342,0.017386882623475305,0.01015744851029794,0.007670665866826635,0.007082063587282543,0.002862267546490702,0.0013625274945010999,0.0007754849030193961,8.402319536092781e-05,3.639272145570886e-06,1.199760047990402e-07
14	2364429858	5000.0	7.132e-05	0.006	1.049936	0.0014275944811037793,0.011398000399920016,0.023508458308338333,0.03359392121575685,0.04565602879424115,0.060541411717656465,0.0536498700259948,0.04655876824635073,0.0480251949610078,0.052871065786842635,0.06568018396320736,0.0817876824635073,0.08796716656668667,0.10942991401719657,0.10913049390121976,0.07949742051589682,0.04614225154969006,0.027158048390321935,0.010808438312337533,0.004031393721255749,0.0007802039592081584,0.00020303939212157568,0.00012485502899420116,2.655468906218756e-05,2.039592081583683e-06
13	3407629339	5000.0	7.132e-05	0.006	0.938356	0.001704379124175165,0.00784363127374525,0.01350389922015597,0.021638392321535693,0.03403587282543491,0.03961419716056789,0.034309258148370325,0.03023515296940612,0.03668494301139772,0.041454589082183566,0.04044243151369726,0.0400496700659868,0.047149290141971605,0.04875216956608678,0.04769398120375925,0.05203903219356129,0.04483239352129574,0.03612137572485503,0.04446582683463307,0.05648570285942812,0.057786802639472105,0.05449162167566487,0.047764647070585885,0.03733089382123575,0.026513297340531893,0.018756088782243552,0.014646630673865227,0.012535732853429314,0.005948170365926815,0.002740771845630874,0.0018215956808638272,0.0005150569886022795,9.12617476504699e-05,1.2397520495900819e-06
0	4211585025	5000.0	7.132e-05	0.006	0.594238	0.002950649870025995,0.017623315336932614,0.046574645070985805,0.0717124975004999,0.07910193961207758,0.07269602079584084,0.07852961407718456,0.06802387522495501,0.04758988202359528,0.04589486102779444,0.046546610677864426,0.04910189962007599,0.05661035792841432,0.045840751849630074,0.050879384123175365,0.0517126974605079,0.05059340131973605,0.039783443311337735,0.02893481303739252,0.020370445910817835,0.01444255148970206,0.00970369926014797,0.003293341331733653,0.001171885622875425,0.00027014597080583883,4.315136972605479e-05,4.119176164767047e-06
3	3034963971	5000.0	7.132e-05	0.006	0.852206	0.001858868226354729,0.011370925814837033,0.02092749450109978,0.02840395920815837,0.030460467906418716,0.0370125574885023,0.03844583083383323,0.06637476504699061,0.0928871425714857,0.10884307138572286,0.09397092581483703,0.06109638072385523,0.04012253549290142,0.049828474305138974,0.04835336932613477,0.043290501899620075,0.039916936612677464,0.03787578484303139,0.03438240351929614,0.025541451709658068,0.027581523695260946,0.023978044391121774,0.01841763647270546,0.011754169166166766,0.004832433513297341,0.0017329734053189362,0.0006404319136172766,8.446310737852429e-05,1.4477104579084183e-05
4	2940931591	5000.0	7.132e-05	0.006	0.759727	0.002072585482903419,0.009099540091981604,0.020001359728054387,0.053208478304339134,0.06852853429314137,0.08239608078384324,0.087873825234953,0.0968640671865627,0.10536892621475705,0.11235476904619077,0.10911905618876225,0.09063547290541892,0.05465974805038992,0.03443295340931814,0.026300779844031195,0.021138572285542893,0.014386602679464107,0.007775804839032193,0.002862267546490702,0.000761007798440312,0.00012401519696060787,2.2435512897420517e-05,1.2837432513497301e-05,2.7994401119776043e-07
6	2484235788	5000.0	7.132e-05	0.006	0.848042	0.00044355128974205157,0.002884503099380124,0.007105418916216757,0.011480103979204159,0.031495380923815236,0.0539498900219956,0.0712265146970606,0.07944091181763648,0.09227630473905218,0.10537744451109778,0.10799252149570086,0.09454217156568687,0.0821610877824435,0.0746370325934813,0.06310541891621675,0.05054221155768846,0.024759088182363526,0.014555168966206759,0.013180763847230555,0.010860507898420316,0.0051484503099380125,0.002198960207958408,0.00054625074985003,8.914217156568686e-05,1.199760047990402e-06
18	3079144490	5000.0	7.132e-05	0.006	0.575575	0.0013941611677664467,0.001509738052389522,0.0041528094381123775,0.013476664667066587,0.03695588882223555,0.07255588882223556,0.08288498300339932,0.09901075784843032,0.10377716456708658,0.08082151569686062,0.06066062787442512,0.053457268546290744,0.05673861227754449,0.05750337932413517,0.048384443111377726,0.03473253349330134,0.028198440311937613,0.025742611477704458,0.018234513097380525,0.01802763447310538,0.021869346130773844,0.020791441711657668,0.021397640471905618,0.019317136572685464,0.009981683663267347,0.004416516696660668,0.0015894821035792842,0.0007940811837632473,0.0007028194361127774,0.000822995400919816,9.426114777044592e-05,2.959408118376325e-06
7	18126349	5000.0	7.132e-05	0.006	0.773886	0.0015840431913617277,0.013320895820835833,0.0410129174165167,0.06352913417316537,0.06903903219356129,0.08270869826034793,0.103674225154969,0.11903903219356128,0.11463867226554689,0.08403555288942212,0.0675388522295541,0.056284343131373725,0.04934137172565487,0.049607238552289545,0.03772941411717656,0.027071985602879423,0.01245614877024595,0.004544811037792441,0.001767606478704259,0.0006401919616076785,0.0003243351329734053,0.00010785842831433713,3.639272145570886e-06
