sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3055379457	5000.0	0.0011488	0.006	0.148712	0.01594349130173965,0.055025074985002996,0.0927611277744451,0.16826034793041392,0.20662963407318535,0.1732006398720256,0.13249170165966806,0.0749638872225555,0.04121327734453109,0.022065666866626674,0.010534653069386123,0.004679464107178564,0.001471865626874625,0.000552129574085183,0.00017300539892021595,3.055388922215557e-05,3.4793041391721655e-06
5	588196362	5000.0	0.0011488	0.006	0.172116	0.0014363927214557089,0.019297780443911217,0.07470749850029994,0.14692125574885023,0.18525062987402519,0.1943637672465507,0.15943347330533894,0.10544559088182363,0.0581004599080184,0.030057308538292343,0.013359368126374725,0.006145290941811638,0.0035096980603879224,0.0015752849430113976,0.00034381123775244953,4.943011397720456e-05,2.9194161167766445e-06,3.9992001599680065e-08
13	279804443	5000.0	0.0011488	0.006	0.244344	0.012080943811237753,0.08865546890621875,0.15850085982803439,0.20096716656668667,0.18773101379724055,0.14575704859028193,0.09651881623675265,0.05814397120575885,0.03117408518296341,0.011103219356128775,0.005234393121375725,0.001381883623275345,0.001382123575284943,0.0012172365526894621,0.0001312137572485503,2.0435912817436513e-05,1.199760047990402e-07
0	1481985024	5000.0	0.0011488	0.006	0.247410	0.005686622675464907,0.07128142371525695,0.16011773645270946,0.20439572085582883,0.18077268546290742,0.1458141971605679,0.1128875024995001,0.06431553689262147,0.028914297140571886,0.01471753649270146,0.0072016396720655865,0.0026952209558088382,0.0007592881423715257,0.000255628874225155,0.00016904619076184762,1.5796840631873626e-05,1.199760047990402e-07
11	4027425817	5000.0	0.0011488	0.006	0.278990	0.01110633873225355,0.09376716656668667,0.15682015596880625,0.185647150569886,0.18270533893221355,0.14988194361127774,0.10391069786042792,0.06138268346330734,0.03314241151769646,0.014602919416116777,0.0047068986202759445,0.0009156968606278744,0.00038808238352329536,0.00010265946810637873,0.00021711657668466308,0.00047894421115776844,0.00017344531093781243,3.45130973805239e-05,1.5436912617476506e-05,3.9992001599680065e-07
15	3215453734	5000.0	0.0011488	0.006	0.124476	0.009086782643471306,0.05491357728454309,0.09888146370725855,0.15086854629074184,0.16678428314337132,0.16862107578484303,0.12762611477704458,0.0962013597280544,0.059471585682863426,0.03425818836232754,0.021190081983603278,0.007944571085782844,0.0025525294941011797,0.0011494101179764047,0.00034213157368526294,8.058388322335533e-05,2.7634473105378926e-05,7.998400319936013e-08
3	982547973	5000.0	0.0011488	0.006	0.285630	0.0010959008198360327,0.023744571085782845,0.07870845830833834,0.13849170165966807,0.1506007598480304,0.14988378324335133,0.13866418716256748,0.11650917816436712,0.08844447110577884,0.056526694661067786,0.03266674665066987,0.014094061187762448,0.006314417116576685,0.0027019396120775844,0.0012572285542891421,0.0002794241151769646,1.5596880623875224e-05,8.798240351929614e-07
14	978005028	5000.0	0.0011488	0.006	0.128098	0.030671865626874625,0.08362251549690063,0.14251585682863427,0.18131725654869027,0.18540167966406718,0.15256816636672665,0.09900535892821435,0.06432305538892222,0.0357120975804839,0.014543371325734853,0.006993641271745651,0.002665826834633073,0.000544251149770046,0.00011017796440711858,4.879024195160968e-06
12	2106474010	5000.0	0.0011488	0.006	0.271645	0.004629514097180564,0.025801679664067188,0.0980000799840032,0.16475912817436514,0.19150777844431113,0.1700228354329134,0.12243387322535493,0.10199624075184963,0.06334297140571886,0.030770525894821037,0.016138292341531694,0.006602359528094381,0.002814797040591882,0.0010218356328734253,0.00010957808438312337,4.6030793841231755e-05,8.798240351929614e-07,1.5996800639872026e-06
2	3595289600	5000.0	0.0011488	0.006	0.136123	0.02019376124775045,0.09141503699260148,0.15875644871025796,0.1762505898820236,0.17301751649670066,0.14334113177364527,0.10109834033193361,0.07017456508698261,0.033603279344131175,0.017564687062587483,0.009020555888822236,0.002849470105978804,0.0017295340931813637,0.0007396520695860828,0.0002064387122575485,2.543491301739652e-05,1.1357728454309138e-05,2.1595680863827235e-06,3.9992001599680065e-08
