sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	1024106505	5000.0	0.001	0.00891	0.241474	0.005761127774445111,0.039027874425114975,0.07659564087182563,0.12250769846030794,0.14146694661067785,0.15810749850029995,0.1426256348730254,0.11364827034593081,0.07819552089582084,0.05234081183763247,0.03424767046590682,0.01690385922815437,0.007462187562487502,0.005595640871825635,0.0028434313137372528,0.0013411317736452709,0.0007025794841031794,0.0004815836832633473,0.00013933213357328534,5.558888222355529e-06
11	2460168243	5000.0	0.001	0.00891	0.311185	0.004288342331533693,0.011834153169366127,0.02466510697860428,0.06351761647670466,0.09899880023995201,0.11241887622475505,0.13830681863627275,0.13747982403519296,0.12735888822235553,0.09770349930013997,0.0669499700059988,0.044300499900019996,0.031212037592481503,0.0201876024795041,0.011742731453709259,0.00517744451109778,0.0021816036792641474,0.0009148170365926814,0.0003878824235152969,0.00021943611277744452,2.6794641071785644e-05,1.34373125374925e-05,8.090381923615277e-05,2.9674065186962606e-05,2.679464107178564e-06,5.598880223955209e-07
12	944171064	5000.0	0.001	0.00891	0.309066	0.004907978404319136,0.023412797440511897,0.054041471705658865,0.080525574885023,0.12251553689262147,0.14538300339932014,0.15501127774445111,0.13796364727054589,0.10165438912217556,0.07751969606078785,0.045850549890022,0.02598008398320336,0.013290941811637673,0.0067435712857428515,0.0032564287142571487,0.001071985602879424,0.0004952209558088382,0.00035760847830433915,1.4637072585482903e-05,3.5592881423715255e-06,3.9992001599680065e-08
10	4226859059	5000.0	0.001	0.00891	0.267875	0.005141211757648471,0.012177644471105779,0.02488030393921216,0.07874817036592681,0.13992093581283743,0.15578984203159368,0.14823379324135172,0.12924343131373725,0.10711969606078785,0.08403467306538692,0.05182355528894221,0.029828114377124574,0.017101099780043993,0.00910361927614477,0.004830673865226955,0.001417996400719856,0.0004389522095580884,0.00014293141371725656,2.1435712857428513e-05,1.879624075184963e-06,3.9992001599680065e-08
19	1384810583	5000.0	0.001	0.00891	0.264493	0.005454829034193162,0.03322275544891022,0.08345430913817237,0.12343387322535493,0.14742911417716456,0.1545972805438912,0.1364491901619676,0.10423723255348931,0.07585226954609078,0.05504571085782843,0.03646978604279144,0.021817956408718257,0.01069386122775445,0.006106018796240752,0.003662267546490702,0.0013579684063187362,0.0004021595680863827,0.00026518696260747853,3.71125774845031e-05,9.958008398320336e-06,1.159768046390722e-06
8	1623531551	5000.0	0.001	0.00891	0.306091	0.01195764847030594,0.05910513897220556,0.10660943811237752,0.13164339132173566,0.1535636472705459,0.14840871825634874,0.12519372125574885,0.09701571685662867,0.06608106378724256,0.045968966206758645,0.026860787842431514,0.012907898420315938,0.008715976804639073,0.003826754649070186,0.0013438112377524495,0.000495260947810438,0.00021495700859828034,5.8308338332333535e-05,2.6954609078184362e-05,1.839632073585283e-06
7	3641647133	5000.0	0.001	0.00891	0.343012	0.002325614877024595,0.010861747650469907,0.031343171365726855,0.09979380123975205,0.15243535292941413,0.16838132373525294,0.15828022395520897,0.1308117576484703,0.09187654469106178,0.06544823035392922,0.04092989402119576,0.023297940411917618,0.012509018196360728,0.006343491301739652,0.003086502699460108,0.0012897820435912818,0.0006351129774045192,0.00013305338932213557,0.00016604679064187162,3.9072185562887425e-05,1.1557688462307538e-05,7.598480303939212e-07
9	4218542115	5000.0	0.001	0.00891	0.265046	0.00898144371125775,0.041953409318136375,0.08238016396720656,0.11743155368926214,0.13760499900019996,0.14779384123175365,0.1347621675664867,0.1045512097580484,0.0832504299140172,0.054988162367526495,0.03462007598480304,0.0206372325534893,0.012994361127774445,0.0075018596280743855,0.005656948610277945,0.003409118176364727,0.0010134373125374925,0.0003306538692261548,0.00013145370925814838,6.9986002799440115e-06,4.799040191961608e-07
4	1160243216	5000.0	0.001	0.00891	0.309022	0.0044599880023995205,0.022557008598280345,0.06169478104379124,0.11315708858228354,0.15254013197360528,0.16240767846430715,0.14725314937012599,0.11258592281543692,0.08056392721455709,0.05789554089182163,0.03679768046390722,0.024498980203959207,0.01293993201359728,0.00649374125174965,0.002502899420115977,0.001294501099780044,0.0003099380123975205,3.9152169566086785e-05,7.918416316736653e-06,3.9992001599680065e-08
16	289628233	5000.0	0.001	0.00891	0.235279	0.0018370725854829034,0.007863427314537092,0.027967966406718656,0.08255136972605479,0.11669106178764248,0.13455764847030594,0.15267862427514498,0.13969598080383924,0.11740359928014397,0.08958228354329134,0.05417948410317936,0.035040831833633275,0.020247990401919616,0.00902123575284943,0.005699100179964008,0.0030960207958408317,0.0011736052789442111,0.0005578084383123375,0.00014777044591081785,6.598680263947211e-06,5.198960207958409e-07
15	2225907781	5000.0	0.001	0.00891	0.317074	0.0036416716656668667,0.012361927614477105,0.038880383923215356,0.08492681463707259,0.13811881623675265,0.15820591881623675,0.14858328334333135,0.13573137372525496,0.10572809438112378,0.07337280543891221,0.04587874425114977,0.027530813837232552,0.015535892821435714,0.0067790441911617675,0.002949090181963607,0.0009798440311937612,0.0006421115776844631,0.0001280143971205759,7.878424315136973e-06,5.99880023995201e-07,1.6716656668666265e-05,1.5996800639872026e-07
14	2279839811	5000.0	0.001	0.00891	0.204524	0.0023495700859828034,0.012585882823435313,0.044936812637472505,0.08802123575284942,0.13076712657468506,0.1573528894221156,0.1559130973805239,0.1293252549490102,0.09856080783843231,0.0700766646670666,0.049789242151569685,0.027816596680663868,0.01618232353529294,0.00804387122575485,0.003899380123975205,0.002516616676664667,0.0011774445110977803,0.0005024195160967807,0.000155248950209958,2.7354529094181163e-05,1.5996800639872026e-07
18	3995420751	5000.0	0.001	0.00891	0.399086	0.001960527894421116,0.011652949410117977,0.048777924415116976,0.10388138372325535,0.16470193961207757,0.17966850629874026,0.16167894421115778,0.13096592681463706,0.08593961207758448,0.052940411917616476,0.029313297340531893,0.014919776044791042,0.0077746450709858025,0.0035780843831233755,0.0015590881823635272,0.0005026994601079784,0.00014009198160367926,4.291141771645671e-05,1.1197760447910417e-06,1.5996800639872026e-07
0	2404182017	5000.0	0.001	0.00891	0.461190	0.0027083383323335333,0.023929494101179765,0.07604215156968606,0.12676728654269145,0.16457648470305938,0.16811513697260547,0.13787062587482504,0.10815392921415717,0.08222139572085582,0.05048870225954809,0.030849070185962807,0.015980763847230555,0.007794601079784043,0.0033644471105778845,0.0009207758448310338,0.00019300139972005598,2.3155368926214757e-05,6.39872025594881e-07
6	2685071386	5000.0	0.001	0.00891	0.444378	0.0019965606878624277,0.007288822235552889,0.03226770645870826,0.08883375324935013,0.15780351929614078,0.19621203759248151,0.17460599880023994,0.12978280343931214,0.08904483103379324,0.05442427514497101,0.03401059788042392,0.019700579884023194,0.008452029594081183,0.0035436512697460507,0.0011160167966406719,0.00065250949810038,0.00021119776044791042,4.1231753649270146e-05,1.1877624475104978e-05
13	3159062587	5000.0	0.001	0.00891	0.366775	0.003165486902619476,0.03237280543891222,0.07827954409118176,0.1319900419916017,0.15151841631673665,0.14502583483303338,0.13773781243751249,0.113075224955009,0.08485682863427314,0.056295860827834436,0.03724311137772446,0.016883103379324135,0.006958928214357129,0.002996000799840032,0.0012323535292941411,0.0003072985402919416,5.946810637872426e-05,1.839632073585283e-06,3.9992001599680065e-08
3	2342469647	5000.0	0.001	0.00891	0.406563	0.004178084383123375,0.03341103779244151,0.11429726054789043,0.16560763847230553,0.17516284743051388,0.1535381723655269,0.12350145970805838,0.09193129374125175,0.06474229154169166,0.03695968806238752,0.01964623075384923,0.009658188362327534,0.004493621275744851,0.0019352129574085183,0.0007616876624675065,0.00016092781443711259,1.3957208558288343e-05,3.9992001599680065e-07
1	2520840197	5000.0	0.001	0.00891	0.396431	0.001495620875824835,0.017947010597880425,0.06436532693461308,0.12057812437512498,0.17957744451109778,0.18219556088782243,0.14779812037592482,0.10545194961007799,0.07329610077984403,0.047069506098780245,0.02908618276344731,0.017036592681463708,0.008573045390921815,0.004070065986802639,0.001100379924015197,0.00020991801639672064,9.094181163767247e-05,3.623275344931014e-05,2.0675864827034592e-05,1.199760047990402e-06
17	1750075469	5000.0	0.001	0.00891	0.252682	0.0035774045190961807,0.020013237352529495,0.04449158168366327,0.07825846830633873,0.11726030793841231,0.13758084383123376,0.1355467706458708,0.12216400719856028,0.1006747050589882,0.0850243951209758,0.06013113377324535,0.04232229554089182,0.024618556288742252,0.01353001399720056,0.007510177964407118,0.003699780043991202,0.002070865826834633,0.0008383523295340932,0.0002951409718056389,0.00025526894621075787,0.00010257948410317936,2.4235152969406118e-05,9.798040391921616e-06,7.998400319936013e-08
5	463593488	5000.0	0.001	0.00891	0.265654	0.0040181563687262545,0.02347850429914017,0.047515776844631076,0.06398400319936012,0.10369730053989203,0.1236500299940012,0.141575924815037,0.13463355328934212,0.11268902219556089,0.09236828634273145,0.060245390921815634,0.04206902619476105,0.02421631673665267,0.014648150369926016,0.006261747650469906,0.002598280343931214,0.0013559288142371525,0.000686502699460108,0.0002539092181563687,5.2989402119576085e-05,1.199760047990402e-06
