sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	1522321418	5000.0	0.001	2.25e-05	-0.354027	0.9588563887222555,0.04097108578284343,0.0001725254949010198
0	2515263490	5000.0	0.001	2.25e-05	0.031317	0.9555784043191362,0.044231953609278146,0.00018964207158568287
14	3540734002	5000.0	0.001	2.25e-05	0.058904	0.9940571485702859,0.005939092181563688,3.759248150369926e-06
12	2348120097	5000.0	0.001	2.25e-05	-0.533513	0.9682032393521296,0.03179096180763847,5.798840231953609e-06
13	1008861223	5000.0	0.001	2.25e-05	-0.187630	0.9743106178764247,0.025684703059388123,4.679064187162567e-06
16	3091648576	5000.0	0.001	2.25e-05	-0.050253	0.995889702059588,0.004109818036392722,4.799040191961608e-07
6	2280062990	5000.0	0.001	2.25e-05	-0.092497	0.9646791841631673,0.03527358528294341,4.7230553889222154e-05
15	4209283124	5000.0	0.001	2.25e-05	-0.515027	0.9839033393321336,0.01608350329934013,1.3157368526294741e-05
2	1402185732	5000.0	0.001	2.25e-05	0.114971	0.9896765846830634,0.01031861627674465,4.799040191961608e-06
18	3358582861	5000.0	0.001	2.25e-05	0.322483	0.9700930213957208,0.029831673665266945,7.530493901219756e-05
1	1250701316	5000.0	0.001	2.25e-05	0.320228	0.9863596080783843,0.013597880423915217,4.2511497700459906e-05
8	2004682773	5000.0	0.001	2.25e-05	0.002408	0.9959812037592481,0.00401875624875025,3.9992001599680065e-08
10	2461454361	5000.0	0.001	2.25e-05	-0.100956	0.9962135572885423,0.0037824435112977406,3.999200159968006e-06
9	1288638487	5000.0	0.001	2.25e-05	-0.536557	0.9490969806038793,0.05048054389122176,0.00038228354329134174,4.019196160767846e-05
3	2875119623	5000.0	0.001	2.25e-05	-0.022988	0.9931662867426515,0.0068157168566286746,1.799640071985603e-05
4	1521016841	5000.0	0.001	2.25e-05	0.375831	0.9827183363327334,0.017280383923215358,1.279744051189762e-06
17	2564388932	5000.0	0.001	2.25e-05	-1.112995	0.95440899820036,0.04554677064587082,4.423115376924615e-05
7	1749905427	5000.0	0.001	2.25e-05	-0.488798	0.9740665066986602,0.025694421115776845,0.00023907218556288743
19	1856301136	5000.0	0.001	2.25e-05	0.041328	0.9931248950209958,0.006874905018996201,1.9996000799840033e-07
11	4131827740	5000.0	0.001	2.25e-05	-0.234224	0.985730173965207,0.014267866426714657,1.959608078384323e-06
21	2734698586	5000.0	0.001	2.25e-05	0.076422	0.9940759048190362,0.005923495300939812,5.99880023995201e-07
32	3343908994	5000.0	0.001	2.25e-05	0.121630	0.9763528094381124,0.020970125974805038,0.0026769046190761848,1.5996800639872026e-07
33	1199528069	5000.0	0.001	2.25e-05	3.383952	0.8649998400319936,0.13432813437312538,0.0006720255948810238
38	1805377677	5000.0	0.001	2.25e-05	0.017711	0.9954735052989402,0.004525974805038992,5.198960207958409e-07
26	2156200033	5000.0	0.001	2.25e-05	0.128152	0.9912581483703259,0.008741411717656468,4.399120175964807e-07
24	2176155743	5000.0	0.001	2.25e-05	-0.022928	0.9836047990401919,0.016379484103179364,1.5716856628674265e-05
20	1369268305	5000.0	0.001	2.25e-05	0.248666	0.9665889222155569,0.033387322535492904,2.3755248950209957e-05
27	3731429477	5000.0	0.001	2.25e-05	-0.054378	0.9909944811037792,0.009005318936212757,1.9996000799840033e-07
25	1848901728	5000.0	0.001	2.25e-05	1.050555	0.9661763647270546,0.03110869826034793,0.002714777044591082,1.5996800639872026e-07
22	4144746587	5000.0	0.001	2.25e-05	0.251191	0.9907923215356929,0.009207278544291141,3.9992001599680065e-07
34	2534336645	5000.0	0.001	2.25e-05	-0.190226	0.9894862627474506,0.010512297540491902,1.4397120575884822e-06
36	10770568	5000.0	0.001	2.25e-05	-0.058775	0.9961604079184163,0.00383879224155169,7.998400319936013e-07
30	3794233463	5000.0	0.001	2.25e-05	0.963204	0.9671580483903219,0.03282607478504299,1.5876824635072987e-05
28	372801651	5000.0	0.001	2.25e-05	0.554809	0.9707988802239552,0.02817112577484503,0.0010299940011997601
29	2497820791	5000.0	0.001	2.25e-05	-0.269549	0.9896803039392121,0.010319376124775044,3.199360127974405e-07
23	2784727132	5000.0	0.001	2.25e-05	-0.581914	0.9350367126574685,0.06491877624475105,4.451109778044391e-05
37	1678485637	5000.0	0.001	2.25e-05	-0.082661	0.980060547890422,0.019739892021595682,0.00019956008798240353
35	885737607	5000.0	0.001	2.25e-05	0.013347	0.994899900019996,0.005099900019996001,1.9996000799840033e-07
31	2442549374	5000.0	0.001	2.25e-05	-0.368422	0.9813901219756049,0.018591601679664067,1.8276344731053788e-05
39	3002970261	5000.0	0.001	2.25e-05	-0.225288	0.987485422915417,0.012512897420515897,1.6796640671865626e-06
41	2641483936	5000.0	0.001	2.25e-05	-0.316150	0.9897044191161768,0.01029002199560088,5.558888222355529e-06
40	784883869	5000.0	0.001	2.25e-05	-0.027540	0.9957216956608679,0.0042781843631273745,1.199760047990402e-07
42	4050849953	5000.0	0.001	2.25e-05	-1.449985	0.9536199160167966,0.046308658268346334,7.14257148570286e-05
43	492071082	5000.0	0.001	2.25e-05	-0.754631	0.9732018796240752,0.026797080583883224,1.0397920415916818e-06
44	3431876779	5000.0	0.001	2.25e-05	-0.120189	0.9935304139172165,0.006464067186562688,5.518896220755849e-06
51	152697017	5000.0	0.001	2.25e-05	-0.221586	0.9675379324135173,0.03243651269746051,2.555488902219556e-05
45	2011050159	5000.0	0.001	2.25e-05	-0.214158	0.9671507698460308,0.03283947210557889,9.758048390321935e-06
46	3696294066	5000.0	0.001	2.25e-05	0.011265	0.9941038192361528,0.00589374125174965,2.439512097580484e-06
53	2818836670	5000.0	0.001	2.25e-05	0.074055	0.9923400119976005,0.007612717456508699,4.727054589082184e-05
47	827277490	5000.0	0.001	2.25e-05	-0.298575	0.9652412317536493,0.0347499300139972,8.838232353529294e-06
54	3210139840	5000.0	0.001	2.25e-05	0.634575	0.9812976204759049,0.01801639672065587,0.0006859828034393122
59	3547898074	5000.0	0.001	2.25e-05	-2.384695	0.9345945610877825,0.06322039592081584,0.0021850429914017197
