sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3248095234	5000.0	0.001	0.0001145	-0.042002	0.9498319936012798,0.04985874825034993,0.0003092581483703259
13	556738622	5000.0	0.001	0.0001145	-0.018078	0.9578112777444511,0.04170049990002,0.00048794241151769644,2.7994401119776043e-07
2	542314497	5000.0	0.001	0.0001145	-0.059216	0.8230717856428714,0.17377216556688663,0.0031531693661267747,2.8794241151769645e-06
18	1404950610	5000.0	0.001	0.0001145	-0.155934	0.9294255548890222,0.06988910217956408,0.0006786642671465706,6.678664267146571e-06
0	3815274497	5000.0	0.001	0.0001145	0.268668	0.8832586282743451,0.1122117176564687,0.004528534293141372,1.1197760447910417e-06
14	1860712524	5000.0	0.001	0.0001145	0.087038	0.951996200759848,0.04610569886022795,0.0018673065386922616,3.079384123175365e-05
11	1017034800	5000.0	0.001	0.0001145	-0.017155	0.8406868626274745,0.14463079384123176,0.008117656468706259,0.006554809038192362,9.878024395120976e-06
8	2038765583	5000.0	0.001	0.0001145	0.097875	0.7875892421515697,0.20861663667266547,0.003789002199560088,5.118976204759048e-06
4	4077684741	5000.0	0.001	0.0001145	-0.266437	0.9150062387522495,0.0673750849830034,0.017571925614877023,4.6750649870025995e-05
6	1490671624	5000.0	0.001	0.0001145	0.615598	0.7913578884223156,0.20221927614477106,0.006413917216556688,8.918216356728655e-06
7	128135180	5000.0	0.001	0.0001145	1.075395	0.7949603679264147,0.1789738052389522,0.02553249350129974,0.0005325734853029394,7.598480303939212e-07
12	2277134396	5000.0	0.001	0.0001145	0.133901	0.8764064787042591,0.12119384123175365,0.002394721055788842,4.9590081983603276e-06
5	2387601415	5000.0	0.001	0.0001145	0.240192	0.9286063187362528,0.06984527094581083,0.0015429714057188563,5.438912217556489e-06
9	3930398741	5000.0	0.001	0.0001145	-0.010467	0.8920363127374525,0.10320139972005599,0.004747690461907619,1.4597080583883224e-05
15	3433701454	5000.0	0.001	0.0001145	-0.063664	0.929949450109978,0.06398332333533294,0.0060416716656668664,2.555488902219556e-05
19	1117526100	5000.0	0.001	0.0001145	-0.029019	0.8393057388522296,0.1550649070185963,0.005619676064787043,9.678064387122576e-06
17	4116244560	5000.0	0.001	0.0001145	-0.230729	0.9073879624075185,0.06741051789642072,0.02506506698660268,0.0001364127174565087,3.9992001599680065e-08
10	1040478237	5000.0	0.001	0.0001145	1.501879	0.6826395120975804,0.2613872825434913,0.05006638672265547,0.0058238352329534095,8.298340331933613e-05
16	2098063439	5000.0	0.001	0.0001145	-0.044673	0.9202667066586683,0.07681979604079184,0.0029120975804839033,1.3997200559888023e-06
3	4016881669	5000.0	0.001	0.0001145	0.579976	0.8213247350529894,0.1736226354729054,0.005031753649270146,2.0875824835032994e-05
20	227344469	5000.0	0.001	0.0001145	0.478243	0.8008352329534093,0.19610449910017996,0.003059748050389922,5.198960207958409e-07
22	2660431957	5000.0	0.001	0.0001145	0.193394	0.9390188362327534,0.060681623675264945,0.00028630273945210957,1.3237352529494102e-05
21	1827328086	5000.0	0.001	0.0001145	0.017636	0.9404509898020396,0.05729746050789842,0.002161407718456309,9.014197160567886e-05
27	3084382314	5000.0	0.001	0.0001145	0.044878	0.9542102379524096,0.04457724455108978,0.0012121975604879023,3.199360127974405e-07
28	1577070699	5000.0	0.001	0.0001145	0.198709	0.9215143371325735,0.07818444311137772,0.00030097980403919215,2.399520095980804e-07
25	1901226085	5000.0	0.001	0.0001145	0.002848	0.9345882023595281,0.06519852029594081,0.0002124375124975005,8.398320335932813e-07
26	1016459367	5000.0	0.001	0.0001145	0.429498	0.8974178364327134,0.09759624075184962,0.004968206358728255,1.771645670865827e-05
30	716556401	5000.0	0.001	0.0001145	0.260516	0.9068996200759848,0.09176668666266746,0.0013287742451509699,4.919016196760648e-06
31	1881997428	5000.0	0.001	0.0001145	0.116044	0.7632251549690062,0.2296884223155369,0.006942651469706059,0.00014373125374925015,3.9992001599680065e-08
33	1140334717	5000.0	0.001	0.0001145	-0.115933	0.9254251949610078,0.07363451309738052,0.0009389322135572886,1.3597280543891223e-06
29	3599110253	5000.0	0.001	0.0001145	-0.197380	0.9001818036392721,0.09494813037392522,0.0048636672665466904,6.35872825434913e-06,3.9992001599680065e-08
23	209188958	5000.0	0.001	0.0001145	0.353978	0.7152573885222956,0.27668082383523296,0.008054709058188362,7.0785842831433715e-06
24	242253922	5000.0	0.001	0.0001145	0.060609	0.8348195160967806,0.16171513697260548,0.0034629874025194963,2.359528094381124e-06
32	3841515642	5000.0	0.001	0.0001145	-0.191185	0.8272855828834234,0.17006790641871625,0.0026462307538492303,2.7994401119776043e-07
41	2377457803	5000.0	0.001	0.0001145	0.198887	0.8945124175164967,0.10427074585082984,0.001215516896620676,1.319736052789442e-06
37	1591419014	5000.0	0.001	0.0001145	0.108705	0.8680913417316537,0.11711213757248551,0.014720575884823036,7.594481103779244e-05
39	1841168521	5000.0	0.001	0.0001145	0.765843	0.8545435312937413,0.14172265546890622,0.0037300539892021595,3.759248150369926e-06
40	2390071433	5000.0	0.001	0.0001145	0.067781	0.964731373725255,0.035164247150569886,0.00010437912417516497
35	2019008640	5000.0	0.001	0.0001145	0.506395	0.8559891221755649,0.14005418916216755,0.0034196760647870425,0.0003808838232353529,0.00015596880623875225,1.5996800639872026e-07
36	631365765	5000.0	0.001	0.0001145	0.380127	0.8777106978604279,0.11317704459108179,0.009013397320535892,9.886022795440912e-05
44	3357319313	5000.0	0.001	0.0001145	0.026926	0.9536561087782444,0.045265386922615475,0.001078384323135373,1.199760047990402e-07
42	3020890253	5000.0	0.001	0.0001145	-0.305025	0.7690071185762848,0.21900343931213756,0.011474025194961008,0.0005151769646070786,2.399520095980804e-07
43	143501457	5000.0	0.001	0.0001145	-0.115278	0.9115935612877425,0.08720783843231354,0.0011654069186162767,3.3193361327734455e-05
38	3823663239	5000.0	0.001	0.0001145	0.061787	0.9087838032393522,0.09018956208758248,0.0010264347130573884,1.9996000799840033e-07
47	2952222880	5000.0	0.001	0.0001145	-0.117967	0.9325390121975605,0.06605674865026995,0.0014031593681263748,1.0797840431913617e-06
49	1718376621	5000.0	0.001	0.0001145	-0.435666	0.8621451709658068,0.1303636072785443,0.007422155568886223,6.906618676264747e-05
34	2123757696	5000.0	0.001	0.0001145	-1.104967	0.5296703859228155,0.447521575684863,0.022731013797240553,7.666466706658668e-05,3.5992801439712056e-07
45	2064742551	5000.0	0.001	0.0001145	-0.397380	0.8486365126974605,0.14862235552889422,0.0027405318936212755,5.99880023995201e-07
50	3987521709	5000.0	0.001	0.0001145	0.184369	0.9127282143571286,0.08688118376324735,0.0003895620875824835,1.0397920415916818e-06
46	2781788317	5000.0	0.001	0.0001145	0.001874	0.9664505098980204,0.03276656668666267,0.0007796440711857628,3.279344131173765e-06
48	789579937	5000.0	0.001	0.0001145	-0.334788	0.828627274545091,0.16895636872625475,0.002415156968606279,1.199760047990402e-06
53	3994372276	5000.0	0.001	0.0001145	0.415275	0.8271855628874225,0.17018120375924814,0.0026239552089582082,9.278144371125775e-06
54	869879993	5000.0	0.001	0.0001145	-0.193697	0.8646185562887423,0.13315688862227554,0.002194481103779244,3.0073985202959407e-05
57	3252193470	5000.0	0.001	0.0001145	-0.072226	0.8279321735652869,0.15776992601479703,0.014287942411517696,9.958008398320336e-06
51	1627062449	5000.0	0.001	0.0001145	-0.095684	0.9307983203359328,0.06837744451109778,0.0008009598080383923,2.32753449310138e-05
55	37355707	5000.0	0.001	0.0001145	0.271382	0.9092516696660667,0.08148314337132573,0.009244311137772446,2.0875824835032994e-05
60	1643731151	5000.0	0.001	0.0001145	0.010911	0.9271767646470706,0.07152181563687263,0.0012963407318536293,5.078984203159368e-06
61	1824905427	5000.0	0.001	0.0001145	0.284003	0.8818055988802239,0.09187606478704259,0.025619556088782244,0.000698620275944811,1.5996800639872026e-07
62	1234215127	5000.0	0.001	0.0001145	-0.057900	0.9368620275944811,0.06296448710257949,0.0001734853029394121
52	3741450417	5000.0	0.001	0.0001145	-0.226614	0.9093031793641272,0.0884375124975005,0.0022589082183563287,3.9992001599680065e-07
64	3988054237	5000.0	0.001	0.0001145	0.048561	0.9495136972605479,0.04939724055188962,0.0010871025794841032,1.959608078384323e-06
68	1701839083	5000.0	0.001	0.0001145	-0.143777	0.9392249150169966,0.05464827034593081,0.006122015596880624,4.799040191961608e-06
56	1071997117	5000.0	0.001	0.0001145	-0.328127	0.8991485702859429,0.09285830833833233,0.007932093581283743,6.1027794441111776e-05
65	993513696	5000.0	0.001	0.0001145	-0.261533	0.9133592081583684,0.08580887822435512,0.0008319136172765446
69	1727568107	5000.0	0.001	0.0001145	-0.172402	0.6637580483903219,0.3318871025794841,0.004340971805638872,1.3837232553489301e-05,3.9992001599680065e-08
59	2440648905	5000.0	0.001	0.0001145	0.477817	0.88974825034993,0.10896576684663067,0.001284623075384923,1.3597280543891223e-06
71	4245139704	5000.0	0.001	0.0001145	0.488163	0.8130795440911818,0.17026494701059788,0.01664743051389722,8.078384323135373e-06
58	3409182909	5000.0	0.001	0.0001145	0.216484	0.7916138372325535,0.19473425314937012,0.013628434313137372,2.3475304939012197e-05
72	966562044	5000.0	0.001	0.0001145	-0.104777	0.9090777044591082,0.09021739652069587,0.0007045390921815637,3.5992801439712056e-07
67	911503589	5000.0	0.001	0.0001145	-0.050772	0.8875534093181364,0.10502851429714057,0.007275744851029794,0.00014229154169166167,3.9992001599680065e-08
63	987879640	5000.0	0.001	0.0001145	0.063780	0.9054782643471305,0.08945186962607478,0.004899540091981604,0.0001703259348130374
73	1459233023	5000.0	0.001	0.0001145	0.307742	0.9071412117576485,0.08594381123775245,0.0068948210357928415,2.0155968806238754e-05
