sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	1125250099	5000.0	0.001	7.624e-05	-0.483317	0.9394611477704459,0.04851077784443111,0.011867786442711458,0.0001602879424115177
12	3370231847	5000.0	0.001	7.624e-05	-0.120513	0.9587922415516896,0.04115728854229154,5.046990601879624e-05
1	1735365131	5000.0	0.001	7.624e-05	1.313717	0.8273605278944212,0.16974685062987402,0.002884903019396121,7.718456308738253e-06
13	2283303462	5000.0	0.001	7.624e-05	-0.002983	0.9821623675264947,0.016301819636072787,0.0015271345730853828,8.678264347130574e-06
14	3743068202	5000.0	0.001	7.624e-05	-0.327691	0.9488070385922815,0.05031677664467107,0.0008753049390121976,8.798240351929614e-07
11	3454571046	5000.0	0.001	7.624e-05	-0.147786	0.9473454109178164,0.05229758048390322,0.00035676864627074583,2.399520095980804e-07
0	1282147337	5000.0	0.001	7.624e-05	0.485922	0.9233122175564887,0.07515932813437312,0.0015219356128774245,6.518696260747851e-06
9	2930344992	5000.0	0.001	7.624e-05	-0.516641	0.8048739452109578,0.16990929814037192,0.024888302339532094,0.00032741451709658066,1.0397920415916818e-06
16	4040384047	5000.0	0.001	7.624e-05	-0.023022	0.9209441311737653,0.06939056188762248,0.00966366726654669,1.6396720655868826e-06
18	1251031601	5000.0	0.001	7.624e-05	-0.137556	0.9353408118376325,0.06354909018196361,0.001106978604279144,3.119376124775045e-06
2	4212271628	5000.0	0.001	7.624e-05	0.302423	0.9281016596680663,0.06754397120575885,0.004354009198160368,3.5992801439712056e-07
5	4253928466	5000.0	0.001	7.624e-05	-0.481081	0.892479224155169,0.10633037392521495,0.0011903219356128774,7.998400319936013e-08
4	3914002961	5000.0	0.001	7.624e-05	0.101599	0.5676703059388123,0.41237732453509296,0.01992885422915417,2.3515296940611877e-05
8	429317658	5000.0	0.001	7.624e-05	0.501467	0.8565664867026594,0.14228914217156569,0.0010352729454109178,0.00010909818036392721
6	2027271187	5000.0	0.001	7.624e-05	-0.510534	0.8483354129174165,0.1289879624075185,0.02240479904019196,0.0002718256348730254
15	4189474347	5000.0	0.001	7.624e-05	0.150910	0.9505708058388322,0.04866026794641072,0.0007688862227554489,3.9992001599680065e-08
17	214494255	5000.0	0.001	7.624e-05	0.038300	0.9664811837632473,0.03344439112177564,7.44251149770046e-05
10	1029504036	5000.0	0.001	7.624e-05	-0.287925	0.9419930813837233,0.05739836032793441,0.0006079184163167367,6.39872025594881e-07
7	1118352409	5000.0	0.001	7.624e-05	-0.071223	0.9760775844831033,0.02342007598480304,0.0005023395320935813
3	2092502032	5000.0	0.001	7.624e-05	0.490005	0.9181902019596081,0.0786132773445311,0.003148610277944411,4.791041791641672e-05
20	1266781749	5000.0	0.001	7.624e-05	0.001898	0.9783834833033394,0.021570805838832235,4.571085782843431e-05
21	3184281656	5000.0	0.001	7.624e-05	0.185419	0.9515472105578884,0.047765886822635474,0.0006862227554489102,6.798640271945611e-07
24	3313396800	5000.0	0.001	7.624e-05	-1.024162	0.890691901619676,0.06152961407718456,0.04594073185362928,0.0018376324735052988,1.199760047990402e-07
22	150629946	5000.0	0.001	7.624e-05	-0.188285	0.9047398520295941,0.09104911017796441,0.0042069186162767445,4.119176164767047e-06
26	1934033987	5000.0	0.001	7.624e-05	-0.070058	0.916606398720256,0.07612937412517497,0.00725746850629874,6.758648270345931e-06
28	413382731	5000.0	0.001	7.624e-05	0.257904	0.8843736852629475,0.1125246950609878,0.0030849830033993202,1.6636672665466908e-05
23	2305717822	5000.0	0.001	7.624e-05	1.216883	0.7180233153369326,0.24474189162167567,0.03714169166166767,9.31013797240552e-05
30	773579343	5000.0	0.001	7.624e-05	-0.958151	0.8416761847630474,0.1573867626474705,0.0009340531893621276,2.999400119976005e-06
27	3733398088	5000.0	0.001	7.624e-05	0.050726	0.9711308538292341,0.028532213557288542,0.00032649470105978806,1.0437912417516497e-05
29	377145932	5000.0	0.001	7.624e-05	0.053219	0.9800020795840831,0.01994505098980204,5.286942611477705e-05
31	235714640	5000.0	0.001	7.624e-05	-0.070868	0.9264887822435512,0.07266454709058189,0.0008460307938412318,6.39872025594881e-07
25	991371840	5000.0	0.001	7.624e-05	-0.109349	0.9740718656268746,0.02590377924415117,2.435512897420516e-05
32	3787097680	5000.0	0.001	7.624e-05	-0.011862	0.9572448310337932,0.04207758448310338,0.0006722255548890222,5.358928214357128e-06
