sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	2384459797	5000.0	0.001	0.0026	0.087826	0.05967326534693061,0.2350383923215357,0.24937712457508499,0.2057509698060388,0.14450833833233354,0.057574445110977805,0.030629354129174165,0.011635872825434913,0.004905498900219956,0.000476624675064987,0.00040375924815036994,2.6274745050989802e-05,7.998400319936013e-08
12	528494641	5000.0	0.001	0.0026	0.103620	0.08070729854029195,0.24020691861627674,0.25223471305738854,0.23512097580483904,0.11197896420715857,0.05060675864827035,0.0187374925014997,0.00699504099180164,0.002764727054589082,0.000527254549090182,8.974205158968207e-05,2.431513697260548e-05,5.798840231953609e-06
1	1377341450	5000.0	0.001	0.0026	0.189117	0.012796760647870426,0.10615760847830434,0.23707334533093383,0.24077928414317137,0.15480431913617276,0.13950305938812238,0.07256368726254749,0.025178404319136174,0.007583363327334533,0.00216124775044991,0.0008179564087182564,0.0004549890021995601,0.00012429514097180564,1.6796640671865626e-06
17	3799128128	5000.0	0.001	0.0026	0.323333	0.06130553889222155,0.29069182163567286,0.3258008398320336,0.17526942611477705,0.06016412717456509,0.0456000399920016,0.029503219356128773,0.008631113777244551,0.0026194761047790443,0.0003062987402519496,7.014597080583883e-05,3.035392921415717e-05,7.558488302339532e-06,3.9992001599680065e-08
3	3690719243	5000.0	0.001	0.0026	0.197469	0.032835992801439715,0.14474005198960208,0.26357800439912016,0.22868630273945212,0.16867894421115776,0.0986124375124975,0.03727674465106979,0.019045510897820434,0.005364727054589082,0.0008792241551689662,0.00028698260347930415,1.4837032593481303e-05,2.399520095980804e-07
13	2641500214	5000.0	0.001	0.0026	0.106244	0.12074293141371725,0.2625451309738052,0.2629768046390722,0.1806636272745451,0.0887874025194961,0.037774325134973,0.027880463907218555,0.014294341131773644,0.003410917816436713,0.0004300339932013597,0.0002947810437912418,0.00019636072785442912,2.8794241151769645e-06
9	3351173155	5000.0	0.001	0.0026	0.076556	0.006474665066986603,0.2588631873625275,0.2821289342131574,0.20289850029994,0.1323117776444711,0.07165662867426514,0.02634849030193961,0.012018556288742252,0.00544123175364927,0.0007675264947010598,0.0009669666066786643,0.00010373925214957008,1.9756048790241953e-05,3.9992001599680065e-08
15	292304954	5000.0	0.001	0.0026	-0.006546	0.0056839032193561284,0.18955772845430913,0.2591106178764247,0.27573213357328535,0.13226654669066187,0.08152781443711257,0.03705722855428914,0.014322055588882223,0.002708858228354329,0.0009996000799840032,0.0009378524295140972,9.546090781843631e-05,1.9996000799840033e-07
5	1988556819	5000.0	0.001	0.0026	0.149879	0.039879584083183366,0.22015512897420517,0.2747926814637073,0.21881843631273745,0.14605714857028596,0.06188446310737852,0.026848390321935613,0.006829874025194961,0.0037716856628674266,0.0007234153169366126,0.00022523495300939811,1.3957208558288343e-05
7	3458549787	5000.0	0.001	0.0026	0.084194	0.09475460907818437,0.18626602679464108,0.22075608878224356,0.23196688662267548,0.1667489302139572,0.06839448110377924,0.0218121975604879,0.006261067786442712,0.0017887622475504898,0.001164487102579484,8.154369126174765e-05,4.919016196760648e-06
0	1234212868	5000.0	0.001	0.0026	0.097135	0.12198404319136173,0.24848146370725854,0.26035780843831235,0.1821127374525095,0.10769598080383923,0.05134605078984203,0.021614557088582283,0.005708218356328734,0.0006130773845230954,7.650469906018796e-05,9.558088382323535e-06
2	1257826315	5000.0	0.001	0.0026	0.203761	0.03642779444111178,0.20677868426314738,0.2833262547490502,0.20559692061587684,0.13767166566686662,0.08627558488302339,0.0340501899620076,0.007569686062787443,0.0019986002799440112,0.00027826434713057387,2.611477704459108e-05,2.399520095980804e-07
18	3718281282	5000.0	0.001	0.0026	0.147054	0.07492641471705659,0.2015003399320136,0.2567472105578884,0.2458146770645871,0.12412813437312538,0.057818076384723055,0.028127854429114175,0.009061587682463507,0.0015075784843031393,0.0003604879024195161,7.518496300739852e-06,1.199760047990402e-07
4	3946493966	5000.0	0.001	0.0026	0.179724	0.10624751049790042,0.29676104779044193,0.26973937212557486,0.19622807438512296,0.08638252349530094,0.028137772445510897,0.010992161567686462,0.0030360727854429116,0.00219252149570086,0.0002719856028794241,1.0917816436712657e-05,3.9992001599680065e-08
10	278773800	5000.0	0.001	0.0026	0.394955	0.019733893221355728,0.09599904019196161,0.24297908418316336,0.28038996200759847,0.16665858828234353,0.12159944011197761,0.048446990601879625,0.01404495100979804,0.005440631873625275,0.002010117976404719,0.002155888822235553,0.00048410317936412717,5.702859428114377e-05,2.7994401119776043e-07
11	740821033	5000.0	0.001	0.0026	0.142001	0.0919632473505299,0.2177602079584083,0.24726874625074985,0.21690705858828235,0.13326958608278344,0.056771965606878624,0.027874345130973806,0.006368446310737853,0.0016751849630073986,0.00013457308538292342,6.63867226554689e-06
