sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	2869338138	5000.0	0.001	0.00288	0.249150	0.08640851829634073,0.27416408718256347,0.30481611677664466,0.1688879424115177,0.10020611877624475,0.045304259148170364,0.015459068186362727,0.0036748250349930016,0.0010170765846830635,6.174765046990602e-05,2.399520095980804e-07
2	4096792580	5000.0	0.001	0.00288	0.130701	0.07747350529894022,0.24341975604879024,0.2737037792441512,0.19407090581883624,0.12286390721855629,0.05644487102579484,0.023742931413717257,0.004683183363327335,0.003154409118176365,0.00029694061187762445,0.00013597280543891223,2.7994401119776045e-06,7.038592281543691e-06
12	125767739	5000.0	0.001	0.00288	0.233553	0.019993081383723254,0.07689574085182964,0.2461637672465507,0.27092137572485503,0.1999272145570886,0.11807630473905219,0.0483752049590082,0.013875224955008997,0.004903419316136773,0.0007902419516096781,4.5750849830033995e-05,2.7674465106978603e-05,4.999000199960008e-06
17	3277678665	5000.0	0.001	0.00288	0.452426	0.0066554289142171565,0.043627074585082984,0.11545110977804439,0.1929525694861028,0.25897144571085784,0.19644779044191163,0.11483651269746051,0.048402039592081586,0.017455828834233154,0.00466374725054989,0.0005266546690661868,9.518096380723854e-06,2.7994401119776043e-07
16	278876233	5000.0	0.001	0.00288	0.238684	0.028789842031593682,0.15401627674465107,0.26583083383323336,0.26738024395120974,0.1558609478104379,0.07328030393921216,0.026135492901419716,0.00969610077984403,0.009711737652469505,0.0020243151369726056,0.0027536492701459706,0.0009317336532693461,0.002383123375324935,0.0009814037192561488,0.00018104379124175165,4.263147370525895e-05,3.199360127974405e-07
9	1648140326	5000.0	0.001	0.00288	0.162423	0.044565366926614676,0.1920617876424715,0.23188994201159768,0.2189760847830434,0.1388603879224155,0.09763055388922215,0.04893469306138772,0.019327174565086983,0.004351409718056388,0.0028426714657068587,0.000488622275544891,6.798640271945611e-05,3.319336132773445e-06
3	1625612301	5000.0	0.001	0.00288	0.013410	0.13105710857828434,0.2253365726854629,0.2627619676064787,0.20117656468706258,0.10613929214157168,0.054024155168966206,0.012435912817436513,0.005305978804239152,0.0010326734653069386,0.0005049790041991601,0.00015756848630273944,6.674665066986602e-05,4.799040191961608e-07
11	1942175801	5000.0	0.001	0.00288	0.346899	0.03882171565686863,0.20809230153969205,0.2905118176364727,0.24364083183363328,0.12868158368326335,0.06466942611477705,0.01950501899620076,0.005236552689462107,0.0007171765646870626,7.534493101379724e-05,4.787042591481703e-05,3.5992801439712056e-07
1	4230324225	5000.0	0.001	0.00288	0.132890	0.10826826634673066,0.26363623275344933,0.23263059388122376,0.19889726054789042,0.12507986402719456,0.048801599680063985,0.015505658868226354,0.005768126374725055,0.001209118176364727,0.00018280343931213758,2.0435912817436513e-05,3.9992001599680065e-08
10	3168929849	5000.0	0.001	0.00288	0.296710	0.011669906018796241,0.08961671665666866,0.24045202959408118,0.277899700059988,0.19842447510497901,0.103224875024995,0.046872385522895424,0.020492901419716058,0.008535692861427715,0.0026269546090781845,0.00017560487902419517,8.638272345530894e-06,1.199760047990402e-07
14	3993706562	5000.0	0.001	0.00288	0.008607	0.07584115176964606,0.16608534293141372,0.23199416116776644,0.2582993401319736,0.15103663267346532,0.0765504899020196,0.026839312137572485,0.008621035792841432,0.0029244551089782043,0.0012928214357128575,0.0004714657068586283,4.299140171965607e-05,7.998400319936013e-07
8	2770698278	5000.0	0.001	0.00288	-0.023888	3.9992001599680065e-08,0.04770981803639272,0.20866114777044592,0.25021855628874223,0.21267134573085383,0.16320819836032793,0.07424775044991001,0.031053589282143572,0.008764247150569886,0.0022933013397320534,0.0010523495300939812,0.00011801639672065587,1.6396720655868826e-06
18	2858534988	5000.0	0.001	0.00288	0.189137	0.11079452109578085,0.2101020595880824,0.244426474705059,0.21614417116576684,0.12470685862827434,0.06089498100379924,0.02137364527094581,0.0064169166166766645,0.002518136372725455,0.001196120775844831,0.0005437312537492501,0.0007674465106978604,0.00011341731653669267,1.5196960607878424e-06
5	615763986	5000.0	0.001	0.00288	0.036512	0.05779312137572486,0.10457120575884823,0.21285586882623475,0.23196824635072985,0.1924349530093981,0.1181878024395121,0.05503535292941412,0.018463587282543492,0.007050829834033193,0.0015303339332133573,9.458108378324334e-05,1.4117176564687063e-05
19	3598073932	5000.0	0.001	0.00288	0.271993	0.04201383723255349,0.19057188562287541,0.2884578284343131,0.2315228554289142,0.12600723855228954,0.06246354729054189,0.03235296940611877,0.020064587082583484,0.004655948810237952,0.0017018196360727854,0.00018308338332333532,2.399520095980804e-06,1.999600079984003e-06
6	3496253462	5000.0	0.001	0.00288	0.255767	0.013794281143771245,0.16372353529294142,0.2675620875824835,0.2633744051189762,0.15912213557288543,0.08159816036792641,0.03364875024995001,0.012280663867226555,0.002524655068986203,0.0018141971605678865,0.0004621475704859028,7.374525094981004e-05,2.0555888822235554e-05,6.798640271945611e-07
4	969201680	5000.0	0.001	0.00288	0.250108	0.03975628874225155,0.15604839032193563,0.281471425714857,0.23560647870425916,0.1363604879024195,0.0847498100379924,0.04024847030593881,0.015269866026794641,0.007149090181963608,0.002895620875824835,0.0004287142571485703,1.5196960607878425e-05,1.5996800639872026e-07
0	3763480576	5000.0	0.001	0.00288	0.207915	0.07004103179364127,0.20513301339732054,0.27842051589682065,0.1888623475304939,0.13941415716856628,0.07701659668066387,0.0292000799840032,0.009085702859428115,0.0023900419916016795,0.0003835632873425315,5.2629474105178965e-05,3.199360127974405e-07
15	2462574659	5000.0	0.001	0.00288	0.090526	0.019611957608478305,0.21200719856028793,0.2763361727654469,0.19480887822435514,0.1516133173365327,0.0832615476904619,0.043652229554089185,0.013033353329334134,0.004610397920415917,0.000905498900219956,0.00015660867826434714,2.559488102379524e-06,2.7994401119776043e-07
13	2998603839	5000.0	0.001	0.00288	0.102438	0.08763403319336133,0.21260611877624475,0.18983031393721256,0.17745934813037392,0.16408390321935612,0.09307914417116576,0.05030553889222156,0.017634033193361327,0.0055766046790641875,0.0013573685262947412,0.00042379524095180964,9.798040391921616e-06
21	1196345424	5000.0	0.001	0.00288	0.127250	0.14658992201559687,0.18468358328334333,0.2286764647070586,0.20221843631273745,0.13723123375324936,0.06027702459508098,0.029203039392121575,0.009104299140171966,0.001553369326134773,0.0004178364327134573,4.443111377724455e-05,3.5992801439712056e-07
23	3668170836	5000.0	0.001	0.00288	0.252661	0.005827994401119776,0.08439716056788642,0.1886263547290542,0.2537236552689462,0.24707750449910018,0.12789174165166967,0.059300139972005596,0.024688862227554488,0.0072016396720655865,0.0011964007198560288,6.122775444911017e-05,7.278544291141772e-06,3.9992001599680065e-08
25	3792021606	5000.0	0.001	0.00288	0.170986	0.07150581883623275,0.1797615276944611,0.223652549490102,0.2141493301339732,0.14538052389522096,0.09334157168566287,0.04681695660867827,0.017997120575884824,0.00587374525094981,0.0010146370725854829,0.00046530693861227755,4.0871825634873026e-05,3.9992001599680065e-08
22	3074308177	5000.0	0.001	0.00288	0.000462	0.0009725254949010198,0.09455504899020196,0.20067262547490503,0.1698890621875625,0.14280287942411518,0.17854405118976205,0.1242362727454509,0.05623259348130374,0.01924015196960608,0.009254829034193161,0.0031043391321735653,0.00025874825034993,0.00015836832633473307,7.450509898020396e-05,3.999200159968006e-06
20	590303311	5000.0	0.001	0.00288	0.243338	0.07240655868826235,0.17530717856428715,0.24628430313937213,0.24125370925814837,0.15344651069786042,0.06702355528894222,0.031700979804039194,0.010133293341331734,0.0022170765846830634,0.0002146370725854829,1.215756848630274e-05,3.9992001599680065e-08
24	889481316	5000.0	0.001	0.00288	0.269666	0.026247070585882822,0.12144231153769246,0.18354529094181163,0.23312149570085983,0.22128382323535292,0.12141747650469906,0.05562827434513097,0.019662747450509898,0.006449550089982004,0.004642991401719656,0.00542619476104779,0.0009488102379524095,0.00017624475104979003,7.718456308738253e-06
27	2371192940	5000.0	0.001	0.00288	0.262917	0.02605250949810038,0.22156488702259547,0.2631024995001,0.2138374325134973,0.1292245150969806,0.0745246550689862,0.04727202559488102,0.01656356728654269,0.0053325734853029395,0.0018500299940011997,0.0006139172165566887,6.074785042991402e-05,6.39872025594881e-07
31	3807948927	5000.0	0.001	0.00288	0.019476	0.1441261347730454,0.2120743451309738,0.22276932613477304,0.1674271145770846,0.13052821435712858,0.0746747850429914,0.03336108778244351,0.008693701259748051,0.00360499900019996,0.0023886822635472904,0.0003382123575284943,1.1557688462307538e-05,1.839632073585283e-06
32	2471823489	5000.0	0.001	0.00288	0.122565	0.1174993401319736,0.24531225754849031,0.22772409518096381,0.18336592681463706,0.12193437312537493,0.05900935812837432,0.026804439112177565,0.014449670065986802,0.002865506898620276,0.0008341531693661267,0.00018828234353129375,1.247750449910018e-05,1.199760047990402e-07
33	3945660551	5000.0	0.001	0.00288	0.223218	0.031692901419716056,0.18285858828234353,0.21882751449710058,0.21930225954809038,0.1688516696660668,0.10431629674065188,0.04468934213157368,0.0217126574685063,0.006228314337132573,0.0011351729654069185,0.00032185562887422517,6.0427914417116573e-05,2.999400119976005e-06
