sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	3350956150	5000.0	0.00266	0.006	0.056925	0.05477248550289942,0.2043604479104179,0.2682034793041392,0.23037676464707058,0.13860675864827035,0.06677660467906418,0.024684023195360928,0.00936756648670266,0.0022459508098380326,0.0005371325734853029,6.070785842831434e-05,8.078384323135373e-06
18	1564303475	5000.0	0.00266	0.006	-0.021375	0.1272873425314937,0.2407597280543891,0.25214885022995404,0.19096820635872824,0.11010493901219756,0.04945726854629074,0.0201624475104979,0.006550369926014797,0.0016724255148970206,0.0008113177364527095,7.518496300739852e-05,1.919616076784643e-06
1	2087997962	5000.0	0.00266	0.006	0.081006	0.057991121775644874,0.21878848230353928,0.27363639272145573,0.2289608078384323,0.13139096180763848,0.055620835832833435,0.02332617476504699,0.007666906618676265,0.0020155568886222755,0.0005314537092581484,6.638672265546891e-05,4.759048190361927e-06,1.5996800639872026e-07
13	1451997247	5000.0	0.00266	0.006	0.071392	0.06217368526294741,0.16569858028394321,0.25743703259348133,0.25012061587682466,0.15178844231153768,0.0715868426314737,0.027691781643671264,0.010237792441511698,0.0028098380323935213,0.00038308338332333536,6.770645870825835e-05,4.599080183963207e-06
4	1695578130	5000.0	0.00266	0.006	0.099712	0.10334393121375725,0.23025282943411318,0.2638981403719256,0.19810573885222954,0.1162615476904619,0.057223475304939014,0.020769566086782643,0.00731497700459908,0.002317216556688662,0.0004423915216956609,6.130773845230954e-05,8.598280343931213e-06,2.7994401119776043e-07
2	398995980	5000.0	0.00266	0.006	0.059280	0.11080631873625275,0.21390629874025194,0.2708403119376125,0.20244603079384124,0.11923127374525094,0.055197360527894423,0.020586962607478505,0.00492001599680064,0.001557008598280344,0.00046766646670665866,3.3913217356528696e-05,6.838632273545291e-06
5	1316375067	5000.0	0.00266	0.006	0.059889	0.08761791641671665,0.22627862427514497,0.2523139372125575,0.20853281343731253,0.1242000799840032,0.06383175364927014,0.024713897220555888,0.009069666066786643,0.0020210757848430315,0.000916376724655069,0.0003189762047590482,0.00010729854029194161,6.998600279944011e-05,7.318536292741451e-06,2.7994401119776043e-07
9	1577538096	5000.0	0.00266	0.006	0.063453	0.1066623075384923,0.2387004599080184,0.26489238152369526,0.20366706658668265,0.10960259948010398,0.04965510897820436,0.01908886222755449,0.005613597280543892,0.0014436712657468506,0.0004884623075384923,0.0001622875424915017,2.3155368926214757e-05,3.9992001599680065e-08
16	3595042410	5000.0	0.00266	0.006	0.122220	0.06341323735252949,0.2101230153969206,0.27289422115576883,0.22811889622075585,0.13430997800439912,0.059019556088782246,0.022129534093181365,0.006841471705658868,0.002485622875424915,0.00047470505898820236,0.00014881023795240952,2.6394721055788843e-05,1.3197360527894422e-05,1.3597280543891223e-06
0	1412966402	5000.0	0.00266	0.006	0.036959	0.08331009798040392,0.22515672865426914,0.2773402919416117,0.2132508298340332,0.12287786442711458,0.050608998200359925,0.01899504099180164,0.006490261947610478,0.0012237152569486102,0.0006849030193961208,5.990801839632074e-05,1.3597280543891223e-06
11	203211834	5000.0	0.00266	0.006	0.017116	0.10823919216156769,0.20006906618676265,0.26747074585082986,0.2108144371125775,0.11979700059988002,0.0578631873625275,0.023059308138372325,0.008696820635872826,0.0029882823435312938,0.0007440911817636473,8.174365126974605e-05,0.0001652869426114777,1.0717856428714257e-05,1.199760047990402e-07
12	3379056698	5000.0	0.00266	0.006	0.034902	0.135778124375125,0.22914333133373324,0.2604873425314937,0.191226674665067,0.112550449910018,0.04991921615676865,0.014617156568686262,0.004369766046790642,0.0014877424515096981,0.0003694461107778444,4.8030393921215755e-05,2.7194561087782445e-06
14	4170820166	5000.0	0.00266	0.006	0.134288	0.04345666866626675,0.1982879424115177,0.2800881823635273,0.2288377124575085,0.1458482703459308,0.06541015796840632,0.02527738452309538,0.008568326334733053,0.0034240751849630075,0.0007370925814837033,6.27874425114977e-05,1.3997200559888023e-06
7	2671707690	5000.0	0.00266	0.006	0.046702	0.13870325934813038,0.27265778844231153,0.2649462107578484,0.18276668666266746,0.09161335732853429,0.035495980803839235,0.009713057388522295,0.003170125974805039,0.0005703259348130374,5.0909818036392724e-05,0.00026874625074985,4.191161767646471e-05,1.6396720655868826e-06
