sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	586280452	5000.0	0.0009112	0.006	0.204692	0.023288022395520896,0.08104879024195161,0.1426004399120176,0.1690727854429114,0.15167086582683464,0.14517876424715057,0.12116900619876025,0.08040823835232953,0.04085918816236753,0.0220872225554889,0.01229498100379924,0.006091621675664867,0.0019646870625874826,0.0014657868426314737,0.0006525494901019796,0.00012709458108378324,1.6036792641471705e-05,3.919216156768646e-06
9	2663377942	5000.0	0.0009112	0.006	0.104438	0.02022115576884623,0.10094813037392522,0.16152125574885023,0.18029842031593682,0.15980503899220155,0.13109686062787443,0.09635716856628675,0.06287130573885223,0.04092117576484703,0.023130893821235753,0.013081023795240952,0.005594601079784043,0.002534733053389322,0.0011504499100179965,0.0004242751449710058,4.1431713657268545e-05,2.0795840831833635e-06
10	1448577559	5000.0	0.0009112	0.006	0.234482	0.019755528894221157,0.061557808438312336,0.11654129174165168,0.1622862627474505,0.16392865426914618,0.14778288342331533,0.12808142371525694,0.08118396320735853,0.051576964607078585,0.03310945810837832,0.019698380323935213,0.00849134173165367,0.0038306738652269545,0.001440271945610878,0.00042919416116776645,0.0002808638272345531,2.3475304939012197e-05,1.5196960607878424e-06,3.9992001599680065e-08
2	2739512326	5000.0	0.0009112	0.006	0.233315	0.01855220955808838,0.0625762047590482,0.11239664067186562,0.15225758848230353,0.15869626074785043,0.1611624075184963,0.13535656868626275,0.08957648470305939,0.058865826834633074,0.02963495300939812,0.01215736852629474,0.005213237352529494,0.002166886622675465,0.0009537292541491702,0.00029762047590481904,0.00011953609278144372,1.6436712657468506e-05,3.9992001599680065e-08
3	1588301831	5000.0	0.0009112	0.006	0.229653	0.01667618476304739,0.08338144371125775,0.13088074385122975,0.153525374925015,0.16846942611477705,0.16177748450309937,0.12299208158368326,0.07153057388522295,0.04727610477904419,0.02356136772645471,0.011592401519696061,0.005079904019196161,0.0020252349530093983,0.0007022995400919816,0.0004360727854429114,8.350329934013198e-05,8.758248350329933e-06,1.0397920415916818e-06
6	2240109582	5000.0	0.0009112	0.006	0.221815	0.004068626274745051,0.03479212157568486,0.07335792841431714,0.12383599280143971,0.1889611277744451,0.17553309338132372,0.1530506298740252,0.10697172565486902,0.07240807838432313,0.036916816636672664,0.01895516896620676,0.006774165166966607,0.0029910817836432714,0.0011596880623875225,0.00016232753449310137,6.0867826434713055e-05,5.598880223955209e-07
7	1452374544	5000.0	0.0009112	0.006	0.311443	0.00357252549490102,0.013158528294341132,0.0632242351529694,0.14537220555888822,0.18652101579684063,0.18595600879824034,0.156472625474905,0.11472833433313337,0.06348314337132574,0.03546006798640272,0.016556608678264348,0.008850309938012398,0.004087822435512897,0.0012361527694461107,0.00028694261147770445,0.0005815636872625474,0.000233873225354929,0.00016472705458908218,2.8034393121375726e-05,2.3875224955008998e-05,1.3997200559888023e-06
5	2195982345	5000.0	0.0009112	0.006	0.276226	0.013859788042391522,0.0821611677664467,0.15364239152169565,0.17938532293541293,0.17226654669066188,0.14513341331733653,0.10825930813837233,0.06760503899220156,0.043141011797640474,0.020559408118376324,0.008440911817636473,0.003235512897420516,0.0012126374725054988,0.0006511897620475904,0.0002787042591481704,0.00014717056588682263,2.0355928814237152e-05,1.199760047990402e-07
18	1630856231	5000.0	0.0009112	0.006	0.172087	0.016719216156768645,0.05415756848630274,0.10975764847030593,0.13896408718256348,0.1645859628074385,0.15382611477704458,0.13363247350529894,0.09150721855628874,0.07200251949610079,0.038094301139772045,0.017021435712857427,0.006694541091781644,0.002377724455108978,0.0006091981603679264,4.923015396920616e-05,7.598480303939212e-07
17	2816048166	5000.0	0.0009112	0.006	0.246050	0.004545810837832434,0.022926614677064586,0.05451505698860228,0.12000727854429113,0.16797212557488503,0.15480391921615677,0.14191745650869825,0.11395676864627075,0.09793249350129973,0.061223675264947014,0.03187310537892422,0.018407038592281544,0.0060143571285742855,0.002838232353529294,0.0009020995800839832,0.00013613277344531093,2.6594681063787242e-05,1.2397520495900819e-06
