sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	3407175749	5000.0	0.001	6.5e-05	-0.041786	0.9152199560087982,0.08204367126574685,0.002733973205358928,2.399520095980804e-06
0	97884167	5000.0	0.001	6.5e-05	0.148767	0.9671758448310338,0.03275744851029794,6.670665866826634e-05
13	376246356	5000.0	0.001	6.5e-05	1.362265	0.8240476704659068,0.17318224355128975,0.002765526894621076,4.559088182363528e-06
15	916756569	5000.0	0.001	6.5e-05	0.190501	0.9541512097580483,0.0458119576084783,3.683263347330534e-05
5	2456096794	5000.0	0.001	6.5e-05	-0.372281	0.8506386722655469,0.14529018196360727,0.004069186162767447,1.959608078384323e-06
3	479410201	5000.0	0.001	6.5e-05	-0.419738	0.9179171365726855,0.08127170565886822,0.000803999200159968,7.1585682863427314e-06
9	983201866	5000.0	0.001	6.5e-05	-0.546046	0.9047124975004999,0.09470741851629674,0.0005788042391521696,1.279744051189762e-06
4	3222161433	5000.0	0.001	6.5e-05	-0.157924	0.9654643471305738,0.03428546290741852,0.00025018996200759847
17	1493239905	5000.0	0.001	6.5e-05	-0.080942	0.9804397920415917,0.01953145370925815,2.8754249150169967e-05
16	1509984349	5000.0	0.001	6.5e-05	-0.059859	0.9317030593881224,0.05807238552289542,0.010206478704259149,1.807638472305539e-05
12	1962504272	5000.0	0.001	6.5e-05	0.294346	0.8532701059788043,0.14332125574885024,0.0033954409118176366,1.3197360527894422e-05
10	3609550924	5000.0	0.001	6.5e-05	-0.032379	0.94020099980004,0.05806998600279944,0.0017288942211557687,1.199760047990402e-07
14	1122019416	5000.0	0.001	6.5e-05	0.007189	0.9817672865426914,0.018168326334733052,6.43871225754849e-05
18	1098623080	5000.0	0.001	6.5e-05	0.147801	0.950752049590082,0.04889910017996401,0.00034757048590281945,1.279744051189762e-06
8	1691533385	5000.0	0.001	6.5e-05	-0.208229	0.921651149770046,0.07825914817036593,8.970205958808238e-05
19	2093676650	5000.0	0.001	6.5e-05	0.008125	0.9605676864627074,0.039230633873225354,0.00020167966406718657
11	234053709	5000.0	0.001	6.5e-05	-0.100950	0.9600957408518296,0.03986138772245551,4.2871425714857026e-05
1	1415493644	5000.0	0.001	6.5e-05	-0.669669	0.9481542091581684,0.04674801039792042,0.005049790041991601,4.799040191961608e-05
6	3219587101	5000.0	0.001	6.5e-05	-0.691685	0.9195053789242151,0.08011385722855428,0.0003807238552289542,3.9992001599680065e-08
2	4052469782	5000.0	0.001	6.5e-05	0.031717	0.9555052589482104,0.03931057788442312,0.005159528094381124,2.463507298540292e-05
26	4087050369	5000.0	0.001	6.5e-05	-0.398093	0.9313840031993601,0.04973613277344531,0.018547090581883623,0.00033277344531093783
20	2051643500	5000.0	0.001	6.5e-05	-0.045279	0.9666087182563488,0.03327214557088582,0.0001191361727654469
23	4198193265	5000.0	0.001	6.5e-05	0.660736	0.9250933813237352,0.07420739852029594,0.0006702259548090382,2.8994201159768046e-05
25	2948841587	5000.0	0.001	6.5e-05	0.508486	0.9701750049990002,0.0203996400719856,0.00922239552089582,0.0002029594081183763
32	1207472281	5000.0	0.001	6.5e-05	-0.200348	0.9126907418516297,0.08686094781043792,0.0004483103379324135
31	1425197206	5000.0	0.001	6.5e-05	0.348984	0.9386425114977005,0.06110373925214957,0.00025374925014997
22	1627211889	5000.0	0.001	6.5e-05	-0.074558	0.969484623075385,0.030294581083783242,0.00022079584083183363
35	1732905131	5000.0	0.001	6.5e-05	0.273778	0.9138056388722255,0.08319936012797441,0.0029875624875024993,7.438512297540492e-06
27	1386453121	5000.0	0.001	6.5e-05	-0.032451	0.970525574885023,0.029452789442111577,2.1635672865426915e-05
28	4190242950	5000.0	0.001	6.5e-05	0.076787	0.9858501899620076,0.014105938812237552,4.387122575484903e-05
39	801323190	5000.0	0.001	6.5e-05	-0.086711	0.928721975604879,0.06934341131773646,0.0019336932613477303,9.198160367926415e-07
21	60389486	5000.0	0.001	6.5e-05	0.015215	0.9765161767646471,0.023359568086382725,0.00012425514897020597
33	2597947552	5000.0	0.001	6.5e-05	0.507665	0.8516003599280144,0.14196824635072985,0.006415676864627074,1.5716856628674265e-05
24	2933428338	5000.0	0.001	6.5e-05	0.030494	0.9856364327134574,0.014342811437712457,2.0755848830233953e-05
30	3129798805	5000.0	0.001	6.5e-05	-0.479110	0.9405623275344931,0.05407974405118976,0.005221315736852629,0.00013661267746450709
34	1989554344	5000.0	0.001	6.5e-05	-0.207570	0.9685559688062387,0.031420515896820635,2.3515296940611877e-05
40	605219001	5000.0	0.001	6.5e-05	0.168665	0.9307132573485303,0.0680005198960208,0.0012861427714457108,7.998400319936013e-08
37	4213582006	5000.0	0.001	6.5e-05	0.083981	0.9793738852229554,0.020580483903219357,4.555088982203559e-05,7.998400319936013e-08
38	121073846	5000.0	0.001	6.5e-05	0.286051	0.87590149970006,0.12136556688662267,0.002731973605278944,9.598080383923216e-07
43	4124278973	5000.0	0.001	6.5e-05	-0.155707	0.9504318336332733,0.04452821435712857,0.005019476104779044,2.0475904819036193e-05
29	3831572623	5000.0	0.001	6.5e-05	-0.027660	0.9684631073785243,0.031412917416516695,0.0001239752049590082
42	1435699388	5000.0	0.001	6.5e-05	-0.395939	0.8420738652269546,0.1536488702259548,0.004276184763047391,1.0797840431913617e-06
44	227645628	5000.0	0.001	6.5e-05	0.206414	0.9392885422915417,0.060530973805238954,0.00018040391921615676,7.998400319936013e-08
46	1919459521	5000.0	0.001	6.5e-05	-0.980666	0.8931644471105779,0.10643923215356929,0.00039632073585282944
48	1401551047	5000.0	0.001	6.5e-05	0.079296	0.9356263147370526,0.06414209158168366,0.00023155368926214756,3.9992001599680065e-08
45	480733376	5000.0	0.001	6.5e-05	-0.249113	0.9089007398520296,0.08986822635472906,0.001230873825234953,1.5996800639872026e-07
36	274030765	5000.0	0.001	6.5e-05	1.109691	0.8173423715256949,0.17187042591481705,0.010731493701259748,5.5708858228354326e-05
49	498489556	5000.0	0.001	6.5e-05	-0.189743	0.9744012797440512,0.020689142171565686,0.004909138172365527,4.399120175964807e-07
47	3980611779	5000.0	0.001	6.5e-05	0.802364	0.8419764447110578,0.15520139972005598,0.0028175164967006597,4.639072185562888e-06
51	2768548052	5000.0	0.001	6.5e-05	-0.009168	0.9778821435712858,0.022046590681863626,7.126574685062987e-05
52	1296771288	5000.0	0.001	6.5e-05	0.076694	0.9427034593081384,0.057050749850029996,0.000245750849830034,3.9992001599680065e-08
50	3356592341	5000.0	0.001	6.5e-05	0.175884	0.9658509898020395,0.03342171565686863,0.0007227754449110178,4.519096180763847e-06
41	739680443	5000.0	0.001	6.5e-05	-0.359728	0.9479782843431314,0.0519244951009798,9.722055588882223e-05
56	1150421227	5000.0	0.001	6.5e-05	0.549697	0.9165754049190162,0.08105842831433713,0.00232997400519896,3.6192761447710455e-05
59	3663716593	5000.0	0.001	6.5e-05	0.060611	0.9580940211957608,0.041406678664267144,0.0004969806038792241,2.319536092781444e-06
63	2899126530	5000.0	0.001	6.5e-05	0.273258	0.9650071585682863,0.03027714457108578,0.0047112977404519096,4.319136172765447e-06,7.998400319936013e-08
61	3876505851	5000.0	0.001	6.5e-05	0.126416	0.9697427714457109,0.030014157168566286,0.00024307138572285543
