sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	2888820787	5000.0	0.001	0.0071	0.206840	0.007783843231353729,0.035491941611677666,0.07720771845630874,0.10679032193561287,0.1523112177564487,0.16021847630473907,0.14230449910017998,0.1161365726854629,0.08365206958608279,0.055343971205758846,0.030767006598680265,0.014784483103379324,0.010075664867026594,0.004122695460907819,0.002242111577684463,0.000676624675064987,8.10637872425515e-05,9.558088382323535e-06,1.5996800639872026e-07
12	797663290	5000.0	0.001	0.0071	0.471702	0.003540451909618076,0.009302099580083984,0.019977924415116977,0.055980643871225755,0.10454113177364527,0.16280491901619676,0.17994561087782443,0.14598996200759848,0.11845446910617877,0.09174489102179564,0.053295740851829636,0.02918100379924015,0.013878104379124175,0.0070727854429114174,0.003172285542891422,0.0008644671065786843,0.00023475304939012196,1.199760047990402e-05,6.71865626874625e-06,3.9992001599680065e-08
2	1727301650	5000.0	0.001	0.0071	0.439941	0.0004059588082383523,0.013911457708458308,0.07355248950209958,0.16711465706858628,0.19305490901819636,0.1945723655268946,0.14497068586282744,0.09766714657068586,0.05879864027194561,0.030038952209558087,0.014506738652269546,0.0072854229154169165,0.002356608678264347,0.0013595280943811238,0.0002887822435512897,0.00010197960407918417,1.3677264547090581e-05
19	2452353109	5000.0	0.001	0.0071	0.290289	0.001597760447910418,0.017022915416916615,0.07088442311537692,0.16245386922615476,0.18395760847830434,0.15906478704259147,0.1421622875424915,0.11268002399520095,0.06742643471305738,0.04080971805638872,0.020469306138772247,0.009169246150769845,0.006053869226154769,0.004266346730653869,0.0014423115376924615,0.00032789442111577687,0.00012293541291741653,8.358328334333133e-05,4.679064187162567e-06
4	1794672663	5000.0	0.001	0.0071	0.366827	0.007075384923015397,0.03573061387722456,0.08236956608678264,0.1620994201159768,0.19449238152369527,0.16635792841431712,0.11974501099780044,0.08901995600879824,0.061647590481903616,0.03923375324935013,0.020484263147370525,0.011559688062387522,0.005690861827634473,0.003441711657668466,0.0008403119376124775,0.00016980603879224155,3.531293741251749e-05,6.43871225754849e-06
14	3970920513	5000.0	0.001	0.0071	0.240532	0.0038373525294941014,0.021827074585082984,0.08061115776844631,0.1404243951209758,0.16542859428114376,0.17538196360727853,0.15084767046590683,0.1058755048990202,0.07366614677064587,0.042711897620475905,0.02173485302939412,0.011477704459108179,0.004675824835032994,0.0012573485302939413,0.0002001999600079984,2.8034393121375726e-05,1.0877824435112978e-05,3.3993201359728056e-06
6	3948372000	5000.0	0.001	0.0071	0.275094	0.004386762647470506,0.035799400119976,0.10061427714457108,0.1351115376924615,0.17130465906818637,0.16872245550889822,0.12762995400919816,0.09652001599680064,0.07073601279744052,0.04360235952809438,0.023753249350129974,0.01256996600679864,0.005128134373125375,0.0019967206558688263,0.001045270945810838,0.0004674265146970606,0.00033989202159568087,0.00018096380723855228,8.758248350329934e-05,3.279344131173765e-06,7.998400319936013e-08
8	3184672807	5000.0	0.001	0.0071	0.268019	0.017711337732453508,0.07416100779844031,0.16027658468306338,0.1794600279944011,0.16212013597280545,0.1366975004999,0.11499792041591682,0.07891333733253349,0.038086782643471304,0.018484663067386522,0.009898180363927214,0.004440551889622076,0.00268998200359928,0.0011730453909218157,0.0006755048990201959,0.00015904819036192762,2.3595280943811238e-05,1.7476504699060186e-05,1.20375924815037e-05,1.279744051189762e-06
13	3036528699	5000.0	0.001	0.0071	0.465124	0.0007108978204359128,0.01065490901819636,0.046346330733853226,0.11098608278344331,0.17471853629274145,0.19272901419716057,0.16926774645070986,0.12249490101979604,0.07716392721455709,0.04478404319136173,0.027217036592681463,0.013749370125974806,0.005769046190761848,0.00194249150169966,0.0008278344331133774,0.0005162967406518697,9.238152369526095e-05,2.571485702859428e-05,3.4393121375724856e-06
16	3872962638	5000.0	0.001	0.0071	0.272660	0.012126534693061387,0.053401679664067184,0.11117788442311538,0.16363007398520296,0.1742743051389722,0.1624029194161168,0.1134755048990202,0.08223167366526694,0.05369898020395921,0.03463147370525895,0.022516496700659867,0.009412957408518297,0.0038372725454909017,0.0017760847830433912,0.0003962007598480304,0.0006137172565486902,0.0001380523895220956,0.00016480703859228155,5.590881823635273e-05,1.20375924815037e-05,6.39872025594881e-07,2.1675664867026596e-05,3.119376124775045e-06
