sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	2900402179	5000.0	0.00052	0.006	0.487743	0.00110249950009998,0.007595840831833634,0.029835912817436513,0.08653173365326934,0.13865506898620275,0.1750472305538892,0.16673093381323736,0.13126002799440112,0.09428006398720255,0.07510217956408718,0.04644147170565887,0.026543251349730054,0.012460627874425116,0.005224195160967807,0.0017129374125174966,0.0009281343731253749,0.0004665466906618676,7.902419516096781e-05,2.279544091181764e-06,3.9992001599680065e-08
15	1330954312	5000.0	0.00052	0.006	0.487841	0.003549010197960408,0.036464067186562685,0.08184235152969406,0.11773469306138772,0.1511386522695461,0.17344423115376925,0.13812701459708057,0.10355936812637473,0.08496944611077785,0.05195508898220356,0.028834553089382122,0.012949130173965206,0.007189762047590482,0.004941531693661268,0.002214037192561488,0.000581003799240152,0.0004058388322335533,9.270145970805838e-05,7.038592281543691e-06,4.799040191961608e-07
9	1837709348	5000.0	0.00052	0.006	0.474584	0.0017652069586082783,0.012439712057588483,0.04925878824235153,0.11610885822835433,0.16638244351129775,0.17463227354529093,0.1611377724455109,0.11343439312137572,0.08144035192961407,0.05155648870225955,0.03215708858228354,0.021003559288142373,0.009701859628074384,0.00524119176164767,0.0022481503699260147,0.0009777644471105778,0.00043415316936612676,5.422915416916617e-05,9.878024395120976e-06,1.5716856628674265e-05,1.199760047990402e-07
2	1487003661	5000.0	0.00052	0.006	0.594764	0.0015756848630273945,0.02040991801639672,0.06854321135772845,0.13024619076184762,0.168876024795041,0.15809874025194962,0.1487974805038992,0.10877676464707059,0.07193289342131573,0.05636900619876025,0.03704283143371326,0.016655188962207558,0.006489142171565687,0.0035733653269346133,0.0018875424915016997,0.0006351929614077184,8.42631473705259e-05,6.55868826234753e-06
8	1349867547	5000.0	0.00052	0.006	0.346738	0.009655548890221955,0.044015316936612675,0.07154809038192361,0.10567670465906819,0.15461687662467508,0.16304147170565886,0.15697808438312338,0.11215148970205958,0.0764623475304939,0.04586366726654669,0.02826390721855629,0.015981523695260947,0.007510697860427914,0.005013317336532694,0.0023510497900419915,0.0007238952209558089,0.00013525294941011797,1.0717856428714257e-05,3.9992001599680065e-08
18	2074120273	5000.0	0.00052	0.006	0.359664	0.00497244551089782,0.03636764647070586,0.06208486302739452,0.08738612277544491,0.12479604079184163,0.1297758048390322,0.1358756648670266,0.1454858228354329,0.09649026194761048,0.06382147570485903,0.047032153569286146,0.029187202559488104,0.014282143571285743,0.00776500699860028,0.007894301139772046,0.003926454709058188,0.0022803039392121577,0.00048338332333533294,7.68246350729854e-05,1.5996800639872025e-05,7.998400319936013e-08
5	3294414867	5000.0	0.00052	0.006	0.331868	0.007243431313737252,0.02958376324735053,0.05461663667266547,0.09174349130173966,0.12748386322735453,0.1416375124975005,0.13421719656068787,0.12444627074585082,0.10301379724055189,0.07514573085382924,0.05239000199960008,0.023163327334533093,0.018289422115576884,0.01148366326734653,0.003740571885622875,0.0012743451309738052,0.0004479504099180164,7.786442711457709e-05,1.159768046390722e-06
3	3789959183	5000.0	0.00052	0.006	0.669723	0.0005599280143971205,0.005707138572285543,0.017579924015196962,0.0504247150569886,0.09025554889022196,0.11679696060787842,0.1601114577084583,0.15680371925614878,0.12917228554289142,0.0885876424715057,0.06497052589482104,0.056399640071985606,0.03319736052789442,0.016068306338732255,0.007914897020595882,0.0029908818236352728,0.001449110177964407,0.0006033593281343731,0.00018728254349130173,0.0001893621275744851,2.2835432913417317e-05,6.63867226554689e-06,4.799040191961608e-07
6	1712975892	5000.0	0.00052	0.006	0.450213	0.006779884023195361,0.04481887622475505,0.0776752649470106,0.1256123975204959,0.14751849630073985,0.17028986202759447,0.14788570285942812,0.10245242951409718,0.07150413917216557,0.0507250149970006,0.027721055788842233,0.012601559688062388,0.007366966606678664,0.0022291141771645672,0.00277124575084983,0.0017330533893221355,0.00028794241151769645,2.6954609078184362e-05,3.9992001599680065e-08
14	2123167802	5000.0	0.00052	0.006	0.511406	0.001027994401119776,0.004268066386722656,0.02681003799240152,0.09707882423515297,0.14274353129374126,0.15905406918616277,0.15478020395920816,0.1294026394721056,0.10288570285942811,0.07739940011997601,0.053112737452509495,0.024792041591681663,0.013557408518296342,0.006985922815436913,0.003813117376524695,0.001930493901219756,0.00032685462907418517,3.027394521095781e-05,6.798640271945611e-07
