sim_id	seed	popsize	selcoef	mutrate	velocity	profile
15	3155591716	5000.0	0.0008	0.006	0.473867	0.002320975804839032,0.011207158568286343,0.044167126574685064,0.08371641671665667,0.1446602679464107,0.18681939612077583,0.18202315536892621,0.1438759848030394,0.09410621875624875,0.04831453709258148,0.025341971605678863,0.014129214157168566,0.008495700859828034,0.005532053589282143,0.004143931213757249,0.000975244951009798,0.0001520495900819836,1.739652069586083e-05,1.199760047990402e-06
1	1026087426	5000.0	0.0008	0.006	0.432693	0.0014492701459708059,0.0183501699660068,0.06248674265146971,0.12041751649670066,0.16640387922415517,0.1801520095980804,0.16837792441511698,0.11658060387922416,0.07870857828434313,0.04299772045590882,0.021584003199360127,0.013029314137172565,0.004937172565486903,0.0016988202359528093,0.0007278944211157769,0.0006561887622475505,0.0005608078384323136,0.0001290141971605679,0.0004802639472105579,0.0001807238552289542,6.382723455308938e-05,2.7074585082983403e-05,4.799040191961608e-07
8	2279119891	5000.0	0.0008	0.006	0.363055	0.0015440911817636474,0.021542211557688463,0.08643067386522696,0.13209158168366328,0.14786606678664266,0.1537860027994401,0.1315857228554289,0.11788494301139772,0.09309234153169366,0.05638236352729454,0.0299376124775045,0.014862747450509898,0.008095580883823235,0.002404119176164767,0.0018703459308138373,0.0004708658268346331,0.00012813437312537493,2.411517696460708e-05,4.799040191961608e-07
13	2900551201	5000.0	0.0008	0.006	0.231493	0.010027954409118177,0.040445830833833234,0.09822763447310538,0.16197020595880823,0.16550977804439113,0.14960407918416316,0.117350649870026,0.08943171365726854,0.0679628874225155,0.05023847230553889,0.02907862427514497,0.013047790441911618,0.004972965406918616,0.0016783043391321736,0.0003992401519696061,4.7670465906818635e-05,6.15876824635073e-06,3.9992001599680065e-08
6	3777404421	5000.0	0.0008	0.006	0.408652	0.003894741051789642,0.04916404719056189,0.1361261347730454,0.17467338532293541,0.1922755848830234,0.16620535892821436,0.11364835032993402,0.07312209558088383,0.044965286942611475,0.026679424115176965,0.011214397120575885,0.00480127974405119,0.001711497700459908,0.00107622475504899,0.0003256148770245951,0.00010245950809838032,1.3757248550289942e-05,3.5992801439712056e-07
18	3340392492	5000.0	0.0008	0.006	0.230281	0.0011080983803239352,0.03533525294941012,0.08115304939012198,0.13906798640271945,0.17058880223955208,0.15193353329334133,0.1345624875024995,0.10962787442511497,0.07341203759248151,0.0480123975204959,0.030841031793641272,0.014732093581283743,0.005970245950809838,0.0024690261947610476,0.0008307138572285543,0.00022259548090381923,0.0001302139572085583,2.439512097580484e-06,1.199760047990402e-07
4	1887490564	5000.0	0.0008	0.006	0.347820	0.001678624275144971,0.011750809838032393,0.06262843431313737,0.10099784043191362,0.14031529694061187,0.15780547890421914,0.1576987802439512,0.1307749650069986,0.1097870825834833,0.06321655668866227,0.03502111577684463,0.01562883423315337,0.006856948610277944,0.003654389122175565,0.001423995200959808,0.0005327734453109378,0.00019748050389922016,3.0033993201359727e-05,5.598880223955209e-07
9	798937623	5000.0	0.0008	0.006	0.318224	0.006259348130373925,0.05905794841031794,0.1397013397320536,0.15093241351729655,0.1489383323335333,0.1356735452909418,0.12112165566886622,0.0895614077184563,0.06166058788242351,0.03947586482703459,0.02358512297540492,0.013780603879224156,0.007238632273545291,0.0024711857628474305,0.0004968206358728255,4.263147370525895e-05,2.559488102379524e-06
0	2012040193	5000.0	0.0008	0.006	0.379670	0.0008726654669066186,0.011074505098980204,0.04021711657668466,0.11387054589082184,0.20026010797840432,0.19822735452909418,0.16416948610277945,0.1113014597080584,0.06871509698060388,0.04634413117376525,0.0234377524495101,0.010487822435512897,0.004742171565686863,0.0031895620875824833,0.0016821835632873426,0.0009678464307138572,0.0004051989602079584,3.071385722855429e-05,4.2791441711657665e-06
17	3363872807	5000.0	0.0008	0.006	0.334339	0.004596800639872026,0.038317456508698264,0.09555108978204359,0.1639876424715057,0.19062967406518697,0.17521839632073585,0.12511925614877026,0.08755988802239552,0.060566926614677066,0.03342687462507499,0.01849622075584883,0.0044934213157368525,0.0014185562887422515,0.0005308538292341532,6.226754649070186e-05,2.3075384923015396e-05,1.5996800639872026e-06
7	4262941704	5000.0	0.0008	0.006	0.296264	0.005496700659868027,0.018138092381523696,0.062417996400719856,0.12439828034393122,0.17248190361927615,0.15440783843231354,0.13521547690461908,0.12110929814037193,0.0918251549690062,0.05439696060787842,0.029708338332333533,0.01690633873225355,0.008222035592881424,0.003242271545690862,0.0013142971405718856,0.0006279544091181764,8.646270745850829e-05,4.599080183963207e-06
3	512059909	5000.0	0.0008	0.006	0.247783	0.0047726454709058185,0.03353013397320536,0.0649752449510098,0.09477820435912818,0.1507517696460708,0.1729368926214757,0.1499346530693861,0.12297896420715856,0.08224315136972606,0.052240831833633275,0.035897020595880826,0.020054389122175564,0.008248270345930814,0.0038037192561487703,0.0021940811837632473,0.0005300939812037592,0.00011521695660867826,1.2117576484703059e-05,2.599480103979204e-06
19	161981484	5000.0	0.0008	0.006	0.410979	0.001300499900019996,0.019467066586682662,0.06971805638872225,0.12245510897820436,0.15622515496900619,0.1916863427314537,0.16004687062587483,0.11909818036392722,0.07078484303139372,0.04311561687662468,0.023540531893621274,0.012435992801439711,0.006522655468906219,0.002523135372925415,0.0008629474105178965,0.00015332933413317337,6.27874425114977e-05,8.798240351929614e-07
12	3992730144	5000.0	0.0008	0.006	0.329932	0.005566606678664267,0.046583163367326534,0.11212209558088382,0.16377156568686263,0.18311821635672865,0.15647090581883624,0.12226466706658669,0.08214205158968206,0.05466730653869226,0.03659376124775045,0.018746690661867627,0.011539492101579684,0.004043951209758048,0.001642631473705259,0.0006744251149770046,5.1909618076384724e-05,5.598880223955209e-07
10	1877242392	5000.0	0.0008	0.006	0.449687	0.0031464507098580285,0.031458148370325935,0.08234677064587083,0.1440997800439912,0.18237572485502898,0.17472881423715256,0.13547958408318336,0.0962500699860028,0.0678626674665067,0.03991425714857028,0.022008638272345532,0.010999720055988801,0.005421155768846231,0.0023436912617476506,0.0008430313937212557,0.0005811637672465507,0.0001368526294741052,3.359328134373125e-06,1.199760047990402e-07
14	3520586787	5000.0	0.0008	0.006	0.385199	0.003991121775644871,0.025415876824635072,0.07684059188162368,0.13204015196960608,0.1784614277144571,0.18398492301539693,0.14379080183963208,0.10999292141571686,0.07176500699860028,0.038940891821635674,0.021353289342131574,0.007777764447110578,0.0037929214157168567,0.0013779644071185762,0.0003087382523495301,0.00010917816436712658,4.8190361927614477e-05,8.238352329534093e-06
5	4282099207	5000.0	0.0008	0.006	0.296705	0.004464467106578684,0.0292374325134973,0.07569418116376725,0.09814689062187562,0.13584683063387323,0.1555122975404919,0.15575468906218756,0.12641383723255348,0.09351577684463107,0.05841107778444311,0.03282731453709258,0.020025394921015797,0.008295420915816837,0.00253629274145171,0.0016291141771645672,0.0012286342731453708,0.00037096580683863227,8.254349130173965e-05,6.838632273545291e-06
2	1593383940	5000.0	0.0008	0.006	0.377349	0.006735212957408518,0.01827598480303939,0.06147762447510498,0.11839232153569286,0.1581474905018996,0.17542291541691662,0.15170689862027595,0.117000199960008,0.07958588282343532,0.04727658468306339,0.028896700659868026,0.015505218956208757,0.012219916016796641,0.00672245550889822,0.0019104579084183164,0.0004629874025194961,0.0001736852629474105,8.262347530493901e-05,4.839032193561288e-06
11	2215578650	5000.0	0.0008	0.006	0.291113	0.009041591681663668,0.03368606278744251,0.08729006198760247,0.12785250949810037,0.16705594881023794,0.17129086182763448,0.14765266946610678,0.10308514297140572,0.07108258348330333,0.04360367926414717,0.02077612477504499,0.00780747850429914,0.006047150569886023,0.0021086582683463306,0.0010721855628874225,0.00045906818636272747,6.274745050989802e-05,2.5274945010997802e-05,1.9996000799840033e-07
