sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	4033947660	5000.0	0.00228172	0.006	0.152828	0.057656588682263546,0.19640491901619675,0.25373429314137175,0.22483231353729255,0.14792877424515097,0.07503475304939013,0.02978872225554889,0.01079384123175365,0.002915136972605479,0.0005725254949010198,0.00025150969806038794,8.602279544091181e-05,5.99880023995201e-07
6	260075550	5000.0	0.00228172	0.006	0.136422	0.05266770645870826,0.19871997600479904,0.26455680863827236,0.22821803639272145,0.14298204359128175,0.0736633473305339,0.02839464107178564,0.008371885622875426,0.0021220955808838233,0.00026222755448910217,3.083383323335333e-05,7.358528294341132e-06,2.999400119976005e-06,3.9992001599680065e-08
3	269056025	5000.0	0.00228172	0.006	0.030089	0.061591521695660865,0.1591115776844631,0.26537188562287545,0.2322885422915417,0.1503118976204759,0.08073981203759248,0.03416600679864027,0.011741891621675665,0.003776404719056189,0.0006483903219356129,0.0001438512297540492,6.182763447310538e-05,4.6030793841231755e-05,3.5992801439712056e-07
10	2068334647	5000.0	0.00228172	0.006	0.095655	0.03503551289742052,0.14328198360327934,0.2423247350529894,0.22528878224355128,0.17171433713257347,0.10505214957008598,0.04951881623675265,0.01939768046390722,0.005779764047190562,0.0021812037592481505,0.0003406518696260748,6.870625874825035e-05,1.5676864627074585e-05
5	1926766622	5000.0	0.00228172	0.006	0.069597	0.06860523895220956,0.22464863027394522,0.2528423115376925,0.19560331933613279,0.12530205958808238,0.07502303539292142,0.03502695460907818,0.01564639072185563,0.005212037592481504,0.0014357928414317136,0.00043563287342531496,0.00020575884823035393,1.271745650869826e-05,1.199760047990402e-07
14	3699040319	5000.0	0.00228172	0.006	0.066383	0.04779208158368326,0.19150577884423114,0.2584348730253949,0.22598384323135373,0.13518444311137773,0.07955684863027394,0.03929518096380724,0.014759888022395522,0.005154649070185963,0.001679384123175365,0.0005853629274145171,5.790841831633673e-05,9.758048390321935e-06
15	3937249350	5000.0	0.00228172	0.006	0.179814	0.02438104379124175,0.14573513297340532,0.2453126174765047,0.251249550089982,0.16983715256948612,0.09233245350929814,0.04385598880223955,0.01794261147770446,0.006487262547490502,0.0020701459708058387,0.0006464707058588282,0.00011281743651269746,3.6632673465306937e-05,1.199760047990402e-07
1	3107590166	5000.0	0.00228172	0.006	0.185107	0.005705858828234353,0.07649038192361528,0.1954351529694061,0.2582621075784843,0.21778300339932014,0.125924775044991,0.07214557088582284,0.03145950809838032,0.011896780643871226,0.0036461907618476307,0.0007641671665666867,0.00031985602879424117,0.00010145970805838832,6.434713057388523e-05,8.398320335932813e-07
4	2919227418	5000.0	0.00228172	0.006	-0.020595	0.09558520295940812,0.18910209958008398,0.23283519296140773,0.2051653669266147,0.13527014597080583,0.07594281143771246,0.03977412517496501,0.018218796240751848,0.00617000599880024,0.0012487102579484103,0.0005758448310337933,0.00010577884423115376,5.798840231953609e-06,1.199760047990402e-07
8	857161770	5000.0	0.00228172	0.006	0.037752	0.07857264547090582,0.1976529894021196,0.24591321735652868,0.22904383123375324,0.14339580083983203,0.06782315536892622,0.02590333933213357,0.007823195360927815,0.0029642871425714858,0.0006439512097580484,0.0002603879224155169,3.1993601279744052e-06
12	772626490	5000.0	0.00228172	0.006	0.183912	0.03777924415116977,0.14108390321935613,0.22871933613277345,0.24434781043791243,0.17216124775044991,0.09521611677664467,0.049442631473705256,0.019128294341131773,0.007292381523695261,0.0028445910817836433,0.0014640671865626875,0.00040947810437912417,5.8668266346730656e-05,1.8996200759848032e-05,3.3033393321335734e-05,1.9996000799840033e-07
2	3390128152	5000.0	0.00228172	0.006	0.082526	0.040401319736052786,0.20028978204359127,0.26979472105578883,0.2255894421115777,0.14038284343131374,0.07445502899420116,0.03037880423915217,0.012909818036392722,0.003511377724455109,0.0016842231553689262,0.0003789242151569686,0.0001488502299540092,6.682663467306539e-05,8.038392321535693e-06
19	1513207883	5000.0	0.00228172	0.006	0.029523	0.0004105978804239152,0.0862257548490302,0.1811007798440312,0.24344263147370526,0.21669806038792241,0.1492622275544891,0.0749748450309938,0.0320003599280144,0.01053237352529494,0.004202959408118376,0.0008850629874025195,0.0001672865426914617,6.134773045390921e-05,3.351329734053189e-05,1.839632073585283e-06,3.5992801439712056e-07
16	3851028552	5000.0	0.00228172	0.006	0.122682	0.043829754049190164,0.1657632073585283,0.24472273545290943,0.23433929214157168,0.1605514897020596,0.0881621675664867,0.040640591881623674,0.015426674665066987,0.005250869826034793,0.0011480903819236152,0.00015604879024195162,8.958208358328334e-06,1.199760047990402e-07
17	1809459273	5000.0	0.00228172	0.006	0.102498	0.02543515296940612,0.10711549690061987,0.20273353329334134,0.2505865226954609,0.19385042991401719,0.12015168966206759,0.05793261347730454,0.02902243551289742,0.009502819436112777,0.0027437712457508497,0.0006750249950009998,0.00020691861627674464,3.243351329734053e-05,1.1157768446310738e-05
13	1207851069	5000.0	0.00228172	0.006	0.154286	0.014384483103379324,0.12262147570485903,0.2511492101579684,0.25070033993201357,0.1835235352929414,0.10368618276344731,0.04777408518296341,0.016899900019996,0.005494341131773646,0.0022697860427914416,0.0010073985202959407,0.0004483103379324135,3.9072185562887425e-05,1.5596880623875224e-06,3.199360127974405e-07
9	3087132717	5000.0	0.00228172	0.006	0.052597	0.07500487902419516,0.21314561087782444,0.2453741651669666,0.20377584483103378,0.1395605678864227,0.07540251949610079,0.029647910417916416,0.011505058988202359,0.004212717456508698,0.0019364527094581083,0.00037960407918416315,4.7470505898820236e-05,7.0785842831433715e-06,1.199760047990402e-07
11	3260536888	5000.0	0.00228172	0.006	0.060298	0.07070717856428714,0.18302895420915816,0.26303247350529896,0.21642751449710057,0.1478143171365727,0.07254065186962608,0.03302011597680464,0.01006750649870026,0.0026053589282143573,0.0005627674465106978,0.00015500899820035993,3.7272545490901816e-05,8.798240351929614e-07
7	3860115491	5000.0	0.00228172	0.006	0.161952	0.031831153769246154,0.17754513097380523,0.26096120775844833,0.2307490101979604,0.15448498300339933,0.08452641471705659,0.038935732853429314,0.012729814037192562,0.004938892221555689,0.0022374725054989,0.0007889222155568886,0.00022563487302539492,4.343131373725255e-05,2.1995600879824035e-06
18	3302004809	5000.0	0.00228172	0.006	0.086561	0.05017364527094581,0.16624099180163968,0.240677624475105,0.22734249150169966,0.1652627874425115,0.08670837832433513,0.03995888822235553,0.015232633473305338,0.006394721055788842,0.0017242951409718057,0.0002088382323535293,6.442711457708458e-05,6.3187362527494505e-06,3.959208158368327e-06
21	3942232150	5000.0	0.00228172	0.006	0.039225	0.032807198560287944,0.1631354929014197,0.2500309938012398,0.2390255948810238,0.16580735852829434,0.08277148570285943,0.03943511297740452,0.017879304139172165,0.005790761847630474,0.0019288942211557688,0.0006331933613277344,0.0005257748450309938,0.00021691661667666467,1.16376724655069e-05,2.7994401119776043e-07
