sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	2292925962	5000.0	0.00464	0.006	0.012109	0.2672504299140172,0.35024667066586684,0.2322003599280144,0.10309186162767446,0.03378584283143371,0.010262867426514697,0.002657348530293941,0.0004715456908618276,2.2915416916616678e-05,9.278144371125775e-06,8.798240351929614e-07
18	3113860734	5000.0	0.00464	0.006	-0.025141	0.23341599680063987,0.32244723055388924,0.2627001799640072,0.1255517696460708,0.040208598280343934,0.012258308338332333,0.002919496100779844,0.0004266746650669866,6.606678664267147e-05,5.6388722255548894e-06,3.9992001599680065e-08
2	2284946955	5000.0	0.00464	0.006	0.009489	0.26369358128374326,0.3607895220955809,0.23652117576484702,0.09641471705658869,0.03262627474505099,0.008246710657868426,0.0013982003599280143,0.00020955808838232353,7.646470705858828e-05,1.6436712657468506e-05,7.278544291141772e-06,7.998400319936013e-08
11	603366472	5000.0	0.00464	0.006	-0.002337	0.23896632673465307,0.35524647070585885,0.24479272145570885,0.10981011797640472,0.038342731453709256,0.010836432713457309,0.0017365726854629074,0.0002412717456508698,2.6914617076584682e-05,4.399120175964807e-07
10	760549959	5000.0	0.00464	0.006	0.003257	0.2843509298140372,0.34632157568486305,0.23268494301139772,0.09458432313537292,0.03094897020595881,0.008995240951809638,0.0015830433913217356,0.000479624075184963,3.855228954209158e-05,1.1717656468706258e-05,1.0797840431913617e-06
5	1984270893	5000.0	0.00464	0.006	0.003343	0.26991357728454307,0.34013097380523893,0.23979208158368326,0.10800323935212958,0.03218560287942412,0.008131533693261347,0.001436872625474905,0.0003864827034593081,1.9396120775844833e-05,2.399520095980804e-07
3	3820220944	5000.0	0.00464	0.006	-0.007049	0.3062389922015597,0.35421679664067185,0.21118488302339533,0.0870759448110378,0.03074241151769646,0.008073545290941812,0.0020423115376924615,0.0003642871425714857,5.754849030193961e-05,3.279344131173765e-06
7	3794001459	5000.0	0.00464	0.006	-0.013504	0.25809782043591284,0.3677876824635073,0.22820227954409117,0.10233945210957808,0.03180771845630874,0.00956992601479704,0.0019286542691461708,0.0002579884023195361,8.398320335932813e-06,7.998400319936013e-08
8	939641397	5000.0	0.00464	0.006	0.027350	0.21649262147570486,0.35689810037992403,0.25103603279344133,0.1184987402519496,0.04173129374125175,0.011136372725454908,0.003549610077984403,0.0006114377124575085,4.5590881823635274e-05,1.9996000799840033e-07
14	1144274004	5000.0	0.00464	0.006	-0.015701	0.24856968606278745,0.35830853829234155,0.2327611277744451,0.1097115376924615,0.03670673865226955,0.011191961607678465,0.002163607278544291,0.0003396120775844831,0.00022911417716456708,1.7956408718256348e-05,1.199760047990402e-07
19	4245569151	5000.0	0.00464	0.006	0.004142	0.25969718056388724,0.35795248950209957,0.23931921615676865,0.0971375324935013,0.03386994601079784,0.009407478504299141,0.002158368326334733,0.00041151769646070787,3.6112777444511095e-05,1.0157968406318736e-05
4	3822013480	5000.0	0.00464	0.006	-0.002801	0.2883260147970406,0.34655820835832835,0.22442119576084782,0.09605682863427314,0.03242995400919816,0.009940931813637272,0.0017302939412117576,0.0004561887622475505,7.706458708258348e-05,3.319336132773445e-06
16	3865856620	5000.0	0.00464	0.006	-0.021822	0.24692169566086783,0.3499270145970806,0.24295288942211557,0.10958284343131373,0.03876112777444511,0.009279144171165767,0.0020930613877224555,0.00044587082583483304,3.6112777444511095e-05,2.399520095980804e-07
12	2366167625	5000.0	0.00464	0.006	-0.009291	0.26661963607278544,0.3492987802439512,0.23224615076984603,0.1034011197760448,0.036398280343931215,0.009798320335932814,0.0019479304139172165,0.000250629874025195,3.8352329534093184e-05,7.998400319936013e-07
15	564449884	5000.0	0.00464	0.006	0.000962	0.24113237352529493,0.34380887822435513,0.24610997800439913,0.11368354329134173,0.040388402319536096,0.012116136772645471,0.0023384923015396923,0.0003834833033393321,2.8114377124575084e-05,1.0477904419116177e-05,1.199760047990402e-07
9	3648908864	5000.0	0.00464	0.006	0.004574	0.27419496100779844,0.36064771045790844,0.22670425914817036,0.09833373325334933,0.028424395120975804,0.00842871425714857,0.0028959008198360327,0.0003099380123975205,6.0147970405918814e-05,2.399520095980804e-07
6	2502592046	5000.0	0.00464	0.006	0.000045	0.2819853229354129,0.35514209158168364,0.22801771645670865,0.09520159968006399,0.029909698060387922,0.007521775644871026,0.0017759648070385923,0.00039412117576484706,5.09498100379924e-05,7.598480303939212e-07
13	2008028239	5000.0	0.00464	0.006	-0.001421	0.20744367126574684,0.3346072385522895,0.2655276944611078,0.12653105378924215,0.047903259348130375,0.01451737652469506,0.002719376124775045,0.0005727254549090182,0.00016520695860827833,1.231753649270146e-05,7.998400319936013e-08
