sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	3558184995	5000.0	0.001	0.009011	0.351680	0.0008842631473705259,0.01138120375924815,0.04379104179164167,0.08891549690061988,0.1294123975204959,0.16933337332533493,0.17345254949010197,0.14998320335932813,0.09851389722055588,0.06308946210757849,0.035989202159568086,0.017884503099380125,0.009469626074785043,0.005008118376324735,0.0019276144771045792,0.0007281743651269746,0.0002146370725854829,2.023595280943811e-05,9.998000399920016e-07
6	3078948900	5000.0	0.001	0.009011	0.360382	0.0018394321135772845,0.010224195160967807,0.03605706858628274,0.06818524295140972,0.09541031793641272,0.14044551089782042,0.16308374325134972,0.14910745850829835,0.11774029194161167,0.08583591281743651,0.05486394721055789,0.03285186962607479,0.02081999600079984,0.013218076384723056,0.006232713457308538,0.002627714457108578,0.0009596480703859228,0.00040335932813437313,8.878224355128974e-05,4.719056188762248e-06
16	3726422100	5000.0	0.001	0.009011	0.282791	0.0013165366926614678,0.009906738652269546,0.034856908618276346,0.0771616476704659,0.12373957208558288,0.1441740051989602,0.13878524295140973,0.12696736652669466,0.10853141371725655,0.08358584283143371,0.06465558888222356,0.04082207558488302,0.022525454909018198,0.013420115976804639,0.005426114777044591,0.0023836832633473306,0.00102251549690062,0.0005257748450309938,8.28234353129374e-05,0.00010525894821035793,4.999000199960008e-06,2.7994401119776043e-07,3.9992001599680065e-08
17	3355424853	5000.0	0.001	0.009011	0.381566	0.0018201559688062387,0.01000751849630074,0.04363355328934213,0.11009342131573685,0.15668042391521694,0.1770872225554889,0.16451465706858628,0.12208910217956409,0.08840787842431513,0.05493625274945011,0.029893341331733655,0.01901663667266547,0.0107501699660068,0.0054753849230153966,0.0022693061387722454,0.0016122375524895022,0.001027634473105379,0.0005560487902419516,0.00011729654069186163,1.1677664467106578e-05,7.998400319936013e-08
3	2039234592	5000.0	0.001	0.009011	0.382981	0.00034449110177964406,0.008445110977804439,0.03579676064787043,0.06522411517696461,0.11224679064187162,0.14238028394321137,0.15848490301939613,0.14062307538492302,0.10745682863427315,0.08839880023995202,0.05746690661867627,0.03419204159168166,0.023609238152369524,0.013209118176364727,0.007091781643671266,0.0029398520295940813,0.0008157168566286742,0.0009536092781443712,0.00025122975404919017,3.607278544291142e-05,3.2833433313337335e-05,4.399120175964807e-07
9	1450899513	5000.0	0.001	0.009011	0.351944	0.0010555088982203559,0.009379004199160167,0.032882943411317735,0.0764623875224955,0.1235238952209558,0.15644207158568285,0.1631881223755249,0.15184279144171164,0.11608210357928414,0.0758255148970206,0.04523103379324135,0.024200639872025594,0.0130500299940012,0.007165966806638672,0.002667786442711458,0.0008547090581883624,0.00011077784443111378,2.987402519496101e-05,4.639072185562888e-06,1.9996000799840033e-07
18	2621313112	5000.0	0.001	0.009011	0.431181	0.0009109778044391122,0.006769846030793841,0.03174877024595081,0.07022355528894221,0.12021679664067186,0.16445670865826834,0.17630545890821836,0.15136932613477305,0.11279512097580484,0.07439332133573286,0.043861787642471506,0.02041471705658868,0.011734053189362128,0.00782003599280144,0.004091021795640872,0.001504379124175165,0.0008826634673065387,0.00026090781843631275,0.00011125774845030994,7.114577084583084e-05,5.3189362127574484e-05,4.719056188762248e-06,2.399520095980804e-07
7	1925728293	5000.0	0.001	0.009011	0.306361	0.0030874225154969006,0.02524603079384123,0.0648005598880224,0.12473173365326935,0.15243503299340133,0.1566607078584283,0.15199884023195362,0.11987966406718656,0.08224107178564287,0.051213557288542294,0.032659268146370726,0.017540891821635672,0.008863147370525895,0.0038460307938412317,0.0029447710457908417,0.001115256948610278,0.0006181563687262547,6.634673065386923e-05,4.799040191961608e-05,3.359328134373125e-06,1.5996800639872026e-07
14	3220861005	5000.0	0.001	0.009011	0.319775	0.0008634273145370926,0.008329774045190962,0.049469426114777046,0.10410505898820235,0.15331945610877826,0.1551369326134773,0.14462327534493102,0.13058340331933613,0.09956756648670266,0.06496892621475704,0.03999836032793441,0.02410241951609678,0.013073345330933813,0.007508618276344731,0.002919616076784643,0.0008754249150169966,0.00028526294741051787,4.351129774045191e-05,0.0001016996600679864,8.418316336732653e-05,3.139372125574885e-05,8.878224355128975e-06,3.9992001599680065e-08
11	2703857729	5000.0	0.001	0.009011	0.506438	0.0007699660067986403,0.013160327934413118,0.050471105778844234,0.10751981603679264,0.1328773845230954,0.14067042591481704,0.13667230553889223,0.12908146370725854,0.10542151569686063,0.07997316536692661,0.050374525094981006,0.030443271345730855,0.014760407918416317,0.005621355728854229,0.0014069186162767448,0.0004824635072985403,0.000254629074185163,3.8712257548490304e-05,2.399520095980804e-07
