sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	3471618069	5000.0	0.005	0.006	-0.002539	0.29358988202359526,0.35507598480303937,0.22048926214757048,0.09427294541091781,0.029313297340531893,0.006034113177364527,0.0011219356128774245,9.614077184563088e-05,6.43871225754849e-06
7	3936198684	5000.0	0.005	0.006	0.001452	0.295253149370126,0.3502181163767247,0.22614017196560687,0.09134325134973005,0.027720415916816638,0.006701139772045591,0.0020891821635672866,0.00044055188962207557,7.550489902019596e-05,1.819636072785443e-05,3.199360127974405e-07
13	2723121711	5000.0	0.005	0.006	-0.004608	0.3497359728054389,0.34471945610877824,0.19088946210757848,0.08021495700859828,0.024733293341331734,0.007697820435912817,0.0018705058988202359,0.00013329334133173364,5.238952209558089e-06
18	1924519492	5000.0	0.005	0.006	0.005934	0.29992561487702457,0.3645846030793841,0.21896872625474906,0.08392677464507099,0.024800959808038394,0.006374725054989002,0.0012798240351929613,0.00013245350929814038,6.07878424315137e-06,2.399520095980804e-07
12	3859274286	5000.0	0.005	0.006	-0.007358	0.31137856428714256,0.3488682663467306,0.21601675664867026,0.08717792441511697,0.02671753649270146,0.007621035792841431,0.001796000799840032,0.00025126974605078987,0.00016220755848830233,1.0437912417516497e-05
16	126648890	5000.0	0.005	0.006	-0.009622	0.24513565286942612,0.3674986602679464,0.246001399720056,0.10260395920815837,0.03069654069186163,0.006609438112377524,0.0012255548890221955,0.00022171565686862627,7.0785842831433715e-06
11	4003305515	5000.0	0.005	0.006	0.003574	0.24328118376324734,0.3427125774845031,0.25273373325334936,0.11142427514497101,0.03858864227154569,0.009102139572085582,0.0017860827834433113,0.00032541491701659666,4.419116176764647e-05,1.7596480703859228e-06
5	379853338	5000.0	0.005	0.006	-0.005516	0.3043003799240152,0.35403487302539494,0.21055912817436512,0.09144975004999001,0.029084183163367326,0.008305178964207158,0.001974765046990602,0.00026050789842031594,3.055388922215557e-05,6.798640271945611e-07
2	2670598670	5000.0	0.005	0.006	-0.016610	0.2989206158768246,0.3409118576284743,0.2241768446310738,0.09654537092581483,0.029533213357328534,0.007960847830433913,0.0016285142971405719,0.00029462107578484304,2.7834433113377324e-05,2.7994401119776043e-07
19	3931393091	5000.0	0.005	0.006	0.017219	0.28751981603679266,0.35582291541691663,0.22010941811637671,0.09567878424315136,0.03099256148770246,0.007735652869426114,0.0018063187362527494,0.00029958008398320334,3.4673065386922613e-05,2.7994401119776043e-07
15	1227352112	5000.0	0.005	0.006	0.007657	0.2177516896620676,0.37085414917016596,0.25137892421515695,0.11431965606878625,0.034275624875024994,0.009481783643271346,0.0016485902819436114,0.0002037992401519696,6.554689062187562e-05,2.0115976804639073e-05,1.199760047990402e-07
10	2067075114	5000.0	0.005	0.006	-0.002074	0.26852989402119576,0.3505872425514897,0.23370201959608078,0.1045877224555089,0.03304215156968606,0.0072499500099980005,0.0019453309338132373,0.0003429714057188562,1.271745650869826e-05
9	3051515431	5000.0	0.005	0.006	0.010190	0.3018109978004399,0.356701299740052,0.2141758448310338,0.09349738052389522,0.027166766646670667,0.005389402119576085,0.0010054389122175565,0.00018732253549290142,5.9148170365926814e-05,6.3987202559488104e-06
14	2210967600	5000.0	0.005	0.006	0.003210	0.28138028394321135,0.3651624075184963,0.22148282343531295,0.09274761047790442,0.030460267946410716,0.007443631273745251,0.0011939612077584484,0.00011585682863427315,1.307738452309538e-05,7.998400319936013e-08
0	859116035	5000.0	0.005	0.006	0.003752	0.2586607078584283,0.36699336132773447,0.23643671265746852,0.09634885022995401,0.02996480703859228,0.008818036392721456,0.0021843231353729253,0.0005357328534293141,5.2549490101979604e-05,4.919016196760648e-06
8	2573990431	5000.0	0.005	0.006	0.000816	0.3037833233353329,0.3604871025794841,0.21510341931613677,0.08724095180963808,0.025047230553889223,0.006178444311137773,0.0017622875424915018,0.0003800839832033593,1.6276744651069788e-05,8.798240351929614e-07
3	3916547089	5000.0	0.005	0.006	0.004803	0.2937764047190562,0.3639240551889622,0.2182345130973805,0.08982147570485903,0.026821675664867026,0.006357808438312337,0.0008713457308538292,0.00017924415116976606,1.1557688462307538e-05,1.919616076784643e-06
17	2342844483	5000.0	0.005	0.006	0.000677	0.2758303139372126,0.3680605078984203,0.23019332133573286,0.08913437312537492,0.028075744851029795,0.007024715056988602,0.001296620675864827,0.0003173365326934613,6.402719456108778e-05,3.039392121575685e-06
6	2328678427	5000.0	0.005	0.006	0.000846	0.29175512897420514,0.3496087982403519,0.2289122575484903,0.08905442911417716,0.029864787042591483,0.00843611277744451,0.0020221955608878224,0.0002676664667066587,7.686462707458509e-05,1.4797040591881624e-06,2.7994401119776043e-07
1	3285869578	5000.0	0.005	0.006	0.003612	0.3197980803839232,0.34296620675864825,0.2116024795040992,0.0872874225154969,0.028884143171365728,0.007566046790641871,0.0016451109778044392,0.00022355528894221156,2.6594681063787242e-05,3.5992801439712056e-07
20	701955146	5000.0	0.005	0.006	0.004012	0.30285046990601877,0.34959004199160165,0.2208220355928814,0.09211413717256549,0.026935772845430913,0.005777644471105779,0.001473145370925815,0.00039332133573285343,3.867226554689062e-05,4.719056188762248e-06,3.9992001599680065e-08
