sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	4218796048	5000.0	0.001325	0.006	0.168500	0.029535772845430915,0.08703263347330534,0.15660347930413918,0.17057020595880823,0.17575344931013798,0.15004059188162366,0.10656908618276345,0.06330205958808238,0.03317836432713457,0.019509898020395922,0.005840991801639672,0.0013570485902819436,0.0003773645270945811,0.0002729854029194161,5.3349330133973205e-05,2.7194561087782445e-06
0	4017381389	5000.0	0.001325	0.006	0.155568	0.020716776644671066,0.06076028794241152,0.13445314937012598,0.18725954809038192,0.20157908418316337,0.16207270545890823,0.10442231553689262,0.055436592681463705,0.03488230353929214,0.021671505698860227,0.009977164567086583,0.004335892821435713,0.0017097780443911218,0.0005204159168166367,0.0001877224555088982,1.4517096580683863e-05,2.399520095980804e-07
10	22206496	5000.0	0.001325	0.006	0.135179	0.03682207558488303,0.13203267346530695,0.17023391321735654,0.20120807838432314,0.1791261347730454,0.12818940211957608,0.08175392921415717,0.04241643671265747,0.01644739052189562,0.007960287942411519,0.0030449110177964405,0.0006801839632073585,8.318336332733453e-05,1.3997200559888023e-06
12	1537378349	5000.0	0.001325	0.006	0.340878	0.003163887222555489,0.041400159968006396,0.1128499900019996,0.1819979204159168,0.22283035392921416,0.18916800639872025,0.12067934413117376,0.06830685862827435,0.03604799040191962,0.015244671065786843,0.0059081783643271345,0.0018622275544891021,0.000480623875224955,5.674865026994601e-05,3.039392121575685e-06
15	3626190905	5000.0	0.001325	0.006	0.142378	0.014685102979404119,0.08958268346330733,0.13209138172365528,0.1811752849430114,0.18996136772645472,0.15686634673065386,0.11765738852229554,0.06014101179764047,0.037168046390721854,0.0137124575084983,0.004194081183763247,0.002063267346530694,0.0006404719056188762,5.810837832433513e-05,2.999400119976005e-06
2	3132377104	5000.0	0.001325	0.006	0.220720	0.00853245350929814,0.05256912617476505,0.12442407518496301,0.1846875024995001,0.20487510497900419,0.16890965806838631,0.11656776644671066,0.07116184763047391,0.040202959408118376,0.019688222355528893,0.005551449710057988,0.0017943211357728454,0.0007378524295140971,0.0002603479304139172,3.4193161367726455e-05,3.119376124775045e-06
18	298913858	5000.0	0.001325	0.006	0.146855	0.019711617676464708,0.07839364127174565,0.15743227354529093,0.18816784643071385,0.18437908418316337,0.1379501299740052,0.09495072985402919,0.06527390521895621,0.041419436112777444,0.018798080383923214,0.007274265146970606,0.003542611477704459,0.0017479304139172167,0.0006710257948410318,0.00025050989802039594,3.143371325734853e-05,5.478904219156169e-06
14	2736801838	5000.0	0.001325	0.006	0.242202	0.01127998400319936,0.07267782443511298,0.1545253349330134,0.1857888822235553,0.18731945610877823,0.16376000799840032,0.1090369926014797,0.05545830833833233,0.031618076384723054,0.017613077384523095,0.007389482103579284,0.002235392921415717,0.001057268546290742,0.00015832833433313337,7.954409118176365e-05,2.039592081583683e-06
9	3774986272	5000.0	0.001325	0.006	0.215760	0.008783843231353729,0.07066694661067786,0.15972713457308538,0.2165614077184563,0.1947504899020196,0.14688422315536892,0.09781399720055989,0.05997252549490102,0.027496780643871226,0.011174605078984204,0.004512737452509498,0.001456868626274745,0.00016076784643071385,3.151369726054789e-05,6.038792241551689e-06,1.199760047990402e-07
13	2699102253	5000.0	0.001325	0.006	0.235340	0.0100501099780044,0.07768630273945211,0.17356824635072984,0.2116387522495501,0.19975340931813637,0.14418516296740652,0.08998116376724655,0.04813989202159568,0.026202319536092783,0.010357048590281944,0.005136492701459708,0.001997840431913617,0.0009938012397520497,0.00024487102579484106,4.687062587482503e-05,1.7236552689462107e-05,4.799040191961608e-07
5	1097740309	5000.0	0.001325	0.006	0.293760	0.0056766646670665865,0.03801151769646071,0.10304007198560287,0.16679288142371526,0.18809502099580083,0.16594377124575085,0.1366877824435113,0.09281779644071186,0.05417860427914417,0.02631749650069986,0.014369886022795441,0.005581363727254549,0.0017868826234753049,0.0005158968206358728,0.0001716856628674265,1.20375924815037e-05,6.39872025594881e-07
11	363175971	5000.0	0.001325	0.006	0.140855	0.008459468106378725,0.05271693661267746,0.13958880223955208,0.21063067386522696,0.2096104379124175,0.16312161567686462,0.10805730853829235,0.060749370125974804,0.02931753649270146,0.011874625074985002,0.004549890021995601,0.0011522895420915816,0.00015120975804839033,1.951609678064387e-05,3.199360127974405e-07
