sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	4221521953	5000.0	0.001	6.139e-05	0.248499	0.950606798640272,0.03343251349730054,0.01594753049390122,1.3157368526294741e-05
17	1440483889	5000.0	0.001	6.139e-05	-0.165468	0.9083281343731254,0.0893738052389522,0.0022979404119176164,1.199760047990402e-07
3	1457784841	5000.0	0.001	6.139e-05	0.410679	0.9308556688662267,0.06873305338932213,0.0004112777444511098
14	3161475626	5000.0	0.001	6.139e-05	-0.925688	0.9161948810237952,0.08354397120575885,0.00026114777044591083
0	2500341251	5000.0	0.001	6.139e-05	-0.018789	0.9635776844631074,0.03632273545290942,9.958008398320336e-05
2	535373833	5000.0	0.001	6.139e-05	0.215050	0.9613055388922216,0.038672945410917814,2.1515696860627874e-05
15	2326330922	5000.0	0.001	6.139e-05	-0.116186	0.9616692661467706,0.038275744851029796,5.4989002199560085e-05
9	2971052055	5000.0	0.001	6.139e-05	-0.109948	0.97170549890022,0.028266786642671467,2.7714457108578283e-05
18	2087640116	5000.0	0.001	6.139e-05	1.522659	0.775976124775045,0.21939596080783844,0.004622635472905419,5.278944211157768e-06
4	4129256973	5000.0	0.001	6.139e-05	0.471598	0.9578415516896621,0.041419796040791844,0.0007385322935412917,1.199760047990402e-07
1	2436004357	5000.0	0.001	6.139e-05	0.038147	0.9837139772045591,0.01610873825234953,0.00017720455908818236,7.998400319936013e-08
8	3604880915	5000.0	0.001	6.139e-05	0.296951	0.9418306338732254,0.05786482703459308,0.0003045390921815637
6	2564047375	5000.0	0.001	6.139e-05	-0.033755	0.9757588082383524,0.024231073785242953,1.0117976404719055e-05
13	1916981801	5000.0	0.001	6.139e-05	0.047526	0.9853577284543091,0.014540171965606878,0.00010209958008398321
7	1974867472	5000.0	0.001	6.139e-05	0.190714	0.9406355928814237,0.05927878424315137,8.554289142171566e-05,7.998400319936013e-08
10	4179846174	5000.0	0.001	6.139e-05	0.390873	0.8815734053189362,0.1032632673465307,0.01514629074185163,1.703659268146371e-05
5	1441035278	5000.0	0.001	6.139e-05	0.000297	0.9826035592881424,0.017273385322935413,0.00012301539692061587,3.9992001599680065e-08
19	3212530743	5000.0	0.001	6.139e-05	-0.186585	0.9553222955408919,0.0443124975004999,0.00036520695860827834
12	1904738339	5000.0	0.001	6.139e-05	0.781112	0.8953584083183364,0.10158280343931214,0.0030525894821035794,6.19876024795041e-06
16	938762287	5000.0	0.001	6.139e-05	0.291569	0.9482161567686462,0.05102127574485103,0.0007475704859028194,1.4997000599880025e-05
22	2129190975	5000.0	0.001	6.139e-05	-0.119735	0.8973095780843832,0.09634905018996201,0.0063407318536292745,6.39872025594881e-07
20	1180199481	5000.0	0.001	6.139e-05	-0.239160	0.9667925614877024,0.032904539092181564,0.0003028994201159768
23	4168834623	5000.0	0.001	6.139e-05	0.150184	0.9762132773445311,0.022897940411917617,0.0008887822435512898
24	3395026498	5000.0	0.001	6.139e-05	0.229690	0.9458723455308938,0.05392209558088382,0.00020551889622075586,3.9992001599680065e-08
25	1788242504	5000.0	0.001	6.139e-05	0.054193	0.9735461307738452,0.026411757648470306,4.211157768446311e-05
21	2320173631	5000.0	0.001	6.139e-05	-0.263929	0.9635168566286743,0.03601951609678064,0.00046362727454509096
27	3960261197	5000.0	0.001	6.139e-05	-0.081342	0.9762409918016397,0.023691581683663268,6.74265146970606e-05
26	2941607497	5000.0	0.001	6.139e-05	0.013147	0.9629513297340532,0.03656772645470906,0.00047994401119776044,9.998000399920016e-07
28	1367919182	5000.0	0.001	6.139e-05	-0.014223	0.9683672065586882,0.031583123375324935,4.967006598680264e-05
29	1021560400	5000.0	0.001	6.139e-05	0.077169	0.9615709658068387,0.03704883023395321,0.001380123975204959,7.998400319936013e-08
30	1511688785	5000.0	0.001	6.139e-05	0.009362	0.9704177564487103,0.028056828634273147,0.0015246550689862028,7.598480303939212e-07
37	1995361891	5000.0	0.001	6.139e-05	-0.403346	0.9623162967406519,0.026230913817236554,0.011448150369926014,4.639072185562888e-06
33	233127514	5000.0	0.001	6.139e-05	-0.157789	0.9675771645670865,0.03235888822235553,6.394721055788842e-05
36	1690046050	5000.0	0.001	6.139e-05	-0.046118	0.9165374925014997,0.08309282143571285,0.0003696860627874425
39	4046950504	5000.0	0.001	6.139e-05	0.536580	0.8649107378524296,0.13186582683463308,0.003219596080783843,3.839232153569286e-06
31	1073171031	5000.0	0.001	6.139e-05	-0.172739	0.9697694061187763,0.030185522895420917,4.507098580283943e-05
34	2076956249	5000.0	0.001	6.139e-05	-0.477594	0.9305815236952609,0.06913017396520696,0.00028830233953209357
35	803288160	5000.0	0.001	6.139e-05	-0.050970	0.9630896620675865,0.03659000199960008,0.0003203359328134373
32	3308987481	5000.0	0.001	6.139e-05	0.429068	0.9614954209158169,0.03843243351329734,7.214557088582284e-05
