sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	3984345096	5000.0	0.001	0.0003057	-0.195613	0.7930541091781643,0.1376131973605279,0.041952729454109175,0.026893701259748052,0.0004831833633273345,3.079384123175365e-06
10	576800796	5000.0	0.001	0.0003057	-0.027624	0.733910697860428,0.23567130573885223,0.025354529094181164,0.0049704459108178365,9.302139572085583e-05
1	1691883528	5000.0	0.001	0.0003057	-0.155381	0.7666585882823436,0.19392893421315738,0.034898140371925616,0.004380203959208158,0.00013413317336532693
0	264976388	5000.0	0.001	0.0003057	0.472791	0.7244077584483103,0.22195444911017798,0.046139172165566886,0.007298460307938412,0.0001999600079984003,1.9996000799840033e-07
6	3662934033	5000.0	0.001	0.0003057	0.225326	0.7460502299540092,0.2383282543491302,0.015380603879224155,0.0002397120575884823,1.199760047990402e-06
7	3131006994	5000.0	0.001	0.0003057	-0.209317	0.7436619876024795,0.21682743451309738,0.033267106578684265,0.005964407118576285,0.00027854429114177164,5.198960207958409e-07
5	462569488	5000.0	0.001	0.0003057	-0.294666	0.7957873625274945,0.1829605278944211,0.018916776644671066,0.0021998800239952008,0.00013429314137172564,1.159768046390722e-06
18	3737063484	5000.0	0.001	0.0003057	0.134391	0.7322428314337133,0.2299235352929414,0.03734017196560688,0.000493261347730454,1.9996000799840033e-07
15	3703302195	5000.0	0.001	0.0003057	-0.148409	0.38423427314537095,0.4467757648470306,0.14915624875024994,0.017691781643671266,0.002097140571885623,4.471105778844231e-05,7.998400319936013e-08
8	1327140882	5000.0	0.001	0.0003057	0.442933	0.5579352129574086,0.3795824035192961,0.056833633273345334,0.0052476304739052185,0.00039868026394721055,2.439512097580484e-06
3	1528473611	5000.0	0.001	0.0003057	0.262534	0.7264923815236952,0.2444619476104779,0.027438152369526094,0.001605358928214357,2.1595680863827235e-06
11	3368126501	5000.0	0.001	0.0003057	0.718204	0.500975724855029,0.44223523295340933,0.04801739652069586,0.008105458908218356,0.0006651869626074785,9.998000399920016e-07
16	2473775159	5000.0	0.001	0.0003057	0.079845	0.7770747050589882,0.2013515296940612,0.021317096580683863,0.00025050989802039594,6.15876824635073e-06
12	4049709104	5000.0	0.001	0.0003057	0.021800	0.8194912617476505,0.14734069186162768,0.01930261947610478,0.012335732853429314,0.0015258148370325935,3.679264147170566e-06,1.9996000799840033e-07
4	1521553421	5000.0	0.001	0.0003057	-0.043252	0.7441223355328934,0.1965111377724455,0.0576622675464907,0.0016889822035592882,1.5236952609478104e-05,3.9992001599680065e-08
19	335306814	5000.0	0.001	0.0003057	-0.021631	0.7874111977604479,0.19379228154369127,0.01833633273345331,0.0004601879624075185
13	12449840	5000.0	0.001	0.0003057	0.045175	0.6479750049990002,0.29778516296740654,0.045504099180163966,0.00820751849630074,0.0005254549090181964,2.7594481103779245e-06
9	826023957	5000.0	0.001	0.0003057	-0.088946	0.48819004199160165,0.43212153569286144,0.05838036392721456,0.020736572685462907,0.0005703259348130374,1.159768046390722e-06
14	2626097203	5000.0	0.001	0.0003057	0.568608	0.6697985602879424,0.20772761447710458,0.09221903619276145,0.027535492901419715,0.002700619876024795,1.867626474705059e-05
17	349816888	5000.0	0.001	0.0003057	-0.401078	0.6987170965806838,0.20649722055588882,0.08313457308538293,0.011475344931013797,0.00017576484703059388
25	4210407545	5000.0	0.001	0.0003057	0.162533	0.7821290141971605,0.17927414517096582,0.03602631473705259,0.0025092981403719255,6.09878024395121e-05,2.399520095980804e-07
22	2125717587	5000.0	0.001	0.0003057	0.247861	0.7392568286342731,0.23832965406918616,0.020938292341531693,0.001472865426914617,2.359528094381124e-06
20	1229369406	5000.0	0.001	0.0003057	0.089482	0.7768272745450909,0.17349442111577684,0.047354009198160366,0.002303099380123975,2.1195760847830434e-05
23	1604083813	5000.0	0.001	0.0003057	-0.105694	0.47624043191361726,0.46950565886822637,0.05300071985602879,0.0012523495300939811,8.398320335932813e-07
30	2497708176	5000.0	0.001	0.0003057	0.147770	0.7672411117776444,0.20969470105978805,0.0206747050589882,0.0023830433913217355,6.43871225754849e-06
29	2277044359	5000.0	0.001	0.0003057	0.403296	0.6270653869226155,0.2923688062387523,0.07652601479704059,0.003996640671865627,4.263147370525895e-05,5.198960207958409e-07
36	1221007527	5000.0	0.001	0.0003057	0.024426	0.8048000799840032,0.17885658868226353,0.01627246550689862,7.086582683463308e-05
21	3102914628	5000.0	0.001	0.0003057	-0.093750	0.7998355128974205,0.1730107978404319,0.02310613877224555,0.0040024795040991806,4.499100179964007e-05,7.998400319936013e-08
31	1921337488	5000.0	0.001	0.0003057	-0.021612	0.15687214557088583,0.6931155768846231,0.13763219356128775,0.012172685462907418,0.00020731853629274145,7.998400319936013e-08
