sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	829622313	5000.0	0.000475	0.006	0.508132	0.0013006998600279943,0.006069466106778644,0.05405470905818836,0.1322617476504699,0.15084439112177564,0.15209138172365527,0.1508111177764447,0.1205640071985603,0.08735284943011398,0.06274893021395721,0.03751405718856229,0.021413077384523097,0.011027154569086184,0.004403399320135973,0.003109138172365527,0.0021375724855028995,0.0007764047190561888,0.000742371525694861,0.0006963807238552289,7.978404319136172e-05,1.3597280543891223e-06
1	2749761544	5000.0	0.000475	0.006	0.593915	0.0026877824435112977,0.014212877424515097,0.03373265346930614,0.06653669266146771,0.10745814837032594,0.14217936412717458,0.18261715656868627,0.15965378924215157,0.11085846830633873,0.08183119376124776,0.04317140571885623,0.02310849830033993,0.010798560287942412,0.00972865426914617,0.00571373725254949,0.0025185362927414518,0.0018239552089582083,0.0007372125574885023,0.00044463107378524296,8.546290741851629e-05,9.158168366326734e-05,9.598080383923215e-06,3.9992001599680065e-08
5	512665627	5000.0	0.000475	0.006	0.494144	0.002982923415316937,0.02920483903219356,0.06968130373925215,0.1282386722655469,0.13867926414717058,0.12845706858628275,0.14407994401119775,0.12377164567086582,0.10275448910217956,0.06241951609678065,0.035336612677464505,0.016808278344331132,0.007995200959808038,0.005403079384123175,0.0024927814437112577,0.0010097980403919217,0.00048298340331933613,0.00015340931813637274,3.2033593281343733e-05,1.5036992601479703e-05,1.1197760447910417e-06
3	382072845	5000.0	0.000475	0.006	0.471619	0.0010220755848830234,0.010718456308738253,0.03271385722855429,0.11038292341531694,0.14304495100979803,0.133099300139972,0.12028326334733054,0.10815016996600679,0.09909822035592881,0.0852874225154969,0.05955624875024995,0.040092861427714455,0.02671513697260548,0.012570325934813038,0.007476424715056988,0.0041120975804839035,0.0033514497100579884,0.0016123975204959007,0.00041775644871025794,0.00011617676464707059,4.01119776044791e-05,9.518096380723854e-06,0.00011145770845830834,1.6756648670265946e-05,6.39872025594881e-07
0	1457260544	5000.0	0.000475	0.006	0.441785	0.004214757048590282,0.02615116976604679,0.07213289342131574,0.1123381723655269,0.13986506698660267,0.16968518296340732,0.1399114177164567,0.10422383523295341,0.08296720655868826,0.06217696460707858,0.042304419116176765,0.02123647270545891,0.012680463907218557,0.005632353529294141,0.0029173365326934614,0.0012869426114777045,0.0002549490101979604,1.995600879824035e-05,4.399120175964807e-07
17	285149258	5000.0	0.000475	0.006	0.346854	0.003072745450909818,0.01809610077984403,0.06280871825634873,0.10201087782443512,0.13499220155968805,0.14914713057388523,0.15419260147970407,0.10784463107378524,0.08390849830033993,0.0683378524295141,0.04870401919616077,0.032556368726254746,0.015106178764247151,0.012105418916216757,0.0052752649470105975,0.0014825434913017398,0.00032301539692061585,3.567286542691462e-05,1.5996800639872026e-07
18	622841938	5000.0	0.000475	0.006	0.381253	0.007590881823635273,0.07253149370125975,0.13776916616676665,0.14950341931613678,0.15194785042991402,0.13905594881023794,0.10033085382923415,0.08588374325134973,0.06713373325334933,0.04373533293341332,0.023684223155368927,0.012836552689462108,0.005477344531093781,0.0015972005598880225,0.0006240751849630075,0.0002017996400719856,9.282143571285743e-05,3.5192961407718455e-06,3.9992001599680065e-08
2	3561076746	5000.0	0.000475	0.006	0.440391	0.005418876224755049,0.014092421515696861,0.023593001399720055,0.04744311137772445,0.0931257348530294,0.15176116776644671,0.16812253549290143,0.1545529694061188,0.1177370125974805,0.07908022395520896,0.05049602079584083,0.037745330933813236,0.023577884423115376,0.015504019196160767,0.010811597680463907,0.003985482903419316,0.0017434913017396522,0.0009580083983203359,0.00015136972605478904,4.399120175964807e-05,3.703259348130374e-05,1.767646470705859e-05,1.0397920415916818e-06
12	2603855926	5000.0	0.000475	0.006	0.258569	0.007359648070385923,0.04009006198760248,0.08177184563087382,0.11271409718056388,0.12919540091981604,0.13011465706858627,0.13326142771445712,0.09858884223155369,0.06832673465306939,0.062475624875025,0.0522631073785243,0.033593281343731254,0.020265426914617076,0.01238364327134573,0.006804879024195161,0.005129014197160568,0.002736892621475705,0.002131613677264547,0.0006912217556488702,9.9500099980004e-05,3.079384123175365e-06
15	478607424	5000.0	0.000475	0.006	0.444035	0.005389482103579284,0.034859028194361125,0.08324751049790043,0.12615632873425314,0.13025734853029394,0.14429818036392722,0.1418368326334733,0.10881403719256148,0.08210661867626474,0.05800107978404319,0.038830633873225356,0.023364127174565087,0.012023395320935814,0.005539852029594081,0.002144651069786043,0.0015370125974805038,0.001232113577284543,0.0003250149970005999,3.535292941411718e-05,1.3997200559888023e-06
4	2663434265	5000.0	0.000475	0.006	0.319405	0.0025617276544691063,0.016840271945610878,0.06356456708658269,0.11584763047390521,0.142000199960008,0.15617988402319535,0.14302955408918216,0.11699700059988002,0.09300207958408319,0.05901139772045591,0.03938612277544491,0.029686342731453708,0.013750969806038793,0.005404799040191962,0.0016314737052589483,0.00036464707058588285,0.00018384323135372925,0.0004680263947210558,8.894221155768846e-05,5.198960207958409e-07
9	3814946864	5000.0	0.000475	0.006	0.520058	0.003701659668066387,0.02094161167766447,0.06360867826434713,0.1109121775644871,0.13041975604879025,0.13767866426714656,0.13845238952209557,0.12760923815236952,0.0972751849630074,0.0672745050989802,0.040902179564087184,0.02638972205558888,0.018879864027194562,0.009801639672065586,0.0042811037792441515,0.001315256948610278,0.00042555488902219557,0.00012605478904219157,4.759048190361927e-06
