sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	744181772	5000.0	0.001	0.00093507	0.222310	0.32357720455908817,0.4122115576884623,0.20014381123775246,0.05746626674665067,0.005233913217356528,0.001339492101579684,2.36752649470106e-05,4.079184163167366e-06
6	205645841	5000.0	0.001	0.00093507	0.006792	0.3228257948410318,0.3974004799040192,0.19404495100979804,0.06526466706658668,0.013432313537292542,0.005865666866626674,0.0011570085982803438,9.118176364727055e-06
13	4158277685	5000.0	0.001	0.00093507	-0.140473	0.4544972205558888,0.32153301339732054,0.13992293541291742,0.05730937812437512,0.024867186562687462,0.0017180563887222555,0.00015124975004999,9.598080383923216e-07
7	1003302930	5000.0	0.001	0.00093507	0.324503	0.18758232353529294,0.5049875224955009,0.2151024595080984,0.06744235152969406,0.019695980803839233,0.004111577684463108,0.0010320335932813437,4.5390921815636875e-05,3.5992801439712056e-07
3	2764591111	5000.0	0.001	0.00093507	-0.013717	0.19802739452109577,0.41943503299340135,0.22393409318136373,0.10882083583283343,0.03917876424715057,0.010020235952809438,0.0005755648870225954,8.078384323135373e-06
9	1330751511	5000.0	0.001	0.00093507	0.127952	0.2156643871225755,0.44340627874425115,0.25389458108378327,0.06683019396120776,0.01725242951409718,0.002751489702059588,0.0001999600079984003,6.798640271945611e-07
8	3731310614	5000.0	0.001	0.00093507	-0.320182	0.10748374325134973,0.372601599680064,0.37835160967806436,0.11361555688862228,0.02227374525094981,0.0027366526694661067,0.0016587082583483304,0.0012457108578284343,3.2553489302139575e-05,1.199760047990402e-07
0	4191039488	5000.0	0.001	0.00093507	-0.044047	0.43833357328534295,0.3734174365126975,0.13646862627474504,0.040910497900419916,0.010126614677064587,0.0007410917816436713,2.1595680863827235e-06
10	185382939	5000.0	0.001	0.00093507	0.326349	0.375603399320136,0.275103699260148,0.19727966406718656,0.12684595080983804,0.021375884823035395,0.0034753449310137973,0.0003133373325334933,2.7194561087782445e-06
17	2580529232	5000.0	0.001	0.00093507	0.193278	0.34965758848230355,0.34584279144171165,0.23808106378724256,0.05876088782243551,0.007065226954609078,0.0005887622475504899,3.679264147170566e-06
5	430092301	5000.0	0.001	0.00093507	-0.121706	0.49497084583083384,0.2688977804439112,0.1819861627674465,0.040773485302939415,0.011789002199560089,0.0013861627674465107,0.0001923615276944611,4.1991601679664066e-06
19	3064236132	5000.0	0.001	0.00093507	0.097176	0.2812523095380924,0.35538188362327533,0.27830381923615277,0.06958560287942411,0.012163127374525094,0.0029586882623475305,0.0003496100779844031,4.9590081983603276e-06
11	493154341	5000.0	0.001	0.00093507	0.099368	0.32014537092581485,0.3788836632673465,0.205701299740052,0.07893813237352529,0.013559208158368327,0.00228622275544891,0.0004797840431913617,6.3187362527494505e-06
15	2009704524	5000.0	0.001	0.00093507	0.166751	0.42386702659468106,0.34723223355328936,0.1422745050989802,0.06066018796240752,0.022362127574485104,0.0035730453909218157,3.083383323335333e-05,3.9992001599680065e-08
12	123019314	5000.0	0.001	0.00093507	0.196594	0.31347034593081385,0.41262951409718057,0.177576524695061,0.06964507098580285,0.01830905818836233,0.007930813837232554,0.00040135972805438913,3.7272545490901816e-05,3.9992001599680065e-08
1	3916726272	5000.0	0.001	0.00093507	-0.077540	0.45330349930013997,0.3336655068986203,0.17390969806038792,0.030413957208558287,0.005933333333333333,0.0021964007198560288,0.0005690861827634473,8.518296340731854e-06
14	636295236	5000.0	0.001	0.00093507	-0.028859	0.5170553889222156,0.3329384123175365,0.11055516896620676,0.022779524095180963,0.012226114777044592,0.004299380123975205,0.00014069186162767445,5.318936212757449e-06
18	84947035	5000.0	0.001	0.00093507	0.237718	0.21413409318136373,0.40817040591881626,0.2571874425114977,0.09253237352529495,0.0229377324535093,0.0037572885422915417,0.0012648670265946811,1.5756848630273946e-05,3.9992001599680065e-08
16	2204461136	5000.0	0.001	0.00093507	0.208770	0.29335396920615875,0.4300472305538892,0.19395460907818438,0.06041359728054389,0.017157968406318735,0.0042709058188362325,0.0007653269346130773,3.639272145570886e-05
2	244914176	5000.0	0.001	0.00093507	0.271326	0.21960759848030395,0.43382319536092784,0.2549663667266547,0.0779008198360328,0.01241751649670066,0.0012692261547690461,1.5276944611077784e-05
20	3047991397	5000.0	0.001	0.00093507	0.165046	0.31820099980004,0.3525406118776245,0.24422259548090383,0.06496624675064987,0.01675464907018596,0.0028363127374525093,0.000474505098980204,4.079184163167366e-06
29	3508103314	5000.0	0.001	0.00093507	-0.116184	0.526077424515097,0.313079424115177,0.12210717856428714,0.036251989602079586,0.00238504299140172,9.87002599480104e-05,2.399520095980804e-07
33	2310166694	5000.0	0.001	0.00093507	-0.161187	0.543373325334933,0.31923187362527494,0.10571469706058788,0.025938252349530094,0.005330213957208558,0.00040935812837432513,2.279544091181764e-06
31	826804382	5000.0	0.001	0.00093507	-0.120564	0.3462481903619276,0.31344039192161566,0.2313752049590082,0.07531793641271746,0.02594149170165967,0.007116216756648671,0.0005062987402519497,5.374925014997e-05,5.198960207958409e-07
26	785436810	5000.0	0.001	0.00093507	0.216913	0.10917268546290741,0.5906863827234553,0.22528570285942812,0.060816676664667065,0.012333533293341331,0.001223515296940612,0.00047794441111777644,3.5592881423715255e-06
28	3144358033	5000.0	0.001	0.00093507	0.352961	0.18373345330933813,0.3956958208358328,0.25941811637672463,0.12905354929014198,0.021159768046390724,0.010464787042591482,0.000473625274945011,8.798240351929614e-07
34	2830907561	5000.0	0.001	0.00093507	-0.019982	0.41430465906818637,0.34551413717256546,0.13648998200359927,0.07235316936612678,0.021284303139372126,0.009194001199760047,0.000838632273545291,2.1075784843031393e-05,3.9992001599680065e-08
37	3442669753	5000.0	0.001	0.00093507	-0.072245	0.4595558888222355,0.3439153769246151,0.14953045390921815,0.042295700859828034,0.004431833633273346,0.0002676664667066587,3.079384123175365e-06
36	3415472308	5000.0	0.001	0.00093507	0.092939	0.2683628874225155,0.3839593681263747,0.2520033193361328,0.07519156168766247,0.016814117176564686,0.003295980803839232,0.0003624475104979004,1.0317936412717456e-05
39	3855792324	5000.0	0.001	0.00093507	0.054546	0.1980627474505099,0.3569865626874625,0.312223475304939,0.10090525894821036,0.028086662667466507,0.0033392921415716856,0.0003203359328134373,7.554489102179565e-05,1.199760047990402e-07
38	605720761	5000.0	0.001	0.00093507	0.066727	0.23476880623875224,0.3749724055188962,0.28390793841231754,0.09160407918416316,0.012226234753049391,0.0024893421315736854,3.119376124775045e-05
22	2872219759	5000.0	0.001	0.00093507	-0.144276	0.2904777844431114,0.36918064387122573,0.23059920015996802,0.07135664867026595,0.02694889022195561,0.011104659068186362,0.0003283343331333733,3.839232153569286e-06
27	2891798669	5000.0	0.001	0.00093507	0.080214	0.5099287342531493,0.3270655868826235,0.11810977804439113,0.03614805038992201,0.007703459308138373,0.0010315936812637472,1.2797440511897621e-05
30	340156569	5000.0	0.001	0.00093507	-0.104811	0.45116824635072983,0.3622104379124175,0.1272363527294541,0.054394401119776045,0.0045667266546690665,0.00041947610477904417,4.1991601679664066e-06,1.5996800639872026e-07
24	1752572021	5000.0	0.001	0.00093507	-0.058378	0.4629220955808838,0.29749370125974806,0.17736612677464508,0.04353921215756849,0.009306018796240751,0.008072905418916216,0.0011967206558688263,0.00010317936412717456,3.9992001599680065e-08
32	289269926	5000.0	0.001	0.00093507	0.083887	0.5579420915816836,0.28160675864827034,0.12071653669266147,0.03179408118376325,0.006986922615476904,0.0009380523895220956,1.5556888622275544e-05
21	3176429669	5000.0	0.001	0.00093507	-0.085015	0.367798400319936,0.33569814037192564,0.1854876624675065,0.08254537092581483,0.02108986202759448,0.007232393521295741,0.00014813037392521496,3.9992001599680065e-08
23	2740189300	5000.0	0.001	0.00093507	0.162270	0.36670657868426315,0.328849150169966,0.21229146170765847,0.07794393121375724,0.01185866826634673,0.001713897220555889,0.0005450509898020396,9.114177164567086e-05,1.199760047990402e-07
25	1897160842	5000.0	0.001	0.00093507	-0.045407	0.5418496700659868,0.2701786042791442,0.14271045790841833,0.04122455508898221,0.0037940411917616475,0.00023899220155968807,3.679264147170566e-06
40	2346543304	5000.0	0.001	0.00093507	0.062082	0.409701699660068,0.3635300139972006,0.15721727654469106,0.04639332133573285,0.01991653669266147,0.0031206958608278345,0.000120375924815037,7.998400319936013e-08
35	792172720	5000.0	0.001	0.00093507	-0.072810	0.4743347330533893,0.3563098580283943,0.13596564687062587,0.025155768846230754,0.007831873625274944,0.0003928414317136573,9.278144371125775e-06
41	1773005000	5000.0	0.001	0.00093507	0.045250	0.33520879824035194,0.3813351329734053,0.20424019196160767,0.0642872625474905,0.014339212157568487,0.0005592881423715257,3.0113977204559087e-05
43	350996692	5000.0	0.001	0.00093507	-0.072866	0.37739800039992,0.3850717856428714,0.15495888822235554,0.054761487702459505,0.02057884423115377,0.005809398120375925,0.0013468506298740252,5.502899420115977e-05,1.9716056788642272e-05
46	2269466849	5000.0	0.001	0.00093507	0.307244	0.26335916816636673,0.4254444311137772,0.23065938812237552,0.0701627674465107,0.007879064187162568,0.0013291741651669665,0.001057868426314737,4.275144971005799e-05,6.538692261547691e-05
47	1568485604	5000.0	0.001	0.00093507	-0.007928	0.179422475504899,0.3588257948410318,0.29164375124975006,0.14139120175964806,0.023226514697060587,0.0049794441111777644,0.0005015396920615877,7.238552289542091e-06,2.039592081583683e-06
45	2479919325	5000.0	0.001	0.00093507	0.382394	0.30815872825434915,0.3560837432513497,0.2672003599280144,0.06381379724055189,0.004368126374725055,0.0003627274545090982,1.251749650069986e-05
42	1258506449	5000.0	0.001	0.00093507	0.049193	0.30134705058988204,0.3906821435712857,0.22175824835032992,0.059811357728454306,0.019966926614677066,0.006116896620675865,0.00031461707658468304,2.7594481103779245e-06
48	570310892	5000.0	0.001	0.00093507	0.031586	0.43437192561487703,0.33135592881423714,0.1660602679464107,0.05739876024795041,0.008492181563687263,0.0019405318936212758,0.0003794841031793641,9.198160367926415e-07
49	548536557	5000.0	0.001	0.00093507	0.104973	0.02352609478104379,0.4677236552689462,0.3465504899020196,0.11853053389322135,0.03214785042991402,0.00822367526494701,0.0032077184563087382,8.006398720255948e-05,9.918016396720655e-06
44	2287868123	5000.0	0.001	0.00093507	0.194922	0.2879632073585283,0.4044025194961008,0.20750301939612079,0.07125490901819637,0.02370633873225355,0.004440351929614077,0.0006235152969406119,0.000105498900219956,6.39872025594881e-07
50	927973620	5000.0	0.001	0.00093507	-0.033593	0.4457872025594881,0.3240626674665067,0.17517980403919217,0.04462847430513897,0.0056650269946010795,0.0045838832233553286,9.290141971605679e-05,3.9992001599680065e-08
52	4245737721	5000.0	0.001	0.00093507	-0.043528	0.44505326934613076,0.33768498300339933,0.15455400919816037,0.051607038592281544,0.007953209358128375,0.003013037392521496,0.00013445310937812438
54	315891981	5000.0	0.001	0.00093507	-0.104959	0.37818000399920015,0.38085542891421714,0.17078936212757448,0.05024307138572286,0.017253789242151568,0.0024775044991001798,0.00019736052789442112,3.4793041391721655e-06
53	3576834310	5000.0	0.001	0.00093507	0.149757	0.26583115376924615,0.41484291141771645,0.22778444311137772,0.07937968406318736,0.0102374725054989,0.0018342731453709258,8.990201959608079e-05,1.5996800639872026e-07
59	3848548634	5000.0	0.001	0.00093507	-0.059802	0.4347745650869826,0.29900743851229755,0.1926509098180364,0.05249590081983603,0.016408998200359928,0.0043561287742451505,0.00029666066786642674,9.278144371125775e-06,1.199760047990402e-07
