sim_id	seed	popsize	selcoef	mutrate	velocity	profile
15	3557773423	5000.0	0.000246154	0.006	0.666434	0.00270749850029994,0.023391841631673665,0.042570485902819435,0.06328822235552889,0.09807966406718656,0.12467506498700259,0.11729506098780244,0.10325298940211958,0.0907361727654469,0.07932021595680863,0.0659984803039392,0.06667170565886822,0.04906890621875625,0.030897260547890423,0.02095640871825635,0.01062875424915017,0.00608506298740252,0.002801079784043191,0.0011694461107778443,0.000345370925814837,5.9508098380323934e-05,7.998400319936013e-07
13	457635942	5000.0	0.000246154	0.006	0.443207	0.0032806638672265545,0.011350089982003599,0.019423075384923015,0.04535504899020196,0.053121615676864624,0.07907110577884423,0.10309726054789042,0.10486158768246351,0.09394013197360528,0.10636692661467706,0.10483679264147171,0.08856184763047391,0.05639376124775045,0.04619784043191362,0.031156128774245152,0.017799520095980802,0.013177044591081783,0.009241911617676464,0.0041126574685062985,0.005174165166966607,0.0018172765446910618,0.0009416916616676664,0.0002619476104779044,0.00016204759048190362,0.00028130373925214957,1.6556688662267547e-05
2	3726411795	5000.0	0.000246154	0.006	0.583411	0.0032619876024795043,0.01194869026194761,0.02688994201159768,0.07453245350929814,0.12466946610677865,0.1670884223155369,0.1463521295740852,0.11956656668666267,0.09652865426914617,0.0816492701459708,0.05573493301339732,0.033163407318536293,0.02352961407718456,0.01580623875224955,0.007333573285342931,0.004847270545890822,0.0036143171365726856,0.0016943011397720456,0.0007135772845430914,0.000512617476504699,0.0004286342731453709,0.00013033393321335734,3.1993601279744052e-06,3.9992001599680065e-07
18	2320824439	5000.0	0.000246154	0.006	0.592515	0.004040111977604479,0.014160727854429114,0.03538624275144971,0.09139100179964008,0.12043151369726054,0.14225770845830835,0.1560018396320736,0.1416359928014397,0.1084640271945611,0.08055992801439713,0.046965806838632274,0.027335532893421315,0.01239236152769446,0.005145690861827634,0.004759128174365127,0.004548450309938013,0.003390641871625675,0.0009081383723255349,0.00020791841631673664,1.6516696660667867e-05,7.198560287942411e-07
10	1777020999	5000.0	0.000246154	0.006	0.597764	0.004050549890021996,0.031790321935612875,0.0710622275544891,0.0978373925214957,0.12738028394321135,0.12589486102779443,0.10906626674665067,0.09659556088782244,0.08097812437512497,0.061857988402319534,0.04522595480903819,0.042134613077384524,0.03986422715456909,0.027519576084783042,0.018216156768646272,0.00958380323935213,0.00701999600079984,0.003199840031993601,0.0005724855028994201,0.00013129374125174964,1.847630473905219e-05
4	1654732823	5000.0	0.000246154	0.006	0.664413	0.00115500899820036,0.012408918216356729,0.04224759048190362,0.08579244151169765,0.08753529294141171,0.08965630873825235,0.0999491301739652,0.11450245950809838,0.11552553489302139,0.09550801839632074,0.07806378724255149,0.0663000599880024,0.045853989202159565,0.026586842631473706,0.018208558288342332,0.010852789442111578,0.005937892421515697,0.002453389322135573,0.001206998600279944,0.0002413117376524695,1.291741651669666e-05,7.598480303939212e-07
5	2487089178	5000.0	0.000246154	0.006	0.642734	0.0016119176164767046,0.009316496700659867,0.031499060187962405,0.07952141571685663,0.10874961007798441,0.1398749850029994,0.16313201359728055,0.1418777444511098,0.10570877824435113,0.08598452309538092,0.05570477904419116,0.036459228154369125,0.01772025594881024,0.010932093581283744,0.006277704459108178,0.0038326334733053387,0.0014681063787242551,0.00021019796040791842,8.594281143771246e-05,3.187362527494501e-05,6.39872025594881e-07
8	811122721	5000.0	0.000246154	0.006	0.450389	0.0038041591681663668,0.02865350929814037,0.0921129774045191,0.12568450309938012,0.12270445910817837,0.10426042791441711,0.11112973405318936,0.11154865026994601,0.09388522295540892,0.07234441111777644,0.04857616476704659,0.03127654469106179,0.021599520095980804,0.01390625874825035,0.010106658668266346,0.0046731853629274145,0.0026160767846430716,0.0008468306338732253,0.00024139172165566888,2.8834233153369324e-05,4.799040191961608e-07
6	3119814683	5000.0	0.000246154	0.006	0.510639	0.005050629874025195,0.018782963407318536,0.030445510897820435,0.03934729054189162,0.06359200159968006,0.10150341931613677,0.1197008198360328,0.12487870425914817,0.10837188562287542,0.07718140371925615,0.06006482703459308,0.059850149970006,0.04865910817836433,0.0330373525294941,0.02529362127574485,0.024938212357528494,0.024301939612077585,0.017793161367726455,0.008533213357328534,0.003768246350729854,0.002017756448710258,0.0012716656668666268,0.001232753449310138,0.0003474105178964207,3.5112977404519095e-05,8.398320335932813e-07
7	3144097824	5000.0	0.000246154	0.006	0.564309	0.001550889822035593,0.007253389322135573,0.03225954809038192,0.06628998200359928,0.09242207558488302,0.10507218556288742,0.11338572285542892,0.1320615076984603,0.1289626074785043,0.11198472305538892,0.07878488302339533,0.04887146570685863,0.03899004199160168,0.02448886222755449,0.009745730853829234,0.004935372925414917,0.0020793441311737653,0.0007530893821235753,0.00010417916416716656,4.399120175964807e-06
