sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	4125454361	5000.0	0.000705	0.006	0.110033	0.016608998200359926,0.05757896420715857,0.11360635872825435,0.1427256148770246,0.13451665666866627,0.12670769846030794,0.1291489302139572,0.08557052589482103,0.0659743651269746,0.04632933413317337,0.03020531893621276,0.022261787642471505,0.014774085182963408,0.006366166766646671,0.004264667066586683,0.0022999400119976003,0.0006068386322735453,0.00035480903819236153,6.90261947610478e-05,2.9634073185362926e-05,2.7994401119776043e-07
2	4256757779	5000.0	0.000705	0.006	0.312345	0.013950729854029195,0.06189658068386323,0.1435990401919616,0.18629618076384724,0.158000599880024,0.14753009398120376,0.11226782643471306,0.07930553889222156,0.04592209558088382,0.026665506898620277,0.01610737852429514,0.006248510297940412,0.0016313537292541491,0.0004579884023195361,0.00011625674865026994,4.239152169566087e-06,7.998400319936013e-08
18	1073635396	5000.0	0.000705	0.006	0.327507	0.013033153369326134,0.06315100979804039,0.10206562687462507,0.12103091381723655,0.14776736652669467,0.1675882823435313,0.12735524895020997,0.09085418916216757,0.06713309338132374,0.04747110577884423,0.02863135372925415,0.013135252949410118,0.006145330933813238,0.003235272945410918,0.001155608878224355,0.0002257148570285943,1.927614477104579e-05,2.1995600879824035e-06
8	1384011807	5000.0	0.000705	0.006	0.330599	0.005177324535092982,0.023318416316736652,0.07047602479504099,0.13142247550489902,0.14165986802639471,0.13591601679664067,0.133327574485103,0.11281879624075185,0.10144215156968606,0.0642739852029594,0.03871165766846631,0.02067350529894021,0.010274585082983404,0.006090941811637673,0.0025631673665266947,0.0011992001599680064,0.0004135972805438912,0.00023199360127974404,8.638272345530894e-06,7.998400319936013e-08
0	1204293649	5000.0	0.000705	0.006	0.391332	0.002539052189562088,0.026117216556688663,0.08170169966006799,0.1390001599680064,0.16673205358928214,0.16850465906818637,0.13403023395320937,0.10398116376724655,0.07209506098780244,0.05021759648070386,0.03316600679864027,0.013973925214957009,0.004599240151969606,0.001874865026994601,0.0011937212557488503,0.0002614277144571086,1.1917616476704659e-05
10	297431077	5000.0	0.000705	0.006	0.312892	0.009632113577284543,0.07135812837432513,0.11594285142971406,0.13049502099580085,0.1423139772045591,0.1505613677264547,0.13731629674065188,0.10320999800039991,0.06224835032993401,0.03754129174165167,0.017338372325534892,0.007717696460707859,0.003879744051189762,0.005022675464907019,0.0029031793641271747,0.0015863627274545092,0.0006680663867226555,0.00024603079384123174,1.803639272145571e-05,4.399120175964807e-07
12	1477795882	5000.0	0.000705	0.006	0.323821	0.009572845430913817,0.061171565686862626,0.13972089582083583,0.19221631673665268,0.19467262547490502,0.14358320335932814,0.1036375924815037,0.06484427114577085,0.040810717856428716,0.023546890621875625,0.01275136972605479,0.008071385722855429,0.0037119376124775047,0.0012236752649470105,0.0002967006598680264,3.5112977404519095e-05,0.00012953409318136372,3.279344131173765e-06,7.998400319936013e-08
1	2447247378	5000.0	0.000705	0.006	0.371080	0.004733453309338133,0.03108890221955609,0.10617796440711857,0.15372093581283744,0.14952129574085182,0.14307934413117376,0.12586842631473705,0.10820531893621275,0.07302243551289742,0.04470125974805039,0.02646870625874825,0.015428154369126175,0.009169326134773045,0.005413597280543891,0.002451389722055589,0.0007112577484503099,0.00017824435112977406,5.650869826034793e-05,3.4793041391721655e-06
14	561487918	5000.0	0.000705	0.006	0.444725	0.0010807838432313538,0.00885990801839632,0.03579788042391522,0.11053093381323735,0.1620655468906219,0.17218076384723055,0.1537139372125575,0.1342998200359928,0.09320299940011997,0.061163527294541095,0.03541607678464307,0.017349650069986004,0.007806998600279944,0.004097300539892022,0.0018584283143371326,0.0004309538092381524,8.814237152569486e-05,5.2749450109978e-05,3.599280143971206e-06
17	2602567743	5000.0	0.000705	0.006	0.317533	0.004839592081583684,0.027559488102379525,0.07558532293541292,0.12174925014997001,0.15767878424315138,0.16380755848830234,0.13650617876424714,0.1051882023595281,0.0709747650469906,0.049053229354129174,0.040670985802839434,0.024909418116376723,0.013109138172365527,0.0055350129974005196,0.0022796640671865626,0.0004911817636472706,6.126774645070986e-05,9.598080383923216e-07
11	2102255657	5000.0	0.000705	0.006	0.404244	0.00458628274345131,0.021795880823835233,0.08205178964207159,0.14999200159968007,0.1812868226354729,0.1769272945410918,0.13199620075984803,0.09886966606678664,0.06672065586882624,0.03984127174565087,0.020154769046190762,0.010325894821035794,0.008146850629874025,0.004379164167166567,0.002168126374725055,0.0006630673865226955,8.942211557688462e-05,4.719056188762248e-06,1.199760047990402e-07
7	2947029024	5000.0	0.000705	0.006	0.279721	0.007606918616276745,0.041200679864027194,0.11686694661067787,0.1252246350729854,0.14207342531493702,0.13822099580083982,0.12464507098580284,0.10778932213557288,0.08449186162767447,0.05554401119776045,0.029647990401919615,0.016003119376124773,0.006503019396120776,0.0026839432113577285,0.001126614677064587,0.0003017396520695861,6.726654669066187e-05,2.439512097580484e-06
9	2776549412	5000.0	0.000705	0.006	0.530699	0.004359448110377925,0.01919132173565287,0.04090465906818636,0.08665826834633074,0.15594373125374925,0.19705402919416118,0.18220103979204158,0.13472873425314938,0.08680143971205759,0.049234273145370926,0.02362215556888622,0.010051429714057189,0.004756008798240352,0.003064667066586683,0.0010214757048590281,0.00037720455908818234,3.0113977204559087e-05
16	1952870455	5000.0	0.000705	0.006	0.263999	0.0051030593881223755,0.03289742051589682,0.08346974605078984,0.12799540091981604,0.14771969606078783,0.15913137372525496,0.1441653669266147,0.10959276144771046,0.08105566886622675,0.054936492701459706,0.030466746650669865,0.012336332733453309,0.005498620275944811,0.002452109578084383,0.0009720855828834233,0.0007594881023795241,0.0007572085582883423,0.000535252949410118,0.00012685462907418516,2.0115976804639073e-05,7.478504299140172e-06,7.198560287942411e-07
6	1146673183	5000.0	0.000705	0.006	0.345336	0.004905658868226355,0.0220374725054989,0.048045870825834835,0.07758540291941611,0.1021366126774645,0.15382799440111977,0.17354173165366926,0.16129850029994,0.11284363127374525,0.06973949210157969,0.03616852629474105,0.017696540691861627,0.008326014797040591,0.005802879424115177,0.0037098180363927214,0.001681503699260148,0.0005560087982403519,7.294541091781644e-05,2.2875424915016998e-05,5.198960207958409e-07
15	3821279287	5000.0	0.000705	0.006	0.495032	0.0029816036792641473,0.013185282943411317,0.02483503299340132,0.06670425914817037,0.14866754649070185,0.2010757048590282,0.19120819836032793,0.13834897020595882,0.08965094981003799,0.05145110977804439,0.02906018796240752,0.01852621475704859,0.010302179564087183,0.007171645670865827,0.003581003799240152,0.0021050989802039594,0.0007131773645270946,0.00034593081383723257,7.046590681863628e-05,1.2277544491101779e-05,3.1593681263747252e-06
13	495058988	5000.0	0.000705	0.006	0.381389	0.00753001399720056,0.06012177564487103,0.10321799640071985,0.12035524895020996,0.1552261547690462,0.15537024595080984,0.1376513097380524,0.11558620275944811,0.07297444511097781,0.039091141771645674,0.017301739652069586,0.009232313537292541,0.004259428114377125,0.0012987002599480105,0.0006171965606878624,0.0001263347330533893,3.875224955008998e-05,9.998000399920016e-07
3	979849240	5000.0	0.000705	0.006	0.251889	0.004263987202559488,0.036061347730453906,0.0742009598080384,0.13759548090381923,0.17462359528094382,0.14596424715056988,0.12554713057388522,0.09943483303339332,0.07120547890421916,0.048017076584683065,0.034239232153569284,0.020034033193361327,0.013538572285542892,0.008093381323735252,0.0035076184763047392,0.002387602479504099,0.0011074185162967406,0.00016156768646270747,1.6436712657468506e-05
5	3060217884	5000.0	0.000705	0.006	0.280347	0.0015798440311937613,0.010339452109578085,0.043165446910617876,0.10500167966406719,0.14111825634873026,0.17711833633273347,0.1557016596680664,0.13089178164367127,0.09529714057188562,0.06745122975404919,0.0418121175764847,0.01828022395520896,0.008275744851029793,0.003240511897620476,0.0006104379124175165,0.00011357728454309139,2.559488102379524e-06
19	239992908	5000.0	0.000705	0.006	0.402145	0.0022878224355128976,0.014540931813637272,0.047015836832633474,0.0937124575084983,0.11770725854829034,0.15271961607678464,0.16551693661267747,0.14094241151769646,0.1030247550489902,0.06570621875624875,0.04295540891821636,0.02378608278344331,0.015257708458308337,0.008771765646870626,0.003509458108378324,0.001466506698660268,0.0004893021395720856,0.0004296340731853629,0.0001398520295940812,2.0035992801439712e-05
20	3143895117	5000.0	0.000705	0.006	0.446058	0.002727014597080584,0.01931605678864227,0.05397140571885623,0.10856888622275544,0.14106970605878824,0.16968266346730654,0.1660506698660268,0.1261135772845431,0.08733845230953809,0.049921015796840634,0.03155328934213157,0.021831633673265346,0.011953129374125175,0.00571373725254949,0.003158848230353929,0.0008461907618476305,0.00016192761447710459,2.1155768846230754e-05,6.39872025594881e-07
21	1687472213	5000.0	0.000705	0.006	0.379744	0.0032669466106778644,0.01140991801639672,0.030398880223955208,0.09324399120175965,0.1561878824235153,0.15779488102379524,0.17189050189962007,0.13416728654269147,0.10297992401519696,0.07059040191961607,0.03862571485702859,0.017290661867626473,0.007865826834633074,0.0034094381123775247,0.00080375924815037,6.854629074185163e-05,5.438912217556489e-06
27	3805169759	5000.0	0.000705	0.006	0.487336	0.0005423715256948611,0.012869586082783444,0.045208438312337534,0.09549666066786643,0.1317486102779444,0.1726500299940012,0.15729254149170166,0.13548270345930813,0.09447906418716256,0.06362703459308139,0.03950209958008399,0.025186042791441713,0.01410749850029994,0.006721375724855029,0.0026227954409118177,0.0015230553889222156,0.0006123575284943012,0.00020967806438712257,6.862627474505099e-05,2.7874425114977005e-05,1.5716856628674265e-05,5.838832233553289e-06
