sim_id	seed	popsize	selcoef	mutrate	velocity	profile
16	2087475245	5000.0	0.00104296	0.006	0.306236	0.0073756048790241955,0.06729770045990802,0.1282105578884223,0.17880619876024795,0.21259648070385923,0.17465734853029394,0.11161195760847831,0.06220911817636473,0.03287066586682663,0.015163927214557088,0.004744611077784443,0.0031205358928214355,0.0009786442711457709,0.000324375124975005,3.0513897220555888e-05,1.7596480703859228e-06
8	3435425816	5000.0	0.00104296	0.006	0.378935	0.006294661067786443,0.03684615076984603,0.10533581283743251,0.14459736052789443,0.20330453909218157,0.1811263347330534,0.13672973405318936,0.0900135172965407,0.05329570085982804,0.026618276344731052,0.010515256948610278,0.004087222555488902,0.0010926614677064586,0.0001308138372325535,1.1917616476704659e-05,3.9992001599680065e-08
6	1760344082	5000.0	0.00104296	0.006	0.323264	0.006868666266746651,0.04513165366926615,0.14070237952409517,0.18928526294741052,0.18580475904819035,0.16677356528694262,0.11516920615876824,0.065025274945011,0.04180695860827834,0.02439752049590082,0.013426834633073386,0.003910697860427914,0.0012774645070985802,0.0003726854629074185,4.307138572285543e-05,3.919216156768646e-06,7.998400319936013e-08
4	1462161419	5000.0	0.00104296	0.006	0.232799	0.01929266146770646,0.09433933213357329,0.14577752449510098,0.1862978204359128,0.18164575084983003,0.13566786642671466,0.0919236152769446,0.06914229154169166,0.03959860027994401,0.01743123375324935,0.007884343131373725,0.006341131773645271,0.0032120375924815036,0.0009178564287142571,0.0004854629074185163,3.331333733253349e-05,9.118176364727055e-06,3.9992001599680065e-08
0	3567245313	5000.0	0.00104296	0.006	0.279724	0.013654749050189962,0.08164787042591481,0.14031681663667267,0.20255896820635874,0.1762476304739052,0.15977968406318735,0.11105210957808438,0.05834265146970606,0.03102243551289742,0.015840351929614076,0.006575244951009798,0.002150369926014797,0.0007127374525094982,9.518096380723855e-05,3.1593681263747252e-06,3.9992001599680065e-08
3	1120884739	5000.0	0.00104296	0.006	0.244574	0.00220247950409918,0.026829634073185362,0.10231825634873025,0.16571933613277345,0.1905874425114977,0.17614149170165966,0.13981763647270545,0.08874165166966606,0.05483847230553889,0.03314825034993001,0.011924175164967006,0.006200079984003199,0.0013706458708258348,0.00015372925414917018,6.598680263947211e-06,1.199760047990402e-07
1	3368785922	5000.0	0.00104296	0.006	0.282760	0.013133173365326935,0.05792321535692861,0.11503859228154369,0.15767122575484904,0.1684515096980604,0.14862895420915817,0.12158368326334733,0.08865634873025395,0.06164027194561088,0.036022875424915016,0.017025994801039793,0.006344571085782844,0.0031274545090981803,0.0018865426914617077,0.0010321935612877425,0.0007801639672065587,0.0009032193561287743,0.0001450509898020396,4.879024195160968e-06,7.998400319936013e-08
11	2287568927	5000.0	0.00104296	0.006	0.225539	0.01799896020795841,0.07653497300539892,0.12812013597280544,0.16700119976004799,0.16891605678864227,0.17990597880423914,0.1171628074385123,0.06891173765246951,0.03749398120375925,0.020725174965006997,0.0082251149770046,0.0035187762447510497,0.0030907018596280744,0.00164499100179964,0.0006447110577884423,9.862027594481104e-05,5.438912217556489e-06,6.39872025594881e-07
12	654829606	5000.0	0.00104296	0.006	0.306511	0.011867906418716257,0.07466842631473705,0.16745746850629875,0.18646982603479303,0.18809346130773846,0.16440935812837432,0.10094257148570286,0.050869786042791444,0.026601039792041592,0.015151529694061187,0.007041151769646071,0.004234313137372526,0.0015266546690661867,0.0004804639072185563,0.00017560487902419517,8.398320335932813e-06,2.039592081583683e-06
13	3704633383	5000.0	0.00104296	0.006	0.320049	0.009437672465506898,0.07330961807638472,0.16399080183963208,0.21976960607878424,0.19469390121975605,0.1352861827634473,0.08954841031793641,0.05282199560087982,0.029223475304939014,0.01595120975804839,0.0072746650669866025,0.0035812037592481503,0.002757008598280344,0.0016701859628074384,0.000543371325734853,0.0001291741651669666,1.0837832433513298e-05,6.798640271945611e-07
17	2157922351	5000.0	0.00104296	0.006	0.166740	0.013620435912817436,0.04360127974405119,0.06910257948410319,0.11460275944811038,0.16610505898820235,0.17061119776044792,0.1521886022795441,0.12156728654269146,0.07700927814437113,0.042644311137772443,0.01495740851829634,0.007767086582683463,0.003709858028394321,0.0015979604079184163,0.0007902819436112778,0.00010629874025194961,1.6796640671865626e-05,1.5196960607878424e-06
2	1139881987	5000.0	0.00104296	0.006	0.216742	0.008535492901419715,0.06460199960007998,0.11874613077384523,0.15582971405718857,0.18250589882023596,0.1650383523295341,0.1254107578484303,0.08822091581683664,0.04610785842831434,0.02308386322735453,0.012618676264747051,0.0057828434313137375,0.002189242151569686,0.001092621475704859,0.0002300739852029594,5.438912217556489e-06,1.199760047990402e-07
15	2356293673	5000.0	0.00104296	0.006	0.192737	0.00897240551889622,0.07750205958808239,0.1414378724255149,0.17048266346730653,0.18550405918816237,0.15190485902819437,0.11119416116776645,0.07312409518096381,0.04222323535292941,0.017905258948210358,0.009608998200359929,0.005516176764647071,0.003151849630073985,0.0009620875824835033,0.0003937612477504499,0.00011165766846630674,4.599080183963207e-06,1.9996000799840033e-07
10	3446573083	5000.0	0.00104296	0.006	0.334287	0.0035619276144771045,0.04114681063787243,0.12383143371325735,0.18928394321135772,0.21162199560087983,0.17606382723455308,0.12427066586682664,0.07336020795840832,0.03322291541691662,0.012487142571485702,0.005270225954809038,0.0034463107378524295,0.0015632073585282943,0.000552129574085183,0.00018960207958408317,0.00012349530093981205,4.159168166366727e-06
9	1188257817	5000.0	0.00104296	0.006	0.125119	0.011429234153169366,0.07654253149370126,0.11967894421115777,0.15734381123775246,0.1661102579484103,0.1438865426914617,0.11746390721855629,0.08678572285542892,0.05906670665866827,0.03497364527094581,0.015873305338932213,0.006409518096380724,0.0029697660467906417,0.0006315936812637473,0.0005525294941011797,0.00016744651069786043,1.915616876624675e-05,6.23875224955009e-06,8.72625474905019e-05,1.879624075184963e-06
5	1228482575	5000.0	0.00104296	0.006	0.317305	0.001931733653269346,0.021725374925014997,0.08249250149970005,0.1324872625474905,0.18524619076184762,0.1833848830233953,0.15257112577484502,0.10840495900819835,0.07109386122775445,0.03248402319536093,0.01643627274545091,0.006902339532093581,0.0035046990601879623,0.0008865826834633073,0.00030437912417516496,8.050389922015596e-05,5.614877024595081e-05,7.1585682863427314e-06
18	3911835697	5000.0	0.00104296	0.006	0.328429	0.008207718456308738,0.05852145570885823,0.11957200559888022,0.1852398320335933,0.1930873025394921,0.14552237552489503,0.11745074985003,0.07944031193761247,0.043925854829034196,0.024507178564287142,0.011598280343931214,0.006568326334733053,0.0043642871425714855,0.0010760247950409919,0.0004810637872425515,0.0001271745650869826,0.00016884623075384922,0.00012409518096380724,1.6996600679864028e-05,1.199760047990402e-07
7	1658748949	5000.0	0.00104296	0.006	0.258793	0.012824635072985403,0.08508258348330335,0.14979628074385123,0.15582851429714056,0.1614867426514697,0.1514625074985003,0.11192073585282944,0.07411593681263748,0.04334909018196361,0.028258508298340333,0.014366566686662667,0.007646350729854029,0.0030265546890621874,0.0005847630473905219,0.0001875624875024995,3.6552689462107576e-05,1.4997000599880025e-05,1.0237952409518097e-05,8.798240351929614e-07
19	1229772851	5000.0	0.00104296	0.006	0.236775	0.012924255148970207,0.08214101179764047,0.15919900019996,0.20792285542891423,0.19417972405518896,0.14803135372925416,0.09625462907418517,0.05149858028394321,0.02800367926414717,0.012145810837832434,0.005323415316936613,0.0016600279944011197,0.0005782043591281744,0.00010641871625674865,3.087382523495301e-05,1.5996800639872026e-07
14	3988963368	5000.0	0.00104296	0.006	0.276950	0.010463507298540292,0.04909598080383923,0.12237744451109778,0.17124507098580283,0.1839384523095381,0.15710453909218156,0.12279916016796641,0.09024363127374525,0.05362083583283343,0.02494373125374925,0.009712577484503099,0.0030640271945610877,0.0011264947010597881,0.000144251149770046,0.00011217756448710258,8.038392321535693e-06,7.998400319936013e-08
