sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	2942189608	5000.0	0.000146254	0.006	0.253616	0.0037438112377524493,0.013174525094981003,0.05173553289342132,0.09288222355528894,0.09412865426914617,0.09774269146170766,0.10363227354529095,0.09767086582683464,0.07811333733253349,0.06882763447310537,0.06295416916616677,0.05804555088982204,0.04737112577484503,0.03967126574685063,0.02864515096980604,0.0171998400319936,0.015287222555488903,0.009030473905218956,0.0045984403119376125,0.0035066986602679466,0.001949250149970006,0.004737932413517296,0.002452149570085983,0.001065266946610678,0.0004320735852829434,0.00017684463107378525,0.00043787242551489704,0.00037296540691861627,0.0002937812437512498,9.266146770645871e-05,2.7714457108578283e-05
15	1430784056	5000.0	0.000146254	0.006	0.727473	0.00102875424915017,0.002208998200359928,0.0029992801439712056,0.006812077584483103,0.027702899420115976,0.053375164967006596,0.08771613677264548,0.13185710857828434,0.15300403919216157,0.13110949810037992,0.10694981003799241,0.10275624875024995,0.07901347730453909,0.04899372125574885,0.029967206558688262,0.019934253149370126,0.006569366126774645,0.0050283143371325735,0.0022676664667066588,0.0004943411317736453,0.00016864627074585084,4.131173765246951e-05,1.6396720655868826e-06,3.9992001599680065e-08
2	1418354707	5000.0	0.000146254	0.006	0.646973	0.0031312937412517495,0.008313777244551089,0.0104875024995001,0.010810837832433513,0.022885822835432914,0.0619631273745251,0.10095816836632673,0.1143882423515297,0.1262520695860828,0.12339176164767046,0.10121071785642871,0.08239724055188963,0.06244515096980604,0.05274621075784843,0.037094541091781646,0.023562807438512298,0.0180502299540092,0.013296460707858428,0.0072534693061387726,0.005287662467506499,0.008274585082983404,0.004693581283743252,0.0009663267346530694,0.00012521495700859827,1.311737652469506e-05,7.998400319936013e-08
12	1019297838	5000.0	0.000146254	0.006	0.720040	0.0009066586682663467,0.007143011397720456,0.019379284143171367,0.04370693861227754,0.10197436512697461,0.13576008798240352,0.13389446110777845,0.12269498100379923,0.1149495300939812,0.09254029194161167,0.07193469306138772,0.047757008598280346,0.027350849830033993,0.01597140571885623,0.014383683263347331,0.014012837432513497,0.016128174365126976,0.008830633873225354,0.0066440711857628475,0.002443591281743651,0.0012256748650269946,0.00028354329134173164,8.026394721055789e-05,3.879224155168966e-06,7.998400319936013e-08
13	2433400879	5000.0	0.000146254	0.006	0.688869	0.0019405718856228755,0.012965526894621075,0.03407614477104579,0.05188174365126975,0.08468126374725055,0.12393297340531893,0.13458044391121776,0.11387006598680265,0.11204275144971006,0.10025866826634673,0.0700748650269946,0.04459924015196961,0.03895884823035393,0.0316002799440112,0.020958888222355528,0.01070253949210158,0.005685582883423315,0.0034906618676264745,0.0013563287342531493,0.0014483103379324136,0.0007824035192961408,0.00010641871625674865,5.478904219156169e-06
7	3919540259	5000.0	0.000146254	0.006	0.599736	0.0016816636672665466,0.006474665066986603,0.017786922615476906,0.033926614677064586,0.04396428714257149,0.057880943811237755,0.09283287342531493,0.10502659468106379,0.12139320135972806,0.1031493301339732,0.09045694861027795,0.08947370525894821,0.07901847630473906,0.04533489302139572,0.025838072385522895,0.019687622475504898,0.01169382123575285,0.013488342331533693,0.016434233153369327,0.010168486302739452,0.006409398120375925,0.004256508698260348,0.0015341731653669265,0.0006907018596280744,0.00046670665866826636,0.00027550489902019594,0.0005628874225154969,8.470305938812238e-05,7.438512297540492e-06,2.7994401119776043e-07
4	1079390238	5000.0	0.000146254	0.006	1.018072	0.0005404919016196761,0.002899140171965607,0.007541891621675665,0.01710757848430314,0.031024675064987003,0.05072861427714457,0.07952649470105978,0.11856960607878424,0.1359525694861028,0.13318972205558888,0.11817864427114577,0.08406118776244752,0.059294101179764046,0.0552251149770046,0.04617856428714257,0.027865946810637872,0.017269506098780245,0.008851469706058789,0.0032193161367726456,0.0018987802439512098,0.0007364127174565087,0.0001388522295540892,1.319736052789442e-06
6	2722832417	5000.0	0.000146254	0.006	0.796435	0.0020195160967806437,0.009726854629074185,0.027179804039192162,0.05828246350729854,0.09809018196360728,0.1313126974605079,0.15057396520695862,0.14099268146370725,0.09709678064387123,0.08374909018196361,0.07585518896220755,0.04635324935012997,0.026193961207758448,0.014266506698660269,0.01371493701259748,0.009504379124175165,0.004759168166366727,0.005553409318136373,0.0031762047590481904,0.0011676464707058589,0.00037564487102579485,5.3629274145170965e-05,1.919616076784643e-06,1.199760047990402e-07
5	3295236126	5000.0	0.000146254	0.006	0.923816	0.0007698060387922416,0.003370365926814637,0.011750849830033994,0.024988322335532893,0.0432873825234953,0.07924723055388923,0.12112685462907419,0.15620631873625274,0.15907802439512098,0.13394621075784843,0.09409430113977205,0.070600799840032,0.04636892621475705,0.02675476904619076,0.01548510297940412,0.007450109978004399,0.0038067986402719454,0.00126498700259948,0.00020895820835832834,4.1711657668466304e-05,0.00011405718856228754,3.595280943811238e-05,2.1595680863827235e-06
16	2080704572	5000.0	0.000146254	0.006	0.722367	0.0018011997600479903,0.012016196760647871,0.029743611277744452,0.05817608478304339,0.08793073385322936,0.09608698260347931,0.11370749850029994,0.12525438912217557,0.10819752049590083,0.09594281143771245,0.09014313137372526,0.06760331933613277,0.0439499300139972,0.03201087782443511,0.019663067386522695,0.008571845630873825,0.003561647670465907,0.002905738852229554,0.002038112377524495,0.0006107578484303139,7.830433913217357e-05,5.958808238352329e-06,2.7994401119776043e-07
10	981422115	5000.0	0.000146254	0.006	0.664839	0.0008443111377724455,0.003525254949010198,0.00503131373725255,0.01765850829834033,0.03516528694261148,0.04377672465506899,0.048387282543491304,0.07729366126774645,0.11972005598880224,0.13698300339932012,0.1227256948610278,0.10383647270545891,0.1036991401719656,0.07124131173765247,0.04210429914017197,0.02370137972405519,0.012343731253749251,0.0070693061387722455,0.0033080983803239353,0.0020310737852429514,0.001334133173365327,0.0024535492901419714,0.005265466906618676,0.0052639472105578886,0.003569086182763447,0.0009948010397920416,0.0004777844431113777,0.00014073185362927415,5.4189162167566484e-05,3.9992001599680065e-07
0	722253824	5000.0	0.000146254	0.006	0.647241	9.390121975604879e-05,0.0001831633673265347,0.001442351529694061,0.012124695060987803,0.029439912017596482,0.050899020195960806,0.05908582283543291,0.07322979404119176,0.08887654469106179,0.13100263947210558,0.13049806038792242,0.10515664867026595,0.0799617276544691,0.054063427314537095,0.04384599080183963,0.03538008398320336,0.03206174765046991,0.023980403919216155,0.018783003399320135,0.011716096780643871,0.011697780443911218,0.004714657068586283,0.0012852229554089181,0.0003991601679664067,6.850629874025195e-05,9.518096380723854e-06,1.199760047990402e-07
8	1150939172	5000.0	0.000146254	0.006	0.576270	0.0009575684863027394,0.004190681863627275,0.0101249350129974,0.019554529094181164,0.04736516696660668,0.07691885622875425,0.08414097180563887,0.09604319136172765,0.09926270745850829,0.10608110377924415,0.09307694461107778,0.08072765446910618,0.0746879024195161,0.06449606078784244,0.04568890221955609,0.03110117976404719,0.022174645070985804,0.016027154569086183,0.00820255948810238,0.004835912817436513,0.005178604279144171,0.0017742051589682063,0.0027178964207158567,0.0023022595480903818,0.0016606678664267147,0.0006430713857228554,6.374725054989002e-05,9.198160367926415e-07
3	1677078552	5000.0	0.000146254	0.006	0.690637	0.0012108378324335134,0.007216716656668666,0.01427630473905219,0.03176500699860028,0.04728454309138173,0.060984163167366524,0.08804971005798841,0.09803019396120775,0.10748374325134973,0.10236688662267547,0.08796164767046591,0.07216456708658268,0.053216796640671866,0.04545238952209558,0.04036456708658268,0.05166802639472105,0.03515808838232354,0.023838352329534095,0.01502003599280144,0.007663987202559488,0.004922615476904619,0.0014470705858828233,0.0012571085782843432,0.0008787842431513698,0.00023123375324935014,7.206558688262348e-05,1.4437112577484502e-05,1.199760047990402e-07
19	1122084942	5000.0	0.000146254	0.006	0.524274	0.00787750449910018,0.018507178564287144,0.033709458108378325,0.061384003199360125,0.09511733653269346,0.12198988202359529,0.12152321535692862,0.1211130173965207,0.09698208358328335,0.0789128574285143,0.06965782843431313,0.05211593681263747,0.038031793641271745,0.023511537692461507,0.013993561287742451,0.012796040791841632,0.012235992801439713,0.00959752049590082,0.004556008798240352,0.0028592681463707257,0.0007741651669666067,0.00018188362327534494,0.0018923015396920615,0.0006187162567486503,5.350929814037193e-05,5.678864227154569e-06,1.7196560687862428e-06
1	664895501	5000.0	0.000146254	0.006	0.805811	0.0004333533293341332,0.002916976604679064,0.015517256548690262,0.041576484703059385,0.07157320535892821,0.0937382523495301,0.09709518096380723,0.10122787442511498,0.11853573285342932,0.11260227954409119,0.09774113177364527,0.08489154169166167,0.059075344931013796,0.043129734053189366,0.022989842031593682,0.012731573685262947,0.006460267946410718,0.006427874425114977,0.0036826634673065386,0.0043398520295940815,0.002194121175764847,0.0009697260547890422,0.00014329134173165367,6.43871225754849e-06
17	162347069	5000.0	0.000146254	0.006	0.709698	0.0006634673065386923,0.0028994201159768048,0.004970805838832234,0.014022075584883024,0.050083263347330535,0.11438608278344331,0.14058960207958407,0.1314624675064987,0.12846026794641072,0.11044403119376124,0.09415696860627874,0.07419120175964806,0.04724231153769246,0.0262251149770046,0.014481863627274546,0.017817796440711856,0.016153969206158768,0.007782003599280144,0.0026877024595080984,0.0010567486502699461,0.00021455708858228356,8.238352329534093e-06,3.9992001599680065e-08
14	4094445624	5000.0	0.000146254	0.006	0.732294	0.00031741651669666066,0.002802079584083183,0.007503139372125575,0.01897228554289142,0.03752713457308538,0.058048390321935615,0.08546022795440912,0.13769414117176565,0.16117124575084982,0.13078100379924015,0.10277784443111378,0.08425378924215157,0.05797100579884023,0.03792993401319736,0.026395280943811238,0.018397760447910416,0.01222139572085583,0.008962447510497901,0.00685882823435313,0.0025275344931013797,0.001005238952209558,0.00032765446910617874,5.3069386122775446e-05,3.99120175964807e-05,1.2397520495900819e-06
