sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	186994712	5000.0	0.001	0.00411	0.172491	0.018955288942211556,0.09547854429114178,0.1274644271145771,0.1889996800639872,0.2089622075584883,0.1665996400719856,0.09431989602079584,0.044328534293141375,0.03340467906418716,0.014776124775044992,0.00472621475704859,0.0012187962407518497,0.0006517096580683863,8.98620275944811e-05,2.2155568886222757e-05,1.999600079984003e-06,2.399520095980804e-07
16	1191309373	5000.0	0.001	0.00411	0.116708	0.026457348530293943,0.10077292541491702,0.18344775044991002,0.23569682063587283,0.18063119376124775,0.11320687862427514,0.08114109178164366,0.05006670665866827,0.019789562087582483,0.0059003399320135975,0.0016611477704459108,0.0008788642271545691,0.0003006998600279944,4.81503699260148e-05,5.198960207958409e-07
1	34402313	5000.0	0.001	0.00411	0.070988	0.03608882223555289,0.14834833033393321,0.193923575284943,0.19290913817236552,0.16709726054789042,0.12268066386722655,0.07396400719856029,0.04085122975404919,0.01621855628874225,0.005621035792841431,0.0018950609878024395,0.000372125574885023,2.9714057188562287e-05,4.799040191961608e-07
10	3639773238	5000.0	0.001	0.00411	0.251691	0.01490869826034793,0.10706954609078184,0.22188466306738652,0.2392853029394121,0.19057928414317138,0.1202876224755049,0.06254645070985802,0.028368446310737854,0.009927334533093381,0.0037227354529094183,0.0012303939212157569,0.00014657068586282744,1.3997200559888023e-05,2.5874825034993e-05,2.999400119976005e-06,7.998400319936013e-08
14	1329860668	5000.0	0.001	0.00411	0.329662	0.013188042391521696,0.09104719056188762,0.22481855628874226,0.23989382123575284,0.1866727054589082,0.11834001199760048,0.06756888622275545,0.03481903619276145,0.015246510697860429,0.004791361727654469,0.002360887822435513,0.000943011397720456,0.00025514897020595883,5.402919416116777e-05,7.998400319936013e-07
9	634300468	5000.0	0.001	0.00411	0.182585	0.02690749850029994,0.09274001199760049,0.18721311737652468,0.20219228154369126,0.18623139372125574,0.1267227354529094,0.09189502099580084,0.04861343731253749,0.02270113977204559,0.008391841631673665,0.0031969606078784242,0.001209358128374325,0.001636352729454109,0.0003242151569686063,2.363527294541092e-05,9.998000399920016e-07
6	1706270761	5000.0	0.001	0.00411	0.306110	0.012820275944811037,0.03632201559688062,0.14408130373925215,0.24297244551089783,0.24312057588482303,0.15531669666066786,0.0933502899420116,0.04687330533893221,0.017749770045990803,0.005522975404919016,0.001577604479104179,0.0002296740651869626,3.939212157568486e-05,2.363527294541092e-05,3.9992001599680065e-08
7	3994654767	5000.0	0.001	0.00411	0.164214	0.022777764447110577,0.1209878824235153,0.2192857028594281,0.2425513297340532,0.17267906418716256,0.10843563287342531,0.06947850429914017,0.026589522095580884,0.011125934813037393,0.004258948210357928,0.0010153169366126774,0.0003072985402919416,0.0004296340731853629,7.70245950809838e-05,4.399120175964807e-07
5	4083726366	5000.0	0.001	0.00411	0.277892	0.012195440911817637,0.0986377924415117,0.21209638072385523,0.24380387922415517,0.18580263947210557,0.11386446710657869,0.06559032193561287,0.040156848630273946,0.018119016196760648,0.006451349730053989,0.0025535692861427713,0.0005653669266146771,0.00014353129374125175,1.911617676464707e-05,2.7994401119776043e-07
2	3435393038	5000.0	0.001	0.00411	0.201905	0.0010889422115576885,0.03639820035992802,0.16174481103779245,0.22740443911217756,0.2176877024595081,0.16327346530693862,0.09899452109578084,0.053980603879224154,0.026875584883023395,0.008934213157368526,0.002809358128374325,0.000692741451709658,0.00010057988402319536,1.4717056588682264e-05,1.199760047990402e-07
