sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	1753233423	5000.0	0.00228	0.006	0.013122	0.08770913817236553,0.1886145970805839,0.2329475704859028,0.2011376124775045,0.14234037192561488,0.08508090381923615,0.04026982603479304,0.015882303539292143,0.004291661667666467,0.00129750049990002,0.0003390521895620876,8.630273945210958e-05,1.2397520495900819e-06,1.919616076784643e-06
7	249737250	5000.0	0.00228	0.006	0.169346	0.03852081583683263,0.1725503299340132,0.2472117576484703,0.24121843631273746,0.16284571085782842,0.0803251349730054,0.036691901619676066,0.014714537092581484,0.004661107778444311,0.0010353129374125174,0.00021307738452309538,1.1877624475104978e-05
3	1095297039	5000.0	0.00228	0.006	0.106908	0.017224395120975806,0.10973333333333334,0.2598629474105179,0.22651537692461507,0.18180367926414717,0.10981099780043992,0.05218576284743051,0.027750809838032395,0.009661547690461908,0.0034391121775644872,0.0014992201559688063,0.00039148170365926817,7.950409918016396e-05,4.167166566686663e-05,1.5996800639872026e-07
5	377436191	5000.0	0.00228	0.006	0.168064	0.055659628074385126,0.1687499700059988,0.25914309138172364,0.2347735652869426,0.15518032393521294,0.07762759448110378,0.03291617676464707,0.009903179364127174,0.004107058588282343,0.0013790441911617677,0.0004604279144171166,8.478304339132174e-05,1.255748850229954e-05,2.599480103979204e-06
15	3821211723	5000.0	0.00228	0.006	0.161565	0.024341291741651668,0.10275720855828835,0.2156764647070586,0.22284311137772445,0.17929210157968406,0.13952393521295742,0.07472105578884224,0.02862871425714857,0.009207198560287943,0.0023202159568086384,0.0005219356128774245,0.00013133373325334934,1.3757248550289942e-05,1.887622475504899e-05,2.7994401119776045e-06
11	3667060777	5000.0	0.00228	0.006	0.087266	0.06333233353329334,0.21857092581483703,0.27019160167966405,0.21302143571285742,0.13050677864427115,0.06273269346130773,0.02529514097180564,0.010186002799440113,0.0040248350329934015,0.0016336732653469306,0.00036664667066586685,3.4273145370925816e-05,5.3269346130773845e-05,4.95500899820036e-05,8.398320335932813e-07
14	606900294	5000.0	0.00228	0.006	0.122371	0.03243927214557089,0.15930665866826635,0.2542123175364927,0.23168402319536094,0.16005818836232755,0.08793949210157968,0.04516416716656669,0.018557808438312336,0.007755888822235553,0.002094381123775245,0.0005644071185762847,0.0002057988402319536,1.7516496700659867e-05,7.998400319936013e-08
18	2101545057	5000.0	0.00228	0.006	0.078549	0.04906898620275945,0.19194621075784843,0.24660639872025594,0.2214729854029194,0.15343283343331335,0.08060467906418717,0.03701383723255349,0.014008278344331134,0.003996400719856029,0.0011122175564887023,0.00042943411317736453,7.786442711457709e-05,0.00019564087182563487,3.307338532293541e-05,1.159768046390722e-06
12	2772025406	5000.0	0.00228	0.006	0.225713	0.046798320335932814,0.18416736652669466,0.26160539892021595,0.23150269946010799,0.1520389922015597,0.07759360127974405,0.03203127374525095,0.01107378524295141,0.002697380523895221,0.00041639672065586883,6.146770645870826e-05,1.3237352529494102e-05,7.998400319936013e-08
0	2226425865	5000.0	0.00228	0.006	0.062315	0.08908070385922816,0.21146854629074185,0.25220459908018394,0.20484799040191962,0.13773289342131573,0.06682867426514696,0.025398120375924815,0.00920871825634873,0.0023698860227954407,0.000630993801239752,0.00019216156768646272,2.7954409118176366e-05,7.878424315136973e-06,8.798240351929614e-07
