sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	1759039524	5000.0	0.001	2.35765e-05	0.033774	0.9889574885022996,0.011042111577684463,3.9992001599680065e-07
2	2550372360	5000.0	0.001	2.35765e-05	-1.319890	0.9340957808438313,0.06566318736252749,0.0002409518096380724,7.998400319936013e-08
15	3825160273	5000.0	0.001	2.35765e-05	-0.018012	0.9975442511497701,0.0024514297140571886,4.319136172765447e-06
7	1592768565	5000.0	0.001	2.35765e-05	-2.236025	0.8955082183563288,0.10428162367526495,0.00021015796840631875
19	1964912726	5000.0	0.001	2.35765e-05	-0.209436	0.9941236952609478,0.005875544891021795,7.598480303939212e-07
11	3056683072	5000.0	0.001	2.35765e-05	-0.007166	0.9926237552489502,0.007373805238952209,2.439512097580484e-06
17	1461700692	5000.0	0.001	2.35765e-05	0.063677	0.9923537692461508,0.007645750849830034,4.799040191961608e-07
0	3569678338	5000.0	0.001	2.35765e-05	0.083469	0.9968254349130174,0.003174085182963407,4.799040191961608e-07
10	1108084790	5000.0	0.001	2.35765e-05	-0.468636	0.9828851829634073,0.017110177964407117,4.639072185562888e-06
3	3914811410	5000.0	0.001	2.35765e-05	0.943237	0.9633709658068387,0.03660803839232154,2.0995800839832032e-05
16	1060114513	5000.0	0.001	2.35765e-05	0.085140	0.9951933213357329,0.004806638672265547,3.9992001599680065e-08
9	4255496247	5000.0	0.001	2.35765e-05	0.047671	0.9768468706258748,0.02300599880023995,0.00014713057388522296
18	4282820694	5000.0	0.001	2.35765e-05	-0.023826	0.9933850429914017,0.006614437112577485,5.198960207958409e-07
13	2429161542	5000.0	0.001	2.35765e-05	0.158994	0.9901431713657268,0.009855148970205958,1.6796640671865626e-06
1	3920922630	5000.0	0.001	2.35765e-05	0.016190	0.9970648670265947,0.0029349330133973204,1.9996000799840033e-07
14	1682774093	5000.0	0.001	2.35765e-05	0.137567	0.9942865026994601,0.005674825034993001,3.867226554689062e-05
4	2598903828	5000.0	0.001	2.35765e-05	-0.032854	0.9855266546690662,0.014471105778844232,2.2395520895820834e-06
6	3131627572	5000.0	0.001	2.35765e-05	0.005752	0.9963563287342532,0.003643511297740452,1.5996800639872026e-07
12	4029182018	5000.0	0.001	2.35765e-05	0.328134	0.9844282343531294,0.015536932613477305,3.4833033393321335e-05
8	2831812662	5000.0	0.001	2.35765e-05	0.029234	0.9950944611077784,0.004902859428114377,2.679464107178564e-06
21	2277199967	5000.0	0.001	2.35765e-05	-0.213916	0.9934791841631674,0.006520495900819836,3.199360127974405e-07
24	1405493350	5000.0	0.001	2.35765e-05	-0.060346	0.990177324535093,0.009821715656868625,9.598080383923216e-07
26	2732499050	5000.0	0.001	2.35765e-05	0.157973	0.9917448110377924,0.00801755648870226,0.00023763247350529895
22	228196447	5000.0	0.001	2.35765e-05	-0.008191	0.9956221555688862,0.004377204559088182,6.39872025594881e-07
23	457128036	5000.0	0.001	2.35765e-05	-0.998639	0.9447624475104979,0.05500439912017596,0.00023315336932613477
28	1527302264	5000.0	0.001	2.35765e-05	-0.658143	0.9748952209558088,0.025090781843631275,1.3997200559888023e-05
27	1417814131	5000.0	0.001	2.35765e-05	1.055799	0.9604713857228554,0.03945806838632274,7.054589082183563e-05
34	934500487	5000.0	0.001	2.35765e-05	0.347761	0.9558605078984204,0.04339160167966407,0.0007478104379124175,7.998400319936013e-08
32	761766021	5000.0	0.001	2.35765e-05	0.049815	0.9970495900819836,0.002950369926014797,3.9992001599680065e-08
29	3352107129	5000.0	0.001	2.35765e-05	-0.125097	0.7978615476904619,0.20199400119976005,0.00014445110977804438
20	4158969943	5000.0	0.001	2.35765e-05	-0.017906	0.9858338332333533,0.014165446910617876,7.198560287942411e-07
33	2283841671	5000.0	0.001	2.35765e-05	-1.780743	0.922547850429914,0.07690521895620876,0.0005468906218756249,3.9992001599680065e-08
36	3176353936	5000.0	0.001	2.35765e-05	-0.724781	0.9734947410517897,0.026495860827834432,9.398120375924815e-06
37	3735421080	5000.0	0.001	2.35765e-05	0.571394	0.982800399920016,0.017198200359928015,1.3997200559888023e-06
25	3753248871	5000.0	0.001	2.35765e-05	-0.073834	0.9751564887022596,0.02468498300339932,0.00015852829434113177
31	1360148613	5000.0	0.001	2.35765e-05	-0.427715	0.934057948410318,0.06558412317536493,0.00035792841431713657
35	4157311109	5000.0	0.001	2.35765e-05	0.369610	0.9872251149770046,0.012773365326934613,1.5196960607878424e-06
40	3022856360	5000.0	0.001	2.35765e-05	0.322171	0.9118022795440912,0.0827125774845031,0.005484863027394521,2.7994401119776043e-07
41	2547167402	5000.0	0.001	2.35765e-05	-0.045610	0.9937855628874225,0.0061539692061587685,6.046790641871626e-05
42	1450459321	5000.0	0.001	2.35765e-05	-0.278522	0.9822508298340332,0.017701659668066385,4.751049790041991e-05
38	2129279128	5000.0	0.001	2.35765e-05	0.074758	0.9823437712457509,0.01761491701659668,4.131173765246951e-05
39	3268618403	5000.0	0.001	2.35765e-05	0.591107	0.9636757448510298,0.03631829634073185,5.958808238352329e-06
30	728377475	5000.0	0.001	2.35765e-05	-0.221193	0.9660001599680064,0.033469066186762646,0.0005307738452309538
45	3626922195	5000.0	0.001	2.35765e-05	0.261878	0.9814196760647871,0.018405918816236752,0.00017440511897620476
43	68071631	5000.0	0.001	2.35765e-05	-0.447932	0.9851010197960408,0.01488638272345531,1.259748050389922e-05
46	1728053473	5000.0	0.001	2.35765e-05	-0.062965	0.9926247550489902,0.007374565086982604,6.798640271945611e-07
