sim_id	seed	popsize	selcoef	mutrate	velocity	profile
16	2438451291	5000.0	0.001	8.5915e-06	-0.049290	0.9969678064387123,0.0030321935612877423
19	510666857	5000.0	0.001	8.5915e-06	0.045351	0.9790512297540492,0.020942211557688464,6.55868826234753e-06
12	3180879937	5000.0	0.001	8.5915e-06	0.368747	0.9849699660067986,0.015029114177164567,9.198160367926415e-07
4	1727926294	5000.0	0.001	8.5915e-06	0.062033	0.998739852029594,0.001260147970405919
8	518895657	5000.0	0.001	8.5915e-06	-0.517516	0.9886664667066587,0.011333333333333334,1.9996000799840033e-07
2	2384834572	5000.0	0.001	8.5915e-06	2.359717	0.9696989402119576,0.03029646070785843,4.599080183963207e-06
17	2769428581	5000.0	0.001	8.5915e-06	0.253892	0.9952687462507499,0.00473125374925015
6	876902427	5000.0	0.001	8.5915e-06	3.975057	0.9637752449510097,0.03622339532093581,1.3597280543891223e-06
18	1089843301	5000.0	0.001	8.5915e-06	0.774563	0.9935715256948611,0.006428314337132574,1.5996800639872026e-07
7	935333928	5000.0	0.001	8.5915e-06	0.484367	0.993568926214757,0.006426834633073386,4.239152169566087e-06
13	1078681668	5000.0	0.001	8.5915e-06	0.735866	0.9784825834833033,0.021512057588482302,5.358928214357128e-06
0	1289570307	5000.0	0.001	8.5915e-06	0.504966	0.9902111977604479,0.00978868226354729,1.199760047990402e-07
14	137611347	5000.0	0.001	8.5915e-06	-0.155709	0.9970783043391321,0.0029216956608678264
1	2235435015	5000.0	0.001	8.5915e-06	0.126044	0.9972520295940812,0.002747970405918816
15	736718935	5000.0	0.001	8.5915e-06	0.000240	0.9995766846630674,0.0004233153369326135
9	4100364333	5000.0	0.001	8.5915e-06	-0.076710	0.9974398320335933,0.0025601679664067185
5	1104965656	5000.0	0.001	8.5915e-06	-0.838071	0.990867626474705,0.009132333533293341,3.9992001599680065e-08
10	3597123633	5000.0	0.001	8.5915e-06	-0.226393	0.9962308338332333,0.0037689262147570486,2.399520095980804e-07
3	3189645333	5000.0	0.001	8.5915e-06	0.388534	0.9924934613077384,0.007505818836232753,7.198560287942411e-07
