sim_id	seed	popsize	selcoef	mutrate	velocity	profile
14	3018247217	5000.0	0.001	0.010694	0.283014	0.0030413517296540692,0.02570121975604879,0.07094121175764848,0.12051945610877825,0.14629242151569685,0.15122659468106378,0.14235424915016998,0.11787330533893221,0.08694173165366927,0.05452257548490302,0.03181939612077585,0.0190128374325135,0.01225498900219956,0.007027714457108578,0.0036299540091981604,0.0023628874225154967,0.0019137772445510899,0.0008306738652269546,0.0005572885422915417,0.0006472305538892222,0.00034257148570285945,0.0001368526294741052,3.895220955808838e-05,8.678264347130574e-06,2.039592081583683e-06,3.9992001599680065e-08
16	4178979379	5000.0	0.001	0.010694	0.315909	0.0011633673265346932,0.004768366326734653,0.023175884823035394,0.06487054589082183,0.09116656668666266,0.11916624675064987,0.13258456308738253,0.13825946810637874,0.12481591681663667,0.10408458308338332,0.0801380523895221,0.04809026194761048,0.030362807438512298,0.019903219356128776,0.00982871425714857,0.004433873225354929,0.0021062987402519495,0.0007555288942211558,0.0002242751449710058,8.070385922815437e-05,1.743651269746051e-05,2.599480103979204e-06,7.198560287942411e-07
11	702302756	5000.0	0.001	0.010694	0.357152	0.0015582883423315337,0.01014241151769646,0.032777524495100976,0.06442991401719655,0.09555468906218756,0.137100099980004,0.1587516896620676,0.1414010797840432,0.11406634673065387,0.08298392321535693,0.06377764447110577,0.04541967606478704,0.027308298340331934,0.013404159168166367,0.006846030793841232,0.0028522695460907817,0.001125734853029394,0.0002635872825434913,5.3349330133973205e-05,6.990601879624075e-05,9.050189962007599e-05,2.1515696860627874e-05,1.3597280543891223e-06
5	2396710933	5000.0	0.001	0.010694	0.368962	0.000982003599280144,0.0067444111177764445,0.023123295340931813,0.05893893221355729,0.09997064587082584,0.1274641871625675,0.1588130373925215,0.1563254149170166,0.12888058388322335,0.09354649070185962,0.06288486302739452,0.03653257348530294,0.024824315136972606,0.013323335332933414,0.005247790441911618,0.0016341931613677264,0.00043875224955009,0.00017968406318736254,6.266746650669866e-05,7.646470705858828e-05,6.27874425114977e-06,7.998400319936013e-08
7	3027495446	5000.0	0.001	0.010694	0.316751	0.00258624275144971,0.005305378924215157,0.017968286342731454,0.05089894021195761,0.08747874425114976,0.11372065586882624,0.12945566886622675,0.13690489902019595,0.12191577684463108,0.09873573285342932,0.0806363527294541,0.062000239952009595,0.04313637272545491,0.022720855828834232,0.013274025194961007,0.007097340531893621,0.004156768646270746,0.0012539492101579684,0.0004727854429114177,0.00017428514297140573,7.894421115776844e-05,2.511497700459908e-05,2.639472105578884e-06
6	761346069	5000.0	0.001	0.010694	0.250063	0.0024805438912217557,0.013666506698660269,0.04288626274745051,0.06755588882223555,0.09715484903019396,0.1184502299540092,0.1317760847830434,0.12598216356728653,0.12241195760847831,0.09916860627874426,0.07080631873625275,0.04513661267746451,0.02627594481103779,0.016020635872825435,0.009845670865826835,0.005119776044791042,0.0024724255148970207,0.001103619276144771,0.001054629074185163,0.0005202959408118377,8.762247550489901e-05,2.2715456908618276e-05,6.39872025594881e-07
0	1811029509	5000.0	0.001	0.010694	0.384745	0.0030037192561487703,0.018043671265746852,0.04595880823835233,0.08168090381923615,0.10971485702859428,0.13811885622875425,0.15132581483703259,0.13389094181163766,0.10554413117376525,0.08179632073585283,0.05460691861627674,0.03388002399520096,0.018809558088382323,0.010459388122375525,0.006550849830033993,0.003739252149570086,0.001792001599680064,0.0008240751849630074,0.0002215156968606279,3.5392921415716854e-05,2.9194161167766445e-06,7.998400319936013e-08
9	1888440856	5000.0	0.001	0.010694	0.430467	0.002339492101579684,0.01970473905218956,0.05687590481903619,0.10625022995400919,0.14109794041191762,0.15313905218956209,0.14762835432913418,0.12324787042591481,0.09287978404319136,0.06681451709658068,0.04091033793241352,0.024321615676864628,0.013109578084383124,0.007171045790841831,0.002924975004999,0.0010073985202959407,0.00048198360327934413,8.558288342331533e-05,9.438112377524495e-06,1.5996800639872026e-07
12	2162563111	5000.0	0.001	0.010694	0.382922	0.000942371525694861,0.008644631073785243,0.03538012397520496,0.08493281343731254,0.13869290141971605,0.1536365526894621,0.14277840431913616,0.13079492101579684,0.10440091981603679,0.07601395720855829,0.049129374125174964,0.03275744851029794,0.020683383323335334,0.011697860427914417,0.005957688462307539,0.0023295340931813635,0.000899380123975205,0.0002485502899420116,6.0667866426714656e-05,1.1757648470305939e-05,2.8794241151769645e-06,3.839232153569286e-06,3.9992001599680065e-08
17	556296756	5000.0	0.001	0.010694	0.308903	0.0011031793641271745,0.011404599080183963,0.035367766446710656,0.08645882823435314,0.12057284543091382,0.1458351929614077,0.1579383323335333,0.14765854829034192,0.1112620275944811,0.07425698860227954,0.0481500899820036,0.02802883423315337,0.014719456108778244,0.008841751649670066,0.0047167766446710654,0.00245374925014997,0.0009929214157168567,0.00016516696660667866,7.158568286342732e-05,1.3597280543891223e-06
