sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	642777089	5000.0	0.001	0.001	0.022974	0.3942611477704459,0.3742014797040592,0.17551941611677666,0.044464387122575486,0.008975924815036992,0.002379724055188962,9.71005798840232e-05,0.00010065986802639473,1.5996800639872026e-07
4	4042225683	5000.0	0.001	0.001	0.286441	0.3540851829634073,0.37460727854429116,0.19617616476704658,0.06219396120775845,0.011615756848630273,0.0012925414917016598,2.8794241151769647e-05,3.199360127974405e-07
5	3386742803	5000.0	0.001	0.001	0.094081	0.24701807638472306,0.4876609478104379,0.21394053189362128,0.041436952609478106,0.007935492901419716,0.0019337332533493302,7.390521895620876e-05,3.5992801439712056e-07
10	2196547629	5000.0	0.001	0.001	-0.008669	0.4146289942011598,0.36054329134173163,0.13642931413717257,0.0660000399920016,0.009854469106178765,0.009639472105578884,0.002838112377524495,6.594681063787243e-05,3.5992801439712056e-07
17	2618349638	5000.0	0.001	0.001	0.091209	0.47521743651269743,0.29556536692661467,0.17380499900019997,0.04386710657868426,0.009881943611277744,0.0016400319936012797,2.0755848830233953e-05,2.359528094381124e-06
6	3750283286	5000.0	0.001	0.001	-0.017360	0.3485124575084983,0.367377124575085,0.17844711057788443,0.0860751449710058,0.01715468906218756,0.0023266946610677863,0.00010633873225354928,4.399120175964807e-07
2	1975375881	5000.0	0.001	0.001	0.292394	0.1431738052389522,0.5206946210757848,0.22230093981203758,0.08338696260747851,0.027610917816436712,0.00275752849430114,7.2625474905019e-05,2.599480103979204e-06
18	2330720327	5000.0	0.001	0.001	-0.030006	0.39775304939012196,0.33635696860627873,0.16167746450709858,0.0767752849430114,0.022141011797640473,0.0043741651669666065,0.0003694861027794441,0.0005501699660067986,2.399520095980804e-06
1	2872410120	5000.0	0.001	0.001	0.096579	0.3313100579884023,0.35043507298540294,0.24022795440911818,0.06640603879224155,0.010559088182363527,0.0010087182563487302,5.222955408918216e-05,8.398320335932813e-07
9	2224633899	5000.0	0.001	0.001	-0.104691	0.419701699660068,0.3503792841431714,0.14816884623075385,0.04977212557488502,0.023554569086182763,0.007622915416916617,0.0007761647670465907,2.439512097580484e-05
12	828379189	5000.0	0.001	0.001	-0.179606	0.3621764447110578,0.26223495300939814,0.2659596080783843,0.08504327134573085,0.01761647670465907,0.005672105578884223,0.00032065586882623474,0.0009016596680663867,7.418516296740652e-05,6.39872025594881e-07
15	1616767040	5000.0	0.001	0.001	0.065370	0.6071278144371126,0.2329621275744851,0.1116883823235353,0.04273305338932214,0.00505374925014997,0.000427994401119776,6.878624275144971e-06
3	1125416973	5000.0	0.001	0.001	0.120566	0.3418097980403919,0.45143155368926213,0.15930697860427914,0.03945858828234353,0.007421155768846231,0.0003938812237552489,0.00017700459908018395,1.0397920415916818e-06
11	2095423536	5000.0	0.001	0.001	0.314761	0.20015588882223556,0.4080773045390922,0.26892825434913015,0.09314081183763247,0.026401079784043192,0.003032113577284543,0.00026318736252749453,1.3597280543891223e-06
13	2002081847	5000.0	0.001	0.001	0.091880	0.2768099180163967,0.3917366126774645,0.22950277944411118,0.0717507298540292,0.026270345930813836,0.0036726654669066187,0.00024887022595480906,8.078384323135373e-06
19	3784329294	5000.0	0.001	0.001	0.115223	0.3164589882023595,0.378174725054989,0.24008282343531293,0.05061711657668466,0.013242631473705259,0.0013762847430513897,4.7390521895620875e-05,3.9992001599680065e-08
8	1552123934	5000.0	0.001	0.001	0.020780	0.21315320935812837,0.36544411117776443,0.24032741451709658,0.12982119576084783,0.04500915816836633,0.0059666466706658665,0.0002778244351129774,4.399120175964807e-07
16	1759144003	5000.0	0.001	0.001	0.080379	0.12468930213957209,0.3237503299340132,0.30786514697060585,0.17936944611077785,0.05019900019996001,0.010900859828034393,0.0030829834033193363,0.00014277144571085782,1.5996800639872026e-07
14	2554654778	5000.0	0.001	0.001	0.123345	0.23391409718056388,0.41890765846830635,0.24524263147370526,0.08069002199560088,0.01628482303539292,0.0038037992401519696,0.0011507298540291942,4.1991601679664066e-06,2.039592081583683e-06
7	1563807769	5000.0	0.001	0.001	-0.015457	0.34861703659268145,0.43717272545490904,0.14817680463907218,0.05263903219356129,0.01146506698660268,0.0018404719056188763,8.874225154969007e-05,1.199760047990402e-07
20	879568977	5000.0	0.001	0.001	0.042497	0.4269921615676865,0.34452785442911416,0.1697264947010598,0.052112697460507895,0.006239072185562887,0.0003650469906018796,3.667266546690662e-05
24	1326856291	5000.0	0.001	0.001	0.213373	0.2969202159568086,0.41327830433913215,0.18512125574885022,0.0807003399320136,0.020828474305138973,0.0022677064587082584,0.0008657868426314737,1.7916416716656668e-05
23	3664797789	5000.0	0.001	0.001	0.011223	0.27949402119576083,0.3936246350729854,0.2298880623875225,0.08630769846030793,0.00902879424115177,0.0015742051589682064,8.194361127774446e-05,6.39872025594881e-07
26	453695591	5000.0	0.001	0.001	0.085185	0.3945374925014997,0.397375924815037,0.15629574085182962,0.04308398320335933,0.008291461707658468,0.00040967806438712255,5.718856228754249e-06
25	2866999397	5000.0	0.001	0.001	0.245425	0.30809330133973206,0.37349086182763447,0.22117916416716657,0.08220747850429914,0.014207718456308738,0.0007880823835232953,3.335332933413317e-05,3.9992001599680065e-08
27	3326392424	5000.0	0.001	0.001	-0.006474	0.5035254549090182,0.32890417916416714,0.1381132573485303,0.023745370925814836,0.00516492701459708,0.0005422915416916617,4.439112177564487e-06,7.998400319936013e-08
29	3745726575	5000.0	0.001	0.001	0.312690	0.31788146370725856,0.3625951209758048,0.2349501699660068,0.06383455308938213,0.019729134173165366,0.0009548890221955609,5.4629074185162965e-05,3.9992001599680065e-08
30	913193072	5000.0	0.001	0.001	0.273554	0.1846353129374125,0.3031976804639072,0.3440631873625275,0.10787294541091781,0.05084231153769246,0.008954129174165167,0.0004306338732253549,3.7992401519696063e-06
35	3745984633	5000.0	0.001	0.001	-0.169978	0.3966527094581084,0.3561258148370326,0.13227154569086183,0.05578968206358728,0.044622275544891024,0.011973405318936212,0.002369526094781044,0.0001947610477904419,2.7994401119776043e-07
34	791644281	5000.0	0.001	0.001	-0.001093	0.24479440111977604,0.33883143371325736,0.27139800039992,0.10076732653469306,0.03652145570885823,0.007188962207558488,0.0004957408518296341,2.679464107178564e-06
28	777039976	5000.0	0.001	0.001	0.079904	0.2670416716656669,0.37415320935812835,0.24819620075984802,0.08515728854229154,0.023651589682063587,0.0017300939812037593,6.958608278344332e-05,3.5992801439712056e-07
21	852275282	5000.0	0.001	0.001	-0.212900	0.2439240151969606,0.3434221955608878,0.2246729854029194,0.12197028594281144,0.04852337532493501,0.016227714457108577,0.001229634073185363,2.2715456908618276e-05,7.0785842831433715e-06
22	3517087837	5000.0	0.001	0.001	0.035897	0.3122727454509098,0.3837854029194161,0.22575336932613477,0.058706338732253546,0.017520335932813436,0.0018033593281343732,0.00015772845430913818,7.198560287942411e-07
31	1698424944	5000.0	0.001	0.001	-0.227835	0.305972525494901,0.3734148370325935,0.20285134973005398,0.07888954209158168,0.03134133173365327,0.006368406318736253,0.001149130173965207,1.287742451509698e-05
40	2167978120	5000.0	0.001	0.001	-0.036799	0.5333365326934613,0.29414753049390124,0.13966782643471307,0.028289022195560887,0.0043468106378724254,0.00019852029594081183,1.3757248550289942e-05
38	1271330941	5000.0	0.001	0.001	-0.050408	0.30949418116376726,0.3635844031193761,0.2037870025994801,0.09772965406918616,0.023896780643871227,0.0014165566886622676,9.142171565686862e-05
36	2729220219	5000.0	0.001	0.001	0.003161	0.3307989202159568,0.36166810637872426,0.21440423915216958,0.07340207958408318,0.015975884823035393,0.0035916416716656667,0.00015880823835232955,3.199360127974405e-07
37	626954364	5000.0	0.001	0.001	0.339988	0.09279508098380324,0.38974425114977007,0.33768358328334336,0.13112045590881824,0.03729278144371126,0.008069146170765847,0.0031250149970006,0.00016620675864827036,3.4793041391721655e-06
32	2482249843	5000.0	0.001	0.001	-0.048101	0.2829885222955409,0.3653257348530294,0.26228006398720255,0.07325186962607479,0.014346650669866026,0.0017324135172965406,7.470505898820235e-05,3.9992001599680065e-08
33	616872054	5000.0	0.001	0.001	0.119903	0.20194401119776045,0.4069637272545491,0.27800331933613276,0.0958367526494701,0.015522935412917417,0.0016149170165966806,0.00011369726054789042,6.39872025594881e-07
41	3132944526	5000.0	0.001	0.001	0.168507	0.39539712057588483,0.28554209158168364,0.22518084383123374,0.08223171365726854,0.010311457708458309,0.001317256548690262,1.951609678064387e-05
39	3947577472	5000.0	0.001	0.001	0.121076	0.1599024995001,0.5129427314537093,0.23246866626674664,0.07970381923615277,0.01329734053189362,0.0015982003599280144,7.310537892421515e-05,1.3637272545490901e-05
42	3165161617	5000.0	0.001	0.001	-0.118847	0.3497350129974005,0.3846266346730654,0.15605350929814038,0.08229006198760248,0.018531533693261347,0.008284143171365726,0.0004711857628474305,7.918416316736653e-06
43	1996628118	5000.0	0.001	0.001	-0.150708	0.32965386922615475,0.39303323335332935,0.1961511697660468,0.059754449110177965,0.0159499300139972,0.005287062587482503,0.00017004599080183962,2.399520095980804e-07
44	315410587	5000.0	0.001	0.001	0.149381	0.3651031793641272,0.4023884823035393,0.16703963207358527,0.05393369326134773,0.011192721455708859,0.00034117176564687064,1.1197760447910417e-06
47	2848399532	5000.0	0.001	0.001	-0.057663	0.33055756848630274,0.32990353929214156,0.2499125774845031,0.06539732053589283,0.01906030793841232,0.002660787842431514,0.0023816836632673463,0.00012589482103579283,3.199360127974405e-07
49	1130434740	5000.0	0.001	0.001	-0.026267	0.38592733453309336,0.39008470305938814,0.1714771845630874,0.03990625874825035,0.010860387922415516,0.0011725654869026195,0.00037280543891221753,0.0001498500299940012,4.887022595480904e-05,3.9992001599680065e-08
46	1444675747	5000.0	0.001	0.001	0.019728	0.29158332333533293,0.3775685662867426,0.22305882823435313,0.08388166366726654,0.018486422715456908,0.0028054389122175566,0.0006463907218556289,0.00011285742851429715,0.00172001599680064,0.00013569286142771445,6.798640271945611e-07,1.199760047990402e-07
45	3193448604	5000.0	0.001	0.001	-0.039127	0.3563749650069986,0.3495027794441112,0.21167106578684264,0.06261903619276145,0.017823995200959807,0.0019679264147170568,4.0071985602879425e-05,1.5996800639872026e-07
48	113367219	5000.0	0.001	0.001	-0.078473	0.0007119376124775045,0.31028222355528895,0.3806246350729854,0.1995491301739652,0.09152681463707259,0.01610621875624875,0.0011498100379924016,4.923015396920616e-05
50	1150206135	5000.0	0.001	0.001	0.321870	0.136523975204959,0.4390606678664267,0.3157977604479104,0.08312289542091582,0.02094217156568686,0.004295660867826435,0.0002537092581483703,3.1593681263747252e-06
54	1464926403	5000.0	0.001	0.001	-0.008168	0.4714978204359128,0.3329870025994801,0.1425353329334133,0.04240715856828634,0.008339132173565286,0.0011009798040391922,0.0009232953409318137,0.00020791841631673664,1.3597280543891223e-06
58	1962289360	5000.0	0.001	0.001	0.064841	0.3070643471305739,0.3757989202159568,0.2431897620475905,0.0678124775044991,0.00588622275544891,0.00024739052189562085,8.798240351929614e-07
