sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	1252705289	5000.0	0.000604	0.006	0.389315	0.0026523495300939813,0.017974205158968207,0.03207762447510498,0.057138572285542893,0.09350165966806638,0.13651713657268547,0.1510489902019596,0.1474759048190362,0.11980567886422716,0.08776984603079384,0.06508710257948411,0.03892237552489502,0.022419116176764647,0.013194041191761648,0.006822995400919816,0.004044151169766047,0.0020727054589082185,0.0011962007598480303,0.00019916016796640672,7.390521895620876e-05,6.27874425114977e-06
5	3072953360	5000.0	0.000604	0.006	0.340804	0.0028845830833833233,0.018552089582083583,0.0330869426114777,0.06300871825634873,0.09223555288942212,0.14105734853029395,0.14667266546690663,0.13307986402719457,0.1170004399120176,0.09600527894421115,0.06732217556488702,0.042402999400119976,0.02630769846030794,0.013184043191361728,0.004718496300739852,0.001640751849630074,0.00022559488102379523,0.0005201359728054389,9.110177964407118e-05,3.4793041391721655e-06,3.9992001599680065e-08
4	2685019149	5000.0	0.000604	0.006	0.424168	0.0008337932413517296,0.016966886622675464,0.05232445510897821,0.08422611477704459,0.14047158568286341,0.16460051989602079,0.14538448310337931,0.13834017196560688,0.10168946210757848,0.0672628674265147,0.0391628074385123,0.025220795840831832,0.013118016396720656,0.007013957208558288,0.002490741851629674,0.0007354129174165167,0.00013533293341331734,2.2115576884623077e-05,4.799040191961608e-07
7	1778415121	5000.0	0.000604	0.006	0.536585	0.003801639672065587,0.027612237552489503,0.08673613277344532,0.14975736852629473,0.16703407318536292,0.15255276944611076,0.13498276344731053,0.10692701459708058,0.0695116176764647,0.043565366926614675,0.0273999600079984,0.016430633873225357,0.0078104379124175165,0.003741731653669266,0.000999760047990402,0.0007589282143571286,0.00031405718856228755,5.5708858228354326e-05,7.798440311937612e-06
15	1829857828	5000.0	0.000604	0.006	0.504411	0.00539252149570086,0.036990441911617676,0.08528018396320736,0.12401639672065587,0.14420227954409118,0.14984011197760447,0.13414353129374126,0.10874705058988203,0.0721119776044791,0.05205762847430514,0.03495400919816037,0.0265001399720056,0.013149450109978004,0.006441111777644471,0.004280663867226555,0.0013334533093381324,0.0003660467906418716,0.00014553089382123575,4.6190761847630476e-05,1.279744051189762e-06
6	1417001488	5000.0	0.000604	0.006	0.182449	0.012187962407518496,0.05374669066186763,0.08381527694461108,0.12231037792441511,0.14155872825434912,0.14556660667866428,0.12962259548090382,0.09438928214357128,0.0732008798240352,0.05701775644871026,0.03719504099180164,0.02613013397320536,0.013695740851829634,0.004859948010397921,0.002843871225754849,0.001511897620475905,0.0002483103379324135,8.890221955608879e-05,9.758048390321935e-06,2.399520095980804e-07
0	3936078852	5000.0	0.000604	0.006	0.411160	0.005422755448910218,0.04147262547490502,0.11750925814837032,0.18215384923015396,0.18282395520895822,0.15785690861827634,0.12068250349930014,0.0807381723655269,0.04705294941011798,0.029430913817236552,0.017400639872025597,0.009239592081583684,0.004079344131173765,0.002390121975604879,0.0009678064387122576,0.00044427114577084585,0.00023983203359328133,4.987002599480104e-05,4.347130573885223e-05,1.159768046390722e-06
9	2612396563	5000.0	0.000604	0.006	0.342445	0.004451869626074785,0.04228630273945211,0.10883591281743651,0.11967022595480904,0.12579628074385124,0.13135472905418916,0.13416732653469307,0.11285482903419317,0.08111589682063587,0.05530329934013197,0.03490501899620076,0.0222375524895021,0.014630113977204559,0.008680863827234554,0.0030595480903819238,0.0004845430913817237,0.00015096980603879225,1.4637072585482903e-05,7.998400319936013e-08
13	2827015709	5000.0	0.000604	0.006	0.475849	0.006318456308738252,0.04010509898020396,0.0691261347730454,0.1138745450909818,0.16959304139172166,0.1750354329134173,0.12409574085182963,0.08589618076384722,0.07313221355728854,0.051683463307338535,0.040084343131373726,0.02265750849830034,0.013409158168366327,0.009039392121575686,0.00338504299140172,0.00169250149970006,0.0008006798640271945,6.0587882423515295e-05,1.0437912417516497e-05,3.9992001599680065e-08
14	77941281	5000.0	0.000604	0.006	0.380797	0.003996080783843232,0.05110601879624075,0.1184129174165167,0.1700131973605279,0.16028282343531294,0.15813293341331733,0.13435796840631872,0.08355112977404519,0.05259780043991202,0.03418972205558888,0.018092381523695262,0.009338212357528495,0.0035633273345330933,0.0013254549090181964,0.0006145570885822835,0.00021339732053589282,0.00014749050189962008,5.386922615476905e-05,1.0557888422315537e-05,1.5996800639872026e-07
