sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	1463351297	5000.0	0.001	0.00669	0.244513	0.008465266946610678,0.06141087782443511,0.12099092181563688,0.1567399320135973,0.16569026194761047,0.15330493901219755,0.11302383523295341,0.08832733453309338,0.06294849030193961,0.03849234153169366,0.01705870825834833,0.009007998400319937,0.003090341931613677,0.0010446710657868426,0.00036696660667866427,3.243351329734053e-05,4.679064187162567e-06
4	1704785947	5000.0	0.001	0.00669	0.219171	0.004141851629674065,0.03850229954009198,0.11158292341531693,0.1410506298740252,0.17845966806638672,0.1748143171365727,0.1382871025794841,0.09921103779244152,0.0576125174965007,0.028909378124375124,0.01624003199360128,0.006435632873425315,0.0028230753849230153,0.0014609478104379125,0.0004069186162767446,5.862827434513097e-05,2.959408118376325e-06,7.998400319936013e-08
16	4097765484	5000.0	0.001	0.00669	0.358657	0.006517816436712657,0.03539404119176165,0.10385726854629074,0.1748481903619276,0.2070864227154569,0.18274621075784844,0.12085542891421716,0.07704119176164767,0.04774593081383723,0.024338892221555688,0.01117876424715057,0.0058209158168366325,0.0018684663067386523,0.0004302739452109578,0.00017176564687062588,6.806638672265547e-05,1.859628074385123e-05,1.0917816436712657e-05,7.198560287942411e-07,1.199760047990402e-07
1	2571417609	5000.0	0.001	0.00669	0.418726	0.0066249950009998,0.032273505298940214,0.09358912217556489,0.15034825034993002,0.1839495300939812,0.1732735452909418,0.1328004799040192,0.09248082383523296,0.06164451109778044,0.03742143571285743,0.019420475904819035,0.010300059988002399,0.0043817236552689464,0.0010424715056988603,0.00022463507298540292,0.00012369526094781043,6.794641071785643e-05,3.099380123975205e-05,1.799640071985603e-06
7	3399954468	5000.0	0.001	0.00669	0.258844	0.010504339132173565,0.060238872225554886,0.0975744851029794,0.14288322335532894,0.16313357328534292,0.16362231553689263,0.13952945410917816,0.10175752849430114,0.061156408718256346,0.03320363927214557,0.016371725654869027,0.007373045390921816,0.0017375324935012997,0.0007036992601479705,0.00019808038392321535,1.1677664467106578e-05,3.5992801439712056e-07,3.9992001599680065e-08
15	1529086046	5000.0	0.001	0.00669	0.304537	0.003408878224355129,0.03838504299140172,0.13996896620675864,0.18542003599280144,0.1815232553489302,0.16530085982803439,0.12831625674865027,0.07306978604279145,0.04725810837832434,0.023868986202759446,0.009295980803839232,0.003269746050789842,0.0006333533293341332,0.00020119976004799042,4.491101779644071e-05,3.351329734053189e-05,1.1197760447910417e-06
19	4168587394	5000.0	0.001	0.00669	0.318873	0.006505978804239152,0.021198400319936014,0.08753129374125175,0.14076520695860828,0.15877076584683064,0.18041307738452309,0.14717736452709457,0.10102567486502699,0.06669202159568087,0.043050349930014,0.026235192961407718,0.012835832833433314,0.0044305938812237555,0.0014513497300539893,0.000896500699860028,0.0005818836232753449,0.0002299140171965607,0.00018548290341931613,1.9996000799840032e-05,3.119376124775045e-06
5	2192392221	5000.0	0.001	0.00669	0.189536	0.010236032793441312,0.03907926414717056,0.09340143971205758,0.1416996600679864,0.18642719456108778,0.1799992401519696,0.13279904019196162,0.08760667866426715,0.055709778044391124,0.03308030393921216,0.020121335732853428,0.012513337332533493,0.0042988602279544095,0.0018271945610877824,0.0006400319936012797,0.0001392121575684863,0.00024739052189562085,0.00012301539692061587,4.939012197560488e-05,1.5996800639872026e-06
17	1524226160	5000.0	0.001	0.00669	0.217734	0.002974525094981004,0.008640751849630073,0.04391533693261348,0.10248566286742651,0.14798972205558888,0.16734473105378925,0.16804159168166366,0.14067330533893221,0.09735368926214757,0.058863427314537094,0.03214885022995401,0.015776724655068988,0.007433313337332534,0.004501659668066387,0.0014445910817836433,0.0003380123975204959,5.186962607478504e-05,2.1715656868626276e-05,5.198960207958409e-07
6	2225547296	5000.0	0.001	0.00669	0.186751	0.021689502099580083,0.09965558888222356,0.13589218156368726,0.16516544691061788,0.16191973605278945,0.1388995400919816,0.11107258548290341,0.07441547690461908,0.045149850029994,0.027110417916416718,0.011795920815836832,0.004380683863227355,0.0017121375724855029,0.0007235352929414117,0.0002867826434713057,0.00012285542891421716,7.638472305538892e-06,1.199760047990402e-07
