sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	2211680785	5000.0	0.00314	0.006	0.044487	0.15070865826834634,0.2696510297940412,0.278673825234953,0.17648138372325534,0.07995688862227554,0.03137636472705459,0.009463027394521095,0.0027545290941811637,0.0007929614077184563,0.00013877224555088982,2.559488102379524e-06
18	778286189	5000.0	0.00314	0.006	0.095316	0.09213829234153169,0.27594277144571083,0.2882181163767247,0.18726718656268745,0.10000151969606079,0.041158088382323536,0.011349690061987602,0.002841391721655669,0.0008889422115576885,0.0001422115576884623,2.9394121175764847e-05,1.6556688662267547e-05,5.238952209558089e-06,5.99880023995201e-07
6	2133435429	5000.0	0.00314	0.006	-0.002649	0.18602283543291342,0.2869910817836433,0.2571917616476705,0.15906818636272746,0.0710370325934813,0.02644463107378524,0.009545650869826035,0.0029535692861427714,0.0006849830033993201,5.1629674065186965e-05,8.598280343931213e-06,3.9992001599680065e-08
7	2447206437	5000.0	0.00314	0.006	0.047158	0.13525510897820436,0.25819396120775845,0.25696072785442914,0.1845620875824835,0.10507786442711457,0.04214465106978604,0.013219436112777445,0.003565526894621076,0.0008630673865226955,0.00011933613277344531,1.847630473905219e-05,6.518696260747851e-06,1.3197360527894422e-05,3.9992001599680065e-08
17	2379155039	5000.0	0.00314	0.006	0.048183	0.14515340931813636,0.2710767446510698,0.26183187362527494,0.17421027794441113,0.09294157168566287,0.036409478104379125,0.012574245150969806,0.004081943611277745,0.0013043391321735653,0.0003020995800839832,9.050189962007599e-05,2.3355328934213156e-05,1.5996800639872026e-07
2	2225335324	5000.0	0.00314	0.006	0.047842	0.0774008398320336,0.2626027594481104,0.2909581283743251,0.1923854429114177,0.11362199560087982,0.04357376524695061,0.014015396920615876,0.0043354929014197165,0.0009397720455908818,0.0001606878624275145,5.718856228754249e-06
16	1011864661	5000.0	0.00314	0.006	0.062449	0.15763347330533894,0.28124259148170366,0.26220083983203357,0.17059244151169767,0.0837248550289942,0.030032953409318136,0.010452869426114777,0.0033796840631873624,0.0006781043791241752,5.810837832433513e-05,3.7992401519696063e-06,2.7994401119776043e-07
14	4163261005	5000.0	0.00314	0.006	0.068234	0.10708082383523296,0.2424751849630074,0.3061402519496101,0.18682223555288943,0.09985378924215157,0.03935616876624675,0.012702219556088782,0.0036073185362927415,0.0011669266146770647,0.00031337732453509296,0.0003594881023795241,0.00010369926014797041,1.7916416716656668e-05,5.99880023995201e-07
3	3042551837	5000.0	0.00314	0.006	0.084432	0.12370453909218157,0.26734309138172363,0.27471949610077984,0.19105738852229553,0.09629522095580884,0.03398052389522096,0.009701499700059988,0.002487142571485703,0.0004426714657068586,0.00022799440111977604,3.5752849430113974e-05,4.479104179164167e-06,1.9996000799840033e-07
15	4104616531	5000.0	0.00314	0.006	0.010546	0.12803043391321736,0.28109578084383124,0.2745364527094581,0.18589218156368725,0.0855011797640472,0.032108458308338333,0.009106778644271146,0.0028416716656668667,0.0007590881823635273,0.00012001599680063987,7.918416316736653e-06,3.9992001599680065e-08
12	848288844	5000.0	0.00314	0.006	0.022160	0.13557140571885623,0.25773221355728854,0.26370469906018795,0.18879532093581283,0.09186490701859629,0.04096356728654269,0.015009398120375925,0.004789882023595281,0.00143251349730054,0.00013273345330933812,3.359328134373125e-06
8	3005063214	5000.0	0.00314	0.006	0.072044	0.02766722655468906,0.20779296140771847,0.2956867026594681,0.24328470305938812,0.1402750649870026,0.05557580483903219,0.02077244551089782,0.006167246550689862,0.0019246550689862028,0.0006220355928814237,0.0001879624075184963,4.2791441711657665e-05,3.9992001599680065e-07
5	284545571	5000.0	0.00314	0.006	0.041705	0.11198944211157769,0.23994161167766448,0.26408490301939613,0.2035093381323735,0.1022735852829434,0.04804379124175165,0.01936780643871226,0.007718496300739852,0.002316136772645471,0.00063499300139972,9.106178764247151e-05,2.7634473105378926e-05,6.798640271945611e-07,5.198960207958409e-07
4	2908631072	5000.0	0.00314	0.006	-0.000707	0.13958260347930415,0.2342111177764447,0.2697113777244551,0.20174497100579883,0.10122359528094381,0.03827966406718656,0.011651189762047591,0.00255496900619876,0.0008545090981803639,0.00013733253349330134,4.8310337932413514e-05,3.5992801439712056e-07
1	1029169686	5000.0	0.00314	0.006	-0.010546	0.1976974605078984,0.29727778444311137,0.24706018796240753,0.1462387122575485,0.07113109378124376,0.029384043191361727,0.008293141371725654,0.002090341931613677,0.0006206358728254349,0.0001468506298740252,5.8748250349930017e-05,9.998000399920016e-07
19	3676141690	5000.0	0.00314	0.006	0.088438	0.0637373725254949,0.25757808438312335,0.31495464907018594,0.20367686462707457,0.10140575884823036,0.039137132573485306,0.013668386322735452,0.00441999600079984,0.0011252949410117976,0.00027158568286342734,2.459508098380324e-05,2.7994401119776043e-07
11	1994994247	5000.0	0.00314	0.006	0.016836	0.1300139972005599,0.28118448310337935,0.2784335132973405,0.17742355528894221,0.0875503299340132,0.031031913617276544,0.010376444711057788,0.003150889822035593,0.0006117976404719056,0.00014717056588682263,6.738652269546091e-05,8.518296340731854e-06
10	1358173235	5000.0	0.00314	0.006	0.004536	0.1883495300939812,0.2719609278144371,0.26465918816236755,0.15478100379924015,0.07798828234353129,0.029291061787642472,0.009862027594481104,0.002747250549890022,0.00031701659668066385,4.275144971005799e-05,9.598080383923216e-07
13	2307501645	5000.0	0.00314	0.006	-0.003110	0.1615889622075585,0.2681125374925015,0.2627992401519696,0.1808626274745051,0.08206858628274345,0.030625354929014196,0.010537732453509299,0.002708858228354329,0.0005388522295540892,0.00014345130973805238,1.24375124975005e-05,1.3597280543891223e-06
9	1626851890	5000.0	0.00314	0.006	0.012048	0.1389010197960408,0.3002736652669466,0.26401679664067185,0.16713877224555088,0.08488182363527294,0.03195804839032194,0.009893941211757648,0.0022081983603279343,0.00043515296940611876,0.00020791841631673664,8.110377924415117e-05,3.5592881423715255e-06
21	3745831058	5000.0	0.00314	0.006	0.059875	0.008787762447510498,0.09161731653669267,0.2163752049590082,0.2708886622675465,0.20729134173165367,0.12306398720255948,0.053781003799240154,0.018329054189162166,0.007316616676664667,0.0022740651869626073,0.00025686862627474506,1.6396720655868826e-05,1.7196560687862428e-06
22	2460110483	5000.0	0.00314	0.006	0.042048	0.16231857628474305,0.2971028194361128,0.26097196560687863,0.15771513697260547,0.08110673865226954,0.029375364927014598,0.009468106378724256,0.001717896420715857,0.00021723655268946211,6.11877624475105e-06,3.9992001599680065e-08
23	171343005	5000.0	0.00314	0.006	0.045433	0.11133937212557489,0.2607856428714257,0.274319576084783,0.18566866626674666,0.10693117376524695,0.044071425714857025,0.013046870625874825,0.003117136572685463,0.0004631473705258948,0.00010797840431913617,0.00011905618876224755,2.9714057188562287e-05,2.399520095980804e-07
24	1515039902	5000.0	0.00314	0.006	0.008700	0.13878432313537292,0.29898428314337133,0.27721891621675665,0.17154545090981804,0.07317796440711857,0.02693881223755249,0.00883623275344931,0.0029767646470705857,0.0011799640071985603,0.0003100979804039192,4.1991601679664064e-05,5.118976204759048e-06,7.998400319936013e-08
26	2562476703	5000.0	0.00314	0.006	-0.000072	0.15682859428114376,0.25413209358128375,0.2723247350529894,0.17983631273745251,0.09029370125974805,0.03235128974205159,0.009897260547890422,0.0030738252349530094,0.001054509098180364,0.00011177764447110578,2.2715456908618276e-05,6.890621875624875e-05,3.639272145570886e-06,6.39872025594881e-07
31	2373004996	5000.0	0.00314	0.006	0.072661	0.07703447310537892,0.2532290341931614,0.27829134173165365,0.2100267946410718,0.1112254349130174,0.049231033793241355,0.01566106778644271,0.004031553689262148,0.0010142371525694862,0.00024851029794041194,6.518696260747851e-06
27	4228376736	5000.0	0.00314	0.006	0.028555	0.13720163967206558,0.26324375124975,0.26711997600479903,0.18168390321935612,0.092951049790042,0.03727358528294341,0.015074225154969007,0.004196920615876825,0.0010646670665866826,0.00017448510297940413,1.5796840631873626e-05
32	2264445130	5000.0	0.00314	0.006	0.080349	0.11354513097380524,0.2552195960807838,0.26992829434113175,0.19752057588482302,0.10310661867626475,0.040251509698060385,0.015462147570485902,0.0036939012197560487,0.0010164367126574685,0.0002033993201359728,5.182963407318536e-05,5.198960207958409e-07,3.9992001599680065e-08
35	1697044177	5000.0	0.00314	0.006	0.073948	0.12588002399520096,0.2833441711657668,0.27319184163167365,0.18346862627474506,0.08478032393521295,0.03549618076384723,0.010745770845830834,0.0021159768046390723,0.0006562287542491501,0.0002621875624875025,5.538892221555689e-05,3.279344131173765e-06
34	1121026766	5000.0	0.00314	0.006	0.033541	0.13918472305538893,0.26232821435712855,0.26356716656668666,0.19141939612077585,0.09055188962207558,0.03774097180563887,0.011713457308538292,0.0027458108378324336,0.0006009598080383924,0.00013565286942611478,6.918616276744651e-06,4.839032193561288e-06
29	2175436461	5000.0	0.00314	0.006	0.058212	0.13063019396120776,0.28055740851829636,0.2665082583483303,0.18094921015796842,0.08933381323735252,0.03687286542691462,0.011270145970805839,0.002634833033393321,0.0008977804439112177,0.0002724255148970206,6.978604279144171e-05,3.279344131173765e-06
25	2094561439	5000.0	0.00314	0.006	0.030641	0.1309372525494901,0.29532649470105976,0.27811757648470303,0.1715143371325735,0.08079044191161767,0.0288498700259948,0.009212677464507098,0.004102739452109578,0.0010129174165166967,0.00012913417316536693,3.759248150369926e-06,2.7594481103779245e-06,3.9992001599680065e-08
20	553045638	5000.0	0.00314	0.006	0.002013	0.143902099580084,0.2737148170365927,0.269521375724855,0.17640875824835034,0.09048002399520096,0.03388398320335933,0.00935612877424515,0.002062627474505099,0.0005958008398320336,5.474905018996201e-05,1.895620875824835e-05,6.798640271945611e-07
36	940498645	5000.0	0.00314	0.006	0.057456	0.094849350129974,0.26461859628074386,0.27832977404519094,0.20015616876624676,0.10013997200559888,0.04261523695260948,0.01518888222355529,0.0030879424115176964,0.0008052789442111578,0.00015512897420515896,2.50749850029994e-05,1.4957008598280344e-05,1.3637272545490901e-05
33	2681609419	5000.0	0.00314	0.006	0.042595	0.10338416316736652,0.254568726254749,0.2735350529894021,0.20553085382923417,0.09987026594681064,0.04054853029394121,0.015364407118576284,0.004539132173565287,0.002164087182563487,0.0004336332733453309,6.006798640271945e-05,1.0797840431913617e-06
28	3267645604	5000.0	0.00314	0.006	0.042014	0.12045690861827635,0.26512185562887425,0.27524319136172765,0.18856080783843232,0.09213629274145171,0.039847630473905216,0.013521735652869427,0.003969086182763447,0.0010183163367326535,0.00011829634073185363,5.678864227154569e-06,1.9996000799840033e-07
30	2325426864	5000.0	0.00314	0.006	0.114612	0.06561919616076785,0.2373482103579284,0.28152405518896223,0.22134317136572684,0.11615820835832834,0.05296852629474105,0.018219236152769446,0.005484223155368926,0.0011914417116576685,0.0001410117976404719,2.679464107178564e-06,3.9992001599680065e-08
39	4064250594	5000.0	0.00314	0.006	0.001852	0.13367198560287943,0.2607018596280744,0.271548050389922,0.1797871625674865,0.09113649270145971,0.04164771045790842,0.01625502899420116,0.004138532293541291,0.0009619676064787043,0.0001440511897620476,7.1585682863427314e-06
37	14139616	5000.0	0.00314	0.006	0.048448	0.16179528094381124,0.2813792041591682,0.26728366326734654,0.16834257148570286,0.0807620875824835,0.030720295940811836,0.007762007598480304,0.0016781043791241751,0.0002457108578284343,2.8274345130973805e-05,2.7994401119776045e-06
40	738694884	5000.0	0.00314	0.006	-0.017937	0.16398352329534094,0.2822450309938012,0.24975764847030593,0.17182347530493902,0.08157964407118576,0.0356247950409918,0.011670505898820236,0.002755368926214757,0.0004421515696860628,8.098380323935213e-05,3.5752849430113974e-05,1.1197760447910417e-06
42	1474323176	5000.0	0.00314	0.006	0.021769	0.127347450509898,0.2433126974605079,0.2847377324535093,0.19401015796840632,0.094374925014997,0.03702247550489902,0.013780523895220956,0.004113617276544691,0.001060267946410718,0.0002329134173165367,7.118576284743051e-06,1.199760047990402e-07
38	1544575200	5000.0	0.00314	0.006	-0.003365	0.1785732453509298,0.3091716056788642,0.2520959408118376,0.1543903219356129,0.06957772445510897,0.02574349130173965,0.007918096380723855,0.0019270545890821835,0.0003338132373525295,0.00016860627874425114,1.5436912617476506e-05,7.338532293541291e-05,1.1157768446310738e-05,1.199760047990402e-07
43	507906800	5000.0	0.00314	0.006	0.106923	0.10284871025794841,0.24531385722855428,0.2701142571485703,0.20551689662067588,0.11024839032193562,0.043405478904219155,0.016353329334133172,0.004618636272745451,0.0011985602879424114,0.00030165966806638674,6.034793041391722e-05,1.883623275344931e-05,1.0397920415916818e-06
44	1271537407	5000.0	0.00314	0.006	0.051626	0.0447131373725255,0.2777149370125975,0.29648338332333535,0.2093006598680264,0.11211489702059588,0.03864143171365727,0.01425122975404919,0.004937052589482104,0.0014916616676664666,0.00033473305338932213,1.6636672665466908e-05,1.5996800639872026e-07,7.998400319936013e-08
48	1837993231	5000.0	0.00314	0.006	0.071748	0.06499248150369925,0.22940331933613278,0.29505462907418517,0.21863931213757248,0.11777636472705459,0.05063603279344131,0.01708122375524895,0.004859388122375525,0.0013502899420115976,0.00019088182363527294,1.5996800639872025e-05,7.998400319936013e-08
41	637228261	5000.0	0.00314	0.006	0.062729	0.10033653269346131,0.25540555888822236,0.2802207158568286,0.19092973405318936,0.10353077384523095,0.045740531893621275,0.017314057188562288,0.004998120375924815,0.0011661667666466706,0.00033373325334933013,1.9676064787042592e-05,4.319136172765447e-06,7.998400319936013e-08
47	634892046	5000.0	0.00314	0.006	0.002108	0.02261879624075185,0.1754250349930014,0.2936231553689262,0.24515564887022595,0.15721507698460307,0.06767318536292742,0.02688478304339132,0.008841791641671665,0.0018781443711257749,0.0004882223555288942,0.00011645670865826835,6.510697860427915e-05,1.3517296540691861e-05,1.0797840431913617e-06
46	3830779658	5000.0	0.00314	0.006	0.036895	0.13449158168366326,0.2608112377524495,0.2836351129774045,0.1732217556488702,0.09264763047390522,0.03754189162167566,0.013399040191961607,0.003308018396320736,0.0007040191961607678,0.00021611677664467108,2.2715456908618276e-05,8.798240351929614e-07
45	4020088581	5000.0	0.00314	0.006	0.005220	0.13779712057588483,0.27362039592081583,0.2692609878024395,0.1751018196360728,0.08904335132973405,0.03933081383723255,0.011407718456308738,0.0035330933813237353,0.000778124375124975,9.546090781843631e-05,3.035392921415717e-05,7.598480303939212e-07
49	192630035	5000.0	0.00314	0.006	-0.021758	0.11332813437312537,0.2563357328534293,0.2767097380523895,0.19221743651269746,0.10111465706858629,0.04243535292941412,0.013560167966406718,0.0036530293941211757,0.0006045590881823635,3.6192761447710455e-05,4.919016196760648e-06,7.998400319936013e-08
50	1087460118	5000.0	0.00314	0.006	0.091852	0.05612709458108378,0.19392809438112377,0.28674021195760846,0.23738120375924815,0.1354370725854829,0.05695796840631873,0.02148014397120576,0.008382043591281743,0.0027902019596080783,0.0006232353529294141,0.00014189162167566486,1.0717856428714257e-05,1.199760047990402e-07
51	272588065	5000.0	0.00314	0.006	0.020530	0.14589366126774644,0.23823959208158368,0.25849398120375927,0.19921971605678865,0.09816752649470106,0.04200463907218556,0.01274505098980204,0.004076104779044191,0.00105622875424915,7.706458708258348e-05,2.571485702859428e-05,7.198560287942411e-07
59	1214797112	5000.0	0.00314	0.006	0.083899	0.10488634273145371,0.2666852229554089,0.28638252349530097,0.19229726054789043,0.09138728254349131,0.03748234353129374,0.014648110377924415,0.004468346330733853,0.0013145770845830833,0.0002657068586282743,0.00016700659868026395,1.4157168566286743e-05,1.1197760447910417e-06
60	2489598788	5000.0	0.00314	0.006	-0.007798	0.15012237552489502,0.296074025194961,0.28191465706858626,0.157325574885023,0.07603275344931014,0.027271345730853828,0.009057708458308339,0.0017799640071985603,0.00034085182963407317,7.554489102179565e-05,5.198960207958408e-06
62	900185932	5000.0	0.00314	0.006	0.026178	0.11029078184363128,0.255673825234953,0.27387650469906016,0.19597112577484502,0.10239780043991202,0.04462743451309738,0.013359888022395522,0.002924775044991002,0.000730133973205359,0.00013397320535892823,1.3757248550289942e-05
63	3366494547	5000.0	0.00314	0.006	-0.022349	0.13630321935612877,0.2572621875624875,0.273056148770246,0.1796005198960208,0.09923023395320936,0.038657988402319536,0.01134381123775245,0.0031738452309538093,0.0012287942411517696,0.00013677264547090582,6.47870425914817e-06
69	4287391600	5000.0	0.00314	0.006	-0.003778	0.14831581683663267,0.2607998800239952,0.268549850029994,0.19172761447710457,0.08275508898220356,0.031056788642271547,0.011897140571885623,0.0031750049990001998,0.0013082583483303338,0.0003199360127974405,7.506498700259948e-05,1.8636272745450908e-05,3.9992001599680065e-07,5.198960207958409e-07
64	2133658452	5000.0	0.00314	0.006	0.029447	0.16267006598680264,0.28539780043991203,0.2500619076184763,0.1773762047590482,0.07760271945610878,0.033315536892621476,0.009710257948410317,0.0028811837632473506,0.000823115376924615,0.00014397120575884823,1.239752049590082e-05,4.799040191961608e-06,3.9992001599680065e-08
68	2916134765	5000.0	0.00314	0.006	0.029118	0.13480383923215358,0.27189426114777043,0.25681823635272943,0.1904470705858828,0.09295568886222755,0.03729250149970006,0.012312817436512698,0.0027916416716656667,0.0005781643671265747,0.00010245950809838032,3.319336132773445e-06
65	1047957339	5000.0	0.00314	0.006	0.038662	0.1236882223555289,0.27091841631673663,0.29312069586082784,0.17759964007198561,0.0825994401119776,0.03587714457108578,0.01029246150769846,0.004281423715256949,0.0012836632673465308,0.0002880223955208958,5.010997800439912e-05,6.798640271945611e-07,7.998400319936013e-08
66	3284517217	5000.0	0.00314	0.006	0.053620	0.11399740051989601,0.28139376124775045,0.2728367926414717,0.18180643871225755,0.09098472305538892,0.03879124175164967,0.013940811837632473,0.004823115376924615,0.0011601679664067187,0.00020867826434713057,5.2429514097180566e-05,4.439112177564487e-06
67	50096489	5000.0	0.00314	0.006	0.030007	0.15374061187762447,0.2637340131973605,0.26094117176564685,0.18343047390521897,0.08885214957008598,0.03400459908018396,0.01151753649270146,0.0028336732653469307,0.00081375724855029,0.00011621675664867026,1.5676864627074585e-05,1.199760047990402e-07
52	965480226	5000.0	0.00314	0.006	0.009458	0.16009286142771445,0.2689746450709858,0.2767888822235553,0.16923247350529894,0.08075220955808839,0.03004219156168766,0.010022075584883024,0.0028838632273545293,0.0010215956808638273,0.00015100979804039192,3.767246550689862e-05,5.198960207958409e-07
56	393479475	5000.0	0.00314	0.006	0.016671	0.1592655868826235,0.2980987802439512,0.25159504099180163,0.1667982803439312,0.08099060187962408,0.030274065186962608,0.008981683663267346,0.0031392921415716855,0.0006494301139772045,9.22615476904619e-05,2.8034393121375726e-05,1.7276544691061788e-05,3.479304139172166e-05,3.4193161367726455e-05,6.798640271945611e-07
57	2733644595	5000.0	0.00314	0.006	0.062020	0.05556016796640672,0.21115456908618277,0.2718254349130174,0.2399359728054389,0.13696804639072185,0.056603199360127976,0.020435312937412516,0.00613497300539892,0.001217396520695861,0.00015400919816036793,1.0597880423915217e-05,3.199360127974405e-07
55	3250444082	5000.0	0.00314	0.006	0.005279	0.14992337532493502,0.2584755448910218,0.2597922015596881,0.1929000599880024,0.08727574485102979,0.03575460907818436,0.01141767646470706,0.0031608078384323134,0.001103379324135173,0.00019008198360327935,5.358928214357128e-06,1.159768046390722e-06
70	2305361265	5000.0	0.00314	0.006	-0.008999	0.13539216156768646,0.2736872225554889,0.2712137972405519,0.1731614477104579,0.0867378124375125,0.03913505298940212,0.014591441711657669,0.004131453709258148,0.001350489902019596,0.0004042391521695661,9.626074785042992e-05,6.578684263147371e-05,1.2997400519896021e-05,1.807638472305539e-05,1.7596480703859228e-06
61	2809859397	5000.0	0.00314	0.006	0.060721	0.07080435912817437,0.23994013197360528,0.30599056188762247,0.21331873625274944,0.10649734053189362,0.0430130373925215,0.014645510897820437,0.0044749450109978,0.0009270545890821836,0.00022919416116776644,0.00014997000599880023,8.918216356728655e-06,2.399520095980804e-07
53	4267532076	5000.0	0.00314	0.006	0.052310	0.1486642271545691,0.3062509098180364,0.27166846630673863,0.15834377124575086,0.07373425314937013,0.028989762047590482,0.009042831433713257,0.002502259548090382,0.0007318136372725455,6.926614677064587e-05,2.399520095980804e-06,3.9992001599680065e-08
58	657196854	5000.0	0.00314	0.006	0.011583	0.14822255548890223,0.25617648470305937,0.24078020395920816,0.1910878224355129,0.10249346130773845,0.04246998600279944,0.01352993401319736,0.004020515896820636,0.000966366726654669,0.0002475904819036193,4.9590081983603276e-06,1.199760047990402e-07
54	1330287918	5000.0	0.00314	0.006	0.092312	0.08424059188162368,0.2606122375524895,0.30503223355328934,0.20255156968606278,0.09894097180563888,0.03470885822835433,0.010462187562487502,0.002839872025594881,0.0005284943011397721,7.514497100579884e-05,7.838432313537292e-06
72	2938259322	5000.0	0.00314	0.006	0.020643	0.1383656068786243,0.27560915816836634,0.2798247150569886,0.17741755648870225,0.08137676464707058,0.03174521095780844,0.011033313337332533,0.0038287142571485702,0.000734253149370126,6.31873625274945e-05,1.5196960607878424e-06
74	1154102657	5000.0	0.00314	0.006	0.019398	0.11952329534093181,0.2788606278744251,0.2844620275944811,0.1846509898020396,0.0843745650869826,0.033438152369526096,0.010622755448910217,0.0029635272945410917,0.0010103979204159168,6.442711457708458e-05,2.8194361127774445e-05,1.0397920415916818e-06
71	1281912693	5000.0	0.00314	0.006	0.103292	0.06621475704859028,0.23915024995001,0.28694577084583084,0.21226830633873225,0.11591561687662467,0.04992005598880224,0.020254229154169166,0.006204799040191961,0.002265586882623475,0.000685382923415317,0.00016156768646270747,1.267746450709858e-05,9.998000399920016e-07
