sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	686630919	5000.0	0.001	1e-07	0.000000	1.0
10	2745655336	5000.0	0.001	1e-07	0.001090	0.999999800039992,1.9996000799840033e-07
4	1023330316	5000.0	0.001	1e-07	0.001646	0.999999800039992,1.9996000799840033e-07
8	616636449	5000.0	0.001	1e-07	0.259795	0.9999345730853829,6.542691461707658e-05
2	1191186443	5000.0	0.001	1e-07	0.000000	1.0
5	957440011	5000.0	0.001	1e-07	0.000746	0.9999999200159968,7.998400319936013e-08
0	4077189125	5000.0	0.001	1e-07	-0.013696	0.9999966006798641,3.3993201359728056e-06
13	2357250096	5000.0	0.001	1e-07	-0.954199	0.9998913417316536,0.00010865826834633074
11	523642924	5000.0	0.001	1e-07	0.041508	0.9999960007998401,3.999200159968006e-06
15	3940249657	5000.0	0.001	1e-07	-0.012325	0.9999928414317136,7.1585682863427314e-06
19	659923027	5000.0	0.001	1e-07	0.002826	0.9999997600479904,2.399520095980804e-07
7	4048414749	5000.0	0.001	1e-07	-0.003001	0.9999994401119776,5.598880223955209e-07
14	1040248881	5000.0	0.001	1e-07	-0.080388	0.9999909618076385,9.038192361527695e-06
18	2160494671	5000.0	0.001	1e-07	0.255061	0.9999778444311138,2.2155568886222757e-05
9	478773286	5000.0	0.001	1e-07	0.012597	0.9999924415116976,7.558488302339532e-06
6	924624919	5000.0	0.001	1e-07	0.073693	0.9999894421115777,1.0557888422315537e-05
12	2427346990	5000.0	0.001	1e-07	0.007477	0.9999939612077584,6.038792241551689e-06
17	863195206	5000.0	0.001	1e-07	12.187913	0.998929574085183,0.0010704259148170366
16	1680334916	5000.0	0.001	1e-07	0.000283	0.9999999600079984,3.9992001599680065e-08
3	1091921932	5000.0	0.001	1e-07	-0.001189	0.9999998800239952,1.199760047990402e-07
21	3829633111	5000.0	0.001	1e-07	-0.012364	0.9999984403119376,1.5596880623875224e-06
20	482089045	5000.0	0.001	1e-07	0.001312	0.9999976804639072,2.319536092781444e-06
22	1413933149	5000.0	0.001	1e-07	-0.000221	0.9999995200959808,4.799040191961608e-07
23	4029667424	5000.0	0.001	1e-07	-0.001682	0.9999993601279744,6.39872025594881e-07
25	1315940457	5000.0	0.001	1e-07	0.013333	0.9999987202559488,1.279744051189762e-06
37	1345419413	5000.0	0.001	1e-07	-0.000083	0.9999999600079984,3.9992001599680065e-08
27	1659664498	5000.0	0.001	1e-07	0.065283	0.9999934413117376,6.55868826234753e-06
31	3743834240	5000.0	0.001	1e-07	-0.001576	0.9999958008398321,4.1991601679664066e-06
26	3007465584	5000.0	0.001	1e-07	0.000374	0.9999985202959408,1.4797040591881624e-06
