sim_id	seed	popsize	selcoef	mutrate	velocity	profile
17	993249371	5000.0	0.001	0.0129071	0.431080	0.0014037192561487703,0.007449270145970806,0.029271745650869825,0.06677084583083383,0.09849878024395121,0.11857552489502099,0.13444451109778044,0.12458880223955208,0.10611529694061188,0.08825658868226355,0.07269006198760249,0.05394917016596681,0.0406369926014797,0.026670545890821837,0.016995840831833635,0.007921535692861428,0.00395124975004999,0.0013040991801639673,0.000378124375124975,9.342131573685262e-05,3.031393721255749e-05,3.5592881423715255e-06
4	1452761128	5000.0	0.001	0.0129071	0.274118	0.0017751649670065986,0.010842271545690861,0.03056108778244351,0.05627386522695461,0.08165434913017397,0.1012383123375325,0.12675596880623874,0.13280423915216957,0.12333085382923416,0.1049116176764647,0.07340195960807838,0.054040631873625275,0.037017276544691065,0.02638248350329934,0.017965926814637073,0.01153121375724855,0.005346130773845231,0.0025088982203559287,0.0011888422315536893,0.0003570885822835433,9.586082783443312e-05,1.2117576484703059e-05,3.839232153569286e-06
14	953018442	5000.0	0.001	0.0129071	0.355979	0.0012452309538092381,0.01598980203959208,0.051093381323735254,0.08292305538892221,0.11834165166966606,0.1287128174365127,0.12461795640871826,0.12700451909618077,0.1093871625674865,0.08026562687462507,0.05767750449910018,0.04310441911617677,0.02673997200559888,0.015127734453109378,0.009025914817036592,0.004572925414917017,0.0020033993201359727,0.0011222555488902219,0.0005868026394721056,0.0003029394121175765,0.000129374125174965,2.431513697260548e-05,1.199760047990402e-06,3.9992001599680065e-08
7	3447138357	5000.0	0.001	0.0129071	0.411567	0.0009062187562487502,0.00796516696660668,0.039125894821035796,0.08128642271545691,0.11859220155968807,0.13935988802239552,0.1353392521495701,0.12958680263947212,0.1079134573085383,0.08351353729254149,0.06114213157368526,0.04329874025194961,0.02528618276344731,0.013832793441311738,0.006689102179564087,0.003174485102979404,0.0016505498900219956,0.0008055188962207559,0.0003185762847430514,0.00011129774045190961,7.394521095780844e-05,2.7434513097380524e-05,3.9992001599680065e-07
12	4667460	5000.0	0.001	0.0129071	0.389437	0.0012283543291341731,0.011718176364727054,0.03610117976404719,0.06978064387122576,0.1089122975404919,0.1225734453109378,0.12904355128974204,0.13178388322335532,0.1189874425114977,0.09548954209158168,0.06680911817636473,0.04555952809438112,0.02875244951009798,0.016517576484703058,0.008319656068786242,0.004808118376324735,0.0024120775844831033,0.0008308338332333533,0.00023595280943811237,7.666466706658668e-05,3.127374525094981e-05,1.279744051189762e-06,2.1675664867026596e-05,5.238952209558089e-06,3.9992001599680065e-08
8	4248830009	5000.0	0.001	0.0129071	0.333476	0.0009175364927014598,0.004808278344331134,0.018793521295740852,0.04115708858228354,0.07371513697260548,0.10785918816236753,0.13237032593481304,0.13414613077384524,0.11915672865426914,0.10635564887022596,0.08709114177164567,0.06530165966806639,0.04733209358128374,0.029306658668266348,0.016001519696060788,0.008432793441311738,0.003712137572485503,0.002284503099380124,0.0008211957608478304,0.00027750449910017995,0.00011761647670465907,3.983203359328134e-05,1.6796640671865626e-06,7.998400319936013e-08
1	3546693642	5000.0	0.001	0.0129071	0.303268	0.0040647070585882825,0.021734293141371725,0.046458188362327534,0.0782380323935213,0.09959460107978405,0.12785630873825235,0.1360130773845231,0.12749274145170966,0.11137744451109778,0.08520851829634073,0.06214605078984203,0.039906538692261545,0.0270502699460108,0.015656828634273146,0.008577924415116976,0.004780523895220956,0.0024128374325134974,0.0009451709658068386,0.00031673665266946613,5.590881823635273e-05,5.854829034193161e-05,4.1631673665266944e-05,1.0197960407918416e-05,2.7994401119776045e-06,1.199760047990402e-07
3	2908811297	5000.0	0.001	0.0129071	0.359110	0.0010863027394521095,0.009077544491101779,0.04029886022795441,0.07711433713257348,0.10510401919616076,0.12166518696260747,0.12432337532493501,0.11562019596080785,0.11567862427514497,0.10055152969406118,0.07406274745050989,0.05036008798240352,0.03050873825234953,0.017464627074585085,0.009135972805438913,0.005302099580083983,0.0021315336932613478,0.00043187362527494504,7.510497900419917e-05,7.198560287942412e-06,3.9992001599680065e-08
5	1921216555	5000.0	0.001	0.0129071	0.410194	0.001578884223155369,0.01360387922415517,0.04310953809238152,0.08388418316336732,0.121374125174965,0.1445095780843831,0.14126014797040592,0.1288115176964607,0.10469254149170167,0.07573661267746451,0.05253905218956209,0.03483235352929414,0.021557968406318736,0.013366766646670665,0.007973125374925016,0.0053680463907218555,0.003382083583283343,0.0015422915416916617,0.0006793441311737652,0.0001652869426114777,3.0433913217356527e-05,2.2395520895820834e-06
11	2242287679	5000.0	0.001	0.0129071	0.331894	0.002448230353929214,0.017581843631273745,0.04928706258748251,0.07823855228954209,0.10766870625874825,0.12999556088782244,0.1228000399920016,0.11659792041591682,0.10860807838432314,0.0872627474505099,0.06488934213157369,0.044584163167366526,0.02759124175164967,0.017574165166966606,0.01087886422715457,0.006062267546490702,0.003696900619876025,0.0019834833033393322,0.0010495900819836033,0.0008340331933613277,0.00030541891621675666,5.010997800439912e-05,1.0557888422315537e-05,1.1197760447910417e-06
19	3257139299	5000.0	0.001	0.0129071	0.275376	0.0011960407918416318,0.017678184363127375,0.044554609078184364,0.0719866826634673,0.1021744851029794,0.11880515896820636,0.1214886222755449,0.10835148970205959,0.10207082583483304,0.09028258348330334,0.07604315136972606,0.053176004799040194,0.035709538092381525,0.02235748850229954,0.015584363127374525,0.009707338532293542,0.004632593481303739,0.0019275744851029793,0.0010906618676264747,0.000574885022995401,0.0002803839232153569,0.0002393121375724855,7.690461907618476e-05,8.918216356728655e-06,2.1995600879824035e-06
9	2449764413	5000.0	0.001	0.0129071	0.383376	0.0016194761047790443,0.00800259948010398,0.018876984603079384,0.04098624275144971,0.07316576684663068,0.10568494301139772,0.1273887622475505,0.1333599680063987,0.12711397720455908,0.11044447110577885,0.08650953809238153,0.06204927014597081,0.039674625074985,0.027860747850429916,0.01719612077584483,0.00976756648670266,0.005643551289742052,0.0028544691061787642,0.0013124975004999,0.00037424515096980604,7.254549090181963e-05,3.8712257548490304e-05,2.8394321135772845e-06,7.998400319936013e-08
6	1355749422	5000.0	0.001	0.0129071	0.406493	0.001605118976204759,0.013667706458708259,0.036415516896620675,0.06013361327734453,0.0917764847030594,0.11692621475704859,0.1373873625274945,0.1360866226754649,0.11462895420915817,0.09383935212957409,0.06965754849030194,0.05091685662867426,0.03392681463707259,0.021211077784443113,0.011003599280143972,0.0054253549290141975,0.003150489902019596,0.001605998800239952,0.0004904219156168766,0.00012285542891421716,1.6956608678264348e-05,4.799040191961608e-07,4.039192161567687e-06,5.598880223955209e-07
16	1485338705	5000.0	0.001	0.0129071	0.321656	0.002151849630073985,0.015837272545490902,0.036277784443111374,0.0640118776244751,0.10088326334733054,0.12033993201359729,0.13258252349530095,0.1267601279744051,0.11476844631073785,0.09319704059188162,0.0751489302139572,0.046236952609478105,0.030783203359328135,0.01952121575684863,0.009938452309538092,0.004773285342931414,0.0028856628674265145,0.0019828834233153367,0.0011395320935812837,0.0005954409118176365,0.0001360127974405119,3.795240951809638e-05,1.0357928414317136e-05
10	2282909758	5000.0	0.001	0.0129071	0.449981	0.0006409918016396721,0.007468266346730654,0.027302019596080782,0.061651669666066784,0.10212805438912217,0.12865994801039793,0.1405640071985603,0.1456842631473705,0.12170321935612878,0.09518608278344332,0.06639240151969607,0.045629234153169364,0.02653237352529494,0.015001879624075185,0.008366966606678664,0.004326814637072586,0.0017816436712657468,0.0006461907618476305,0.00023543291341731655,8.450309938012398e-05,1.3837232553489301e-05,1.9996000799840033e-07
2	3400945688	5000.0	0.001	0.0129071	0.432048	0.001859748050389922,0.014129734053189362,0.043651549690061985,0.07436972605478905,0.10529358128374325,0.1306391121775645,0.15115472905418917,0.14053229354129174,0.1107126574685063,0.08826922615476905,0.05530361927614477,0.0336503899220156,0.02090865826834633,0.01306366726654669,0.006911017796440712,0.004042751449710058,0.002588242351529694,0.0014051989602079584,0.0009922015596880625,0.0003875624875024995,0.0001143371325734853,1.951609678064387e-05,4.799040191961608e-07
15	2978984012	5000.0	0.001	0.0129071	0.355548	0.00037864427114577085,0.005399680063987202,0.01930505898820236,0.05423199360127975,0.09478004399120175,0.1290618276344731,0.14199584083183364,0.13589730053989202,0.1131012197560488,0.09440407918416317,0.06914561087782443,0.05015596880623875,0.03366634673065387,0.022851509698060386,0.014407918416316737,0.009203039392121576,0.005536932613477304,0.003476984603079384,0.00168626274745051,0.0007431713657268547,0.0003748050389922016,0.00012105578884223155,4.543091381723655e-05,2.0555888822235554e-05,8.558288342331533e-06,1.5996800639872026e-07
18	462528606	5000.0	0.001	0.0129071	0.386150	0.000535252949410118,0.006160487902419516,0.034170245950809836,0.0726751449710058,0.10105150969806038,0.13080667866426715,0.1385897620475905,0.12210713857228554,0.10652417516496701,0.08887278544291141,0.0675875224955009,0.0486375524895021,0.034508418316336734,0.020999600079984002,0.013967846430713858,0.0063636872625474905,0.003062107578484303,0.0013588482303539292,0.0010015596880623876,0.0005607278544291142,0.00022563487302539492,0.0001558888222355529,4.7590481903619274e-05,8.158368326334732e-06,2.063587282543491e-05,1.0397920415916818e-06
13	523290692	5000.0	0.001	0.0129071	0.233825	0.00010977804439112178,0.0010485102979404118,0.0072083583283343335,0.032086822635472904,0.05707134573085383,0.08318540291941612,0.09360871825634873,0.10475252949410117,0.11322495500899821,0.11150393921215757,0.0964119176164767,0.08045830833833233,0.0646129174165167,0.053700779844031196,0.038486662667466504,0.02488150369926015,0.01614109178164367,0.01068114377124575,0.0057278544291141775,0.0028675864827034593,0.001288622275544891,0.0005972005598880224,0.00026146770645870825,7.3625274945011e-05,7.038592281543691e-06,1.919616076784643e-06
0	3717595142	5000.0	0.001	0.0129071	0.372041	0.00037192561487702457,0.004209318136372726,0.01660903819236153,0.04513173365326935,0.08977020595880823,0.11786770645870825,0.13128190361927614,0.14011469706058788,0.1197379324135173,0.09593033393321336,0.07163467306538693,0.057125574885023,0.04194037192561488,0.029944371125774846,0.01889782043591282,0.009853509298140372,0.005115176964607078,0.002977124575084983,0.001060867826434713,0.0003008998200359928,0.00010341931613677265,2.0195960807838434e-05,1.199760047990402e-06
20	238882920	5000.0	0.001	0.0129071	0.349495	0.000559488102379524,0.0052575084983003395,0.014224475104979005,0.03218240351929614,0.06570333933213357,0.10269506098780244,0.11657772445510897,0.12664235152969405,0.12865358928214357,0.11374757048590282,0.09917144571085783,0.07415660867826435,0.0483752049590082,0.030452909418116375,0.019930573885222954,0.011044111177764448,0.006362407518496301,0.0025029794041191763,0.0008762647470505899,0.00044447110577884423,0.0003384123175364927,6.342731453709258e-05,2.6634673065386922e-05,9.678064387122576e-06,1.279744051189762e-06,7.998400319936013e-08
22	2818685034	5000.0	0.001	0.0129071	0.376409	0.001763607278544291,0.016738972205558887,0.05404567086582684,0.08320423915216957,0.12167214557088582,0.1439376924615077,0.1423368526294741,0.12760443911217756,0.10073885222955409,0.07580959808038393,0.05279344131173765,0.03419744051189762,0.019825274945010997,0.012321775644871026,0.0070373125374925015,0.0035195360927814437,0.0017256948610277945,0.0005580083983203359,0.0001564887022595481,1.259748050389922e-05,3.5992801439712056e-07
23	2337151090	5000.0	0.001	0.0129071	0.407453	0.0009329334133173366,0.005774605078984203,0.010312017596480703,0.02960467906418716,0.06846646670665867,0.1057515296940612,0.14197300539892022,0.13289330133973207,0.12040587882423515,0.10351061787642471,0.0810008398320336,0.07362327534493102,0.0516372325534893,0.02911741651669666,0.01917860427914417,0.01232125574885023,0.006758288342331534,0.003947890421915617,0.0015637672465506898,0.0006855828834233153,0.00040211957608478306,0.00010221955608878225,3.379324135172965e-05,2.679464107178564e-06
