sim_id	seed	popsize	selcoef	mutrate	velocity	profile
16	2411565115	5000.0	0.001	0.0125075	0.249271	0.0012734253149370126,0.01401887622475505,0.0266251149770046,0.04777648470305939,0.07374437112577485,0.10144587082583484,0.1213628874225155,0.12312905418916217,0.12164175164967006,0.0990997400519896,0.07883499300139972,0.06432781443711258,0.04466090781843631,0.030598320335932815,0.02084367126574685,0.013567766446710658,0.0073442111577684465,0.004487062587482504,0.0025189362127574486,0.001338372325534893,0.0006143971205758848,0.00031785642871425717,0.00020187962407518497,9.302139572085583e-05,5.510897820435913e-05,3.719256148770246e-05,4.0231953609278146e-05,6.798640271945611e-07
6	1191933978	5000.0	0.001	0.0125075	0.339619	0.00043123375324935015,0.0024463907218556288,0.00877608478304339,0.0301876024795041,0.06274201159768046,0.08754169166166767,0.10733201359728055,0.1261474905018996,0.1300006798640272,0.1246507898420316,0.10471097780443911,0.07750437912417517,0.058403039392121575,0.03802931413717257,0.020783443311337732,0.009900339932013598,0.004808118376324735,0.002582603479304139,0.001534613077384523,0.0010275144971005799,0.0003690461907618476,7.790441911617676e-05,1.2637472505498901e-05,0.0,7.998400319936013e-08
12	1725972523	5000.0	0.001	0.0125075	0.424200	0.0031673265346930614,0.020122135572885422,0.05590785842831434,0.09639560087982403,0.12583387322535494,0.13554577084583083,0.14213493301339733,0.12819112177564487,0.09809550089982004,0.06936088782243552,0.04962375524895021,0.03254849030193961,0.02114509098180364,0.010479424115176965,0.005782123575284943,0.002515656868626275,0.0011365726854629073,0.0009000999800039992,0.0005685262947410517,0.0002984603079384123,9.546090781843631e-05,0.000121375724855029,2.7434513097380524e-05,2.519496100779844e-06
7	1894832155	5000.0	0.001	0.0125075	0.414376	0.0005036992601479704,0.009165766846630674,0.035889142171565684,0.07600555888822236,0.10940399920015997,0.14190345930813839,0.1560361527694461,0.13653361327734453,0.11075940811837633,0.07976972605478905,0.05991141771645671,0.03746706658668266,0.020987042591481705,0.011331613677264547,0.006081383723255349,0.00383127374525095,0.002585962807438512,0.0010434713057388522,0.000552249550089982,0.00022127574485102978,1.4877024595080984e-05,1.799640071985603e-06,3.9992001599680065e-08
1	1491312651	5000.0	0.001	0.0125075	0.313063	0.0015400119976004799,0.005995280943811238,0.01953369326134773,0.05596892621475705,0.09953081383723256,0.13264843031393722,0.15230701859628074,0.1379232553489302,0.11248942211557689,0.0945622075584883,0.07276988602279544,0.04596948610277944,0.0277877224555089,0.017965766846630673,0.01195764847030594,0.005467026594681064,0.002814597080583883,0.0014355528894221155,0.0008228354329134173,0.00027150569886022794,0.00021723655268946211,2.1275744851029795e-05,3.5992801439712056e-07,3.9992001599680065e-08
15	986802232	5000.0	0.001	0.0125075	0.347574	0.00020723855228954209,0.002712617476504699,0.0082501099780044,0.019224675064987002,0.043197080583883225,0.06909110177964407,0.08950021995600879,0.11245798840231953,0.12004583083383323,0.11977928414317136,0.1158865826834633,0.09747866426714658,0.07220523895220955,0.04946406718656269,0.03313269346130774,0.020153329334133174,0.012428074385122976,0.008086182763447311,0.0038275944811037793,0.0017502899420115978,0.0005636872625474905,0.0003633273345330934,0.00016656668666266747,2.551489702059588e-05,1.279744051189762e-06,7.598480303939212e-07
10	3301457962	5000.0	0.001	0.0125075	0.380089	0.0017015796840631873,0.017650629874025194,0.05798172365526895,0.10142831433713258,0.1348479104179164,0.14102871425714858,0.13458008398320337,0.11476384723055388,0.09259268146370726,0.07338576284743051,0.052838632273545294,0.031081983603279344,0.019675624875024996,0.01173497300539892,0.007359768046390722,0.0035143371325734854,0.0020560687862427513,0.0010185562887422516,0.0005283343331333733,0.00018112377524495102,3.119376124775045e-05,1.775644871025795e-05,3.9992001599680065e-07
17	297447483	5000.0	0.001	0.0125075	0.412782	0.000984643071385723,0.017684143171365727,0.054739692061587686,0.09113113377324535,0.13546662667466508,0.15279188162367527,0.15018716256748652,0.12669618076384723,0.0966499900019996,0.0658990201959608,0.04222779444111178,0.028414317136572685,0.01660603879224155,0.009048790241951609,0.005095260947810438,0.0030871425714857027,0.0017809238152369526,0.0008841431713657268,0.00037924415116976604,5.698860227954409e-05,0.0001424115176964607,4.391121775644871e-05,2.559488102379524e-06
19	3903213636	5000.0	0.001	0.0125075	0.373911	0.0012734253149370126,0.010312977404519096,0.034425434913017396,0.0764862627474505,0.11535676864627074,0.13104407118576283,0.13452101579684064,0.12600803839232153,0.10295532893421316,0.08350809838032394,0.06742875424915017,0.04477144571085783,0.031964247150569884,0.019378444311137773,0.010549410117976405,0.005541571685662867,0.002971005798840232,0.0011975204959008199,0.0002543091381723655,4.779044191161768e-05,4.079184163167366e-06
13	3975712820	5000.0	0.001	0.0125075	0.359302	0.0006955408918216357,0.010062867426514696,0.023896780643871227,0.0418747050589882,0.07304391121775645,0.09982323535292942,0.1223005798840232,0.12959492101579684,0.12038352329534094,0.1031494901019796,0.08831825634873025,0.06374961007798441,0.04495336932613477,0.030882983403319336,0.018504059188162367,0.011205878824235153,0.0064989402119576085,0.004414917016596681,0.0030369926014797042,0.0020261147770445913,0.0010684263147370525,0.0004232353529294141,8.226354729054189e-05,8.958208358328334e-06,4.399120175964807e-07
