sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	1362421799	5000.0	0.000476	0.006	0.332042	0.015200159968006399,0.053432793441311736,0.0901878424315137,0.12333485302939412,0.12513189362127575,0.11783811237752449,0.10936332733453309,0.09873781243751249,0.08003231353729254,0.056525494901019796,0.04530385922815437,0.03785958808238352,0.021000159968006398,0.012334013197360529,0.0069154569086182765,0.0045620475904819035,0.0015129374125174965,0.00021211757648470305,0.00032985402919416117,0.00015784843031393722,2.1955608878224355e-05,5.518896220755849e-06,3.9992001599680065e-08
0	948230145	5000.0	0.000476	0.006	0.396236	0.00431997600479904,0.01978252349530094,0.037190361927614476,0.07146558688262347,0.12405938812237552,0.13760483903219356,0.1392116376724655,0.1223746850629874,0.11068238352329535,0.08047710457908418,0.05782071585682864,0.040917776444711056,0.02271873625274945,0.010799000199960008,0.009060187962407519,0.004931693661267746,0.0021973205358928214,0.002735612877424515,0.0007896820635872826,0.000489502099580084,0.00033041391721655666,3.743251349730054e-05,3.4393121375724856e-06
1	3402596356	5000.0	0.000476	0.006	0.333617	0.008806718656268746,0.02813345330933813,0.061950529894021195,0.11982291541691661,0.15137880423915218,0.13842291541691662,0.1410390321935613,0.11717976404719056,0.09205794841031793,0.0561006598680264,0.03593493301339732,0.021632393521295742,0.012597440511897621,0.008280303939212157,0.004062027594481103,0.0016738252349530094,0.0005998800239952009,7.090581883623276e-05,0.00021135772845430915,4.031193761247751e-05,3.7992401519696063e-06,7.998400319936013e-08
6	722282518	5000.0	0.000476	0.006	0.160261	0.01747750449910018,0.031710217956408715,0.06437380523895221,0.09641679664067186,0.11139808038392321,0.11664435112977405,0.10172357528494301,0.09076416716656668,0.07795388922215557,0.07333993201359729,0.06002119576084783,0.05468282343531294,0.03674821035792841,0.0223500899820036,0.015931413717256548,0.00980891821635673,0.004896140771845631,0.004226874625074985,0.002402399520095981,0.0018337932413517296,0.0007739252149570086,0.003287982403519296,0.0010612277544491103,0.00016352729454109177,8.678264347130574e-06,4.799040191961608e-07
10	861268005	5000.0	0.000476	0.006	0.495241	0.01398996200759848,0.07036096780643872,0.14795500899820035,0.18291757648470305,0.15513365326934614,0.13710785842831433,0.1024757448510298,0.07075420915816837,0.052367846430713856,0.03407390521895621,0.0194501099780044,0.008362127574485102,0.0027543291341731654,0.0014657068586282744,0.0006894621075784843,0.00013745250949810038,4.079184163167366e-06
5	605866004	5000.0	0.000476	0.006	0.338993	0.003898260347930414,0.02107758448310338,0.062437272545490904,0.08361927614477105,0.09982699460107979,0.13505698860227955,0.15571521695660867,0.13101715656868626,0.09463251349730054,0.07019232153569287,0.048553969206158766,0.03212989402119576,0.01882227554489102,0.017182963407318536,0.008515696860627874,0.004799160167966407,0.003404599080183963,0.002535492901419716,0.0025000999800039994,0.0013970405918816236,0.00029666066786642674,0.0009297340531893621,0.0009060987802439512,0.0003370525894821036,0.00012673465306938612,1.771645670865827e-05,5.166966606678664e-05,4.159168166366727e-06,1.5396920615876825e-05
15	1316870191	5000.0	0.000476	0.006	0.462595	0.004271665666866627,0.030849230153969207,0.06608102379524095,0.09611385722855428,0.13555240951809638,0.18801079784043193,0.15888458308338332,0.10900863827234553,0.07049914017196561,0.05345254949010198,0.03276060787842432,0.020557968406318735,0.01502007598480304,0.00917000599880024,0.00474885022995401,0.001627994401119776,0.0019246950609878024,0.0012078384323135373,0.00020387922415516897,5.110977804439112e-05,2.999400119976005e-06,7.998400319936013e-08
12	3516954665	5000.0	0.000476	0.006	0.497798	0.0025098180363927213,0.017550649870025994,0.045018476304739055,0.06609222155568886,0.0959622075584883,0.12144075184963007,0.16830865826834632,0.16213265346930614,0.11494225154969007,0.08119348130373925,0.058474825034993,0.028219076184763048,0.015699100179964006,0.009510057988402319,0.0056455508898220355,0.00229126174765047,0.002360247950409918,0.0010379524095180965,0.0008351529694061188,0.0005303339332133573,0.00016616676664667066,7.610477904419117e-05,2.999400119976005e-06
9	3612442657	5000.0	0.000476	0.006	0.562684	0.002041751649670066,0.011395520895820835,0.027678824235152968,0.06406978604279144,0.10996368726254749,0.13016644671065786,0.1347988802239552,0.13308850229954008,0.11632721455708858,0.08074689062187562,0.06547346530693861,0.056885662867426516,0.03417632473505299,0.015429394121175765,0.008309218156368725,0.002940891821635673,0.0018463507298540293,0.0013606878624275146,0.002350089982003599,0.0006138372325534893,0.00027650469906018794,5.9868026394721054e-05,1.9996000799840033e-07
2	1317453834	5000.0	0.000476	0.006	0.622752	0.0020831833633273345,0.01685382923415317,0.043669866026794645,0.06065374925014997,0.11840987802439512,0.13811657668466307,0.1261869626074785,0.11062695460907819,0.11686678664267147,0.0915734853029394,0.07052841431713658,0.043919136172765445,0.025372125574885024,0.017281023795240952,0.010645790841831634,0.0046065586882623475,0.0018733053389322135,0.00040207958408318336,0.0002921415716856629,1.6876624675064987e-05,2.0475904819036193e-05,7.998400319936013e-07
