sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	2234211336	5000.0	0.00025348	0.006	0.593472	0.0015718456308738253,0.007236992601479704,0.02865878824235153,0.06622347530493901,0.11141751649670066,0.12780271945610877,0.12713477304539092,0.12132929414117176,0.10163235352929414,0.08646442711457708,0.06963775244951009,0.06216712657468506,0.03851557688462307,0.02028866226754649,0.013227994401119776,0.008482983403319336,0.004046350729854029,0.0027107778444311137,0.001327374525094981,0.00012041591681663668,1.799640071985603e-06,9.998000399920016e-07
6	1754507783	5000.0	0.00025348	0.006	0.582220	0.0023637672465506897,0.01694261147770446,0.052622715456908616,0.09880331933613277,0.14778012397520496,0.16055348930213958,0.14772857428514297,0.10409318136372725,0.06754105178964206,0.044072585482903416,0.03784331133773245,0.040344011197760446,0.025647070585882822,0.018468426314737052,0.01277260547890422,0.009368286342731454,0.006269306138772246,0.004677344531093781,0.0016547890421915617,0.00034653069386122776,4.315136972605479e-05,4.1431713657268545e-05,2.1155768846230754e-05,1.159768046390722e-06
16	2586847263	5000.0	0.00025348	0.006	0.834569	0.001223235352929414,0.0031700459908018397,0.007583443311337732,0.010381963607278544,0.012784203159368126,0.03238436312737453,0.06717016596680664,0.11526510697860427,0.14079396120775844,0.1522365526894621,0.12247178564287142,0.09166766646670665,0.0666871825634873,0.055195800839832034,0.0538372725454909,0.03328810237952409,0.018069186162767446,0.009716536692661468,0.004126974605078985,0.0011777244551089783,0.0004200359928014397,0.00021511697660467908,7.746450709858028e-05,5.3269346130773845e-05,2.7994401119776045e-06,3.9992001599680065e-08
1	1941934599	5000.0	0.00025348	0.006	0.732813	0.000506378724255149,0.004978924215156969,0.018125534893021395,0.03154597080583883,0.05121991601679664,0.08013413317336533,0.13407658468306338,0.14751993601279745,0.1571126974605079,0.13028038392321536,0.09548338332333534,0.06483515296940612,0.03945510897820436,0.02721535692861428,0.010753369326134772,0.004403159368126375,0.0014544291141771646,0.000774245150969806,0.00012017596480703859,5.038992201559688e-06,1.199760047990402e-07
17	1375687205	5000.0	0.00025348	0.006	0.518786	0.003924455108978204,0.011214357128574284,0.031044311137772444,0.062266706658668264,0.08764771045790842,0.10441579684063187,0.0995374925014997,0.10136708658268347,0.08626534693061387,0.09110189962007599,0.08481651669666067,0.07869646070785843,0.06121947610477904,0.03784507098580284,0.021457108578284343,0.018855548890221955,0.010809758048390322,0.004412717456508698,0.002442751449710058,0.00038068386322735455,0.00025614877024595083,2.2515496900619877e-05,7.998400319936013e-08
19	3321329192	5000.0	0.00025348	0.006	0.586935	0.0029598080383923214,0.022175284943011398,0.06270837832433514,0.10884587082583483,0.12867942411517697,0.1268867826434713,0.12195908818236353,0.11242815436912618,0.08793001399720056,0.07082063587282543,0.04852293541291742,0.036228074385122974,0.03315224955008998,0.0243748050389922,0.007696940611877624,0.0026204359128174366,0.0013566486702659467,0.0005104579084183163,6.210757848430314e-05,6.0947810437912415e-05,2.0755848830233953e-05,1.9996000799840033e-07
12	3492158493	5000.0	0.00025348	0.006	0.442647	0.004757008598280344,0.02600731853629274,0.043211597680463905,0.063274025194961,0.08840595880823836,0.11385818836232753,0.11556332733453309,0.1062501099780044,0.12978712257548491,0.11040911817636473,0.07906926614677065,0.05107186562687462,0.03130237952409518,0.01659404119176165,0.008432913417316537,0.005538412317536493,0.0027332933413317336,0.002571045790841832,0.0009118576284743051,0.00021039792041591682,3.8712257548490304e-05,2.039592081583683e-06
9	3913568789	5000.0	0.00025348	0.006	0.510744	0.007538652269546091,0.03259700059988002,0.05725702859428115,0.06751805638872226,0.10503523295340932,0.14007946410717856,0.15317172565486903,0.13019380123975205,0.09369618076384723,0.06401975604879025,0.04436608678264347,0.03349406118776245,0.02796140771845631,0.016471785642871425,0.01030373925214957,0.008243631273745252,0.0033130173965206958,0.0019536892621475704,0.0014018396320735853,0.0010881423715256948,0.0002322735452909418,5.1989602079584085e-05,1.1277744451109779e-05,1.5996800639872026e-07
14	2594781724	5000.0	0.00025348	0.006	0.622045	0.0023049390121975604,0.013774565086982604,0.03929894021195761,0.07117816436712658,0.1362383123375325,0.15668438312337532,0.13559016196760648,0.12034865026994601,0.1027377724455109,0.07825262947410518,0.057296860627874424,0.035945490901819636,0.022088222355528896,0.015271985602879424,0.007801159768046391,0.0026100779844031195,0.0015848830233953209,0.0008081983603279344,0.00017596480703859228,8.638272345530894e-06
5	3458393099	5000.0	0.00025348	0.006	0.673344	0.0025730453909218157,0.014936332733453309,0.03355216956608678,0.04903383323335333,0.05578004399120176,0.07027014597080584,0.08205254949010198,0.103825674865027,0.12632665466906617,0.12992913417316537,0.11956072785442912,0.08764179164167167,0.050725494901019796,0.027060987802439512,0.016501619676064786,0.013658468306338732,0.007528174365126975,0.0039695660867826435,0.0027066986602679462,0.0012833433313337332,0.0006285142971405719,0.00032041591681663666,0.00012753449310137972,7.038592281543691e-06,3.9992001599680065e-08
15	1813906976	5000.0	0.00025348	0.006	0.576218	0.003152249550089982,0.01065374925014997,0.030986682663467307,0.05666522695460908,0.08011893621275745,0.10440559888022395,0.11143815236952609,0.10300335932813437,0.11064207158568286,0.09897816436712657,0.07691877624475105,0.0555120175964807,0.04087670465906819,0.035275664867026595,0.02602975404919016,0.014423875224955009,0.011770405918816236,0.009754609078184363,0.0057816436712657465,0.00738380323935213,0.0038193161367726454,0.0016747850429914017,0.0006075584883023395,9.618076384723055e-05,3.031393721255749e-05,3.9992001599680065e-07
8	1561918484	5000.0	0.00025348	0.006	0.774930	0.0022159568086382725,0.01050505898820236,0.042346930613877225,0.07543319336132774,0.09527206558688263,0.11689878024395121,0.13396668666266748,0.11937992401519697,0.11076032793441312,0.08923483303339332,0.07083667266546691,0.05287254549090182,0.032629354129174164,0.02202375524895021,0.01392257548490302,0.0068371925614877024,0.003107338532293541,0.0013945610877824435,0.00033953209358128376,2.2075584883023396e-05,6.39872025594881e-07
2	3062830087	5000.0	0.00025348	0.006	0.444670	0.0038664267146570684,0.017278424315136973,0.03867266546690662,0.07529062187562488,0.12305602879424116,0.1192369926014797,0.13077912417516496,0.10902951409718056,0.08277052589482103,0.07643383323335333,0.065450549890022,0.051208398320335934,0.03331421715656869,0.0233626074785043,0.016373085382923414,0.012277224555088982,0.00746370725854829,0.003943531293741252,0.0032583483303339333,0.003999040191961608,0.001953369326134773,0.0008069186162767447,0.00014777044591081785,2.655468906218756e-05,5.198960207958409e-07
13	1879564315	5000.0	0.00025348	0.006	0.479593	0.00192877424515097,0.006891861627674465,0.020902179564087183,0.059042031593681266,0.09567942411517696,0.1108876224755049,0.12841003799240153,0.13860607878424316,0.1218489902019596,0.09507970405918817,0.06276004799040193,0.04580167966406719,0.03334833033393321,0.023907858428314336,0.022758008398320335,0.012641471705658868,0.009635872825434913,0.0041216956608678265,0.0028571885622875426,0.0016644271145770846,0.0007207758448310338,0.0002891421715656869,2.9314137172565486e-05,0.00012885422915416916,1.7076584683063386e-05,3.939212157568486e-05,2.1595680863827235e-06
