sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	1434826752	5000.0	0.001	0.006014	0.351428	0.0015024195160967806,0.014062987402519496,0.076624075184963,0.1626647070585883,0.19427702459508098,0.18052833433313337,0.14463871225754849,0.10660335932813438,0.05764355128974205,0.029948930213957208,0.014969486102779444,0.007981883623275345,0.0034641871625674865,0.0013912017596480705,0.00240499900019996,0.0010848230353929214,0.00017016596680663866,3.8792241551689665e-05,3.5992801439712056e-07
3	3829792772	5000.0	0.001	0.006014	0.176955	0.019064747050589883,0.0772618676264747,0.1579883223355329,0.19754253149370127,0.1888749050189962,0.13394797040591883,0.09494789042191562,0.065600199960008,0.03443519296140772,0.015862307538492302,0.007520815836832634,0.003289582083583283,0.0015740451909618076,0.0014165966806638673,0.0005706058788242351,9.482103579284143e-05,7.438512297540492e-06,1.5996800639872026e-07
1	472489985	5000.0	0.001	0.006014	0.231697	0.02077984403119376,0.09321179764047191,0.14303099380123976,0.16788834233153369,0.1584241151769646,0.14560935812837433,0.1071256148770246,0.0747884423115377,0.045749690061987605,0.02265142971405719,0.010517856428714258,0.005921615676864627,0.002636992601479704,0.0012254749050189962,0.0003747650469906019,6.230753849230154e-05,1.3597280543891223e-06
7	1003878416	5000.0	0.001	0.006014	0.240264	0.006552049590081983,0.04733649270145971,0.11177260547890422,0.14873849230153968,0.18846574685062986,0.15686214757048592,0.12100947810437912,0.08268154369126175,0.05868418316336733,0.03815484903019396,0.01793869226154769,0.010567366526694662,0.007078464307138572,0.002638392321535693,0.0007867226554689063,0.00046426714657068585,0.0002561887622475505,1.2117576484703059e-05,1.9996000799840033e-07
12	1446705195	5000.0	0.001	0.006014	0.255915	0.006658188362327534,0.023267026594681064,0.09293569286142772,0.15965406918616276,0.17989694061187764,0.16313285342931413,0.12036584683063388,0.10281875624875025,0.06801011797640472,0.041209398120375926,0.02170617876424715,0.01192237552489502,0.0050987002599480104,0.0019899620075984805,0.0008224755048990202,0.0002764647070585883,0.00018068386322735454,5.186962607478504e-05,2.399520095980804e-06
2	954775555	5000.0	0.001	0.006014	0.381198	0.002249390121975605,0.03211653669266147,0.10574081183763247,0.17239892021595682,0.20232981403719255,0.17245734853029393,0.13435620875824836,0.08757144571085783,0.053454829034193165,0.02525994801039792,0.009488062387522495,0.002043031393721256,0.00047194561087782444,6.150769846030793e-05,1.9996000799840033e-07
9	1685921818	5000.0	0.001	0.006014	0.231471	0.008880343931213758,0.05203199360127975,0.11330505898820235,0.16226810637872424,0.1859878024395121,0.17623995200959808,0.1315130173965207,0.07881711657668466,0.05052253549290142,0.022486462707458507,0.010681903619276146,0.00491369726054789,0.001068626274745051,0.0007678864227154569,0.0003828834233153369,0.00012649470105978805,5.878824235152969e-06,2.399520095980804e-07
14	360079408	5000.0	0.001	0.006014	0.345786	0.0040391121775644875,0.04470113977204559,0.12607106578684263,0.21028410317936413,0.21291625674865028,0.1556471105778844,0.11488074385122976,0.07129286142771446,0.03364103179364127,0.016560407918416318,0.006717576484703059,0.0023095780843831234,0.0008321535692861427,5.214957008598281e-05,4.999000199960008e-05,4.719056188762248e-06
4	2328123397	5000.0	0.001	0.006014	0.245315	0.018110657868426316,0.07107938412317537,0.1324970205958808,0.17114465106978605,0.19756840631873626,0.15836924615076983,0.110674025194961,0.0717138172365527,0.039833513297340535,0.01765874825034993,0.0065021395720855826,0.0022115576884623074,0.0018616676664667067,0.00021651669666066786,0.0003329734053189362,0.0001926014797040592,3.2393521295740854e-05,6.798640271945611e-07
6	1196345359	5000.0	0.001	0.006014	0.308451	0.007764887022595481,0.0554867826434713,0.11051429714057188,0.16603955208958207,0.17948850229954008,0.18080651869626074,0.13022203559288142,0.0808264347130574,0.04432809438112378,0.023207918416316736,0.010019156168766247,0.00513633273345331,0.002407878424315137,0.0014165566886622676,0.000975244951009798,0.0007932813437312537,0.00044487102579484104,0.00011461707658468306,7.038592281543691e-06
15	4129706033	5000.0	0.001	0.006014	0.298197	0.018966766646670664,0.08259272145570885,0.15040419916016798,0.1933359728054389,0.1712733453309338,0.12831649670065987,0.10824459108178364,0.06712789442111577,0.038845870825834836,0.023504139172165567,0.01199108178364327,0.003880983803239352,0.0010027994401119776,0.0004323135372925415,7.678464307138572e-05,4.039192161567687e-06
11	3024969764	5000.0	0.001	0.006014	0.325932	0.004662827434513097,0.028490461907618475,0.07190413917216557,0.12921563687262547,0.16960915816836633,0.1802631073785243,0.1520906218756249,0.11471025794841032,0.07223335332933413,0.04184007198560288,0.019269226154769045,0.009535252949410118,0.003993641271745651,0.0012770645870825836,0.0007297740451909618,0.00016972605478904218,5.198960207958408e-06,4.799040191961608e-07
10	2590214176	5000.0	0.001	0.006014	0.147608	0.014313057388522295,0.07017016596680664,0.14806842631473704,0.16825322935412917,0.18209602079584084,0.16280839832033595,0.11374373125374924,0.06813089382123576,0.04023123375324935,0.01971869626074785,0.008832873425314938,0.002569366126774645,0.0008110777844431114,0.00024243151369726055,1.0397920415916817e-05
17	365238330	5000.0	0.001	0.006014	0.312679	0.002650349930013997,0.017574445110977804,0.08892805438912217,0.15407066586682663,0.19417620475904818,0.1611728454309138,0.1294631473705259,0.10500451909618076,0.07096452709458108,0.04052849430113977,0.017038232353529293,0.009861467706458708,0.005039192161567687,0.002480983803239352,0.0008461507698460308,0.0001827634473105379,1.6316736652669465e-05,1.6396720655868826e-06
16	1216985140	5000.0	0.001	0.006014	0.217101	0.01466382723455309,0.07369286142771446,0.1377512097580484,0.17789278144371126,0.1806639072185563,0.15279128174365128,0.09974497100579884,0.06578516296740652,0.043840191961607676,0.026305138972205558,0.01494373125374925,0.008605238952209559,0.002262227554489102,0.0008247550489902019,0.00021419716056788642,1.847630473905219e-05,3.9992001599680065e-08
19	665049152	5000.0	0.001	0.006014	0.378965	0.009808278344331133,0.06113545290941812,0.13397400519896022,0.2011774045190962,0.21133045390921815,0.16176940611877624,0.09943199360127974,0.05994813037392521,0.03208482303539292,0.016377164567086582,0.0077237752449510096,0.002637752449510098,0.0010909418116376724,0.0012044791041791643,0.0002871025794841032,1.867626474705059e-05,1.5996800639872026e-07
18	3600652348	5000.0	0.001	0.006014	0.232333	0.012314617076584683,0.06560867826434713,0.145573125374925,0.1607258148370326,0.17152837432513499,0.1431614077184563,0.11462867426514697,0.08005278944211158,0.051496820635872825,0.025264747050589884,0.013675344931013798,0.008393561287742452,0.005155168966206759,0.0018540691861627673,0.0005050189962007599,5.9788042391521694e-05,1.959608078384323e-06,3.9992001599680065e-08
5	4162615304	5000.0	0.001	0.006014	0.382294	0.005713457308538292,0.062438912217556486,0.1298611877624475,0.19702247550489901,0.22498304339132175,0.17315324935012996,0.104173525294941,0.05437364527094581,0.030793321335732853,0.011995400919816037,0.004127094581083783,0.0011847230553889221,0.00016964607078584284,9.878024395120976e-06,4.399120175964807e-07
8	870078484	5000.0	0.001	0.006014	0.234759	0.005740211957608478,0.03296868626274745,0.11374865026994602,0.16555692861427715,0.18648550289942012,0.17865322935412917,0.12921615676864628,0.08968886222755448,0.051115456908618274,0.02147142571485703,0.01347126574685063,0.007532413517296541,0.003263027394521096,0.0008804639072185563,0.00014573085382923415,5.834833033393321e-05,3.639272145570886e-06
13	178221101	5000.0	0.001	0.006014	0.302548	0.0038054389122175567,0.020886622675464907,0.07232669466106778,0.1220129974005199,0.14537200559888022,0.15499040191961608,0.16193489302139571,0.13902223555288942,0.0877120575884823,0.050044151169766043,0.02363255348930214,0.01031125774845031,0.004474905018996201,0.0025838432313537293,0.0005970405918816236,0.00022059588082383523,2.7074585082983403e-05,4.263147370525895e-05,2.599480103979204e-06
21	2811502658	5000.0	0.001	0.006014	0.273882	0.009643471305738852,0.030461787642471507,0.0944383123375325,0.12061095780843831,0.15315412917416515,0.16896040791841632,0.15733457308538293,0.11744339132173565,0.07634085182963407,0.04217448510297941,0.01869010197960408,0.0068541091781643675,0.001988122375524895,0.0006787842431513697,0.000515376924615077,0.0003456108778244351,0.0003052589482103579,5.210957808438312e-05,8.158368326334732e-06
29	2260502633	5000.0	0.001	0.006014	0.159527	0.028811757648470306,0.06452849430113977,0.08634061187762447,0.13016212757448511,0.1483624875024995,0.17067110577884423,0.13616048790241952,0.09810329934013197,0.06369474105178964,0.03708626274745051,0.02160131973605279,0.007981083783243352,0.003012157568486303,0.0016834233153369326,0.0010130773845230955,0.00027826434713057387,0.0003312937412517496,0.00016152769446110777,1.5876824635072987e-05,5.99880023995201e-07
26	3915409501	5000.0	0.001	0.006014	0.121008	0.01596592681463707,0.06152165566886623,0.11888354329134174,0.14872185562887422,0.17317156568686262,0.16450477904419117,0.12696636672665468,0.08876372725454909,0.04843639272145571,0.02511601679664067,0.015988082383523294,0.006846110777844431,0.003737612477504499,0.0008790241951609678,0.00025710857828434313,0.00020451909618076386,3.215356928614277e-05,3.5192961407718455e-06,3.9992001599680065e-08
20	606570561	5000.0	0.001	0.006014	0.306015	0.005466306738652269,0.01638372325534893,0.04619476104779044,0.09656616676664667,0.1379009798040392,0.16735784843031393,0.16860259948010398,0.15263303339332135,0.09152861427714457,0.05564903019396121,0.030909378124375126,0.016843191361727655,0.007173045390921816,0.004207878424315137,0.001822875424915017,0.0006577084583083383,9.130173965206959e-05,1.1157768446310738e-05,3.9992001599680065e-07
27	1323372642	5000.0	0.001	0.006014	0.284104	0.0034677064587082585,0.02629526094781044,0.056624475104979005,0.13394209158168366,0.17770337932413519,0.1874257548490302,0.14579632073585283,0.11655336932613478,0.07338104379124175,0.04240927814437113,0.0204628274345131,0.008480423915216957,0.004226154769046191,0.0017276544691061787,0.0010032393521295742,0.00041571685662867425,5.586882623475305e-05,2.3555288942211558e-05,5.878824235152969e-06
32	4175609965	5000.0	0.001	0.006014	0.138460	0.021429234153169364,0.08762731453709258,0.13237028594281144,0.17004455108978203,0.17534157168566286,0.1444988202359528,0.10863327334533093,0.07589678064387123,0.043851029794041194,0.01808486302739452,0.012303899220155968,0.00564123175364927,0.002791481703659268,0.0011382923415316937,0.0003195360927814437,2.7114577084583084e-05,7.198560287942411e-07
28	2186815589	5000.0	0.001	0.006014	0.203124	0.017534413117376524,0.09345322935412917,0.14012269546090783,0.1539383323335333,0.1950247950409918,0.15700439912017597,0.10553633273345331,0.06928594281143771,0.03442811437712458,0.015389042191561687,0.010137292541491701,0.005045390921815637,0.001794121175764847,0.0009236952609478104,0.000327374525094981,4.827034593081384e-05,6.518696260747851e-06,3.9992001599680065e-08
22	615387205	5000.0	0.001	0.006014	0.283527	0.013649230153969205,0.07938924215156969,0.15794597080583883,0.19112609478104378,0.18460487902419517,0.14153453309338132,0.10191589682063587,0.06532829434113177,0.03217188562287542,0.01841499700059988,0.008306578684263148,0.004370725854829035,0.0010968206358728254,0.00012561487702459509,1.4757048590281944e-05,4.479104179164167e-06
33	1724182644	5000.0	0.001	0.006014	0.292424	0.00902003599280144,0.05394661067786443,0.1297379724055189,0.18164675064987001,0.18728290341931614,0.15665666866626674,0.11916088782243552,0.07822299540091981,0.04309310137972405,0.025174645070985803,0.00914377124575085,0.003969846030793841,0.0010396720655868827,0.0005420115976804639,0.00044663067386522696,0.00019400119976004798,0.00045022995400919815,0.00024803039392121574,2.2395520895820836e-05,8.398320335932813e-07
23	381775957	5000.0	0.001	0.006014	0.338570	0.0048939412117576485,0.034778844231153766,0.106825874825035,0.14351049790041992,0.17395656868626275,0.16510709858028394,0.1317121375724855,0.09843451309738052,0.06554849030193961,0.03901719656068786,0.01791781643671266,0.00893501299740052,0.005022155568886222,0.002846790641871626,0.0011842831433713258,0.0002980603879224155,1.0557888422315537e-05,1.5996800639872026e-07
30	2479831146	5000.0	0.001	0.006014	0.288441	0.011600639872025595,0.034395760847830435,0.11880703859228155,0.19024203159368128,0.1898857828434313,0.1663738452309538,0.1241360127974405,0.0745740851829634,0.04556136772645471,0.024607798440311936,0.010657428514297141,0.006477984403119376,0.0016718656268746252,0.0007453309338132373,0.0002257148570285943,3.407318536292742e-05,3.239352129574085e-06
25	3872688221	5000.0	0.001	0.006014	0.328737	0.005631633673265347,0.07402055588882224,0.17648282343531294,0.20185798840231953,0.20148102379524097,0.14606926614677065,0.09521279744051189,0.05024739052189562,0.027224835032993402,0.00974129174165167,0.005825914817036593,0.003868106378724255,0.0012220755848830233,0.0008574685062987402,0.00018292341531693661,6.0147970405918814e-05,1.22375524895021e-05,1.5196960607878424e-06
24	310765657	5000.0	0.001	0.006014	0.302217	0.012812877424515097,0.08579956008798241,0.17243987202559488,0.19746758648270346,0.200873825234953,0.1385262947410518,0.08750469906018796,0.05106750649870026,0.028547090581883622,0.014524255148970206,0.006480503899220156,0.002960407918416317,0.0007570885822835433,0.00017196560687862428,6.506698660267947e-05,1.319736052789442e-06,7.998400319936013e-08
38	1910577290	5000.0	0.001	0.006014	0.466572	0.004859668066386723,0.036971725654869024,0.10501947610477905,0.1691974405118976,0.1998878224355129,0.17599724055188962,0.13430629874025196,0.09039216156768647,0.04682815436912618,0.022677984403119376,0.008795200959808038,0.003438072385522895,0.0011804039192161568,0.00036452709458108376,8.050389922015596e-05,3.319336132773445e-06
35	4166733943	5000.0	0.001	0.006014	0.261035	0.005787402519496101,0.032797920415916816,0.08527834433113378,0.12987906418716258,0.16395988802239553,0.14713297340531895,0.1612263147370526,0.11186630673865226,0.07451417716456708,0.044716816636672665,0.020773325334933014,0.012041231753649271,0.006376684663067386,0.0018819036192761448,0.0013749650069986002,0.00016020795840831833,0.00021151769646070786,2.059588082383523e-05,3.5992801439712056e-07
34	637485174	5000.0	0.001	0.006014	0.275773	0.011394881023795241,0.0780374325134973,0.1618273145370926,0.18102091581683663,0.17184083183363327,0.14176500699860028,0.1044116376724655,0.06301031793641272,0.039180083983203357,0.023798240351929616,0.014400479904019195,0.00602619476104779,0.002667786442711458,0.0004561887622475505,0.0001073385322935413,5.2269546090781844e-05,3.079384123175365e-06
40	900577428	5000.0	0.001	0.006014	0.283055	0.0013468106378724256,0.04908458308338332,0.12674465106978605,0.18221643671265747,0.16632101579684064,0.1483494901019796,0.1202137972405519,0.08828030393921216,0.060671585682863426,0.03295720855828834,0.014933413317336533,0.006045510897820436,0.0017373725254949011,0.0007783243351329734,0.0002555488902219556,5.582883423315337e-05,7.998400319936012e-06,1.199760047990402e-07
31	772092009	5000.0	0.001	0.006014	0.362866	0.007181163767246551,0.05190837832433513,0.14204759048190363,0.19032937412517498,0.20261743651269745,0.16452129574085184,0.11210597880423916,0.062112337532493504,0.0348623875224955,0.017574925014997002,0.007170765846830634,0.00483999200159968,0.002178244351129774,0.0003986002799440112,9.31013797240552e-05,4.6830633873225356e-05,1.1157768446310738e-05,4.399120175964807e-07
36	3700207742	5000.0	0.001	0.006014	0.309583	0.006110537892421516,0.048283143371325735,0.12841527694461108,0.20155500899820036,0.19936072785442913,0.15584815036992603,0.10944311137772446,0.07210833833233353,0.04310825834833033,0.020929214157168568,0.009501979604079185,0.003795960807838432,0.0009072985402919416,0.0004999000199960008,0.00011221755648870226,2.0875824835032994e-05
39	1734752396	5000.0	0.001	0.006014	0.242286	0.019559088182363526,0.08970585882823436,0.1299500899820036,0.1434747450509898,0.15242095580883824,0.1714478304339132,0.11830365926814637,0.07620999800039992,0.04850749850029994,0.026693141371725654,0.011690621875624875,0.004608918216356729,0.002603399320135973,0.002142771445710858,0.0021322535492901418,0.0005225354929014197,2.5954809038192362e-05,6.798640271945611e-07
45	2839046315	5000.0	0.001	0.006014	0.205359	0.011263147370525894,0.0781623675264947,0.15459844031193762,0.17557896420715857,0.17206926614677065,0.1370754649070186,0.10783999200159967,0.07564811037792442,0.04525062987402519,0.02523367326534693,0.01123879224155169,0.004189802039592082,0.0010667066586682664,0.000262627474505099,0.00028194361127774445,0.00010429914017196561,0.00010101979604079184,3.4033193361327734e-05,7.198560287942411e-07
44	3917523112	5000.0	0.001	0.006014	0.238159	0.009068146370725855,0.07733877224555089,0.1254399520095981,0.1560868626274745,0.16124275144971006,0.13904435112977404,0.13002175564887022,0.09342127574485103,0.047007798440311936,0.028591521695660867,0.013214597080583883,0.009257748450309938,0.004737332533493301,0.0030425514897020594,0.0013355728854229155,0.001019876024795041,0.0001225754849030194,6.35872825434913e-06,1.9996000799840033e-07
