sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	118403074	5000.0	0.001	0.0186	0.369627	0.00024263147370525895,0.0019140971805638872,0.006377884423115377,0.0167625274945011,0.035612237552489504,0.06292605478904219,0.08693681263747251,0.10228530293941211,0.11387162567486503,0.11481043791241752,0.11289626074785043,0.09348558288342332,0.0776497100579884,0.0589999200159968,0.04252349530093981,0.027213277344531092,0.017691981603679265,0.011686022795440912,0.00681375724855029,0.003775524895020996,0.002479264147170566,0.001405118976204759,0.0006829834033193361,0.0004343131373725255,0.0002553489302139572,0.00012341531693661268,9.934013197360528e-05,4.1511697660467906e-05,3.319336132773445e-06,2.399520095980804e-07
18	2259437617	5000.0	0.001	0.0186	0.424376	0.000386122775444911,0.003613637272545491,0.013509818036392722,0.03304051189762047,0.0557629274145171,0.07200899820035993,0.08921703659268146,0.1057736452709458,0.10794077184563088,0.11092705458908218,0.09857004599080184,0.08198500299940012,0.06782939412117577,0.05130517896420716,0.037963287342531495,0.026045470905818838,0.017717736452709458,0.011300979804039192,0.006918256348730254,0.0033656868626274743,0.0020654269146170765,0.0013139772045590882,0.0006388722255548891,0.0003688862227554489,0.00032209558088382325,8.882223555288942e-05,1.4437112577484502e-05,1.7196560687862428e-06,3.839232153569286e-06,1.5996800639872026e-07,1.9996000799840033e-07
7	3651246103	5000.0	0.001	0.0186	0.322328	0.0015719256148770246,0.006195240951809638,0.01659740051989602,0.03344379124175165,0.0472880623875225,0.06789666066786643,0.0831878424315137,0.09931065786842631,0.10972373525294941,0.10954529094181163,0.10190885822835433,0.08559768046390721,0.06960811837632473,0.054274665066986603,0.03992385522895421,0.02699764047190562,0.017333493301339733,0.01268498300339932,0.008055068986202759,0.00439256148770246,0.0021773245350929812,0.0011598080383923215,0.00065874825034993,0.00033077384523095383,0.00010737852429514097,1.6836632673465307e-05,8.198360327934413e-06,3.359328134373125e-06,3.9992001599680065e-08
8	1296939031	5000.0	0.001	0.0186	0.428133	0.00038924215156968604,0.005996280743851229,0.02195840831833633,0.051546490701859626,0.0776495900819836,0.10157448510297941,0.11489038192361528,0.1280273545290942,0.11989622075584883,0.10208482303539292,0.0815506098780244,0.0627114977004599,0.04491933613277344,0.03403551289742052,0.023002239552089583,0.012696820635872826,0.00720127974405119,0.003395600879824035,0.002165166966606679,0.001649750049990002,0.0011143371325734854,0.0005908018396320736,0.000360127974405119,0.0002975404919016197,0.0001756848630273945,5.9588082383523295e-05,1.16376724655069e-05,7.398520295940812e-06,3.659268146370726e-05,5.038992201559688e-06,1.5996800639872026e-07
0	3221700610	5000.0	0.001	0.0186	0.444122	0.00035492901419716057,0.0024583483303339333,0.007611637672465507,0.02375260947810438,0.055610517896420714,0.09058908218356329,0.1148618276344731,0.12826094781043793,0.1259760047990402,0.1143358528294341,0.09700383923215357,0.073949050189962,0.05336124775044991,0.0388374325134973,0.02592753449310138,0.017130373925214958,0.011856748650269946,0.007534613077384523,0.004862627474505099,0.003098380323935213,0.0015861227754449111,0.0006909418116376725,0.00021171765646870626,7.962407518496301e-05,4.1511697660467906e-05,9.518096380723854e-06,6.47870425914817e-06,4.799040191961608e-07
3	3169394696	5000.0	0.001	0.0186	0.440069	0.0004019596080783843,0.0036771845630873827,0.02075480903819236,0.04849006198760248,0.07726662667466506,0.10857932413517296,0.11823883223355329,0.11271137772445511,0.10951697660467906,0.09881063787242551,0.08288026394721056,0.06625162967406518,0.05449594081183763,0.03930241951609678,0.02527254549090182,0.01459624075184963,0.007899860027994402,0.005569166166766647,0.003249590081983603,0.0014633473305338933,0.00038344331133773247,0.00010061987602479504,6.570685862827434e-05,1.1477704459108178e-05,8.918216356728655e-06,8.398320335932813e-07,1.9996000799840033e-07
15	425639979	5000.0	0.001	0.0186	0.442407	0.0008505498900219956,0.0055239752049590085,0.014279384123175365,0.035578524295140974,0.06690601879624075,0.0978002399520096,0.11422227554489102,0.11726966606678664,0.11266482703459309,0.10181611677664468,0.08752013597280543,0.0736503899220156,0.05838404319136173,0.04061879624075185,0.02822163567286543,0.019580643871225756,0.012408958208358328,0.006221075784843031,0.0033009398120375927,0.0018077584483103379,0.0006757048590281943,0.00035852829434113176,0.00018484303139372125,0.0001199760047990402,2.591481703659268e-05,8.478304339132174e-06,5.99880023995201e-07
14	3203930149	5000.0	0.001	0.0186	0.337415	0.00029334133173365327,0.007326054789042191,0.02051649670065987,0.03675516896620676,0.0569377324535093,0.08098920215956809,0.09406586682663468,0.10735780843831234,0.11461571685662868,0.10692609478104378,0.0948365126974605,0.07929718056388722,0.06094821035792841,0.04696496700659868,0.033061947610477906,0.021360807838432312,0.014064187162567486,0.009950849830033992,0.006249510097980404,0.003542611477704459,0.0017736452709458108,0.0008340331933613277,0.00039372125574885025,0.00044867026594681066,0.00019700059988002398,8.622275544891022e-05,3.4633073385322936e-05,1.2117576484703059e-05,0.00010017996400719856,4.0351929614077184e-05,1.5836832633473307e-05,2.2395520895820834e-06,9.198160367926415e-07,1.5996800639872026e-07
5	2001098763	5000.0	0.001	0.0186	0.478775	0.00042347530493901217,0.0032430313937212556,0.012286622675464907,0.030354409118176363,0.05248974205158968,0.07601387722455509,0.09669330133973206,0.11244615076984603,0.1147254149170166,0.11073225354929014,0.10220203959208159,0.08544087182563487,0.06872257548490301,0.050629114177164564,0.03325302939412118,0.02118520295940812,0.012794881023795241,0.006930373925214957,0.0036074385122975405,0.002295700859828034,0.0014093581283743252,0.0008534293141371726,0.0005071385722855429,0.0004420715856828634,0.0002094381123775245,8.770245950809838e-05,1.851629674065187e-05,2.8394321135772845e-06
12	1725702175	5000.0	0.001	0.0186	0.485273	0.0007971605678864227,0.004775204959008198,0.018407078584283143,0.04531437712457508,0.06901483703259348,0.091249950009998,0.11033001399720056,0.11870845830833833,0.11376708658268346,0.10150253949210158,0.09009694061187762,0.07513457308538292,0.05441995600879824,0.03959460107978404,0.02726374725054989,0.016984163167366527,0.010579124175164966,0.006521295740851829,0.003154249150169966,0.0014092781443711259,0.000605878824235153,0.00025790841831633675,9.278144371125775e-05,1.4637072585482903e-05,4.119176164767047e-06,3.9992001599680065e-08
